"symbol","report_date","speaker","title","msg","source_url"
"MAA","2026-02-04","Nick Yulico","Managing Director at Scotiabank","Thanks. Good morning, everyone. So in terms of development, I was hoping you could talk some more about why that you have a focus on development right now when clearly, you have a view there's value creation to be had over time. You're building a higher yield than where you think assets are trading. But from an FFO and accretion growth standpoint, it's not helping right now. I mean, you've talked about slower development lease-up periods. You have an issue like others where capitalized interest benefit is lower than where you're borrowing. So can you just maybe talk about how this makes sense to be picking up development right now if you are having all these near-term FFO impacts because of that?","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Brad Hill","President and CEO at Mid-America Apartment Communities","Yeah. Thanks, Nick. This is Brad. Yeah, I think that's a good question, fair question. I think it's important to keep in mind with our development pipeline that we are delivering currently at a time where those particular properties are under more pressure than they ever have been. I mean, keep in mind that if you look at the amount of supply that's delivered on our markets from 2023 to 2025, we delivered five years' worth of supply over a three year period. So those properties are facing much more pressure, which we are seeing right now in terms of their ability to lease up, the velocity of their lease up, and certainly the use of concessions right now. But that's temporary. If you look at the lease-over-lease rents we're getting on renewals on our new lease-up properties, we're getting low double-digit returns.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Brad Hill","President and CEO at Mid-America Apartment Communities","So the concessions that we're offering are burning off. If you look at the recurring rents that are in place on those development projects right now, they're 2% above pro forma. So again, this is a temporary issue with our developments. If you look at what we've developed over the last five years, we have delivered developments on average that have exceeded our underwritten yields by 90 basis points. So you're right. We're under pressure right now on that development pipeline. And we do think that that's temporary. And as the market firms and concessions burn off, we will, as Tim mentioned in his comments, capture the value proposition associated with those. And then in terms of starting new developments today, they'll be delivering in 2028, 2029.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Brad Hill","President and CEO at Mid-America Apartment Communities","As I mentioned in my comments, we've had three years now of below long-term average supply in our starts in our market, which will support a stronger operating environment when those new developments come online. We very much believe in the merits of continuing to allocate capital to developments despite the pressure that we're under currently.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04",NA,NA,"Our next question comes from Eric Wolfe from Citi. Please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Eric Wolfe","Director at Citi","Hey. Thanks and good morning. You mentioned that renewals are being accepted above 5% so far this year. Could you just talk about what the dollar premium is on renewals versus new leases right now, how that premium compares versus history, and just any thoughts on how sustainable you think this 5% renewal rate is?","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Tim Argo","Executive VP and Chief Strategy and Analysis Officer at Mid-America Apartment Communities","Yeah. This is Tim. As far as the gap, Q4, it was around $180-$185 or so new leases versus renewals. Now, that's after the renewal increase, and the renewal increase is about $80 or so. That's certainly higher than our long-term averages, but not too much different. Q4 is when it always tends to gap out as we see, obviously, more moderation in new lease rates and traffic patterns, that sort of thing. So if I look back to the last couple of Q4s, that's not too much different than what we've seen there. But we've now seen that. There's been eight or nine quarters now where it's been a little bit wider than normal, but still been able to maintain the growth that we've achieved on renewals. Now, I think there's a lot of reasons for that. We've talked about this in the past.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Tim Argo","Executive VP and Chief Strategy and Analysis Officer at Mid-America Apartment Communities","I mean, I think there is a cost. There's a hassle to moving as our residents get a little bit older. The cost of that and the willingness to go through that hassle and spend that money and take that time, I think, is people are less willing to do that with the resident base that we have. And we're very thoughtful of how we go about our renewal increases. It's based on where our residents are relative to market, and we scale that higher or lower based on that. And we're looking at it on a very strategic basis. And there's a customer service factor there as well. Brad mentioned the Google scores that we have, which are highest in the sector as a customer service component.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Tim Argo","Executive VP and Chief Strategy and Analysis Officer at Mid-America Apartment Communities","I think when you factor all those things in, the service you're getting, the cost, the hassle, everything that goes into moving, it's just not worth it for a lot of our residents when they consider the value they're getting with us. And particularly in this environment, when you think about the concessions on lease-ups and some of the eight to 10 weeks free that they're seeing, that's a short-term thing. And you're going to get that big increase when you try to renew if you are willing to move. So we expect we've got visibility really out into April now and seeing consistent pay rates and consistent performance on renewals. So still confident, comfortable about where we are in the renewal side.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04",NA,NA,"Our next question comes from Michael Goldsmith from UBS. Please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","","Analyst","Hi. Thanks. This is Amy. I'm with Michael. What gives you the confidence that you can see an acceleration in new lease through and maybe a little bit past the typical lease season given the softer macro? I know you mentioned some tailwinds, but within your markets, what are you seeing in terms of job growth that really gives you confidence that the remaining supply can be absorbed and rents can accelerate? Maybe if you could talk about the new lease growth from trough to peak and how that would compare to historical. Thank you.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Brad Hill","President and CEO at Mid-America Apartment Communities","Yeah. Amy, this is Brad. I'll kick off, and Tim can certainly give you some details. But I think it's the pace of recovery and the expectation for a recovery to accelerate this year for us is really, as I mentioned in my comments, really anchored in the fact that we do think some of the headwinds that we had last year are a little bit less than what we or less this year than what we expected last year. And we're seeing the momentum. If you look at our fundamentals, as we talked about, they're improving. The operating fundamentals are. Now, it takes time for that to make its way into the revenue and earnings portion as the rent roll turns. But we've had four straight quarters now of blends improving year-over-year, which really indicates that we're turning the corner. Certainly, less uncertainty, as I talked about.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Brad Hill","President and CEO at Mid-America Apartment Communities","And then I think as you look out into the next year and the cadence of new deliveries declining this year where they'll be down by more than 60% from the peak and down 35% year-over-year. And then I think, as Tim mentioned earlier, with the backdrop of market-level occupancies continuing to firm up in less units and lease up, the sustained demand that we're seeing across our portfolio right now should have a more pronounced impact on fundamentals. And certainly, as we get into and particularly on the new lease rate side, and as we get into the spring and summer leasing season, we would expect that to continue to manifest itself to a larger degree.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Tim Argo","Executive VP and Chief Strategy and Analysis Officer at Mid-America Apartment Communities","Yeah. And I'll just add one point.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
"MAA","2026-02-04","Tim Argo","Executive VP and Chief Strategy and Analysis Officer at Mid-America Apartment Communities","I mean, I think important to keep in mind on the new lease side is typically in Q4 and Q1, we historically see negative new lease rates. Even in a good environment, even in a more historically favorable supply-demand environment, you see negative new lease rates in those two quarters just from normal seasonality, from traffic declining. So that's not unusual to see that. But we would expect some good acceleration, as I mentioned, into the summer and then start to moderate into the fall. But all the things Brad mentioned and think about it when we get to the back half of 2026, how far we are from the peak, continuing to see those units absorbed. We think the demand picture will continue to solidify.","https://www.marketbeat.com/earnings/reports/2026-2-4-mid-america-apartment-communities-inc-stock/"
