"symbol","report_date","speaker","title","msg","source_url"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","We believe AI will accelerate this flywheel. We are still in the early stages of enterprise AI adoption, but to give you an example, across the AI products we launched earlier this year, we've seen broad-based user adoption with sequential growth of more than 45%. Put simply, AI doesn't replace what makes FactSet essential. It amplifies it. While I'm pleased with our first quarter results and the positive feedback from our clients, there's much work to be done to unlock the tremendous value within our business. This starts with decisive action to accelerate growth and operating leverage. I have three priorities: driving commercial excellence, delivering productivity improvements across the business, and solidifying our long-term strategy to ensure FactSet is positioned for sustainable growth. First, commercial excellence. With our strong products and trusted client relationships, we are sharpening sales execution to reinvigorate top-line growth.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","We are driving new business development, using analytics to prioritize new prospects, scaling marketing to increase awareness and recall of flagship solutions, putting AI tools to work for personalized outreach and follow-up, and managing the pipeline with rigor. We are simplifying packaging and pricing, organizing clients by persona and usage, refreshing bundles with data-driven insight, fully integrating recent acquisitions, pricing to value, and tightening controls to reduce leakage. We are focusing on improving retention and expansion within our clients, aligning customer success metrics and incentives to drive adoption and upsell, using analytics to flag and reduce churn, and elevating our strategic dialogue at top clients. We are modernizing sales operations, raising performance expectations, applying best practices to sales incentives, reducing friction with advanced forecasting and analytical tools, and instituting robust productivity tracking. We are executing with urgency while laying the groundwork for world-class commercial performance.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","For example, we've changed sales incentives to better align them with the outcomes we want: new business, cross-selling, and upselling. This has already led to faster sales motions and a richer pipeline. My second priority is driving productivity gains. I've initiated a disciplined review of our technology, processes, and client service model to identify and act on opportunities to reduce complexity, apply modern tools, and streamline operations. We've initiated a program of transforming and consolidating our legacy technology applications onto a centrally managed modern platform. This is expected to significantly reduce complexity for our developers and deliver efficiencies. One tool having immediate impact is our new Text-to-Formula Agent, which reduces routine support traffic, resolving requests in an average of six seconds versus minutes for a human interaction. On average, approximately 35% of formula support questions daily are now handled by this agent.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","By offloading these repetitive requests, our service teams are able to focus on higher-impact client work. Each interaction also adds to a reinforcement learning loop that continuously improves product performance. Leveraging new data modeling, visualization, and programming approaches, our data operations team is now able to ingest third-party data at 10 times the speed, vastly expanding our content coverage without adding headcount. These examples illustrate the scope of opportunity there is to drive productivity and efficiency across the organization. My third priority is solidifying our long-term strategy to ensure FactSet is positioned for sustainable growth. I'm engaged closely with the board and my management team to shape FactSet's future, and we are holding ourselves accountable to make hard decisions around allocating resources and capital. I know you're all eager to hear my thoughts about medium-term guidance.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","It's too early for me to comment on that, but I want you to know that I'm working actively on new growth initiatives anchored on content and technology innovation that drive real competitive differentiation and deliver durable ASV growth and operating leverage. As I reflect on my first few months, I have greater conviction in FactSet's position today because the structural advantages are real, the client reliance is deep, and the opportunities to expand our impact are tangible. We have three clear priorities that we are acting on with urgency to drive a culture of excellence across the company. Over the coming quarters, we'll continue to provide more details as we execute against these priorities. Now, I will hand over to Helen to discuss our Q1 performance in more detail.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","Thank you, Sanoke. And great to be here with all of you on this call.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","Our Q1 FY26 results mark a solid start to the year, driven by disciplined execution and deepening traction with our clients. For the first quarter, organic ASV growth accelerated sequentially to 5.9%, an increase of $6.6 million. Expansion with our existing clients was the key component, with strong demand in trading, workstations, and markets data across the buy-side, banking, and wealth. With that, let's review the quarterly results in more detail, starting with our regional performance. In the Americas, organic ASV grew 6% this quarter, driven by asset managers and wealth. Within this region, we are seeing increased demand for portfolio lifecycle solutions and AI-ready data, both from existing hedge funds and new ones coming on board. In EMEA, organic ASV grew 4% this quarter. We had higher expansion with performance solutions and improved retention overall, both helping to offset some softness we experienced with asset owners in the region.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","In Asia-Pacific, organic ASV grew 8%, up from 7% last quarter. Middle office solutions and AI-ready data were the key drivers here, as we're seeing regional firms increasingly investing and modernizing their tech stacks to compete globally. Now, turning to our results by firm type. On the institutional buy-side, we delivered 4% organic ASV growth with broad-based strength across firm types. Asset managers led the way with multiple seven-figure wins and improved expansion with existing clients. Growth here was fueled by our trading solutions, performance, and managed services. Hedge funds accelerated again this quarter with strong demand for our data capabilities and front-office offerings. Asset owners' growth was softer this quarter as we lapped the large outsourced CIO win in Q1 last year. We do continue to see selective opportunities where our performance solutions and client relationships are gaining traction.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","In wealth, we delivered 10% organic ASV growth in Q1, displacing incumbents with six-figure wins spanning workstations, pricing, reference data, and analytics. This quarter, off-platform solutions, data feeds, APIs, and analytics integrations comprise an increasing portion of expansion. This validates our land-and-expand strategy as existing workstation clients embed FactSet content into their broader technology stacks. In dealmakers, organic ASV grew 6% year over year. Banking drove the majority of the growth as clients expanded their use of our data feeds, APIs, and off-platform solutions. Across our banking franchise, we are seeing higher net seasonal hiring driven by a strong M&A market globally. Corporates and PVC also contributed to growth with both new business wins and improved retention. Integrated solutions are resonating and driving expansion within existing clients. This quarter, we are renaming partnerships and CGS to market infrastructure to better reflect the exchanges, data providers, and market participants we serve.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","Organic growth was 7% with robust data demand and continued strong issuance activity. We're expanding our client base and deepening relationships. Client count grew to over 9,000, up 9% year over year, driven by corporate and wealth additions. Retentions remained healthy at 91% for clients and above 95% for ASV. Our user base is now approaching 240,000, with wealth and asset managers leading user growth in the quarter up 10% versus the prior year. Turning now to our financial results. First quarter revenues grew 6.9% year over year to $608 million, or 6% organically excluding foreign exchange and M&A impact. Adjusted operating margin came in at 36.2% for the quarter. Adjusted earnings per share was $4.51, up 3% year over year, driven by growth in revenues and a lower share count, offset by a higher tax rate.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","Operating expense increased 9% year over year on an adjusted basis, with a few key drivers. People-related expense rose $15 million, or 7%, driven by higher annual merit increases and year-over-year lapping dynamics. Specifically, employees hired or acquired after Q1 of last year, including from Irwin and LiquidityBook, are now reflected in our full quarterly run rate. Sequentially, total headcount grew less than 1% in the quarter, concentrated in low-cost locations. Technology expense grew $13 million, or 23%, driven by higher internal-use software amortization and cloud expense. As we've discussed, we are concentrating investments in both growth and structural capabilities to expand our market leadership through product innovation. Our other expense categories remained well-controlled. Third-party content costs increased $4 million to support new data sets for research workflows, while real estate expense rose $2 million due to lease renewals and a return-to-office expense.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","For a detailed breakdown of our expense progression and reconciliations, please reference the appendix in today's earnings presentation. I will now walk you through our investment priorities, which remain consistent with what we've outlined last quarter. We're allocating roughly two-thirds to growth and one-third to our internal infrastructure. The growth investments are targeted across firm types. First, we are building a more differentiated data universe, including enterprise data such as real-time feeds, pricing and reference data, as well as our own deep sector content. Second, we are deepening our client workflows, such as extending our strength on the advisor desktop into the home office functions for wealth clients, broadening our managed services offering, and connecting the trade lifecycle through our modern EMS and OMS solutions. The structural investments are aimed to enable growth.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","First, we are upgrading our go-to-market tools and processes to accelerate our sales motion and increase activity levels. Second, we are modernizing core infrastructure: cybersecurity enhancements, AI-powered productivity tools, and performance-based incentives. These are intended to drive operational efficiency as we scale. These investments should strengthen retention and expand our opportunities with existing clients while positioning us to grow with new clients. To help fund these activities, we are executing on productivity actions Sanoke noted earlier, reallocating resources from maintenance to growth initiatives, managing headcount and third-party spend more rigorously, and implementing AI to automate routine processes. Together, these actions should produce sustainable expense savings. On capital allocation, we maintain a balanced framework, but in our priorities, growth comes first. We are deploying capital into product development, go-to-market capabilities, and infrastructure modernization to drive future growth.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","Our strong balance sheet gives us the flexibility to pursue these investments while also returning capital to shareholders. We ended the quarter with a gross debt leverage ratio of 1.4 times, and our consistent free cash flow generation supports both our growth agenda and capital returns. With our financial strength as a foundation, we are also committed to shareholder returns. Earlier today, we announced an increase to our share repurchase authorization from 400 million to 1 billion. During our first quarter, we purchased approximately 478,000 shares, leaving $860 million of capacity under the program. This increased authorization reflects confidence in FactSet's long-term fundamentals. We also paid a quarterly dividend of $1.10 per share today to shareholders of record as of November 28th.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","In total, we've returned $554 million to our shareholders over the last 12 months through dividends and buybacks, and we remain committed to delivering strong returns while investing for growth. Let me finish with guidance. We are reaffirming our previously issued FY26 guidance across all metrics, both GAAP and adjusted. Clearly, Q1 was a solid start, and we are encouraged by continued client demand. This sets us up well to deliver on full-year targets. Looking ahead, our pipeline remains healthy, and we are confident in our ability to convert opportunities and successfully close on key renewals. With much of the year still ahead of us, we are maintaining a prudent and conservative approach to guidance. We are focused on executing against these commitments and will provide updates as we gain additional visibility.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Helen Shan","CFO at FactSet","On quarterly phasing, we expect Q2 operating margins to reflect the step-up in investment outlined earlier as we bring on headcount and technology resources. This is deliberate and keeps us on track for a full-year margin target. In summary, we achieved a strong Q1 with a healthy demand environment, disciplined investments in growth, and financial strength to deliver sustainable shareholder returns. Thank you for your time today. Operator, please open for questions.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"Thank you. As a reminder to ask a question, please press star 11 on your telephone and wait for your name to be announced. To withdraw your question, please press star 11 again. Please stand by while we compile the Q&A roster. Our first question comes from the line of Alex Kramm with UBS. Your line is now open. Alex Kramm, your line is open. Please check your mute button.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"Our next question comes from the line of Kelsey Zhu with Autonomous Research. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Kelsey Zhu","Research Analyst at Autonomous Research","Hi, good morning. Thanks for taking my question. I feel like recently there's been a lot of discussion around FactSet's competitive positioning versus AI startups. I'm actually more curious to hear your perspective on how FactSet's position amounts to the Big Four data incumbents. I think everyone's investing in AI infrastructure. Everyone's launching new AI products, and FactSet is a smaller one of the bunch. So just curious to hear your strategy to maintain share or gain share within the incumbents.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","Thank you, Kelsey, for that question. I'll reiterate what we said earlier, which is that we are very confident, very, very confident in what we view as proprietary assets that we have.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","You saw in the chart that both in terms of data as well as tools and analytics, what we bring to bear, there is a significant amount of capability that we bring that is not disruptable by others. At the same time, we also partner very actively with the full range of the AI ecosystem, from the hyperscalers to startups, and we view the distribution through those as complementary to our existing distribution. I'll just take a couple of examples and talk about how we think about our strategy. So when you look at our Workstation, we view the Workstation as a channel that distributes our data, just like we distribute data through data feeds and through APIs. At the same time, as clients are starting to move into production workloads with AI, they demand security. They demand entitlements.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","They want a container through which they can consume their AI in a safe and secure way, all of which the Workstation does and has been doing for decades. So what we are really seeing, and this is evident in the strong quarter you just saw, and in the pipeline that we see, there is a huge amount of demand from clients, from our core existing clients, who have been through, I would say, months, if not years, of trialing and experimenting with different AI solutions, coming to us and asking us to be a consolidator of these solutions and really driving demand. And we've seen multiple five-year and seven-year contract renewals from some of our largest clients, where AI is a key component of what we are going to be delivering for them. And let me ask Goran to add a little bit more color to this.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Goran Skoko","CRO at FactSet","Yeah, Kelsey, just in terms of how do we stack up versus the established competitors, we feel strongly about our competitive position, robust position to take share. We keep investing in our content assets, and we are pleased with the progress of some of those that really are the key to taking share, especially in time and price reference data and things of that nature. And data solution was a big, big driver of the Q1 results. I hope that answers your question.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"Thank you. Our next question comes from the line of Faiza Alwy with Deutsche Bank. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Faiza Alwy","Research Analyst at Deutsche Bank","Great. Thank you so much. Good morning. Sanoke, thank you for your detailed comments regarding your priorities. A few things stuck out to me regarding commercial excellence.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Faiza Alwy","Research Analyst at Deutsche Bank","You talked about sort of simplifying pricing, packaging, pricing to value, and some of the changes around sales incentives. And it sounds like you're saying it's already led to faster sales motion and a richer pipeline. So we'd just love to hear a little bit more to bring to life some of the changes that you have either already incorporated and the early results that you're seeing.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","Thanks, Faiza. Yes, we are actively at work on a whole set of levers across the entire sort of sales enablement and sales force effectiveness. Incentives was one of the first things we worked on in this last quarter, and we've really aligned our incentives across the board, certainly in sales, but even more broadly across the company, to focus on the motions that we are looking to achieve. So first, new business development.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","There's a real renewed vigor and energy with which we are attacking new business development all the way up and down the funnel. And we're seeing significant expansion in our top of the funnel lead generation coming out of that. The second area is obviously cross-selling and upselling, so driving retention and expansion in our core clients. We are seeing a big pickup, and the energy in our sales teams is palpable. We are seeing faster sales motion. It is definitely aided by the fact that our AI products are resonating, and there is an urgency in clients as well to move faster in terms of capturing the value from those products. And in terms of some of the other levers I spoke about, we have a lot of work ahead of us. We are investing in our systems.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","We are applying more analytics to understanding where we are trending in terms of client usage of our products and being able to flag and ultimately reduce the risk of churn. So we see a good upside from this coming through in the future quarters. And certainly, the idea is to build a sustainable long-term sort of high-performance commercial engine.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"Thank you. Our next question comes from the line of Alex Kramm with UBS. Your line is now open. Hey, guys. Hopefully, you hear me now on this line. Seems like you are. Can you hear me?","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Alex Kramm","Research Analyst at UBS","Sorry. Yes, yes. All clear.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"All right.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Alex Kramm","Research Analyst at UBS","Good. Sorry. Tech difficulties today. All right.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Alex Kramm","Research Analyst at UBS","Anyways, I don't think this was asked when I disconnected, but the other question I'm getting related to AI a lot when it comes to you guys is also how the hiring picture is going to look for your customer base in the future, because obviously, not only you, but your customers are talking about using AI for efficiencies. And I think 50% of your business is still a desktop business. So maybe with your discussions you've been having with clients, where do you hear that the most? What client types do you think you can actually see some customer reductions in terms of the seats? And how do you stack up in those areas? Meaning, where do you see the biggest reduction in force, and how does this impact your kind of desktop-related businesses?","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","Thanks, Alex. Yeah.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","Look, as I said, I've met with dozens of clients now around the world and across all our firm types. And certainly, I'd say there's a huge amount of experimentation and testing out and piloting of various AI solutions. What we are seeing on the ground in terms of real commitment and commitment of the larger dollars, though, is to folks like ourselves. Ultimately, clients are looking for ways in which they can augment their FactSet solutions, and our own AI products are resonating. We are not seeing yet any real reduction in headcount, frankly, not even in banking, where there has been a significant amount of discussion about it. What we are actually seeing this season is a strong recovery driven by the M&A recovery more broadly.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","We're actually seeing increased headcount, increased hiring of bankers, and by the way, increased usage of all of the digital tooling, including our AI products. So our banking AI products, for instance, have seen over 100% in terms of usage growth just quarter on quarter. So I actually think what is really likely to play out is that we are going to see consumption growth, which we are very well prepared for because of the way in which we are striking our contracts with clients, and an increase in headcount as well. Again, I don't have a crystal ball, but so far, we're not seeing any reductions. There's certainly discussions about it, and there is an expectation that there'll be greater efficiencies, but we are seeing those efficiencies, if they are already coming through, being put back into attempts to gain market share by our clients in our end markets.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18",NA,NA,"Thank you. Our next question comes from the line of Manav Patnaik with Barclays. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Manav Patnaik","Research Analyst at Barclays","Thank you. Good morning. I just had a question on the slide you had on the margin impact for the 26 investments. Just kind of following up, what is the cadence, I guess, by quarter we should be expecting on that 250 basis points gross investment? How much has done this quarter, for example? And then are these one-time investments? So should we anticipate 27, 28, etc., having more of these as well?","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","So Manav, I'll take the second part of that question, and then I'll ask Helen to cover the cadence through this year. So just to recap the sort of the nature of our investments, we have a good chunk of investments going into foundational elements. And I'd broadly put the foundational elements into two types.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","We are investing in our sales incentives as well as broad incentives across the organization such that we can attract and retain top talent, and the second, we are investing in technology infrastructure, both cybersecurity as well as resilience for the critical infrastructure that we are providing for our clients, both very essential to the core business that we deliver, so these are strong foundational enablers that set us up well for future operating leverage and for scale. The bulk of the investments then is growing into very specific targeted growth areas, both on the content side, so explicitly expanding our data sets, whether it's pricing and reference data, real-time data, deep-sector data, and frankly, continuing to invest in the AI readiness of our data.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
"FDS","2025-12-18","Sanoke Viswanathan","CEO at FactSet","On the other hand, on deepening our workflows across the portfolio lifecycle, both in the wealth space as well as in investing in areas like our trading and OMS and EMS systems. So these things, these investments all have clear line of sight into direct line demand. So we feel very good about this level of investment. And we are not planning to change this level of investment through the rest of this year. I think the idea is that we have a solid investment plan, and we expect that the benefits of this will play out in future years. About the longer-term investment path, that's linked intrinsically to our long-term strategy development, which we are working actively on. I will come back and share more about that in future quarters. So let me turn it over to Helen to hit the guidance for 2026. Thanks.","https://www.marketbeat.com/earnings/reports/2025-12-18-factset-research-systems-inc-stock/"
