"symbol","report_date","speaker","title","msg","source_url"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","In the quarter, operating earnings increased 35% to $218 million as a result of equity market appreciation and discipline expense management, which more than offset the cumulative impact of net outflows. Margin was 38%, reflecting strong market appreciation and expense discipline. Adjusted operating expenses decreased 2%, with general and administrative expenses down 6% from a year ago, reflecting the benefits from comprehensive expense management initiatives taken to date. We're looking globally, especially in EMEA, to enhance operating efficiency and manage expenses so we are well-positioned going forward. Let's turn to slide 8. Retirement & Protection Solutions continue to deliver good earnings and free cash flow generation, reflecting the high quality of the business that has been built over a long period of time.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Pretax adjusted operating earnings in the quarter increased 4% to $196 million, reflecting the benefit from strong markets and higher interest rates, partially offset by higher distribution expenses associated with strong sales levels. Overall, retirement and protection solution sales improved in the quarter, with protection sales up 21% to $93 million, primarily in higher margin VUL products. Variable annuity sales grew 45% to $1.4 billion, with strong momentum in our structured product. Turning to the balance sheet on slide nine, balance sheet fundamentals and free cash flow generation remain strong, with growth in excess capital to $1.7 billion. We have diverse sources of dividends from all our businesses enabled by strong underlying fundamentals. This supports our ability to consistently return capital to shareholders and invest for future business growth. In the last year, we returned $2.6 billion of capital to shareholders, including $693 million in the quarter.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Ameriprise's consistent capital return drives long-term shareholder value. Now let's finish with slide 10. Ameriprise delivered excellent growth in the second quarter, which is a continuation of our long track record across market cycles and our commitment to profitable growth. Over the last 12 months, revenues grew 10%. Earnings per share increased 15%. ROE grew 90 basis points, excluding unlocking, and we returned $2.6 billion of capital to shareholders. We had similar growth trends over the past five years, with 7% revenue growth, 16% EPS compounded annual growth, return on equity improvement nearly 13 percentage points, and we returned $11.9 billion of capital to shareholders. These trends are consistent over the longer term as well. Compared to most financial services companies, this differentiated performance across multiple cycles speaks to the complementary nature of our business mix, as well as our focus on profitable growth. With that, we'll take your questions.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Thank you. We will now begin the question and answer session. If you have a question, please press star one on your touchtone phone. If you wish to be removed from the queue, please press star one. If you are using a speakerphone, you may need to pick up the handset first before pressing the numbers. Once again, if you have a question, please press star one on your touchtone phone. Suneet Kamath from Jefferies is online with your first question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Suneet Kamath","Senior Research Analyst at Jefferies","Great. Thank you. Good morning. I wanted to start with the cash sweep commentary, Walter. So it doesn't sound like you're planning on making any big changes, but I know in the past you've said that's always subject to the competitive environment. Obviously, we've seen a handful of companies take some actions on their cash sweep rate. So I guess the question is, I'm trying to reconcile those two. Is it that the moves that those peers are making are sort of catching up to you, or is your sort of client account size different that you're just not experiencing the same need to make those changes?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Well, okay. Thanks. I guess let me start. As you know, we operate within regulatory and fiduciary standards. And therefore, we feel certainly looking at sweep and its transactional aspect for cash in motions, it's totally appropriate and aligned. I can't really comment on what's taking place with the wirehouses. I don't understand it. I really think all I know is what we do from that standpoint and all the actions we have taken to ensure that the money is in sweep is really for transactional purposes, and it's at the levels you know that the majority of it is in under $100,000. The account balances are under $6,000. Our rates are competitive, and we keep the appropriate level of cash that we think is necessary to operate. So that is the focus of us, and we feel very comfortable with that.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Obviously, we'll evaluate things as it goes, but looking at what we have today, we think it's totally appropriate.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Suneet Kamath","Senior Research Analyst at Jefferies","Got it. Okay. And then just another one on the bank. So I think maybe at the fourth quarter call, Walter, you said you expected bank NII would be higher in 2024 than 2023, which seems to be the case year to date. But then you also made a comment about 2025. Just wondering if you think that you could continue to see bank NII growth as we move into 2025 over 2024 and maybe unpack some of the underlying drivers. Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","As I remember what I said, clearly 2024 over 2023, but I still believe it was slow, but yes, but the net interest income should be higher. Yes. That statement, I think, is still valid.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Suneet Kamath","Senior Research Analyst at Jefferies","The driver's there?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Well, the driver is obviously we're investing over 6%, and so we feel that as maturities and our short duration, that it will give us that momentum. And we are adding, but we're obviously being measured, but we're adding.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Suneet Kamath","Senior Research Analyst at Jefferies","Got it. Okay. Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Ryan Krueger with KBW is on with your next question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Ryan Krueger","Managing Director at KBW","Thanks. Good morning. First one was just, can you disclose how much of your client cash is specifically held in your wrap advisory accounts?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","It's about $12 billion.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Ryan Krueger","Managing Director at KBW","Got it. Okay. Great. Thank you. And then I guess another question was just on recruiting. Your experienced recruits have slowed down a bit year to date. Can you comment on what you're seeing from a competitive environment for hiring experienced advisors and just kind of any thoughts on why the slowdown and your expectations for the rest of the year?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Yeah. We sort of, again, a bit of a slowdown as we entered the second quarter. We can't tell you exactly why it looks like people were staying put a little bit based on markets, etc., and moving into, I guess, into the seasonal. We see a good pickup in our pipeline again, and so we think that will improve as we go forward. But other than that, speaking to the team, that's really what they saw.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Ryan Krueger","Managing Director at KBW","Okay. Great. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Alex Blostein from Goldman Sachs is online with your next question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Alex Blostein","Managing Director at Goldman Sachs","Hey, thanks. Good morning. So I wanted to go back to your comments regarding clients starting to put capital to work or money to work in wrap, and we saw those net flows pick up a little bit. Can you talk a little bit about where the cash is coming from? Is it ultimately coming out of the kind of $40-$41 billion balance that currently sits in sweep and your certificates business, or is this coming out from other sources, kind of like money market funds that sit off balance sheet or outside of the sweep program? And maybe just remind us how much cash ultimately is still on the sidelines outside of that $40-$41 billion number.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","So if I understand, Alex, your question is about, I think our total cash is about $81 billion. And so therefore, in the money markets and in third-party CDs, it's about $40-something billion. And we are seeing that certainly money is still coming into, I would say, money markets, third-party money markets, but it's slowed a little on the CD side. And so from that standpoint, we are seeing less in CDs, and there is a shift. People are staying shorter from that standpoint as they're trying to take advantage on the yield curve. That's the trend that we're seeing about now.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Alex Blostein","Managing Director at Goldman Sachs","Gotcha. I guess what I'm trying to get to is clients re-risk and extend duration and put capital to work, which you capture those economics in your wrap program, which is great. But should we expect that to put any pressure on the $40 billion balance across sort of sweep and your certificates business, or could that remain fairly stable as money comes out of other forms of kind of cash options?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","That's a good question. We do anticipate because obviously, from an economic standpoint, that would be beneficial to us. We had new money go in there, and yes, as it gets redeployed, that would be beneficial. And we think that certainly will be a source of the repositioning.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Alex Blostein","Managing Director at Goldman Sachs","Okay. Gotcha. And then quick follow-up. So G&A really well-managed. I think if you look at this quarter, excluding severance, I think you're at like $910 million or something like that for Q2. How should you sort of think about G&A evolving through the rest of the year? And I know you highlighted a number of kind of savings programs that you continue to sort of find. So maybe any sort of early thoughts on your 2025 G&A outlook would be helpful. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Oh, listen, on 2025, I can say that we feel certainly the expenses are being well-managed, and certainly as we reposition, look at our process changes and other efficiencies that we're getting there. So I think I feel confident, as we said, for 2024. 2025, we certainly will continue. We're going to be investing in the business. So I would say you should see well-managed expenses, but we are going to be investing for growth.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Alex Blostein","Managing Director at Goldman Sachs","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","I think part of the way you certainly have seen we've operated in prior years, and certainly especially in 2024, we manage our expenses in proportion to our revenue and manage our margins.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Alex Blostein","Managing Director at Goldman Sachs","Yeah. I gotcha. Okay. Great. Thanks, Walt.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Brennan Hawken with UBS is online with your next question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Brennan Hawken","Senior Analyst at UBS","Good morning. Thanks for taking my questions. Curious to drill down a little bit on the $12 billion of sweep within advisory accounts. So do you know what portion of that $12 billion would include Ameriprise as a fiduciary or investment advisor? So a little more specifically, what portion of that $12 billion would be in the employee channel and in any portfolios where Ameriprise would centrally manage or central models where Ameriprise is the advisor?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Jim Cracchiolo","Chairman and CEO at Ameriprise Financial","A lot of our central models are really run by outside managers, institutional, and oversight is there. And again, even in those types of models, there's roughly around 2% or so. And even in our advisor discretion, it's actually less than on the institutional models. So I would probably say, as you look at it, now, we haven't broken that out between employee, non-employee, etc., because these models are all run in certain ways. But it is, as Walt has said, a very low balance. It's less by 2% or so. And there is constant trading activities, fees being pulled, foreign taxes being paid, things like that. So it's not as though this and a lot of the active cash, if there's any higher balance, whether institutional or otherwise, they are moved into money markets and other short-duration products as well.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Jim Cracchiolo","Chairman and CEO at Ameriprise Financial","That's how we look at it and manage it. That has been appropriate. We disclosed that very clearly. From a compliance and legal perspective, we feel very comfortable with what that is.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Brennan Hawken","Senior Analyst at UBS","Great. Thanks for that, CEO Jim. Then you spoke to increased engagement in your banking offering. We've heard some competitor firms of yours note that we may be seeing the beginning of improvement in pledged loan growth. Curious whether you're seeing that or perhaps even just early signs of that?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Yeah. So we saw nice increases in our pledged loan as we, again, go through the year. We will be launching another fixed-rate one, which we know has been popular out in the industry. So that will be coming on board over the next quarter or so. We've also seen some increase as we started to put some direct CDs and savings programs in for cash to come in externally from that, from our clients. Again, we're just starting that up. But no, we think that as we launch these other products in the bank, advisors are looking for them, and we feel like they will, over time, garner both assets as well as we can then deal with some of the lending activities appropriate.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Brennan Hawken","Senior Analyst at UBS","Okay. But no specific pickup in the pledge run yet?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Yes. We saw a nice pickup. I don't have it in front of me. Do you? We can get it for you, but we saw a nice pickup in the quarter.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Brennan Hawken","Senior Analyst at UBS","Great. Thank you.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Steven Chubak with Wolfe Research is online with your next question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Steven Chubak","Managing Director at Wolfe Research","Hey, good morning. So wanted to ask about the competitive landscape and just net new asset trends more broadly. Wrap flows, as you noted, were quite strong in the quarter, certainly an encouraging sign. But consolidated flows were a bit weaker. I know on the last quarter's call, you alluded to some irrational actors, just more aggressive pay packages potentially impacting the pace of organic growth. We're just hoping we can get some sort of mark-to-market, any update in terms of what you're seeing on the outlook for recruitment?","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","So certainly, as you indicate, wrap was quite strong on the client. We saw both in certificates and annuities collapsing, and that impacted it. And we look at our growth rates, and we certainly feel that they're aligned with the industry. So from that standpoint, we are getting traction. We feel comfortable with it. And so we see that trajectory. Basically, we feel comfortable. Yeah. I mean, we looked at it. There was a little bit of a slowing, to your point, in the second quarter overall. And we did look and say, ""Okay, is there any in particular?"" Outside of the usual activities, people just didn't add as much advisors, I guess, with the market and everything. And very clearly, it looked the same way as we looked at some of the across the industry. So it wasn't like we're an outlier.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Steven Chubak","Managing Director at Wolfe Research","No, that's helpful. Then just for my follow-up on the Asset Management margin, despite the pressure on fees, the operating margins continue to run above target. Certainly encouraging to see. We're hoping you to speak to the margin outlook over the next few quarters, whether you believe you can sustainably run above the longer-term target of 31%-35%, barring any negative or exogenous market shocks.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","Well, as you saw, we're maintaining consistent, stable fee levels. Yes, we had some additional outflows with a very low fee basis. We are adjusting our model and expense-based, leveraging the technology, leveraging our global resources, etc., that we continue to do that helps offset any pressure that we received from a flow basis. Again, barring changes in market conditions, we think that we can maintain sort of a good margin for the business based on what we're doing. We are investing, so we're not cutting from areas that we want to grow in. As I mentioned, we gained flows, even though it's not in the numbers we discussed to you with models. More money has gone in there. We're starting to gain traction as well in SMAs, which we think will be good, and as well in ETFs.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Walter Berman","CFO at Ameriprise Financial","We will be looking as we even pursue some active ETFs as we go forward. There are things that we are doing. At the same time, we are trying to free up expenses and resources based on the investments we've made and use our resources globally to get more efficiencies.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Steven Chubak","Managing Director at Wolfe Research","Great, color. Thanks for taking my questions.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24",NA,NA,"Wilma Burdis from Raymond James is online with your next question. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
"AMP","2024-07-24","Wilma Burdis","Director at Raymond James","Hey, good morning. I know you talked a little bit about the margin, but do you think there's a lot more wiggle room on expenses in the segment in Asset Management? Thanks.","https://www.marketbeat.com/earnings/reports/2024-7-24-ameriprise-financial-inc-stock/"
