"symbol","report_date","speaker","title","msg","source_url"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","I'm excited with the innovations we've rolled out this year and will continue to bring to market going forward. We have significant opportunity to expand all five of our key activities: yoga, run, train, golf, and tennis, and become the top-of-mind destination for guests who enjoy these activities. Recent examples include our new Fast and Free running short for men, and for women, we launched additional styles which leverage the research and development our teams conducted last year for our FURTHER ultramarathon event. Switching now to our brand activations, our teams continue to develop unique and compelling brand campaigns and community events that engage our guests, increase brand awareness, and support our product launches. Let me highlight a recent example. To support the launch and to celebrate Align's anniversary, we created our Summer of Align campaign.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","This fully integrated campaign included traditional and social media, exclusive experiences and events, and featured several influencers and ambassadors. We hosted events around the world, including our Lululemon Roller Rink activation at the BottleRock Festival in Napa Valley and our largest ever yoga experience in China, attended by 5,000 people in Beijing. This campaign and the other events we activated in Quarter 1 is a great example of how we remain focused on our grassroots approach to guest engagement while at the same time leveraging traditional media assets and our roster of ambassadors to support product launches and build our brand. In fact, our unaided brand awareness in the United States grew from the mid-30s in Quarter 4 to 40% in Quarter 1. I would now like to talk for a moment about the current environment related to tariffs.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","Meghan will speak to our assumptions and the implications of potentially higher rates during her guidance discussion. I first want to spend a few minutes sharing our approach. The current tariff paradigm has brought uncertainty into the retail environment as consumers try to assess the impact they will have on daily life. As businesses evaluate these impacts as well, I believe we are better positioned than most to navigate the near term while also maintaining our focus on investing in our growth potential over the long term. We are operating from a position of strength. Our brand remains strong, our guest engagement is high, and we offer a compelling value proposition, and we are a highly profitable business. Let me share a few details. We have an industry-leading operating margin.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","This allows us to continue investing across our strategic roadmap to enable long-term growth while managing any increased costs associated with tariffs. Our balance sheet is strong with $1.3 billion in cash and no debt, which provides us significant financial flexibility. We are making progress with our newness, have a robust pipeline of innovation, and our guests are responding well to many of the new solutions we are bringing into our assortment. Our premium positioning in the performance athletic apparel category yields different elasticity for our products relative to fashion-oriented brands. We believe our guests will continue to live an active and healthy lifestyle and turn to us for the technical apparel we are known for. Shifting now to how we have been navigating this situation. Over the past few months, our teams have been looking across the enterprise for how we can offset increased tariff rates.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","Our work streams include prudently managing expenses, identifying efficiencies within our supply chain, and evaluating our position in the marketplace related to pricing. During COVID, we developed a strong muscle across our teams to be agile, pull levers across the business within a rapidly changing external environment, and simultaneously plan for multiple scenarios. We are applying the same approach now as we maintain a disciplined focus on expenses, look across our supply chain, leverage our dual sourcing capabilities, and engage in costing discussions with our vendors, and reviewing pricing scenarios to ensure we sit where we want in the market, are pricing appropriately for the innovation in our assortment, and maximize any opportunity to gain market share. We have always been and will continue to be very intentional with our pricing decisions. These actions will be targeted and will reflect the work we've done on style elasticity.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","We remain nimble in our approach and feel we are well positioned during this period with many levers to pull. Before handing it over to Meghan to discuss our financials, I wanted to share my perspective on Quarter 2 and the remainder of the year. It's been approximately a year since we've made the changes in our product organization, and I'm pleased with our evolved structure, the way the teams are working together, and the efficiencies we're seeing across our processes. We still have work to do to create new products that have the potential to grow into core franchises and further optimize our merchandise mix.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","However, we are moving in the right direction, and looking at the remainder of 2025, our teams are focused on strengthening our product pipeline and bringing more innovation into our core assortment while also introducing new styles with the potential to become key franchises and core items in the future, expanding deeper and bringing new technical solves into our five key activities while further developing our lifestyle assortment, engaging more deeply with our guests through community activations, brand campaigns, and leveraging our membership program, and expanding our highly productive square footage profile through new store openings and optimizations. As I hand it over to Meghan, I want to also say that while we recognize that Quarter 2 has some pressures related to our planned business investments and additional expenses related to tariffs, we feel good about the full year and our ability to maintain our revenue guidance for 2025.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","There is considerable opportunity ahead for Lululemon, and we're intent on successfully navigating the near term while we plan for and invest in the long term. With that, I'll now hand it over to Meghan.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Thanks, Calvin. I'm happy we delivered Q1 results that exceeded our expectations. Guests are responding well to our product newness and innovations, and as a result, we are maintaining our revenue guidance for the full year. Given the uncertainties in the macro environment, our approach to planning remains balanced on managing the dynamics of the current year while also maintaining our focus on the long term. We are managing expenses prudently while also continuing to invest to drive long-term growth and set ourselves up for future success. This includes new store openings and optimizations, new market entries, growing brand awareness, and ensuring we have adequate capacity across our supply chain.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","I'll share our detailed guidance with you in a moment, but let's first take a look at our Q1 results in detail. For Q1, total net revenue rose 7% or 8% in constant currency to $2.4 billion. Comparable sales increased 1%. Within our regions, results were as follows. America's revenue increased 3% or 4% in constant currency, with comparable sales down 1%. By country, revenue increased 4% or 9% in constant currency in Canada and increased 2% in the U.S. China Mainland revenue increased 21% or 22% in constant currency, with comparable sales increasing 8%. In the rest of the world, revenue grew by 16% or 17% in constant currency, with comparable sales increasing by 7%. In our store channel, total sales increased 8%, and we ended the quarter with 770 stores globally.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Square footage increased 14% versus last year, driven by the addition of 59 net new lululemon stores since Q1 2024. During the quarter, we opened three net new stores and completed four optimizations. In our digital channel, revenue increased 6% and contributed $961 million of top line, or 41% of total revenue. By category, men's revenue increased 8% versus last year, while women's increased 7%, and accessories and other grew 8%. Gross profit for the first quarter was $1.4 billion, or 58.3% of net revenue, compared to gross margin of 57.7% in Q1 2024.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","The gross profit rate in Q1 was ahead of our guidance and increased 60 basis points, driven primarily by the following: a 130 basis point increase in product margin, driven predominantly by lower product costs, improved damages, and improved markdowns, offset somewhat by a higher air freight; 20 basis points negative impact from foreign exchange; and 50 basis points of net deleverage on fixed costs. Relative to our guidance, which was for gross margin approximately flat with last year, the upside was driven predominantly by lower product costs, leverage on fixed costs, and slightly better markdowns. Moving to SG&A, our approach continues to be grounded in prudently managing our expenses while also continuing to strategically invest in our long-term growth opportunities. SG&A expenses were $943 million, or 39.8% of net revenue, compared to 38.1% of net revenue for the same period last year.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","SG&A was above our guidance of 120 basis points of deleverage, due predominantly to the negative impact from an FX revaluation loss. Operating income for the quarter was $439 million, or 18.5% of net revenue, compared to operating margin of 19.6% in Q1 2024. Tax expense for the quarter was $136 million, or 30.2% of pre-tax earnings, compared to an effective tax rate of 29.5% a year ago. Net income for the quarter was $315 million, or $2.60 per diluted share, compared to EPS of $2.54 for the first quarter of 2024. Capital expenditures were $152 million for the quarter, compared to $131 million for the first quarter last year. Q1 spend relates primarily to investments that support business growth, including our multi-year distribution center project, store capital for new locations, relocations and renovations, and technology investments.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Turning to our balance sheet highlights, we ended the quarter with approximately $1.3 billion in cash and cash equivalents. Dollar inventory, which was impacted by higher AUC related to tariffs and foreign exchange, increased 23%. When looking at units, inventory increased 16%. We repurchased 1.36 million shares in Q1 at an average price of $316. Share repurchases remain our preferred method to return cash to shareholders, and we currently have approximately $1.1 billion remaining on our repurchase program. Let me now share our updated guidance outlook for the full year 2025. We continue to expect revenue in the range of $11.15 billion-$11.3 billion. This range represents growth of 5%-7% relative to 2024. Excluding the 53rd week that we had in the fourth quarter of last year, we expect revenue to grow 7% to 8%.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","We continue to expect 40%-45% net new company operated stores in 2025 and to complete approximately 40 optimizations. We expect overall square footage growth in the low double digits. Our new store openings in 2025 will include approximately 10-15 stores in the Americas, with the rest of our openings planned in our international markets, the majority of which will be in China. For the full year, we now expect gross margin to decrease approximately 110 basis points versus 2024. Relative to our prior guidance for a 60 basis point decrease, we expect the additional 50 basis points of deleverage to be driven predominantly by increased tariffs, offset somewhat by our enterprise-wide efforts to mitigate these costs, and slightly higher markdowns.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","When looking specifically at tariffs, the assumptions we've made regarding rates include 30% incremental tariffs on China and an incremental 10% on the remaining countries where we source. From a mitigation standpoint, as Calvin said, we've looked across the enterprise and have identified several levers which will help offset much of the impact of these higher rates. Based on our implementation strategies, we expect our mitigation efforts to be most impactful in the second half of the year. Turning to SG&A for the full year, we expect deleverage of approximately 50 basis points versus 2024, relatively in line with our prior guidance, driven by FX headwinds and ongoing investments into our Power of Three x2 roadmap, including investments in marketing and brand building aimed at increasing our awareness and acquiring new guests, investments to support our international growth and market expansion, and continued investment in technology.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","When looking at operating margin for the full year 2025, we now expect a decrease of approximately 160 basis points versus 2024. For the full year 2025, we continue to expect our effective tax rate to be approximately 30%. For the fiscal year 2025, we now expect diluted earnings per share in the range of $14.58-$14.78 versus EPS of $14.64 in 2024. Our EPS guidance excludes the impact of any future share repurchases but does include the impact of our repurchases year to date. We expect capital expenditures to be approximately $740 million-$760 million in 2025. This spend relates to investments to support business growth, including a continuation of our multi-year distribution center project, store capital for new locations, relocations and renovations, and technology investments. Shifting now to Q2, we expect revenue in the range of $2.535 billion-$2.56 billion, representing growth of 7% to 8%.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","We expect to open 14 net new company operated stores in Q2 and complete nine optimizations. We expect gross margin in Q2 to decline approximately 200 basis points relative to Q2 2024, driven predominantly by increased occupancy and depreciation, higher tariff rates, modestly higher markdowns, and foreign exchange. In Q2, we expect our SG&A rate to deleverage by 170-190 basis points relative to Q2 2024. This will be driven predominantly by increased foundational investments and related depreciation and strategic investments, including those to build brand awareness. In addition, as I mentioned last quarter, we are layering back on certain expenses, including store labor hours, which are having a more pronounced impact on Q2 relative to the remainder of the year. When looking at operating margin for Q2, we expect a year-over-year decrease of approximately 380 basis points.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","I wanted to add some additional context on our operating margin guidance. In Q2 last year, margin improved by 110 basis points, which was our strongest performance of the year. This year, as I mentioned, we are also being impacted by external factors, namely tariffs, where our mitigation efforts are more pronounced in the back half and foreign exchange. In addition, we are continuing to invest in our strategic roadmap to set ourselves up for ongoing success. While these items are having an outsized impact on Q2, when looking at the full year, the decrease in operating margin is significantly less. Turning to EPS, we expect earnings per share in the second quarter to be in the range of $2.85-$2.90 versus EPS of $3.15 the year ago. We expect our effective tax rate in Q2 to be approximately 30%.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","When looking at inventory, we expect units to increase in the low double digits in Q2, with dollar inventories up in the low 20s, due in large part to the impact of higher tariff rates and foreign exchange. We expect a similar dynamic in inventory growth for the remainder of the year. In Q2, the low double-digit unit growth reflects our investments in newness and innovation. In addition, we are comping a 6% decline in units in the prior year. We are pleased with both the level and composition of our inventory, which positions us well. I will turn it back over to Calvin.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","Thank you, Meghan. I feel we are well positioned to navigate the current period. We intend to leverage our strong financial position and competitive advantages to play offense while making deliberate decisions and continuing to invest in our growth opportunities.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","In closing, I want to thank our talented leaders and teams who make these results possible and demonstrate their agility and passion each day. We'll now take your questions. Operator?","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05",NA,NA,"Thank you. We'll now begin the question and answer session. Analysts who wish to join the question queue may press star then one on your telephone keypad. You will hear a tone acknowledging your request. If you're using a speakerphone, please pick up your handset before pressing any keys. To withdraw your question, please press star then two. Our first question is from Dana Telsey with Telsey Group. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Dana Telsey","CEO and Chief Research Officer at Telsey Group","Hi, good afternoon, everyone.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Dana Telsey","CEO and Chief Research Officer at Telsey Group","As you think about the guidance for the balance of the year and the pressure on Q2 before you have some mitigation efforts in the back half of the year, can you expand on those mitigation efforts and what you're thinking about, whether it's price increases, diversifying sourcing, how should we think about it? When you think about just the U.S. business, any category strength that you saw with the newness that you offered and any early indications on the No Line Align, which frankly, I've seen good sell-throughs. Thank you.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Thanks, Dana.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","I think given the dynamic of the year in terms of Q2 relative to the full year, it's important to anchor in the full year where we guided to a decline of 160 basis points versus our prior guide of 100, which is really related to the net impact of tariffs as well as a slight increase in markdowns. When we think about the tariff impact, two mitigation actions I'd highlight. One would be pricing. We are planning to take strategic price increases, looking item by item across our assortment as we typically do, and it will be price increases on a small portion of our assortment, and they will be modest in nature.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","On the sourcing side, we are also pursuing some efficiency actions there, some of which will impact the second half of this year, and we are also focused on that into 2026 as well. I'll pass it over to Calvin on the product side.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","Yes, thanks, Dana. In terms of category trends on newness, what's very encouraging is that it's balanced. It's balanced across our activity in lifestyle, new item introductions, as well as new and updates to our current. To just walk through a few of these. On the lifestyle side of our business, as you've seen and introduced at the beginning of Q1 and sold out pretty much in all doors, was our Daydrift trouser, which used performance fabrics with a unique updated style, and she responded incredibly well to that.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","We will be back in stock fully with some expanded silhouettes for September. We are very encouraged and believe we have a future core success on our hands. Be Calm, another new core, future core introduction that she responded very well to. Both had great rating reviews. On the activity side of our business, we balance between new as well as updates. On the new side, Glow Up was well received, good reviews, continues to gain momentum, and again, introduced with a limited set of colors, and we continue to build and expand into that. We feel we have a very unique legging, creating a unique sensation and unmet need for train and seeing good success. On updates to our existing core, Align No Line is a great example of that. Early results, but very encouraging, as you alluded to.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Calvin McDonald","CEO at lululemon","We only had it distributed to 80 doors. Again, we are chasing and will be in full store distribution by September. You will see it get stronger and distributed more throughout the quarter. This is one in which across all of these, and when I reference the response to newness is encouraging, and these being some of the strong hits both from a newness and innovation standpoint, definitely we saw a sellout and are chasing and excited about what that means for the back half. Balanced across activity, lifestyle, new, as well as updates. We know the newness is resonating and working well, and the team's busy chasing into these what appear to be future hits for us.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Dana Telsey","CEO and Chief Research Officer at Telsey Group","Thank you.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05",NA,NA,"The next question is from Janine Stitcher with Jefferies. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Janine Stitcher","Analyst at Jefferies","Hi, thanks for taking my question.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Janine Stitcher","Analyst at Jefferies","I was hoping you could dig in a little bit more to the comp drivers, the top line drivers. I think last quarter you had talked about traffic falling off, but seeing some improvements in transaction size, solid performance in conversion. Wondering if you're still seeing the same thing, and then maybe any update on the progression of the quarter, what you saw in April into May. Thank you.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Thanks, Janine. In terms of comp drivers, as we talked about on the last call, we did see a decline in store traffic, particularly in the U.S. as we moved from Q4 into Q1. We did see that moderate somewhat, but we did still, for the first quarter, see a lower traffic trend in stores relative to Q4.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Conversion trends remained relatively consistent, a little bit of a decline year over year, and then also we did see an uptick in terms of average dollars per transaction in the first quarter. In terms of how it is progressing April into May, we do not share specifics on Q2, but I would say nothing materially different.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Janine Stitcher","Analyst at Jefferies","Great. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Thank you.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05",NA,NA,"The next question is from Brian Nagel with Oppenheimer. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Brian Nagel","Managing Director and Senior Analyst of Consumer Growth & eCommerce at Oppenheimer","Hi, good afternoon. A couple of questions. I am going to merge them together, both tied around kind of tariffs and your strategy for tariffs. I guess the first question, if I am hearing you correctly, I mean, as you are looking at these tariffs, it sounds like you are going to take the biggest hits on margin. The question I have is, why not, at least initially, do more with price?","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Brian Nagel","Managing Director and Senior Analyst of Consumer Growth & eCommerce at Oppenheimer","Then secondly, as we look at the guidance now and sort of see the bigger disconnect between top and bottom line, is that mostly tariffs or I think you did mention some other investment spending in there? Thanks.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","Thanks, Brian. In terms of top line versus bottom line, for the full year, we maintained our revenue guide, so $11.15 billion-$11.3 billion. We did lower our operating margin for the full year from 100 basis points decline year over year to 160. That is all driven by the net impact of tariffs. The tariff impact, then with some offsets, as I mentioned, in pricing and supply chain, and then a slight increase also in markdowns. There are not any meaningful changes in terms of our expense posture. We are maintaining our focus on the long term.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Meghan Frank","CFO at lululemon","As I mentioned, we do have some mitigation actions on tariffs that will also come into play as we get into 2026. In terms of price, as Calvin mentioned, we're really looking at this as operating from a position of strength, being strategic in our pricing, looking at our elasticities and where we have opportunity. We'll continue to take a look at that as the year progresses, but feeling comfortable with our positioning at this date.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Brian Nagel","Managing Director and Senior Analyst of Consumer Growth & eCommerce at Oppenheimer","Okay, thank you.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05",NA,NA,"The next question is from Matthew Boss with JPMorgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Matthew Boss","Equity Research Analyst at JPMorgan","Great, thanks. Calvin, maybe could you elaborate on the progression of comps that you saw over the course of the first quarter?","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
"LULU","2025-06-05","Matthew Boss","Equity Research Analyst at JPMorgan","On the start to the second quarter that you cited, I guess if we think about it relative to first quarter performance in the Americas and in China, does the 7-8% revenue guidance for the quarter, does that embed a moderation in June and July trends relative to what you've seen in May, just given the uncertainty and the dynamic backdrop?","https://www.marketbeat.com/earnings/reports/2025-6-5-lululemon-athletica-inc-stock/"
