"symbol","report_date","speaker","title","msg","source_url"
"FTNT","2025-08-06",NA,NA,"Despite ongoing uncertainty surrounding tariffs and the global economic outlook, we have not experienced a negative impact on our business. The cybersecurity market and the demand for our solutions remain strong and resilient. Now moving on to guidance. As a reminder, our third quarter and full year outlooks, which are summarized on slides 17 and 18, are subject to the disclaimers regarding forward-looking information that Aaron Ovadia provided at the beginning of the call. For the third quarter, we expect billings in the range of $1.76 billion to $1.84 billion, which at the midpoint represents growth of 14%. Revenue in the range of $1.67 billion to $1.73 billion, which at the midpoint represented growth of 13%. Non-GAAP gross margins of 80% to 81%, non-GAAP operating margin of 32.5% to 33.5%, non-GAAP earnings per share of $0.62 to $0.64, which assumes a share count between 772 million and 776 million.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Infrastructure investments of $110 million to $130 million, a non-GAAP tax rate of 18%, cash taxes of $60 million to $90 million. As a result of our strong results in the first half of the year, we are pleased to have raised the midpoint of our full year billings guidance by $100 million. We maintained our total revenue guidance while adjusting the revenue mix by shifting $50 million from service to product revenue. Despite this shift towards product revenue for the full year, we maintained our gross margin range and slightly increased our operating margin guidance midpoint. We continue to remain on track to achieve the Rule of 45 in 2025 for the sixth consecutive year. For the full year we expect billings in the range of $7.325 billion to $7.475 billion, which at the midpoint represents growth of 13%.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Revenue in the range of $6.675 billion to $6.825 billion, which at the midpoint represents growth of 13%. Service revenue in the range of $4.55 billion to $4.65 billion, which at the midpoint represents growth of 14%. Non-GAAP gross margin of 79% to 81%, non-GAAP operating margin of 32% to 33.5%, non-GAAP earnings per share of $2.47 to $2.53, which assumes a share count of between 773 million and 777 million. Infrastructure investments of $380 million to $430 million, a non-GAAP tax rate of 18%, and cash taxes of between $400 million to $450 million, which is $125 million lower than our prior expectation, primarily due to new tax law changes. I now hand the call back over to Aaron to begin the Q and A session.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you, Christiana. As a reminder, during the Q&A session, we ask that you please limit yourself to one question and one follow-up question to allow others to participate. Operator, please open the line for questions.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you. If you would like to ask a question, please click on the raised hand button at the bottom of your screen. When it is your turn, you will hear your name called and receive a message on your screen notifying you that you may unmute yourself. We will allow a moment for the queue to form. Our first question will come from Shaul Eyal from TD Cowen. You may now unmute and ask your question.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"All right, thank you very much. Good afternoon, Tim. Congrats on the improved outlook for the year channel. Christiane, one of the questions we are constantly receiving from investors is whether sales of FortiSASE potentially cannibalize the core appliance business. It would appear we're currently seeing tailwinds across both these segments. Can you help us maybe reconcile these views?","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah, I think probably we do see customers expanding beyond the traditional firewall, but also traditional firewall is still the important control point for all this traffic, especially within the enterprise, within the data center. On the other side, some supporting whether work from home or traveling or some other branch office, that's also kind of a certain SASE and especially certain like OT, LT use case. We see way beyond the traditional network security there, so we don't see SASE replacing the firewall, we just see it's keeping enhancing. That's what we call the SASE firewall. It's really the firewall itself needs to keep adding new function like from 25 years ago when we started Fortinet, the new generation firewall added like application control, like intrusion prevention, antivirus in the traditional file VPN.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Now the traditional firewall will also need additional like SASE function together with some other edge device like FortiAP, FortiSwitch, and also endpoint device and also the cloud deployment. That's formed the whole protection infrastructure which is ready to give much better security for the enterprise user.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Let me add to what Ken just said. In our win loss analysis, we see very little reason codes for customers moving to the cloud and not continuing to buy. I think it's an expansion, it's not a replacement sale.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"To your point, we see both markets growing, and if you look at the market share, they're very fragmented markets on the firewall side. We can grow both by the market growing on the firewall side and expanding our market share by taking business from other competitors.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Understood. Christiane, thank you so much for the color. About where we stand in the refresh cycle, maybe a little bit of a long term view. Kind of already touching on the fiscal 2027 cohort of products that will be refreshed. Are there any specificities associated with those family of products as we think about the 2027 which is coming to a renewal or a refresh?","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah, I think I've shared that in previous meetings. Potentially the 2027 cohort is the low end of the low end. It's not unit wise, it's significant product revenue wise, it's not as significant. That's why we included the message in my remarks. It's significant because we can talk to a lot of customers about where the security is going, and that's where it provides a lot of upsell potential for us.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Got it. Thank you so much.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Our next question comes from Brian Essex with JP Morgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Great. Good afternoon. Thank you for taking the question. Maybe Christiana, I was wondering if you could tell us what are some of the maybe unpack the services guidance a little bit. It's great to see the upside in the quarter, particularly with regard to product billings and services strength this quarter. How should we, I guess what can we take away from the services guide and what's embedded in the guidance for the year given the strength that you're seeing this quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"The services billings to revenue conversion takes a little bit longer. Right. That's what we are seeing based on the remaining waterfall. We are pleased with our current RPO growth. For the rest of the year, we decided to be prudent, take the midpoint down. We believe that we are confident that the product revenue is going to be stronger for the rest of the year based on the pipeline.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah. Also, probably last quarter is the first time in the last few years the product revenue growth starting faster. Now it's more like four years ago, like 2020, 2021. That time the product revenue grow very fast, and then that gave us a kind of benefit in the last few years. The service revenue still maintain pretty healthy level. Even the product revenue going down in the last one to two years. Now we see the product revenue starting accelerating, which will be the leading indicator for the future service revenue, which we also feel seen starting turnaround, especially at both the product revenue and also the service revenue starting kind of instead of keeping dropping, probably will be starting to gain up.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Now, do you have the split FortiGuard, FortiCare, and is this a component of like if you, if you have a refresh, you know, obviously they, you know, are. Is it that customers aren't completely replacing their subscription revenue? In other words, they're just extending their subscription revenue with maybe less upside to that revenue line item? You know what I mean? You have a new boss, but the same attached revenue.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Correct. That's part of it. I think there's part of it that the devices that they're using to replace, they may use a higher box, but they can consolidate one to two boxes. It's different components that factor into the service revenue attached to the boxes. This is where it's so critical for us to upsell not only SASE, but all our other revenue streams that benefit the customer.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Got it. That's super helpful. Thank you so much.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Based on the customer journeys, you can see the customer journeys work, right? The upsell is working. It's just not necessarily at the same point in time when they buy a firewall.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Got it. Understood.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Next question comes from Tal Leani with Bank of America. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Here we go. Now I unmuted myself. Can you hear me?","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yep, that's good.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Okay. Sorry. The SASE, the profile of SASE customers, what is it? Are these displacements of existing vendors? Let's say a customer has Zscaler, Palo Alto and you're displacing them. Do they purchase at the end of a contract that they had before with someone else or are these completely greenfields? They didn't have anything before, now they're having. I'm just trying to understand where you have success with your SASE. What is kind of the profile of the deployment, the types of deployments you're seeing. Thanks.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Both from our current customer base, a lot of them, they do see the new operating system give them the SASE capability, both the software and hardware. That's where they started to enable the SASE. You can see the slides four in the presentation. That's how we did in the SE1 a few years ago. Now the SASE become the fast growing part of the business. There especially come from the current installation base. We also see quite a few very successful cases replacing competitor. Because we offer all these kind of integrated SASE solution and some of our partners, especially service provider, also like this kind of single OS solution, so starting called a SASE firewall. Basically, just like how next gen firewall starting replacing the traditional firewall, this SASE firewall starting replacing not just next gen firewall but also the SASE.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"A lot of customers, they view SASE just like a few years ago, like sandbox like 20 years ago. Intrusion prevention starting from separate solution. Now they want to have an integrated solution with whatever the network security infrastructure technology they have. Once the integrated solution in place, the single solution starting kind of lost the edge and also starting kind of a huge disadvantage for actual management cost, for all the actual cost basically. We see a lot of customers love the genuine love all this SASE firewall solution with all the integrated solution together. We see both the current customer base and a lot of other customer from competitor quickly adopt this new solution. This is the fast growing part of our business right now.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"You said in the past that 95% of the customers are existing firewall customers. Is it still the case?","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Pretty much, yeah.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Over 90% come from the current customer base. We do see some other customer which using our competitor's solution also change into our solution.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Now.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"If I can squeeze in one more, if not, we can move on. I want to ask about the margins. You said in the past that you want to invest. What is the margin outlook, and where is the balance between investments and margin offside?","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah, we like to play the long term game, same just like the SASE as we did in the firewall market, which we're the only one building ASIC chip. For SASE, we also invest in the infrastructure, which has much better cost advantage, also more secure compared to leverage some other third party. That's where we do believe if a long term SASE kind of own infrastructure that can handle 70% of traffic, then 30% in certain locations still using third party, that will be the best cost model. Even in the first few years, many more investment, but long term both customer or partner and ourselves will benefit. That's where we do believe we have very healthy margin, and this model, long term game, will also benefit both ourselves and our customer both short term and long term.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Our next question comes from Gabriella Borges with Goldman Sachs. Please go ahead. Hi, good afternoon. Thank you Ken and Christiana. I wanted to follow up on your prepared remarks that we are 40% to 50% through the 2026 refresh cohort. What I wanted to understand is how to think about your growth rate through cycles because if I compare your billings growth, what you're guiding to this year, it's about similar to what you guided to and what you achieved in 2023. 2025 is a really big or larger than normal refresh cohort. I want to better understand why are we not seeing more upside in the numbers this year from the refresh cohort and the comment earlier on potentially consolidating down boxes. Is it possible that perhaps customers have excess capacity in their networks from a 2021 Covid-type elevated throughput environment? Would love to get your thoughts.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you, Gabriela, good points. I think we need to look at it by FortiGate model and the large firewalls that are end of support. We have a really good reporting and handle on because we know where they are. These are always with enterprise customers. Right. We have a good handle on the lower end of the firewalls where it's with enterprise customers in retail or other scenarios, OT scenarios where it's harder for us to predict, and we can only track registration rates. Similar is in the lower end, and there could be some excess capacity from prior years that has been replaced or that is replacing some of the EOS models. We are comfortable with our guidance, but yeah, the expectations by the street might have been a little bit higher, but we said we are outperforming the market and it was baked in.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Right.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"We have been consistent in our messaging here.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Also.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"The refresh upgrade of the product go out the next year is the product you've been like 12 to 15 years after we introduced the product, it's not a product like four or five years ago when the supply chain issue happened. If you compare to like 10, 12, 15 years ago, the business size probably like current size, probably 5 times, maybe even 10 times larger. That's where the upgrade refresh, we do see it's very different than the supply chain issue a few years ago, it's a much older product. After we introduce a new product, they usually have to sell in maybe like seven, eight years, and then after we stop selling, we still supporting five additional years for the service after five additional years of shipping. We do support service, then the customer reach to the end of a service.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"That's usually probably average maybe like 12 to 15 years after the product being introduced. That's the things we kind of try to help in customer to upgrade. Like I said, even we have a large number of product, but that's due to the size of the business we have like 12, 15 years ago.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"I would also say we have additional incremental addressable market to address going forward with SASE and SecOps, where those are becoming meaningful parts of our business. If you look at historical results, they were more focused on the firewall, but those are becoming real growth drivers for us.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you for the call, Christiane. Maybe as the follow up, your commentary last quarter on hesitancy in the Salesforce and in some of the Salesforce conversations, I think today you said macro didn't have an impact on the business. Maybe just reconcile those two data points. Are you still seeing hesitancy? Is the hesitancy gone? Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"I would say we've seen that we are resilient despite macroeconomic uncertainty, and the pipeline for the rest of the year and the sales confidence is good. That's where we are confident to raise our billings guidance.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Thank you for the thoughts. Our next question comes from Rob Owens with Piper Sandler. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Great. Thank you for taking my question. Love for you to expand a little bit on the operational technology (OT) opportunity because I don't think I recall anything from your prepared remarks. Just in terms of what you're seeing there, both either increased competition or is this opportunity also playing into the refresh cycle? Thanks.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
"FTNT","2025-08-06",NA,NA,"Yeah, that's in my comment there. The OT growing over 20% continues to be one of the fast growing areas for us, and also we are the only leader in the Westland, the OT/IT security report. That's where we see huge potential, and OT needs to have a special product, even special software to handle. We invest in this area for like more than 10 years. We don't see much other competitor invest as we are so early, so broadly in OT security. We do see, we do believe this is strong, it's a strong growing area going forward.","https://www.marketbeat.com/earnings/reports/2025-8-6-fortinet-inc-stock/"
