"symbol","report_date","speaker","title","msg","source_url"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","We increased the quarterly dividend 7% on an annualized basis. I will now cover the segment results on slide seven. Total company adjusted earnings were $200 million. Midstream results decreased mainly due to lower volumes, largely due to impacts from Winter Storm Fern, lower margins associated with customer recontracting, and accelerated depreciation associated with a Permian Basin gas plant. In chemicals, results increased mainly due to higher polyethylene margins. Across refining, marketing and specialties, and renewable fuels, results decreased mainly due to mark-to-market impacts. In corporate and other, the pre-tax loss increased, primarily due to the inclusion of costs associated with the decommissioning and redevelopment of the idled Los Angeles refinery site. Slide eight shows cash flow for the quarter. We started the quarter with a $1.1 billion cash balance. Cash from operations, excluding working capital, was approximately $700 million.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","There was a $3 billion use of working capital, mainly reflecting an inventory build and an increase in cash collateral on derivative positions, partly offset by the net benefit in our payables and receivables positions associated with rising commodity prices. We funded $582 million of capital spending and returned $778 million to shareholders through share repurchases and dividends. Our commitment to return greater than 50% of net operating cash flow to shareholders remains unchanged. The company increased debt in the first quarter. Given the sharp increase in commodity prices, we issued a term loan and increased borrowings on short-term facilities to manage the margin collateral requirements. We ended the quarter with $5.2 billion in cash. We are well-positioned to manage further commodity price volatility through significant liquidity, including a high cash balance and cash generated from operations.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Slide nine shows the projected path from the current debt level to year-end 2026 and 2027 debt. We remain fully committed to a total debt balance of $17 billion by year-end 2027. Consensus cash from operations for 2026 and 2027 is approximately $8 billion. In the remainder of 2026, we expect operating cash flow, working capital benefits, and the reduction of cash balances as markets stabilize to enable us to reduce debt to approximately $19 billion. In 2027, we expect operating cash flow to enable us to reduce debt by a further $2 billion to $17 billion. This is consistent with the capital allocation framework we have previously laid out, with approximately $2 billion each to dividends, share repurchases, capital spend, and debt paydown.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Looking ahead to the second quarter on slide 10. In chemicals, we expect the global O&P utilization rate to be in the low 80s, driven by the uncertainty of operating levels at CPChem's joint ventures in the Middle East. In refining, we expect the worldwide crude utilization rate to be in the low to mid-90s. Turnaround expense is expected to be between $120 million and $150 million. We anticipate corporate and other costs to be between $430 million and $450 million. Moving to slide 11, Mark will now provide some final thoughts. We will then open the line for questions.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","Great things happen when preparation meets opportunity. The current environment is attractive across all our businesses. We've prepared by focusing relentlessly on what we control: cost, culture, competitiveness, and capital with discipline, all in the service of safe, reliable operations that deliver strong shareholder returns. Our teams are performing, and we're pressing in and capturing those opportunities, fully prepared, fully committed to execute and win. When we win, you win.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29",NA,NA,"Thank you, Mark. We will now begin the question-and-answer session. As we open the call for questions, as a courtesy to all participants, please limit yourself to one question and a follow-up. If you have a question, please press star then one on your touch-tone phone. If you wish to withdraw from the queue, please press star then one again. If you're using a speaker phone, you may need to pick up the handset first before pressing the numbers. Once again, if you have a question, please press star one then one on your touch-tone phone. Steve Richardson from Evercore ISI, please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Steve Richardson","Analyst at Evercore ISI","Hi. Thank you. Guys, I was wonder if we could start on the mark-to-market adjustments, and wonder if you could give us some color on some of these impacts by segment, if you could. You know, I know you addressed this in the 8-K, if you could get into a little bit of how the volatility that you witnessed was outside the bands of expectations. Can you also just be sure to hit on how you think about that draw of liquidity, what it means going forward, and what it, you know, any impacts it may have on your shareholder return commitments?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Yeah, Steve, this is Kevin. Let me walk through some of that detail. As we laid out, in the first quarter, we saw a $839 million mark-to-market loss from an income statement standpoint that impacted refining, M&S, and renewables, and the specific amounts by segment were detailed in the press release. This is broadly consistent with what we put out in the 8-K. We said approximately $900 million at that point. That was our best estimate at that point in time. I think it's important to make it clear that these are mark-to-market impacts on paper hedges that we have in place to offset physical purchases.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Those purchases are mark-to-market at the end of each month, but the physical inventory is not, and so there's a net impact through the income statement. I do think it's important to emphasize that we do this to protect economic value. This is a risk mitigation tool. We've been doing this for some time. It's standard practice. In the normal course, the impacts of these mark-to-market transactions are just not that significant, not that material. As Mark mentioned in his comments, we saw unprecedented volatility across the commodity markets in which we participate, that caused this, what we'll say, is a sort of outsized impact.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","As you look ahead in terms of what you can expect on a go-forward basis, it's very much a function of where the commodity prices move from end of March, think through, say, the end of the year. If we were to use the forward curve as of end of day yesterday, we'd recover by the end of the year about $500 million of that $893 million. It's a commodity-by-commodity calculation on a quarter-by-quarter basis. Based on the forward curve, if that were to play out as reality, that's what you'd see come back in that, in that context. From a cash standpoint, we have, at the end of the quarter, we had a total of $3.2 billion out on margin associated with all of this activity.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","That differs from the income statement effect because there are other barrels being marked where we actually do a corresponding impact to reflect the physical gain. You have more paper activity than is subject to the income statement related mark-to-market. That cash impact will come back. Two ways it comes back. One, directly in falling prices, you'll see the reverse effect. In normal course, because this is a continual process, as volatility subsides, we effectively consume this cash through our normal purchasing activity. Just to put some context around that, $3.2 billion out on margin at the end of March.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","At the end of yesterday, it was $2.1 billion, even though the absolute price levels are pretty similar to where they were at the end of the first quarter. You will see that come down as we work our way through the year. Then as we get into, you know, what does this mean in terms of capital allocation, debt reduction, share buybacks? Big picture, and I covered it in the earlier comments and the slide that we put in the presentation on debt targets. We think we will be able to utilize between working capital benefits and the remainder of the year operating cash flow.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","As the market stabilize, we don't need to carry that much cash, which is what we showed at the end of the quarter and still do, but we can draw down that cash, get debt down to about $19 billion at the end of this year, and then down to our target $17 billion next year, all while still returning 50% of our operating cash flow back through dividends and buybacks. Quite frankly, we used the Street estimates for cash generation in that calculation. I feel pretty optimistic that there's upside there as well. We'll hold true to that, so 50% back to shareholders and the other excess will just accelerate debt reduction.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Steve Richardson","Analyst at Evercore ISI","That's great. Thanks for the fulsome answer, Kevin. I was wondering if I could just hit on as well while we've got you on CPChem. The consultants have full chain margins up, I believe $0.33 at last check for the second quarter. I was wondering if you could talk about what you're seeing in your business and your view on capturing this with obviously very high utilization rate on the U.S. Gulf Coast into the second quarter and the balance of the year.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","Absolutely, Steve. This is Mark. CPChem's well-positioned to go out and capture those margins. There can be some contractual step-ups that occur, but they're certainly out there aggressively pushing that. You've seen the supply and demand situation tighten up dramatically with the limitations coming out of the Middle East. Additionally, you've seen limitations for producers in Asia that frankly, some countries in Asia are selectively moving hydrocarbons away from petrochemical production and into energy use to protect that. That further tightens things up. The cost curve has dramatically shifted as the price of oil has gone up versus low-cost ethane in North America. You see that price floor going up, driving the margin increases.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","There's this factor that, prior to Venezuela, prior to the activities in Iran, China was accessing deeply discounted crude. They were converting that into deeply discounted naphtha and then pouring that polyethylene into the world market. We think that somewhere in a $0.05/lb-$0.06/lb advantage versus what the cost curve should have been. Now that's been eliminated with the things that have been going on. It's very constructive for CPChem. They can operate from the U.S. Gulf Coast at high rates. Over 80% of their capacity is in the U.S. access to advantage ethane feedstocks. That feedstock cost has been stable versus what's been going on in the rest of the world. They're very well positioned to go out and capture those margins.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Steve Richardson","Analyst at Evercore ISI","Thanks very much.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29",NA,NA,"Neil Mehta from Goldman Sachs, please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Neil Mehta","Analyst at Goldman Sachs","Yeah. Good morning, Mark and team. The standout number from this quarter was really the worldwide market capture, which ticked up to 138%. Maybe you can bring this to life a little bit. Can you give us a couple of examples of dynamics that specifically drove that strength? When we think about sort of a mid-cycle market capture rate, you've talked about mid-90s type of utilization. I think there are a lot of investors on the call who are thinking that 2Q could be lower than that mid-90s number, though, just because of the backwardation in the curve and just your perspective if that is actually achievable as we set up for Q2.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","Yeah. Neil, it's a great question. Brian was, you know, he was pretty humble in his opening remarks. We always talk about optionality and creating optionality. What he and his commercial team demonstrated in Q1 is leveraging that optionality. You think about moving Bakken crude to New Jersey without using a train and leveraging the shipping logistics that they've at least advanced. We've got an advantage over shipping using the Jones Act waivers. All those things lined up to where Brian and his team could take full advantage of that and to drive that, and that's what drove that pretty remarkable capture number. We're really proud of what they've been doing. They weren't sitting around watching the world in a crisis.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","They were moving things to take advantage of the optionality that we've created and were prepared for. Brian, you can go ahead and talk a little bit more about what your folks have been up to.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Hey, Neil. You know, as Mark said, you know, with the huge amount of volatility in the market, with market dislocations and just the integration of our businesses, there was a lot of value to be had in the market. Just maybe some examples. We profited from a long RIN position, including RINs we generated at our Rodeo Renewable facility, and we were also able to roll some lower cost RINs from prior year into this year. We had really strong results in our European and Asian trading businesses. As I mentioned earlier, and as Mark mentioned, the time charters that we put on over the last couple of years really helped in the elevated freight market and reduced our crude costs into our refineries.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Finally, you saw some of the product differentials, like on octane and jet, were higher than the indicators, so that helped as well. To give you some context, maybe going forward, if we use our refining indicator, it includes a lot of the impacts already. It's embedded in the indicator. Historically, an average for the year would be 98%. In Q1, we captured, benefited from all the commercial opportunities I just mentioned. Normally, in Q2, beginning of summer driver season, we would think about mid-50s. Just thinking about some of the tailwinds and headwinds. Tailwinds, things like butane blending. We think there'll be more butane blending due to the RVP waivers.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Strong jet or octane diffs can help us there and additional commercial value, and I think, we'll continue to see some of the same value we saw in Q1. There's some headwinds, as you said, backwardation and inventory impacts and even turnarounds, if we had some in Q2, would impact capture. I'd start with the mid-90s and think about what you think the market will look like in Q2 and then work your way from there.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Neil Mehta","Analyst at Goldman Sachs","Is it fair to say mid-90s is a good starting point, though?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Yeah.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Neil Mehta","Analyst at Goldman Sachs","Based on the pluses and minus? Okay.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Yeah. Mid-90s would be a good starting point.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Neil Mehta","Analyst at Goldman Sachs","Okay. All right. Kevin, can you hit slide nine again maybe in a little bit more detail? 'Cause this is on the pushback. Since they came out that I know you and we have gotten on the PSX stories is leverage pretty elevated. I think part of that is you're just holding excess cash. If you could spend a little more time just unpacking this slide because I think it is important.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Yeah. That, that is a really important point that we've effectively from a debt and cash standpoint, we sort of grossed up the balance sheet by borrowing more than we need from a normal day-to-day standpoint, but being positioned in the event that we see more extreme volatility and have a need on, for example, margin calls in the event that significant price increases. That, it does feel like since the end of the first quarter, that dynamic has settled down a little bit. I mean, the markets still continue to fluctuate, but we've been in this, if you look at crude in this sort of $90-$110-ish band over that period.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Our expectation is, as market conditions stabilize, we'll be able to draw that cash down and clearly, that will have an offset on debt. Likewise, on working capital, we had a big working capital use in the first quarter. We expect that to more than come back over the course of the remainder of the year through the combination of normal sort of annual trends. First quarter is usually a working capital use for us. It was exacerbated by the margin calls this year, but we expect that we recover that and end up our projection is a slight working capital benefit for the year, for the full year. That's our assumption.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Then, operating cash flow, we expect to have healthy operating cash flow, and that will go to debt reduction. As you roll into next year, that we continue to have that sort of $8 billion of operating cash flow, then, a couple billion of that can go to debt reduction pretty comfortably. All that gets us to our projected $17 billion target. I will emphasize that if we see a continuation of strong margin conditions in refining and chemicals, that will further enhance the cash generation, will enable us to pay down the debt quicker, and also enable us to return more cash to shareholders.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Neil Mehta","Analyst at Goldman Sachs","Very clear. Thank you, Kev.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29",NA,NA,"Manav Gupta from UBS Financial, please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Manav Gupta","Analyst at UBS Financial","Good morning, guys. I have a more of a theoretical question, but I'm trying to get to the bottom of this. Based on your preliminary comments, it feels your refining system, which is in the U.S. mostly, is relatively insulated from these crude supply disruptions and other things that are happening in the world where certain refining assets may be very good but can't run. You are relatively insulated from these things. What I'm trying to understand is, does that mean somebody like a Phillips or even any U.S. refiner in this environment is structurally better off than their global counterparts? If that is the case, in your opinion, is this the time to be bullish U.S. refining or is it this time to be bearish U.S. refining? If you could help us answer that.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Manav, it's Brian. You know, you're absolutely right. This is the time to be bullish U.S. refining. You know, if we look at what's happened in the marketplace, it started in Asia, moved to Europe, but U.S. has been relatively insulated on supply. Refinery runs are strong, consumer demand is healthy, crude production is relatively stable. This kind of highlights how we're immune to the crisis, although not to the higher prices. Largely, our crude, for instance, at Phillips 66, we only purchase about 1% of our crude from the Middle East. Our crude is generally from Canada, from the U.S., and from Latin America. Of course, from Canada and the U.S., it's all pipeline connected. We are in a very, very good position.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Mark Lashier","Chairman and CEO at Phillips 66","I would add to Brian's comments, and you think about the activities that they undertook in the first quarter. They, you know, they do interface with the rest of the world, so they're able to move around and leverage domestic supply and push normal imports out into what the global markets are demanding. Then in addition to that great position in North American refining, CPChem is rock solid in North America petrochemicals in the high-density polyethylene value chain. All of our product lines, all of our businesses really have tailwinds in this environment. We think that those tailwinds will persist for a considerable amount of time.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Manav Gupta","Analyst at UBS Financial","We completely agree. Quickly pivoting to, sometimes people don't forget that you actually own significant amount of renewable diesel capacity in the U.S. You never actually entered into a JV to split your capacity. Renewable diesel margins were negative. Everybody was losing money. We are in a very different environment. Given the size of your footprint, would it be fair to say year-over-year, you could see a material free cash flow inflection in your renewable diesel business given where we are right now?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Well, absolutely. Even if you just think about the RINs, Manav, the current blended RIN is more than twice what it was in 2025. Just the credit value alone. We are running very, very well right now, in fact, above nameplate capacity. You should see a substantial difference than the prior year.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Manav Gupta","Analyst at UBS Financial","Thank you so much.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29",NA,NA,"Doug Leggate from Wolfe Research, please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Doug Leggate","Analyst at Wolfe Research","Hey, good morning, everybody. Thank you for taking my questions. Brian, I wonder if I could direct this to you. We've got extraordinary margins you pointed out multiple times that it's steeply back related, and I get the bullish near-term outlook. The question is duration and what breaks it? We're seeing a lot of airlines cutting capacity or balancing demand through demand destruction, you could argue, versus physical supply constraints. What's your response to that in terms of margins are great, but what's your view on duration? And I got a follow-up for Kevin, please.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Thanks, Doug. You know, our view is this is gonna last throughout the rest of this year and into early next year. If you think about what's going on, it's less about demand destruction and more about demand constriction, trying to manage the need for products. We kind of think of it as a race to the top, where we're watching very tight crude markets and crude prices keep moving up over $106 today on WTI, $118 on Brent. As crude prices move up, products are gonna have to move up even further to open up the refinery margin to keep refiners producing the products that the world needs.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","Clearly, the world is tight, and as you mentioned, it's probably jet fuel is the tightest, it's the refinery margins are gonna have to keep opening. We saw that even, for instance, in our European refinery recently where we saw the gasoline crack was somewhat weak compared to the distillate crack, which seemed to be slowing down European refineries. Then all of a sudden, the gasoline crack made a large move to the upside, opening up margins so that European refiners could produce the products that they need. I think we'll continue to see that through this year and through the early part of next year, even if the straits are opened in the next month or two months.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Doug Leggate","Analyst at Wolfe Research","Brian, would you treat this as a, would you annuitize this or treat it as a windfall?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","What was the question?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Doug Leggate","Analyst at Wolfe Research","Would you annuitize this, or would you treat it as a windfall?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","In other words, are the margins gonna persist?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Doug Leggate","Analyst at Wolfe Research","Yeah.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Brian Mandell","EVP of Marketing and Commercial at Phillips 66","I think so. We see them persisting for longer than the straits being closed. Annuitize it, I don't know that we're at the point where we would annuitize anything. We see it more than just a few months phenomenon.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Doug Leggate","Analyst at Wolfe Research","Thank you for that. This leads my follow-up question, which is for Kevin. Kevin, your share price is 5% off, its high, and, you know, I think Mark just said we wouldn't annuitize this. This is the opportunity to permanently shift this windfall to your equity value comes from debt reduction versus buying back your shares. Why is that not the right answer if this is indeed a windfall?","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","Yeah, Doug. So, you are correct that debt reduction creates equity value as well, and debt reduction is a priority. The $17 billion target that we laid out there is a target. If we have significant excess cash generation, we will reduce debt below that level. I'm not going to go so far as to say we will stop buying back shares, so it can all go to debt reduction. I think having, maintaining a degree of balance through the cycle on capital allocation, we've been pretty clear on the 50% return of which at current levels, about half of that is the dividend and the other half is buybacks.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
"PSX","2026-04-29","Kevin Mitchell","CFO at Phillips 66","As the absolute level of cash generation increases, by definition, if you take 50% back to shareholders, that's an increasing amount also going to the balance sheet. We view it as a balance across the board. As of right now, while we may only be a few percent off of our high, we still think there is good value in our share price, we feel comfortable with that plan and capital allocation.","https://www.marketbeat.com/earnings/reports/2026-4-29-phillips-66-stock/"
