"symbol","report_date","speaker","title","msg","source_url"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","We have well managed near term maturity towers and no new ships for delivery in 2026, which gives us a good amount of headroom to continue paying down debt. In fact, we have just three ships on order over the next four years, further supporting our ability to reach investment grade leverage metrics within 2026. Simply put, we are well positioned for the future and are pushing forward with intention. I'll end by saying thanks to our travel agent partners, loyal guests, investors, destination partners and other stakeholders who have contributed greatly to our results. Of course a special thank you to each of our team members for driving outperformance once again, but most important for our long term success.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Thank you to each and every team member for delivering unforgettable happiness to our guests by providing them with extraordinary cruise vacations while honoring the integrity of every ocean we sail, place we visit, and life we touch. With that, I'll turn the call over to David.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Thank you, Josh. I'll start today with a summary of our 2025 first quarter results. Next, I will provide some color on our improved full year March guidance. I will finish up with an update of our refinancing and deleveraging efforts. Turning to the summary of our first quarter results, net income exceeded December guidance by more than $170 million as we outperformed once again. The outperformance was essentially driven by three things. First, favorability in revenue worth $98 million as yields came in up over 7% compared to the prior year. This was 2.7 percentage points better than December guidance driven by both close in strength in ticket prices and strong onboard spending. Second, cruise costs without fuel per available lower berth day or ALBD were only up 1% compared to the prior year. This was 2.4 percentage points better than December guidance and was worth $65 million.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","The favorability in cost was mainly due to the timing of expenses between the quarters. We did find some permanent savings for which flowed through to the full year, which I will touch on later in my remarks. Third, favorability in interest expense of $13 million was driven by our refinancing efforts during the quarter. Yield improvement in the first quarter versus the prior year was driven by improvements on both sides of the Atlantic from higher ticket prices and improved onboard spending. The improvement in ticket prices was broad based across all core programs. The improvement in onboard spending, which accelerated from last quarter, was also broad based as all categories of spending were meaningfully higher. Continuing the trend from last year, our European brands continue to outperform year over year on both price and occupancy.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Customer deposits at the end of the first quarter were up over $300 million versus the prior year driven by both improved ticket prices and increased pre cruise onboard sales. Next I will provide some color on our improved full year March guidance. March guidance net income of approximately $2.5 billion is a $185 million improvement over December guidance. The improvement was essentially driven by two things. Our first quarter favorability in yield flowed through to the full year, improving our full year yield guidance by half a point to 4.7% versus the prior year. Our refinancing efforts during the quarter allowed us to lower our full year interest expense guidance by $100 million. I did want to point out that absolute cruise costs, excluding fuel, are expected to be slightly less than December guidance.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","As I previously indicated, we did find some permanent savings during the first quarter which flowed through to the full year. However, those savings were partially offset by higher dry dock costs because of a couple of unplanned dry docks and charter hire costs associated with the sale of one of our vessels during the month of March. While charter hire costs increase cruise costs, they are offset by lower depreciation expense with absolute cruise costs slightly better. The change in cruise costs without fuel per ALBD is 3.8% for March guidance, which is simply the math of spreading lower cruise costs over the revised ALBDs, which changed from December guidance because of a couple of unplanned dry docks in 2025.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","All of this results in $6.7 billion of EBITDA, a nearly 10% improvement over 2024, virtually all of which was driven by same store revenue growth as our capacity is essentially flat year over year. Now I'll finish up with an update of our refinancing and deleveraging efforts. During the quarter we refinanced $5.5 billion of debt, which is 20% of our total debt with three very successful transactions. These transactions included our highest coupon debt instruments and delivered an incremental $145 million in annualized interest expense savings. We have been opportunistically reducing interest expense while simplifying our capital structure and managing our future debt maturities. Today our average cash interest rate is down significantly at just 4.6% over the last 12 months. We reduced our secured and senior priority guaranteed debt by approximately $4 billion with more reductions to come.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Our near term maturity towers are well managed with just $1.1 billion of debt maturities for the remainder of 2025 and $2.7 billion for the full year 2026. During the first quarter we reduced debt by another $500,000,000, ending the quarter with $27 billion of total debt. With the benefit of well managed near term maturity towers and improved leverage metrics over the remainder of this year and through 2026, we expect to opportunistically execute the rest of our current refinancing plan prepaying debt, further simplifying our capital structure, optimizing our future debt maturities and further reducing our interest expense for the two year period of 2025 and 2026. This refinancing plan combined with our strong and growing cash flow and just one new build being delivered over this time has the potential to reduce debt by nearly $5 billion from where we ended 2024.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Let's not forget that we ended 2024 over $8 billion off the January 2023 peak. Looking forward, we expect our leverage metrics to continue to improve as our EBITDA continues to grow and our debt levels continue to shrink, increasing our confidence in achieving investment grade leverage metrics in the short term as we move further down the road, rebuilding our financial fortress while continuing the process of transferring value from debt holders back to shareholders. Now, Operator, let's open the call for questions.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21",NA,NA,"Thank you. We'll now be conducting a question and answer session. If you'd like to ask a question, please press star one on your telephone keypad. A confirmation tone will indicate your line is in the question queue. You may press star two if you'd like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up your handset before pressing the star key. To allow for as many questions as possible, we ask that you limit yourselves to one question and one follow up. Thank you. Our first question comes from the line of Ben Chaiken with Mizuho Securities. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Ben Chaiken","Analyst at Mizuho Securities","Hey hey. Good morning. Thanks for taking our questions and for all the helpful commentary. I think it would be great if you could provide some more color on maybe how we're trending since the 4Q period. Anything notable regarding changes to the consumer demand trends. I know that you noted not being immune from the macro, which I guess shouldn't be a surprise, but just maybe some more color on what exactly that means. And then one quick follow up. Thanks.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Good morning Ben. Thank you for acknowledging we do live on planet Earth. Look, Wave was a success. We set a record for bookings for further out years. We came into Wave at historic occupancy and price. We use that to our advantage. We took price and we're well set up for the rest of the year. Hence, not only did we pretty much smash Q1 on the yields, but we maintained yield guidance for the rest of the year over 4%. I think we feel real good about how we've been tackling things and our brands are doing a good job.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Ben Chaiken","Analyst at Mizuho Securities","Got it. That's very helpful. Just to clarify, maybe some of David's comments. You beat the 1Q? You smashed the 1Q to your point by $165 million, raised the guide, at least from what we can tell by around $100 million. Our take from your comments is that the net yield outlook for quarters 2 through 4 is the same. I think costs were actually slightly lower per David's comments, but the net cruise cost higher because of lower ALBDs from the dry docks, I guess. What was the ALBD impact, if I got that right? I hate to be overly granular, but does the $165 million beat in 1Q versus the $100 million flow through driven entirely by the lower ALBD dry dock dynamic? Or is there anything else that you would flag? Thanks a lot.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","The flow, first of all. The flow through to the year was a combination of two things. It was the yield that flowed through from the first quarter, which was $98 million as well as $100 million of interest expense. The total improvement for the year I think was $183 million.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Ben Chaiken","Analyst at Mizuho Securities","I guess I was referring to EBITDA. Sorry -- yeah. Sorry the 165","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Yeah. So the EBITDA is just basically the net income, less the interest.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Yeah. I mean, Ben, the short answer is the yield flowed through for the year. The cost was mostly timing, which is why you do not see the full amount from Q1 going into the full year. We did reduce our absolute costs in a couple of ways, you know, a few tens of millions of dollars. Because of the reduction in ALBDs because of the extra dry docks, it basically covers it up.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Ben Chaiken","Analyst at Mizuho Securities","Okay, got it. That is very helpful. Thanks for clarifying.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Sure. Thank.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21",NA,NA,"Thank you. Our next question comes from the line of Robin Farley with UBS. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Robin Farley","Analyst at UBS","Great, thanks very much. Obviously a lot of concern among investors because of some airline commentary and last night a hotel data point. Great news to raise guidance mostly by the Q1 beat when we look at the yield. And just given how you talked about the close in being strong and onboard being strong, does that suggest that you're not raising the next 3/4 yield? Because you know, you want to be cautious obviously given the environment. There would be that potential, if your expectations for the close in and onboard are still what they were three months ago, that there's potential upside to that guide. Is that the way to think about the rest of the year.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Yeah, look, I mean the strength of Q1 was pretty fantastic and it was driven by both the close-in demand on the ticket and just tremendous onboard spending. We're talking about 10% growth year over year for the first quarter, which is actually an acceleration of onboard spend trends versus year over year growth from the fourth quarter. Frankly, the onboard spend that we've seen in the first couple of weeks of March hasn't slowed down. We do feel good about the strength of our consumer. I mean clearly, clearly. I just want to recognize that there's just a lot of volatility in the backdrop. Right. With news cycles comes volatility. We feel good about our guidance, we feel good about our ability to deliver it. We always want to outperform. Brands work on that day in and day out.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Certainly don't promise anything other than we're going to do our best.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Robin Farley","Analyst at UBS","Great, thank you. And then maybe just as a quick follow up, just if there's a way to maybe quantify with the expense, obviously you said some of it was because of the ALBD. Is there a way to think about either the dollar amount of sort of ongoing structural net cruise cost expense reduction and also excluding from that the higher charter costs from the Seabourn ship, right, because that's just sort of shifting from depreciation, sort of temporary, not really structural costs. So how should we think about additional dollar amounts of structural costs? Excluding that and excluding, if we think of the aggregate dollar amount, then the ALBDs in the denominator won't matter. Thanks.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","David Bernstein","CFO at Carnival Corporation & plc","Yeah, so the $65 million of cost in the first quarter, we said most of it was timing, but probably about a third of it was permanent cost savings. And we're always looking for ongoing cost savings. And you know, we do have the lowest, the best cost structure in the industry. But that we don't stop there. We keep on finding ways to improve over time and we'll do that, you know, this year and next year and beyond.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Robin Farley","Analyst at UBS","Okay, great. That was totally clear. Thank you. Thanks.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Thank you, Robin","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21",NA,NA,"Thank you. Our next question comes from the line of Steve Wieczynski with Stifel. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Steve Wieczynski","Analyst at Stifel","Hey guys, good morning and congrats on the first quarter. Josh, I want to ask about bookings that you're taking in right now for 2026. I know it's still a little bit early on, but just wondering if you're seeing any what we would call material differences in bookings for 26 by brand. Or maybe if you're see customers book but maybe they're not pre booking on board as much or they're taking lower cabin categories. Just trying to make sure there isn't anything you're seeing right now as we look further out that would be concerning to you guys first.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Thanks Steve. Thanks for the compliment. No, I guess the short answer is no. There's nothing that I'd say on a brand by brand basis was raised. Anything of interest to talk about? You know, I love the fact that we can say that, you know, we can, you know, walk and chew gum at the same time and finish out 2025 and still, you know, ground ourselves with a good foundation for 2026. I think with a, you know, record book position at higher prices, that's exactly what the teams are doing.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Steve Wieczynski","Analyst at Stifel","Okay, gotcha. Makes sense. Sounds good. The second question, it's going to be kind of somewhat the same question that Robin asked. I just want to ask it a little bit differently but you know, you beat the first quarter by I think it was 270 basis points on the yield side of things. I guess as we think about the and we can see your second quarter guidance now, if we think about the back half of the year, if the consumer stays status quo, there's no change in onboard close in remains strong, I'm guessing there's probably upside to your back half guidance. I'm just trying to ask that question maybe a little bit differently or maybe--","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","just to be clear, if our onboard remains real strong and our close-in demand remains real strong, then yeah, I think you're right.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Steve Wieczynski","Analyst at Stifel","Okay, that's all I needed to hear. Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Thanks. Steve.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21",NA,NA,"Thank you. Our next question comes from the line of Brandt Montour with Barclays. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Brandt Montour","Analyst at Barclays","Good morning everybody. Thanks for taking my question. I echo the congratulations on the first quarter and raising the full year guide. My question is a permutation of something you may have already gotten. I hope not. Josh, you guys see a lot of different consumers and you see a lot of different areas of the world and how the behavior that those consumers can evolve with the current macro backdrop we're in. I'm curious if you're seeing any sort of relative differences between onboard and consumer booking behavior between Europe and America as well as between drive to and fly to.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Got it. Morning, Brandt. You know, we've been talking for a long time about the strength of the portfolio and the portfolio approach that we have and, you know, going to sound like a broken record, but as I've been saying probably for the last six quarters now, Europe has been driving things forward real nicely and that has continued. That's not a surprise for us because of the whole structural way that, you know, we were, you know, amping up everything since a couple years ago. That has remained consistent, which does not mean that North America is not performing. It just means that our European brands are outperforming the outperformance we got on this side, so I feel pretty good about that.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","I'd say consumers, whether you are low end, middle of the road, high end luxury, every person is different and every person is going to internalize the backdrop of what they're dealing with differently and make their choices. Our portfolio approach works incredibly well against that backdrop.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Brandt Montour","Analyst at Barclays","Thanks for that. Just a quick follow up. If let's say that no one has a crystal ball, let's say the consumer slows further and if there's a slowdown in bookings industry wide, or let's just even say away from you, how do you perceive the industry's current willingness to sort of hold price or act more rationally than it has in the past?","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Look, I'll speak for myself, I would not speak for the industry other than to say I think the industry overall is on good, solid ground. Got great leaders at those operations that are doing real good things for the industry as well as their brands. We're increasing consideration, increasing demand, which is a great thing for everybody. With respect to us, you know, we're executing on the things that we've been talking about for years. It's resulted right now in us being better booked than, you know, pretty much we've ever been. We have great visibility, not that much to go in this year. Onboard spends, we pull forward, which is enhanced visibility versus, you know, prior periods. In particular, we have no capacity growth.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Right. We are in a fairly enviable position. I think that even new builds are great, but we can do a lot with what we've got. Having only one ship coming this year, none in 2026, one in 2027. I mean that for us that's a fantastic roadmap for success. We're looking forward to it.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Brandt Montour","Analyst at Barclays","Thanks a lot. Congrats again on the quarter.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","Thank you.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21",NA,NA,"Thank you. Our next question comes from the line of James Hardiman with Citi. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","James Hardiman","Analyst at Citigroup","Yeah, with the, I guess tying this all up, outside of bookings and onboard spend which you've talked about, are there any other forward indicators that you think might be a good indicator of your consumer sentiment or whether how they are with respect to making payments for their trips or how many are buying travel or insurance or what any of those indicators are showing?","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","James, you're going deep. No, nothing out of the ordinary that would trigger flags. Cancellations are fairly consistent. So there's really nothing else that we'd probably put on the table to talk about as anything of significance.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","James Hardiman","Analyst at Citigroup","Fair enough. With the 12% ROIC in sight, can you give us any indication on what you think the long term opportunity is there, specifically how you guys think about the return profile for Celebration Key and their other sort of non ship investments? Are there any other investments that we should be thinking about that are significantly ahead of your corporate average?","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","I think overall we feel real good about the progress we've been making on the returns that we're generating. I certainly don't view and never did view 12% as an ending point. Mid teens is certainly realistic and certainly what we'll be shooting for.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
"CCL","2025-03-21","Josh Weinstein","CEO at Carnival Corporation & plc","The things that are going to drive it are really the continuation of doing our jobs better across the brands in the commercial space, watching the cost like we always do as a low cost industry leader and being able to lean into the investments that we're making around Celebration Key, Relax Away and doing some other things with positioning of some of the destinations that we currently own, which are phenomenal. On top of that, you know, aside from the moderate, I'd say modest capacity growth we have, we are investing in ourselves in other ways. We've talked about AIDA Evolution, for example.","https://www.marketbeat.com/earnings/reports/2025-3-21-carnival-co-plc-stock/"
