"symbol","report_date","speaker","title","msg","source_url"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","This project fully aligns with our strategic priorities, enabling affordability for customers, supporting economic development in the communities we serve, enhancing shareholder value for a strengthened financial profile, and prudent risk management. I want to emphasize that customer affordability remains central to our strategy. The special contract ensures that growth enhances value for our existing customers, going well beyond cost neutrality. The counterparty's use of NIPSCO's infrastructure will generate significant bill savings for our retail customers, while investments in grid modernization will enhance reliability and reduce long-term operational expenses. This project also delivers meaningful economic development benefits, including job creation, workforce development, and increased tax revenues that support public services and infrastructure across Indiana. Lastly, this agreement enhances our existing financial commitments and will diversify and strengthen NiSource's earnings, cash flow, and growth profile, as Shawn will touch on later.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","I'll turn it over to Michael to walk us through the agreement in more detail.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Michael Luhrs","EVP of Technology and Customer and Chief Commercial Officer at NiSource","Thanks, Lloyd. I'll begin on slide eight. I'm happy to share this breakthrough infrastructure agreement driving significant energy development in Indiana. Due to confidentiality agreements and ongoing discussions with other parties, we are limited in the details we can share at this time, but we are excited to share these developments. Under this agreement, Genco will construct two combined cycle gas turbine power plants, each with a nominal output of 1,300 MW and 400 MW of battery storage capacity. Drawing on our expertise in the energy sector, these technology solutions were designed to ensure cost effectiveness, long-term value, and meet system reliability standards. Our approach delivers benefits across the board, providing customer benefits, state-level energy planning and regulatory compliance, community economic development, shareholder benefits, and aligns with MISO's capacity requirements. This collaborative model ensures that all stakeholdersâ€”customers, the state, community, investors, and MISOâ€”are positioned for success.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Michael Luhrs","EVP of Technology and Customer and Chief Commercial Officer at NiSource","These assets will support transmission and substation infrastructure, representing a total capital investment of approximately $6 billion-$7 billion. The agreement outlines a multi-phase development plan with a clear demand-aligned ramp for efficient and scalable employment of resources. We plan to submit this special contract agreement to the IURC for review before year-end and expect approval in the first half of 2026. The agreement is structured with a 15-year initial term, providing long-term stability. Our returns will be generated under a fixed-rate contract structure with consistent capacity payments and pass-through treatment of certain costs. Termination protections also help mitigate early exit risk and further safeguard financial integrity. Furthermore, we have entered into an engineering, procurement, and construction agreement with a joint venture between Quanta Infrastructure Solutions Group and Zachry Industrial for development of the two GE Vernova state-of-the-art CCGT stations.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Michael Luhrs","EVP of Technology and Customer and Chief Commercial Officer at NiSource","Additionally, we have signed a separate EPC contract with Quanta to lead the construction of our advanced battery storage facilities, reinforcing our commitment and capabilities to deliver effective, reliable, and sustainable energy solutions for Indiana. We're confident in our ability to execute this project effectively, safely, and with minimal disruption to our existing operations. As Lloyd noted and as highlighted on slide nine, affordability is central to our strategy, particularly in an inflationary environment where energy costs compose significant challenges. This project has been carefully structured to uphold NiSource's commitment to customer affordability so that growth does not come at the expense of existing customers. NiSource has prioritized customer affordability by structuring a special contract that ensures NIPSCO retail customers are not financially responsible for the infrastructure costs associated with serving this large load customer. These protections apply both during the contract term and at its conclusion.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Michael Luhrs","EVP of Technology and Customer and Chief Commercial Officer at NiSource","This arrangement will allow for approximately $1 billion to be passed back to our existing NIPSCO electric customers, creating bill savings over the contract life. Through the construction and development of new assets, we are building a more resilient, future-ready grid. Moving to slide 10, this project drives meaningful economic development in Indiana, creating more than 2,000 jobs, spanning a range of skill levels and industries, and contributes to long-term employment opportunities. The boost to local and state tax revenues from an investment of this magnitude is tremendous, enhancing the overall value and sustainability of the community by supporting public services and infrastructure. Beyond direct financial contributions, the initiative promotes workforce development in our communities while also attracting top talent, energizing Indiana's economy and positioning the region for sustainable economic growth. We continue to see strong momentum from large load customers.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Michael Luhrs","EVP of Technology and Customer and Chief Commercial Officer at NiSource","Combined with the recent commission approval of the Genco structure, we are unlocking a differentiated business model, one that protects the benefits and provides benefits to existing customers while enabling us to serve new large load customers with speed and flexibility. These developments give us a high confidence in the pipeline, which Lloyd will speak to later. I'll now turn things over to Shawn.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Thanks, Michael. Good morning, folks. I'll start on slide 11. As Lloyd and Michael have both highlighted, the Genco investments we plan to develop will enhance the value proposition our business delivers to its customers in Indiana and will enhance long-term shareholder value. This partnership represents an investment inventory of approximately $7 billion, incremental to our refreshed $21 billion base plan capital expenditures forecast. Consistent with rate designs from our base business, Genco's capital investments are designed to drive revenue and earnings growth immediately and will track the rate of deployed CapEx, which will bolster NiSource's financial profile. This partnership is projected to be accretive for NiSource shareholders in two key areas. First, over the initial term of the contract, the returns generated are forecasted to achieve a rate of return greater than NIPSCO's regulated rate of return.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Second, the project is accretive to NiSource's earnings per share forecast in all years of the plan. Strong cash flow returns are forecasted from this project, which will provide a broad range of financing solutions to achieve two primary goals. One, maintain our commitment to credit quality and achieve a 14%-16% FFO to debt in all years of our plan. Two, maximize the long-term value creation to shareholders by minimizing financing costs. Genco investments are expected to strengthen NiSource's financial position by diversifying and increasing its earnings and cash flow potential while also establishing a new platform for long-term growth and development. Turning to slide 12, we recognize the tremendous growth potential ahead and have carefully and diligently built comprehensive risk management protections into our plans to protect the long-term stability of our enterprise operations.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Importantly, the contract provides for a fixed-rate structure, which mitigates exposure to dispatch, fuel, and merchant power risks, providing stable, predictable earnings and enhances long-term planning confidence. To further safeguard value creation, the termination payment mechanisms will mitigate early exit risk and uphold financial integrity throughout the life of the contract. The contract includes certain cost-sharing arrangements designed to mitigate construction execution risk. The rate design is developed to allow for recovery of our currently projected construction costs over the agreement's term. We are confident that the provisions we've incorporated into this contract will enhance our financial flexibility and position NiSource for continued success. Looking ahead on slide 13, we have a clearly defined path toward successful execution of this initiative, supported by key milestones.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","As announced last month, this data center contract is a strategic step forward in our long-term vision, and approval of the Genco model supports the speed-to-market customers' need to ramp their services. The additional financial disclosures provided today extend our long-term business and financial plan and build upon a premium-based business. Our future trajectory is enhanced through this project's multi-year development cycle and achieves full growth potential by 2032. Shifting gears, slides 14 and 15 detail our third quarter adjusted EPS of $0.19 per share compared to $0.20 per share for the same period last year. Earnings benefited from constructive regulatory outcomes at NIPSCO Electric and Columbia Gas Operations. These gains were offset by depreciation from new assets placed in service, the impact of higher balances of long-term debt, and increased operating expenses.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","On slide 16, we've refreshed our five-year capital expenditure plan outlook, starting with a base capital plan of $21 billion, which supports our six-state traditional utility footprint. The refresh in our base capital plan is $1.6 billion larger than our prior base plan. CapEx increases are driven by several projects moving from our upside plan, including MISO long-range transmission tranche one, FMSA compliance in Ohio, and customer transformation initiatives supporting the enterprise. In addition to the base plan investment, we are now introducing approximately $7 billion of data center investment at Genco for a consolidated total of $28 billion of capital expenditures over the next five years. The magnitude of this new capital plan is substantial, signaling one of the largest investment cycles in NiSource's history.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","This significant increase, nearly 45% higher than the previous five-year outlook, demonstrates the company's proactive response to evolving market demands and invests in safe and reliable energy systems to support our communities, especially as the sector approaches a generational opportunity driven by digital transformation across industries. Beyond the refresh in the base capital plan, we have also updated the upside capital portfolio of projects supporting our traditional utility operations. These projects now estimate at $2 billion of CapEx and reflect MISO DLOL compliance projects, electric transmission investments, and system modernization and enhancement. These projects remain outside our current guidance, and once they reach our threshold to be included in our base plan, we will flow these through the full plan. As we assess market and system requirements, new long-term investments arise beyond our base and upside plans. These are highlighted on slide 17.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","All of these projects require further development, and we are actively pursuing their commercialization. Consistent financial execution has strengthened our balance sheet, allowing NiSource to be flexible in capital allocation and be opportunistic to invest more in our system to enhance safety and reliability when necessary. Our updated long-term financial commitments are shared on slide 18, which reflect the increased investment opportunity we are now positioned to access. There is no change to our current year projection. We are reaffirming 2025 adjusted EPS guidance of $1.85-$1.89, expecting to achieve results in the upper half of this range. As Lloyd highlighted earlier, we have bifurcated the cash flow returns associated with our existing utility operations and are defining those through our base plan guidance. We are introducing new disclosure for the cash flow profile of the Genco business model now that it has been approved by the IURC.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","This new investment thesis will combine with the base plan guidance to produce consolidated financial returns in guidance range. We expect our base plan adjusted EPS to grow annually at 20% from 2026 through 2030, incorporating the refreshed financials in our plan. This provides the foundation for our 2026 guidance range, which we are initiating: consolidated adjusted EPS of $2.02-$2.07 per share. Included in this range is $0.01-$0.02 per share coming from the development of Genco related assets. Beyond 2026, we expect our base plan to continue to grow annually at 6% to 8%, which is fueled by a continuation of the 8% to 10% rate-based growth planned across the next five years to support safe and reliable operations across our six-state utility portfolio.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Similar to 2026, we are now incorporating returns associated with new data center investments, which now produce a forecasted consolidated rate-based growth of 9% to 11% over the same five-year horizon. The returns associated with these investments provide for a consolidated adjusted EPS CAGR of 8% to 9% through 2033. Importantly, we will continue to rebase our annual base plan adjusted EPS growth guidance off of actual results, allowing for outperformance to compound across the planned horizon. We are committed to minimizing the financial impact that our safety, reliability, and compliance investments have on our customers. The Genco structure enables an increase in capital investment without those expenditures flowing to existing customers. In addition, the customer flowback mechanism from this contract refunds system costs to customers while eliminating risk associated with fuel costs for large load generation assets.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Finally, operational excellence and innovation in our operations project flat O&M over the life of the plan, all of which helps support annual bill increases of less than 5% across NiSource. Additionally, we remain committed to 14%-16% FFO to debt in all years of the plan. Slide 19 details our financing plan. Our credit metrics have continued to improve, and strong operational cash flow continues to support capital investments. Long-term, Genco will further strengthen our balance sheet while we maintain financing flexibility to meet our strategic goals. We're excited to expand our partnership with Blackstone Infrastructure Partners through Genco. As minority interest holders, Blackstone will contribute 19.9% of all investments, supporting both current initiatives and future growth opportunities. Blackstone has committed $1.5 billion in equity, which reinforces our capital structure and positions Genco for long-term success in meeting the evolving energy demands of data centers.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Efficient financing plans help to avoid financing drag and minimize public equity dilution to our shareholders, thereby maximizing overall return. We continue to favor utilization of our ATM structure. As of September 30th, we have settled all forward agreements under the ATM, with approximately $50 million of remaining capacity in the program. We expect to issue $300 million-$500 million of maintenance ATM equity annually across the five-year plan to support our consolidated capital expenditures. Turning to slide 20, the company's adjusted EPS trajectory reflects strong and consistent execution, with adjusted EPS increasing from $1.37 in 2021 to a projected adjusted EPS of $1.88 this year based on our guided midpoint, representing an impressive 8.2% CAGR over the five-year period. This performance underscores the resilience of our base plan, which has historically outperformed expectations and is projected to sustain 6%-8% annual adjusted EPS growth through 2030.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","With that in mind, I'll point out the midpoint of our 2026 consolidated adjusted EPS guidance range of $2.02 to $2.07 represents an 8.8% growth from our 2025 midpoint. Building on this proven foundation, the introduction of Genco adds a meaningful layer of growth, contributing an incremental $0.10-$0.15 per share in 2030, growing to $0.25 to $0.45 per share through the horizon for a consolidated adjusted EPS CAGR of 8%-9%. The Genco EPS contribution range incorporates the recently announced data center agreement and contemplates multiple customers at the top end. Our strategic negotiation pipeline of 1 to 3 GW, which Lloyd will touch on momentarily, offers us the opportunity to exceed the top end of the range. We have consistently demonstrated strong execution and growth, as reflected on slide 21.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Our dedication to customers, investors, employees, and all stakeholders remains at the core of what we do. Strong execution of our base plan, including operations, financing, regulatory, and prudent investment strategies, position us favorably as we step into 2026 and beyond. The value proposition NiSource continues to offer investors is diversified and regulated utility assets, with the opportunity to invest in both programmatic gas infrastructure and the long-term energy transition story of a fully integrated electric business. These elements have been core to our story, and the emerging opportunity to support economic development, onshoring, and data center development truly differentiate our value proposition relative to many alternatives in the market today. With that, I'll turn things back over to Lloyd.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","Thank you, Shawn. We are proud to have secured a data center contract with a credit-worthy commercial partner, positioning us to deliver on all of our key strategic objectives as outlined on slide 22. Our team's engaged across an array of stakeholders to protect our retail customer base while expanding shareholder investment opportunities, diversify our earnings profile with stable, predictable contracted earnings and cash flow, capitalize on low growth and data center opportunities, which validates our growth thesis in Northern Indiana, and establish a customer-centric business model that supports our communities. This partnership strengthens our competitive position as we continue negotiations with additional prospective customers and advance our strategy to deliver long-term value to Northern Indiana and our stakeholders. Finally, moving to slide 23, our Genco strategy is underpinned by a robust and growing pipeline that positions us for long-term success in the data center market.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","This commercial partnership represents the proof set of the generation capacity opportunity we've highlighted for the past year. We have secured a data center load that will be backed by 3 GW of generation capacity, with negotiations progressing on an additional 1 to 3 GW of projects from new and existing customers, creating a clear path to scale. Looking ahead, developing opportunities could expand this pipeline even further by an additional 3 GW, reinforcing our ability to deliver sustained growth. This opportunity showcases the strength of our team and the precision of our strategy. I'm incredibly proud of the discipline and focus that has brought us to this point. Our team's operational excellence, customer focus, and accountability continue to set NiSource apart. I'm confident it will be the driving force behind the successful execution of this initiative. With that, we'll open up the line for questions.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29",NA,NA,"Thank you. We will now begin the question and answer session. If you'd like to ask a question, please press star one on your telephone keypad. Also, a quick friendly reminder to please limit yourself to one question and one follow-up. Thank you. Our first question comes from the line of Shar Pourreza from Wells Fargo.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shar Pourreza","Managing Director at Wells Fargo","Hey, guys. How are you? Morning, Lloyd. Good. Without going into specific names, can you just maybe speak to the quality of the customer behind the agreement? Is it a true hyperscaler counterparty or a co-locator? Now that you've secured this initial deal, how are you thinking about the broader pipeline as we think about that 1 to 3 gigs in negotiations? The broader counterparty quality and what it could mean to the CAGR. Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","This is a very large investment-grade data center customer that we're going to that will be served in front of the meter via the NIPSCO transmission network. As mentioned earlier, you know we're going to build 3,000 GW. It'll be 2.4 GW of load. I think as we think about our pipeline, what we've unlocked is a new business model. You know we've gotten this, I think September 24, we got the Genco declination. I think you've seen through this transaction is really a blueprint of what we're going to execute on to go forward. As we look at negotiating with subsequent counterparties, we've shown you a blueprint of all the things that we're going to put in place before we announce this to the market.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","I think the team knows that we've aligned the organization to focus on these things, and we have a path towards execution on all of these subsequent customers, and we're excited about it.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shar Pourreza","Managing Director at Wells Fargo","Perfect. I appreciate that. Maybe a quick one for Shawn. I know obviously just on credit, you talked about the targets, but focusing a little bit more on the downgrade thresholds, especially as you become more integrated. Any kind of sense on how they could think about the thresholds as you become more and more integrated? It's obviously you guys have highlighted it's a new business model for them. Quantitatively, it seems to make a lot of sense, but just more on the qualitative aspects. Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Thank you, Shawn. I appreciate the question. We have been actively engaged with our rating agencies while we have been developing this strategy. Candidly, we think that the thoughtful risk management provisions in the contract really provide for protection that's pretty similar to our existing base business. We do not believe a change in thresholds is warranted or will occur. Our current guidance is 14% to 16% in all years of our plan, and our downgrade threshold is 13%. There is already adequate cushion baked in, and we think strengthening the business, the cash flow profile of the business should continue that trend.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shar Pourreza","Managing Director at Wells Fargo","Fantastic. Thanks, guys. Appreciate it. That addressed it. See you soon.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Nicholas Campanella from Barclays. The line's open.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Nicholas Campanella","Senior Equity Research Analyst at Barclays","Hey, good morning. Thanks for all the updates.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Morning.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Nicholas Campanella","Senior Equity Research Analyst at Barclays","I just wanted to ask, morning. Maybe you can just kind of talk a little bit about the $0.25 versus the $0.45 range and what puts you at the high end or low end of that contribution. I just wanted to confirm that the 3 GW in strategic negotiations is incremental to this figure.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Lloyd Yates","CEO and President at NiSource","Shawn, you want to take that one?","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Yeah, sure. To retain our competitive advantage, we can't disclose the individual customer contributions. However, the Genco structure adds a meaningful layer of growth that we've highlighted here. The $25 million- $45 million through 2033 contemplates multiple customers at the top end, but our full strategic negotiation pipeline, 1 to 3 GW, would outperform the top end of that range. Depending on customer preferences, choice of technology, timeline for that development to occur, and customer ramp rate, it can move around a fair amount, which is why we've got a bit of a broader range. The squaring of this is $25 million-$45 million, that range. The customer that we announced in September fits within that range. The top end of that range would include some portion of the advanced negotiations with the ability to outperform the range in total if all of that were to be unlocked.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Nicholas Campanella","Senior Equity Research Analyst at Barclays","Okay, I appreciate that. Appreciate the clarification. Thank you. You mentioned there's a $1.5 billion commitment, I think, to Genco for minority interest holders. Just what is the contribution then from the NiSource side from an equity perspective? Is it just 50% of that remaining $5 billion? How should we kind of think about that in terms of funding Genco and the capital structure?","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Shawn Anderson","EVP and CFO at NiSource","Yeah, all of the guidance, the earnings guidance that we've provided today is projected reflecting the total cost of financing, including all equity, all debt, all non-controlling interest associated with minority interest investors. All of that's already reflected in the earnings per share contribution. The $300 million-$500 million equity is the total amount of equity in our guidance range for NiSource. That supports the full $28 billion of capital expenditures that we've announced today. All of that is reflected in that range of $300 million-$500 million annually of ATM equity from NiSource.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29","Nicholas Campanella","Senior Equity Research Analyst at Barclays","I appreciate it. I'll get back in the queue. Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
"NI","2025-10-29",NA,NA,"Thank you. Our next question comes from the line of Julien Dumoulin-Smith from Jefferies. The line's open.","https://www.marketbeat.com/earnings/reports/2025-10-29-nisource-inc-stock/"
