"symbol","report_date","speaker","title","msg","source_url"
"PNW","2025-08-06",NA,NA,"The bill requires Arizona utilities to submit comprehensive wildfire mitigation plans to the Arizona Department of Forestry and Fire Management for approval and mitigates wildfire liability risk by defining standards for the wildfire mitigation in Arizona with reference to those plans. Lastly, we're laser-focused on reducing regulatory lag, controlling costs, and keeping rates as low as possible for our customers. We've proposed a formula rate adjustment mechanism to improve timely recovery of prudent and necessary costs while smoothing out customer bill impacts. In addition, we're proposing adjustments to our existing rate design to ensure new large customers will pay their full cost of service without shifting costs to other customers. We're focused on building out the grid to serve growth, ensuring reliability for our customers at the lowest cost possible, and executing on our regulatory priorities.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"We look forward to delivering on our commitment to customers for safe, reliable, and affordable service, especially through the summer season, while also delivering on our commitments to shareholders as well. With that, I'll turn the call over to Andrew.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you, Ted, and thanks again to everyone for joining us today. This morning, we released our second quarter 2025 financial results. I will review those results and provide some additional details on key drivers for the quarter. We earned $1.58 per share in the second quarter, a decrease of $0.18 compared to the second quarter of 2024. Weather, O&M, share issuance, and pension and OPEB non-service credits were the primary negative drivers for the quarter-over-quarter comparison, along with income taxes and D&A. These were partially offset by sales growth and transmission revenue and a gain from an Eldorado equity investment. While weather was beneficial for the quarter as compared to normal weather, it was less than half the weather benefit we experienced in the second quarter last year. As a reminder, June 2024 was the hottest June on record, contributing much of the quarter-over-quarter drag.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Our sales growth was strong for the quarter, contributing $0.08 of benefit year over year, as our weather-normalized sales increased 5.2% compared to the second quarter last year, solidly within our guidance range of 4% to 6% and with significant contributions from both residential and C&I customer classes. C&I once again has shown robust sales growth at 8% for the quarter, with the continued ramping of diverse data center and large manufacturing customers in our service territory. We experienced 2.4% customer growth in the second quarter, and Arizona's economic backdrop remains strong. We continue to see strong in-migration and population growth, with Phoenix ranking in the top three among the 50 hottest new home markets for 2025, according to Zonda, a national housing market data firm. In addition, according to recent U.S.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Census population estimates, multiple cities within our service territory have seen tremendous growth over the past five years, with Buckeye, Goodyear, Surprise, and Coolidge all exceeding 15% population growth. This customer growth included a surge in new home builds and new meter sets. In fact, meter sets through the first half of the year are in a similar place to last year, which was the highest number of new meters in over a decade. Also of note, in Phoenix, inflation and unemployment both remain below national averages. This provides us confidence in our current long-term sales growth guidance of 4% to 6% through 2027. We continue to monitor overall economic trends both locally and nationally, and we'll take them into consideration for future updates.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"O&M was higher this quarter, and year to date, while our O&M costs were higher compared to last year, this was largely due to the timing of the planned major outage and our Four Corners Power Plant. Our cost-saving measures and lean culture remain a central tenet of our operations, and we continue to anticipate balanced spend aligned with our O&M guidance in the second half of the year. We're also maintaining our goal of declining O&M per megawatt hour while our customer footprint continues to grow. We are focused on executing our capital investment program and financing strategy. Our long-term plans remain intact with the passage of the One Big Beautiful Build Act. We have already begun construction on our Agave and Iroquois projects where we anticipate tax credit benefits, and these key reliability resources are on track to be in service by 2026.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Turning to our financing plan, we issued $800 million in bonds in the second quarter to pay off our 2025 maturities and support our funding strategy. We continue to be deliberate in our financing plan to support a balanced capital structure at balance sheet strength and find advantageous financing opportunities. We are reiterating all other aspects of guidance, and given the strong execution of our plan through the first half of this year, we expect that we will end the year in the top half of our full-year EPS range of $4.40 to $4.60 per share. As always, we are closely monitoring sales growth and weather as we move through the summer. We look forward to continuing to execute our strategy throughout the rest of 2025. This concludes our prepared remarks. I will now turn the call back over to the operator for questions.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Certainly. Everyone at this time will be conducting a question and answer session. If you have any questions or comments, please press *1 on your phone at this time. We do ask that while posing your question, please pick up your headset if you're listening on speakerphone to provide optimum sound quality. Once again, if you have any questions or comments, please press *1 on your phone. Your first question is coming from Julien Dumoulin-Smith from Jefferies. Your line is live.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, good morning, good afternoon, team. Thanks for the time. I appreciate it. Nicely done this quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thanks, Julien. Good morning.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, hey, nice to chat. Hey, if you can elaborate a little bit about today's announcements with ET here in the pipe, can you talk about the opportunity to scale beyond just this RFP here for 2028 through 2030? Obviously, you've got 2 gigawatts and change there, but the ability to potentially tap into some of the 16 gigawatts of uncommitted queue, it's a big commitment with ET here. Is that really aligning with your participation in just the 2 gigawatts, or is it more than that in terms of your own generation opportunity that you see?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, Julien, appreciate the question. You know, a couple of pieces there. This pipe was a critical strategic commitment for us to create a long-term reliable supply of natural gas that was sort of foundational for us to be able to then build the generation and transmission needed to be able to power the state's growth well into the future. This is a really important milestone, and we've been working on it hard and waiting to secure it before being able to officially sort of roll forward and bring clarity on additional transmission and generation projects. It's a big pipeline project, 42-inch, you know, design capacity 1.5 BCF per day, and APS is the anchor shipper.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"We've contracted a volume that we believe supports substantial reliability and growth for many years to come, and we've contracted for the ability to procure even more from the pipe as needed as we both serve committed queue and begin to eat away at that uncommitted queue. I think with respect to the RFP, what you've seen from us is we've got just about annual RFPs. The one that was put out here for 2,000 megawatts, that was targeting a very narrow window of time and really wanting to accomplish two things. One, be able to secure a renewal of existing gas resources that are tolls or PPAs so that we can ensure that capacity for the long term and then marry it up with long-term commitments of new data center growth. Two, to be able to start to solicit the market for new gas generation.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"The pipeline will be a key element to that. We believe APS is well positioned to have strong ownership opportunities with new gas generation. The total results from this RFP and procurement efforts alongside it could easily exceed 2 GW, but we'll look to be able to provide more clarity on that as we get later into the year.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Got it. Understood. Maybe can you speak a little bit to the transmission opportunity here? I mean, clearly accelerating here from, call it, the $350 million level to double that to $700 million by 2027. To your point, you're kind of insinuating that 2029, you know, procurement here, you have procurement needs in 2030. What's the scale of the opportunity on transmission and then the man that up with what you just talked about a second ago on generation? Ultimately, what do you guys provide, a reveal of longer-term CapEx? Because almost everything we're talking about here is beyond the scope of what you guys think was technically or officially disclosed today in the meeting room.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, Julien, that's correct in the sense commensurate with a continued growing generation portfolio. We also expect a continued growing transmission portfolio. Transmission is key for really three reasons. One, as we build new generation, we're going to need to invest in new transmission and connect that with customer demand. Two, we've got a substantial need within the service territory to continue to expand the capacity and resiliency of the existing system, which is part of what's driven the capital program for transmission to more than double here in the recent period.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Three, on top of that higher run rate going forward, we expect that there'll be an opportunity for large regional transmission investments to give us access to the marketplace, even outside of the Phoenix metropolitan area, both access to the market for low-cost energy, but also access to additional generation that may continue to provide a balanced energy supply into Phoenix. Those will be lumpy over time, as most large new transmission projects are, but we view that as above and beyond the current run rate necessary just to support reliability and resiliency. As we roll forward capital, the next iteration of that likely on our Q3 call, we'll see opportunities to continue to lean into transmission over time.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Julien, it's Andrew, to put a little bit around the numbers where we are today, the run rate of transmission, just the local area projects, the core blocking and tackling, is in that $300 to $400 million range. That is a major step up from the $150 to $200 million we were doing in that space less than five years ago. As you think forward, the numbers we've disclosed for 2025 to 2027 are the beginnings of some of the strategic transmission projects that we outlined in our strategic transmission plan last year, which was a pretty substantial plan over a decade. If you think about even the run rate of that plan to its point, it is lumpy. As we look at 2025 to 2027, it is only the beginnings of those projects, to your point, that become operational in the latter part of the decade.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"As we roll things forward, you'll see more detail on those projects, and you'll start to see some of the projects that are in the strategic transmission plan that we're still evaluating and how those may play out. Those are the longer lead time, lumpier projects that Ted was referring to.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Right. It seems like even the transmission investment potential is accelerating into the end of the decade as you kind of reach more of the COD on the long-distance projects.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"That's correct.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Excellent. Thank you, guys. All right, I'll leave it there. A lot more to ask, but thank you for the time.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thanks, Julian.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you. Your next question is coming from Nicholas Campanella from Barclays. Your line is live.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, good morning.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, Nick.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Good afternoon if you're on the East Coast, but nice to hear from you. I think everyone understands that you're in the middle of a rate case. You know, now we have to go through 2026. There's going to be additional lag while we wait for those new rates. Can you just kind of talk about how you expect that lag to evolve 2026, 2027, and then 2028 as we get through the GRC as well as the formula rate plan? Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, Nick, I think that the easiest way to think about that is obviously 2026 is key to being able to conclude this rate case. With better visibility now with the procedural schedule, we expect that to be in the latter part of the year. Importantly, you know, while we look forward to resolving that case, it's still based on a 2024 test year. Day one of new rates in effect still means meaningful regulatory lag, which is why we believe the commission is so focused on wanting to address that for all utilities through the formula rate mechanisms and formula rate policy. Once the case concludes the end of 2026, then based on the proposed plan of administration, the first ability to file a formula rate adjustment based on updated costs would be then in 2027.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"We would expect for that filing to occur by July 31, 2027, based on the proposed plan of administration with a new formula rate adjustment in effect by September 1. That'll certainly give some relief and update on regulatory lag. 2028 has the potential to be the first full year of those updated costs with then, of course, an annual adjustment going thereafter. That's how we think about it. Obviously, we've got to agree on that with the commission and go through the stakeholder process through this upcoming case first.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Okay, that's helpful. Just to follow up on the last question, just to be very clear, the Southwest pipeline, you have two GW of committed in the queue right now. This pipeline unlocks how much capacity that you could actually serve into the early 2030s, if you could just simplistically frame it.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, to be clear, we've got close to 4.5 GW of committed extra high load factor customer demand. That's a blend of largely data centers as well as large manufacturing like TSMC. That's the committed amount that we are actively working on, committed projects under contract, putting steel in the ground to serve. In addition to that, we're now approaching just under 20 GW of uncommitted queue that has expressed serious interest in new projects within our system. We're working with that queue on being able to identify new resources to be able to serve them. The pipeline was a critical first step in us then gaining clarity on the ability to reliably commit and serve to that uncommitted queue.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Now that we've got that in place, we're going to continue working and finalize new generation projects that'll be able to be allocated to that uncommitted queue and then the transmission associated with that. I think this pipeline was the first key step. It'll certainly be used to help ensure long-term reliability for our committed customers. A big part of that pipeline, given the magnitude, is going to really be used to allow us to start to commit the projects in the uncommitted queue. I think we'll get more visibility on that later in the year and into next as we announce generation projects and transmission projects to support those uncommitted customers.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Okay, that's great. Just one last one, if I could, the Eldorado game, was that expected in guidance when you set guidance, or is that kind of incremental through this year? Otherwise, would you still be at the midpoint? Thanks.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Sure, Nick, it's Andrew. Just by way of background, Eldorado is our non-utility, non-regulated business. It is some legacy investments that were to invest in energy infrastructure and in some community projects over the years. SAI became profitable over the last year. It's an electric switch gear company and actually serves the data center market, among others. We've had to recognize some gains related to the increased profitability in that investment. It's something that we monitor quarter to quarter because it's a minority investment under an equity investment method of accounting. It's not something that is part of the core business. It's not something that we plan for when we budget.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"While it's been nice to see some tailwinds from it this year, which have contributed to, among many other factors, our ability to have confidence in the upper end of our range, it's not something that is really part of that core that we're focused on for the long term. You've seen us last year, we exited our bicanyon business as a way to really emphasize the core. While SAI has been profitable and a good story this year, it's not something that we're certainly as focused on as the core infrastructure investments.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Okay, that makes sense. Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you. Your next question is coming from Paul Patterson from Glenrock Associates. Your line is live.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, Paul. Last step has been covered, but I just have one really sort of technical question. On the solar on your slides, the solar power plant performance, it looks like for the six months and three months, the performance is down, I guess, from 36% to 26%. Can you just tell me what that is?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, Paul, I think that's really referring to peak value or peak demand. That's just reflecting that the more solar you install, the less capacity is there to be able to serve peak demand. That's well within our resource planning assumptions and consistent with what we would expect.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"It's like a curtailment thing?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"No, it's not curtailment. It's just a factor of total capacity installed and the amount of that that's actually serving peak energy demand. The solar facilities that we have and our utility-scale facilities, they're performing well and performing as expected.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Okay, I got you. I think I get what you're saying. I guess it's the way it's sort of laid out here. That's it. The other guys answered, asked my question. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thanks, Paul.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you. Your next question is coming from Travis Miller from Morningstar. Your line is live.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hi, everyone. Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, Travis.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"There are a lot of questions and thoughts here on the generation and transmission side. I was wondering, on the distribution side, as you hit some of these peak demand and continue to see some of this growth, is there upside opportunity in terms of capital investment or other O&M savings, etc., at the distribution level?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, Travis, I appreciate the question. Absolutely. Distribution is directly tied to growth. As we continue to experience strong growth, that puts pressure on continued investments in the distribution system. I think what you see today is a growing level of distribution investments commensurate with the customer growth we have. If you look at the quarterly values of customer growth, we've got the highest level of customer additions this past quarter that we've had in the last two years. The growing distribution category is reflective of keeping up with that growth. In addition, within distribution, we have resiliency investments because we continuously invest back into the existing distribution system to ensure we're achieving our target of top quartile reliability for all our customers.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"That includes new technology to create greater visibility and automation on the distribution grid, in addition to replacing old circuits, adding redundancy, and then building new circuits and transformers to keep up with growth. That's an important part of our capital program. We believe we'll continue to see growth into the future as we continue to support a growing customer region. The last thing I'd say is from a peak demand standpoint or customer count standpoint, while we may be a mid-size utility, we actually have the fifth largest service territory from a square mile standpoint of our peers. That means it's a big distribution system, and there's a lot of investment opportunity just to ensure we're maintaining reliable service to our customers over the long term.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Okay. That's great. Real quick on the rate case, anything in your initial conversations or putting together the request that you think will be more contentious or less contentious with all the stuff that you've got in there?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"I think that the case was filed as expected. Importantly, this case includes two elements that are, I'll call it, unique and above and beyond what you would expect from a standard rate case filing. The three key components for the case are the standard component, which is simply seeking recovery to make up for the revenue deficiency. The second component is to provide a proposal consistent with the commission's policy statement for transitioning to a formula rate plan going forward. We filed our case consistent with the outcome of the workshops that were held last year and with a design that incorporated a lot of feedback from stakeholders along the way. It would be unfair to say everyone agrees with the details of that plan, but it does incorporate a lot of the feedback that was considered last year.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"We look forward to working with stakeholders and the commission on finalizing the details of that. The third component, importantly, is on the minds of many, and that is a proposal for adjusting rate design to ensure that our new large customer additions are paying their fair share of the infrastructure required and preventing a cost shift to other customer classes. That's an important element of this case that's particularly important now given the sizable additions of customers and infrastructure to support that new growth. I know that's top of mind for many utilities across the country, and we believe it's paramount to ensure affordability for our existing customer base going forward. Those are the three elements.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"I wouldn't say there's any aspect of that that stands out as overly contentious, but there are two key components that are above and beyond what you would normally expect in just a standard rate case filing.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Sure, yeah. Okay. Could the commission break those out so that they might approve parts of any of those three?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"I suppose anything's possible. I don't know if that would be the most efficient way, though, to process this case. We fully expect to have a standard hearing process. It probably makes sense, while you have an Administrative Law Judge and all the stakeholders weighing in through a formal hearing, to ensure that everyone has the opportunity to produce evidence and testimony to debate and support all three of those elements. We believe that's likely how the commission is thinking about it. That's certainly the way we believe is the most efficient way to process this filing.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Yeah, great. Okay. I appreciate the thoughts.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Thank you. Your next question is coming from Sophie Karp from KeyBank. Your line is live.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Hey, good morning, guys. Thank you for taking my question.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"Morning, Sophie.","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
"PNW","2025-08-06",NA,NA,"A lot of growth happening in your territory, some of which you're highlighting through volume growth as well as customer growth, etc. At what point do you think your kind of rate-based cater begins to inflect to the upside? How do you think about the timing of maybe quantifying it for investors, given the rate case and all the other moving parts that you have?","https://www.marketbeat.com/earnings/reports/2025-8-6-pinnacle-west-capital-co-stock/"
