"symbol","report_date","speaker","title","msg","source_url"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Our strategy to lead with design architecture and engineering allows us to keep pace with the accelerated development cycles with higher yields at launch. We can now transition from older compute architecture to GPU-led system-level design and hardware production at scale, which has been critical in establishing Jabil as a trusted partner for data center infrastructure buildouts. As we look to future growth in this space, I'm particularly excited about our expansion opportunity in India.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","During the quarter, we announced our plans to expand in Gujarat to support our photonics capabilities. Over the longer term, we expect Jabil to play a significant role domestically in India, as the combination of domestic demand and infrastructure, young workforce, and a business-friendly environment continue to support the manufacturing of advanced technologies and products, including sovereign data center buildouts that are in very initial stages.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Secondly, digital commerce with our Connected Living and Digital Commerce segment is expected to increase by 14% in FY 2025, as the team continues to help several customers drive automation in retail and digital commerce, be it in the warehouse, in the aisle, or at checkout. In healthcare, I would like to welcome the team from our exciting acquisition of U.S.-based Pharmaceuticals International Inc.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","This acquisition, completed in early February, allows us to better serve our pharmaceutical and healthcare customers in aseptic filling and dry oral dosage, which opens up a $20 billion addressable market by enhancing Jabil's existing pharmaceutical solutions offering, which includes the development and commercial production of auto injectors, pen injectors, inhalers, and on-body pumps.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","With PII's advanced capabilities and state-of-the-art manufacturing facilities, we're now in a stronger position to meet the growing demand for high-quality drug development and manufacturing in the U.S. In other parts of our business, we continue to be prudent with our expectations for the year. In automotive, we continue to be cautious with the EV outlook for the year, while at the moment, we're not seeing much recovery in the renewable energy space outside of energy storage.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Putting it all together for the year on the next slide, we now anticipate approximately $27.9 billion in revenue, with core operating margins of 5.4%. Core earnings per share now are expected to be $8.95. Importantly, as Greg indicated earlier, we now expect free cash flow generation in FY 2025 of more than $1.2 billion. In closing, I want to say thank you to the entire Jabil team for your dedication and to our investors for your continued trust and support. I will now turn the call back over to Adam.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Adam Berry","Head of Investor Relations at Jabil","Thanks, Mike. Before moving into Q&A, I'd like to take a quick moment and summarize our call today. We're closely monitoring all things associated with the potential tariff situation. As Mike highlighted, we are extremely well-positioned as a U.S.-domiciled manufacturing service provider, supported by our global footprint and with a significant U.S. manufacturing footprint.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Adam Berry","Head of Investor Relations at Jabil","As Greg highlighted, the resilience of our diversified portfolio is evident. Certain end markets, such as capital equipment, data center infrastructure, and digital commerce, continue to perform exceptionally well, while other end markets, including electric vehicles, renewables, and 5G, warrant near-term caution. All of this has been considered in our raised outlook for fiscal 2025. Thank you for your time today. Operator, we're now ready for Q&A.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20",NA,NA,"Thank you. The floor is now open for questions. If you would like to ask a question, please press star one on your telephone keypad at this time. A confirmation tone will indicate your line is in the question queue. You may press star two if you would like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up the handset before pressing the star keys. Again, that's star one to register a question at this time.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20",NA,NA,"Today's first question is coming from Ruplu Bhattacharya of Bank of America. Please go ahead. Ruplu, can you please make sure your phone is not on mute?","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Ruplu Bhattacharya","Director at Bank of America","Hi. Thank you for taking my questions. Mike, can you talk about your existing footprint in the U.S.? You mentioned that several times. Your ability to support customers who want to move manufacturing. Do you think such moves are possible, and would that make sense from a landed cost standpoint?","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Sure, Ruplu. I think in my prepared remarks, I tried to address what we know today. We're obviously a U.S.-domiciled manufacturing service provider. We're U.S.-headquartered. We've been in the U.S. for 60 years, so we have a lot of experience, a lot of knowledge about the U.S. Today, if you look at the number of sites we have, we have 30 sites in the U.S. all over the place. I think if you look at the expertise that we have, the knowledge, the experience, and all the capabilities that are required to move to the U.S., we have all of that.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Today, if you look at some of our end markets like healthcare, almost the entire segment in Intelligent Infrastructure is mainly U.S.-based today as well. We already have a footprint which is generating a large part of our revenue stream.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","I think the ability to move manufacturing is obviously based on end markets. Some of the end markets are more price-elastic, where prices can be passed on to customers. There are some which are not as price-elastic. That will have to be a landed cost sort of determination in terms of what moves and what does not move. I think the key takeaway here is we are here. We have 30 sites. If you go back and look at what we did last year, within six months, we started from zero.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","We did not even have a site. We started from zero, and we set it up, hired all the people, put all the equipment in, did all the infrastructure around the factory, and had it up and running in six months. That is the speed at which we can operate.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Now, it depends obviously on the end market, but it's highly, highly doable. Yeah, we're actually looking forward to helping our customers if they want to shift to the U.S.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Ruplu Bhattacharya","Director at Bank of America","Okay. Thanks for the details there. Can I ask you about the cloud revenues? You raised the guidance for that as well as for AI-related revenues. Can you talk more about the opportunity with Silicon Photonics, and how do you see that market growing and your revenues growing? You mentioned Gujarat. Just elaborate on what you plan to build there and how do you see that market trending.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Sure. I think if you look at the AI piece, I think you referenced that. Obviously, our Intelligent Infrastructure business is going up from previous outlook and considerably from last year. Our AI revenue, if you look at last year, it was in the region of $5 billion. I think we took it up to $6 billion at one stage. Then we took it up to $6.5 billion. Now we're taking it up to $7.5 billion, which is quite a big deal. If you look at the year-on-year growth, that shows a 40% growth rate. Really happy with how we're progressing from the AI revenue perspective.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","A lot of that today, to be fair, is coming from the data cloud infrastructure piece. Silicon Photonics, you talked about that. I think you're aware we made this acquisition from Intel. That was about 18, 24 months ago. That gave us a capability.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","That gave us engineering. That gave us clean rooms. That gave us a whole bunch of capability to go out and build these photonics and transceiver modules. It started off today. We have $300 million-$400 million with a hyperscaler. We're aggressively working with the new hyperscaler on increasing that. I have really good thoughts about Silicon Photonics. In fact, at OFC, in a couple of weeks' time, we'll be showcasing our 1.6T capability today from the front end.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","The 100-400 seems to be more applicable. The 800 on the back end today, moving to 1.6T towards the end of this calendar year. We are really well-positioned from a Silicon Photonics perspective. Like I said, today, it's a smaller base, but the future outlook is really good on that one.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Ruplu Bhattacharya","Director at Bank of America","Okay. Thanks for all the details there. Maybe I'll sneak one more in. Just looking at the forecast, looks like you tweaked down networking and healthcare forecast for fiscal 2025. Just what should we read into that, if anything? Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Sure. I think that probably is just a slight. It's not on the switch. It's not on the gear. It's not on AI-related revenue. It's mainly on the 5G infrastructure side. There's a little bit of uncertainty today with the network providers as well. That's what's causing some of the reduction from our outlook.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Ruplu Bhattacharya","Director at Bank of America","Thanks for all the details. Appreciate it.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Thanks, Ruplu.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20",NA,NA,"Thank you. The next question is coming from Samik Chatterjee of JPMorgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Samik Chatterjee","Senior Equity Research Analyst and Managing Director at JPMorgan","Hi. Thanks for taking my question. Mike, it does seem like when I look at Intelligent Infrastructure, something changed materially for the positive this quarter because all through last year, you were doing about a $2.2 billion-$2.3 billion revenue run rate per quarter. You extended that sequentially into $2.6 billion this quarter, and you're guiding to $2.8 billion. Also, you're raising the AI guidance by about $1 billion after raising it by $500,000,000 last quarter.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Samik Chatterjee","Senior Equity Research Analyst and Managing Director at JPMorgan","It just seems like there's an increase in the confidence. I'm just wondering if there was something noticeable that happened during the quarter in terms of either sort of more design wins or more visibility into ramps that is driving that confidence. I have a quick follow-up after that. Thank you.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Sure. I think it's in two main areas. If you look at SemiCap, not on the wafer fab equipment side, more on the automated testing piece. That part of the business is doing really well with the sort of advent of custom chips that need to be tested. Newer technology is coming through. The testing requirements are just going through the roof there. SemiCap, good sort of outlook there. Then on the cloud data center infrastructure piece, I think that's I hear stories of it slowing down. It's not slowing down at all.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","It's actually gaining momentum, at least as far as Jabil is concerned. Those are the two main areas. Obviously, some network and communication, the switchgear offset by some of the 5G infrastructure piece that I mentioned on the earlier call. I think that whole Intelligent Infrastructure outlook, again, growth expectations in my books are very robust.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Samik Chatterjee","Senior Equity Research Analyst and Managing Director at JPMorgan","Okay. Got it. For my follow-up on the margin, particularly on a segment basis, when I look at Connected Living and Digital Commerce, obviously, there's some headwind relative to Mobility on the revenue side. When we look at margins, what's driving some of the weakness here? Obviously, there's probably some revenue leverage, but otherwise, how are you thinking about the roadmap in terms of improving the margin for that particular segment?","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Yeah. I think you hit the nail on the head there when you talked about Mobility. That is why the year-on-year comp looks a little weird. We did have one month of Mobility in Q2 of last year, which sort of skews the number a little bit. Overall, our margin structure is going reasonably well. We have seasonality. If you remember, in Q1, we outperformed on the connected living piece by quite a big number. Q2 is normally a slower quarter for us, having gone through the holiday season in our Q1 quarter. I think that is doing well.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","I think going forward, the CLDC piece, the digital commerce piece is the one I am more excited about. That is literally humanoids automation, warehouse automation. We are looking at digital commerce, whether it is in the warehouse, whether it is in the aisle on checkout. There are plenty of options there.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","This whole humanoid thing, very early sort of situation there, but has very high potential. I am not suggesting that comes in the next 6-12 months. Eventually, over the medium to long term, that is another growth engine for us.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Samik Chatterjee","Senior Equity Research Analyst and Managing Director at JPMorgan","Okay. Thank you. Thanks for taking my questions.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20",NA,NA,"Thank you. The next question is coming from Mark Delaney of Goldman Sachs. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mark Delaney","Managing Director and Senior Equity Analyst at Goldman Sachs","Yes. Good morning. Thanks very much for taking my questions. Thanks for the comments you've provided so far on tariffs. I am hoping you can expand a bit on that topic and help us better understand what you're seeing from customers currently in terms of how they may want to respond to tariffs and potential tariffs. Are there a meaningful number of customers that have already started to work on plans to shift sourcing into the U.S. or told you that's something they want to do? Is it more that customers are working through scenario analysis and planning in the event that higher tariffs do go into effect?","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Let me just hit on what we've already covered in our prepared remarks. If you look at the current situation, as we know today, which is Canada, Mexico, and China, I think I addressed all three. The exposure there is minimal. The reciprocal tariffs, no one knows what the mechanics of that will be. It is supposed to be April 2. Do not know what the actual implementation dates would be and what it would involve. I think the opportunity, yeah, I think you have to look at this holistically as well. Marky, we are in all these countries.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Reciprocal tariff, in my view, actually levels the manufacturing playing field quite a bit, which means that we can manufacture anywhere. If you look at the capabilities and the expertise that we have, we are in 30 countries. We can use our local knowledge quite a bit to help our customers there.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Overall, the tariff situation, I see that as a net positive. Obviously, the uncertainty could lead to some level of demand reduction by the end customer. We're not seeing any of that today, but that could happen. That's more a macro-level issue than a Jabil issue. I do think the potential for moving to the U.S., obviously, I mentioned earlier, it's very end market focused. I think if you look at healthcare, very difficult to move things around. We're already mainly in the U.S. anyway.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Healthcare is a lot more sort of price-elastic and impactful. The pricing is a little bit more tolerant of these movements or the tariff situation itself as well. We've got our Intelligent Infrastructure business here doing really, really well. Already, most of that is already in the U.S.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","I think if you look at digital commerce, connected living, those are a little bit more price-elastic, especially on the consumer side, consumer-related products. Those will be a little bit more difficult to move across from a pricing standpoint. We will have to wait and see how things progress. It is very early days, Mark. The reciprocal tariffs, do not know anything about that. We have already addressed the three countries that we know of today. I hope that answered your question.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mark Delaney","Managing Director and Senior Equity Analyst at Goldman Sachs","No, that's helpful. I understand there's a lot of moving parts here. I did want to make sure our investors and we understand what is embedded into your fiscal 2025 guidance with tariffs. Are you assuming tariffs on imports from Mexico and the reciprocal tariffs go into effect on April 2? Similarly, have you tried to bake in any revenue headwinds from potentially higher prices or even just some conservatism because of the uncertainty and perhaps timing to move products around the world? Thank you.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","Let me again just address China, Mexico, and Canada. The China situation, we have very little exposure of products that eventually come to the U.S. We are good on China. We have almost zero exposure in Canada. In Mexico, I think I referred to that in my prepared remarks, 80-90% of our business is USMCA compliant. A lot of it is done under the USMCA Free Trade Agreement. We do not know the details of reciprocal tariffs versus Mexico. I know Mexico does not charge that big of a tariff on U.S. products. I am not that worried about Mexico.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
"JBL","2025-03-20","Mike Dastoor","CEO at Jabil","I think overall, will volumes get impacted eventually? Yes. I do not think that happens in the next six months, Mark. I think this is a much longer-term sort of impact. There could be some level of pullback towards the holiday season, especially from the consumer's perspective.","https://www.marketbeat.com/earnings/reports/2025-3-20-jabil-inc-stock/"
