"symbol","report_date","speaker","title","msg","source_url"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","More recently, he built and scaled the multi-brand platform at Fanatics, so his experience is directly relevant to our growth aspirations here at Expedia Group. In closing, we're pleased with our third quarter performance and the progress we're making. We continue to see healthy travel demand and are confident in our ability to execute, which has led us to raise our full-year guidance, and Julie will talk about that in a minute. I'd like to thank our team for their hard work and the successful delivery of our third quarter. With that, let me hand it over to Julie.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Thank you, Ariane. Good afternoon, everyone. We are pleased with our third quarter results. Despite some headwinds during the quarter, including unfavorable macro trends, weather events, and FX, we were able to deliver year-over-year room night growth of 9%, gross bookings growth of 7%, an acceleration of over 150 basis points versus the second quarter, revenue growth of 3%, and EBITDA growth of 3%, with only slight margin deleverage of approximately 16 basis points. But before I jump into more of the financial details for the third quarter, I just wanted to say thank you to Ariane, the board, and the management team here at Expedia. I'm proud to have been associated with Expedia Group as a board member since 2019 and more recently as CFO. I am committed to supporting the company until and after my successor is in place to ensure a smooth transition.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","I am confident in this management team and our strategy, and I remain excited about the opportunities ahead for Expedia Group. Now back to the financial details for the third quarter. Total gross bookings of $27.5 billion grew 7% versus last year, driven by lodging gross bookings, which grew 8%, and includes our hotel business growing 10%. We were happy to see that we have once again held or grown hotel gross bookings share in virtually all of our key markets. Booking windows for hotels expanded in August and September when compared to last year, which provided a tailwind to our third quarter gross bookings. Outside of our hotel business, we also saw a strong recovery in our air business, driven by growth in multi-item packages and improvement in air prices, and we also saw continued acceleration at Vrbo, which returned to modest growth on the quarter.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Revenue of $4.1 billion grew 3% versus last year, led by our B2B business, Brand Expedia, and our advertising business. Excluding FX, however, revenue growth in the quarter would have been 5%. In addition to FX, revenue growth was also impacted from pricing actions in prior quarters, which, as a reminder, translate to contra revenue at the time of the stay. Third quarter revenue also saw pressure from soft Vrbo bookings in the first half of 2024, translating to stays in the third quarter. As a reminder, Vrbo has a longer booking window versus our hotel business, and the third quarter is the largest revenue quarter for Vrbo, driven by summer stays. Total revenue margin was approximately 50 basis points lower year over year.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","The uplift from advertising growth was offset by all the previously mentioned impacts to revenue, as well as the outperformance in air bookings, which is a lower margin business. Cost of sales was $385 million for the quarter and $24 million, or 6% lower versus last year, which, combined with higher revenue growth, drove approximately 90 basis points of leverage as a percentage of revenue year over year. We continue to see our ongoing initiatives deliver transactional efficiencies. Direct sales and marketing expense in the third quarter was $1.9 billion, which was up 11% versus last year. Sales and marketing deleveraged as a percentage of gross bookings, primarily due to higher commissions to our partners from the strong growth in our B2B business.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","As we have stated previously, commissions paid to our B2B partners are in our direct sales and marketing line and are more expensive as a percentage of revenue than our B2C business. However, because they are generally paid on a stayed basis to contractually agreed-upon percentages, the returns are more guaranteed and immediate. We also saw some deleverage in our B2C business as we reinvested back into Vrbo and our international markets to drive improving growth and global market expansion. Excluding these investments, we saw marketing leverage in our B2C business. Overhead expenses were $602 million, a decrease of $15 million versus last year, or 3%. This resulted in approximately 90 basis points of leverage, primarily driven by lower people costs and product and tech from our actions to rationalize our headcount, as well as overall strong expense control.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","We remain committed to driving efficiencies across our P&L, and we're pleased to see another quarter of reduced costs and strong overhead leverage. On the bottom line, we delivered third quarter EBITDA of $1.25 billion, which was up 3% YoY, with an EBITDA margin of 30.8%, slightly deleveraging approximately 16 basis points year over year. This was better than expected due to our effective expense management. As far as our EBIT performance, which includes the impact of stock-based compensation, depreciation, and amortization, we delivered $892 million of EBIT with a margin of 22%, deleveraging approximately 100 basis points year over year in the third quarter. This quarter's results included the accelerated vesting of our former vice chairman's RSUs, which drove a one-time $51 million increase in stock-based compensation. Excluding this acceleration, EBIT would have leveraged approximately 27 basis points year over year this quarter.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Our year-to-date free cash flow remained robust at $2.3 billion, up 3% YoY, driven primarily by higher EBITDA and lower capital expenditures. Moving on to our balance sheet, we ended the quarter with strong liquidity of $7.2 billion, driven by our unrestricted cash balance of $4.7 billion and our undrawn revolving line of credit of $2.5 billion. Our debt level remains at approximately $6.3 billion, with an average cost of 3.7%. Our gross leverage ratio at a further reduced 2.2x continues to make progress towards our target gross leverage ratio of 2x, driven by our ongoing strong EBITDA growth. In addition, our strong cash position enabled us to repurchase $1.6 billion, or 12 million, shares year-to-date. We continue to believe that our stock remains undervalued and does not reflect our expected long-term performance of the business.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","As such, we expect to utilize the strong cash-generating power of our business to continue to buy back our stock opportunistically. And we have approximately $3.2 billion remaining on our share repurchase authorization. Moving now to our outlook for the fourth quarter and full year, we expect gross bookings growth in the fourth quarter to be in the range of 6%-8% versus last year. The growth is higher relative to our prior expectations due to a more favorable outlook for our air business, which, as a reminder, contributes more to bookings growth and less to revenue and earnings. As a result, we expect revenue growth to be about one point lower than our gross bookings growth. And we expect EBITDA and EBIT margins to be relatively in line with last year, as we will continue to lean into our marketing investments in Vrbo and international markets.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Moving now to full year 2024 outlook. Based on our strong third quarter results and our improved fourth quarter outlook, we are raising our full year guidance. We now expect gross bookings growth to be approximately 5% versus last year, up one point relative to our prior outlook. We now expect our EBITDA and EBIT margins to be slightly up versus last year, an improvement from our prior outlook of flat levels. Our revenue guidance remains at approximately 6% growth versus last year. In closing, we are pleased with our third quarter performance, including the acceleration of our B2C business, as well as the continued strong growth of B2B, brand Expedia, and advertising. Our ongoing execution against our growth initiatives, combined with our strong financial position, give us confidence in our long-term opportunity to deliver profitable growth and shareholder returns.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Before I open the call for questions, I also want to extend a big thank you to our Expedia associates and partners for their ongoing dedication and support, which has enabled us to deliver these third quarter results and gives us the confidence to be able to deliver our full year results and beyond, and with that, let me open the call up for questions.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07",NA,NA,"Thank you. As a reminder, if you'd like to ask a question, please press star followed by one on your telephone keypad. If you'd like to retract your question, please press star followed by two. Our first question for today comes from Lee Horowitz of Deutsche Bank. The line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Lee Horowitz","Analyst at Deutsche Bank","Hey, thanks for the question. And Julie, a pleasure working with you. Maybe on marketing investments at Vrbo and Hotels.com International Markets, I guess, how should we think about your ability to maybe deliver aggregate marketing leverage on a go forward? We know this year is a big investment year for those brands, but presumably they're not back to the levels that you'd expect, and you'll remain invested. Do you need these businesses to get back to market level rates before you can perhaps deliver marketing leverage for the whole business? Thanks so much.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Yeah, from a marketing leverage perspective, I mean, obviously, as we said, B2B sales and commissions are in that line, so that does put pressure given their level of growth on that line. But if you speak just to B2C business, ex those investments in Vrbo and international markets, we have seen leverage. So essentially, as we get those businesses back to where we need to get them, we expect to see that we'll be able to see some leverage going forward.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Lee Horowitz","Analyst at Deutsche Bank","Great. Thanks. And then, Ariane, you're seeing really strong growth out of your media solutions with an acceleration this quarter against a tougher comp. Maybe if you could just unpack what the driver is there. Is it pricing? Is it the expansion of the media network? Any understanding of what's driving that? And then maybe just framing up the opportunity of how large you see that business over time. What's the big opportunity? Where's the clear white space? Thanks so much.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","So on the growth, we have a sponsored listing business and a display business. On both of them, we've got a lot more partners that are participating, especially in sponsored listings. And as I mentioned in the prepared remarks, we've done quite a bit of work on making the sign-up process easier, doing sort of marketing activities to bring more partners into the auction. At the same time, as I mentioned, we're testing new things like video ads and the like, such that those ads are even more effective, which then translates to pricing. So I think there continues to be big opportunity on sponsored listing and on display.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","And if you look at the advertising as a percentage of our overall revenue and compare to some other big retail companies, you can see that we've got quite a bit of white space in order to sort of grow that in the years to come.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Lee Horowitz","Analyst at Deutsche Bank","Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07",NA,NA,"Thank you. Our next question comes from Deepak Mathivanan of Cantor Fitzgerald. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Deepak Mathivanan","Analyst at Cantor Fitzgerald","Great. Thanks for taking the question. Maybe I'll start with Vrbo. Now that the business has kind of returned to modest growth, what is required to accelerate further and get the growth rate on par with the results that we're seeing from some of the alternative accommodations providers in there? And then second question, maybe for Ariane, I'm not sure if you're ready to comment about 2025, but maybe you can qualitatively discuss how we should think about kind of the cost side that's required to grow the business further and maybe the implications on margins for 2025. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Okay. Well, also, so on the Vrbo question, as we all know, Vrbo went through a migration at the end of last year, and that's why it had such a slow start to this year. I would say the teams have been doing great work this year in adding the One Key product features, making the app faster, as I sort of described in my prepared remarks, doing work on supply. I would also call out we had this great marketing campaign with Nick Saban in the last couple of months. Perhaps people saw it. It was a great performing campaign and drove a lot of conversion. As you think about Vrbo going forward, we need to continue that formula of continuing to improve the product, continuing to expand the supply, and having great marketing. And as I mentioned, we've got some new supply that's in more urban destinations.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","I would say that we're underpenetrated in the markets that we're in internationally. So we have a new general manager who's in, who's running Vrbo. We're looking at what are the longer-term growth plans. So I'm confident that the basic formula we have right now, layered on top of it, where the market opportunity is, will be what will drive growth. And I'd just add one other thing, which is all the work that we're doing to sell vacation rentals well on Vrbo will also help us sell vacation rentals on Expedia. We've had so much going on the last few years as a company that we haven't made a big concerted effort to sell vacation rentals well on Brand Expedia. And again, all the work on Vrbo, on servicing, on communications, and the like will then help us as we turn to that for Brand Expedia.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","And then as far as 2025, yeah, we're not going to be providing any commentary in this call for that. We'll plan to give more updates on that for next call. But I would just say generally that we are very focused on both the top and the bottom line. And as you can see, we've made incredible progress with getting cost out of cost of sales and overhead. And we're going to continue with that as we move forward into next year. Obviously, top-line revenue growth is a play on what will happen on the bottom line. But I think the biggest line, clearly, as everyone knows, is the marketing line.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","And so as we get these businesses back up to where they need to be, as the product starts to get optimized more and more, we should be able to drive more repeat and direct behavior and therefore drive more marketing efficiencies, as we've been seeing in Brand Expedia.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Deepak Mathivanan","Analyst at Cantor Fitzgerald","Great. Thank you so much.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07",NA,NA,"Thank you. Our next question comes from Trevor Young of Barclays. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Trevor Young","Analyst at Barclays","Great. Thanks. First one, just back to Vrbo on the modest growth in the quarter. Can you just speak to the actual cadence throughout the quarter? It wasn't clear last go around whether July was still positive relative to the positive June exit rate. And then similarly for October, I think you had called out some of the inclement weather issues. Was Vrbo still positive here at the start of Q4?","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Yeah, we're not going to give out sort of the monthly comps, if you will. But I think what the great thing is that we're seeing is that business is continuing to accelerate. So I mean, as we moved to the quarter, we definitely saw that business accelerate. I would say that certainly when you are impacted by hurricanes and things, it creates some bumpiness in the results. But coming out of July, we saw incredible acceleration from that point forward.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Trevor Young","Analyst at Barclays","That's helpful. And Ariane, maybe one bigger picture one for you. You're now roughly six months into this new role. Can you highlight two or three things that have been positive surprises to you and maybe a few things that stood out as maybe more challenging than you had anticipated when you first got into the seat?","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Sure. Yeah, I think, look, I obviously knew the B2B, the private label business, and the advertising business and the supply part of the company quite well because I've been running those for a period of time. The consumer business, while I've been in the management team and I knew it well, that's the part that I've gotten much closer to in the last six months. On the positive is just how much passion and, I would say, awareness and love there is for our three big brands, Expedia, Hotels.com, and Vrbo. So that's sort of the positive surprise is just how much sort of love there is there. On the sort of what's been tougher is I think I appreciated all of the technology work that we've done on our platform, and it is really enabling us to innovate faster, to have one customer identity and the like.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","But connecting that directly into the brand value propositions, we had done that quite well on Expedia. And I'm now appreciating just the work that we needed to do to get that into Hotels.com and Vrbo. And again, what's been wonderful to see is how quickly the organization and the brands are responding to that. And that's when I look at the acceleration we've had in the consumer business from Q1 to Q2 to Q3. It's seeing those daily improvements in the way that we're connecting in our brands themselves, what the value proposition is, what the marketing is, and what the product and platform can do that gives me real confidence in the future.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Trevor Young","Analyst at Barclays","Great. Thank you both.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Julie Whalen","CFO at Expedia Group","Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07",NA,NA,"Thank you. Our next question comes from Conor Cunningham of Melius Research. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Conor Cunningham","Analyst at Melius Research","Hi everyone. Thank you. We added a million rooms from Expedia to Vrbo. Just curious on what drove that outcome. And then as you think about additional supply going forward for Vrbo, is the urban market something that you're focusing on a little bit more than before? And is there any difference in returns from that move? Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Yep. Thanks for the question. So we took about a million units that had been listed on Expedia, and we moved them over to Vrbo. And this is inventory that's a little bit different from the other inventory that we had on Vrbo. So we've needed to figure out what's the right UX and design, what's the pattern for people shopping and discovering on them. But as I said in the prepared remarks, we've actually seen that that's allowed us to go after a part of the market that's more urban, that's shorter stay than we've been in before. It's true that historically, Vrbo has been a brand that has tended to be sort of beach and mountain and the like. We think there's still opportunities for us to grow there. We'll also be looking at where else we can grow.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","In terms of are there different returns? Again, it's early days for us in exploring that part of the inventory. But ultimately, what we want to do is make sure that people know the Vrbo brand. They understand that when they come to Vrbo, they're going to have whole homes and apartments. They won't have shared spaces. They'll get to redeem their OneKeyCash. And they'll have a full supply of whatever it is that they're looking for that we can fulfill for them.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Conor Cunningham","Analyst at Melius Research","Okay. Helpful. And then you talked a little or you touched a little bit on just the attach rate of other travel products. Obviously, your competitor talks a lot about that. I was just curious if you could just unpack that strategy a little bit more. And where does that stack up on the priority list? You obviously have a lot going on, but is it up at the top of where you think? Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Yep. Thanks for the question. Selling multiple items in a trip is the core DNA of Brand Expedia. Brand Expedia is multi-line of business. So air, car, hotel, activities, cruise, it's all of that. And so we have a long history of being able to attach, whether it's attaching when you start with one product and add another or doing the actual dynamic packaging at the same time. So I would say that's always been at the core of the strategy for Expedia. I highlighted the growth in our dynamic package travel, but also the multi-item attach is something we continue to work on. It's certainly improved over time, not only in the UX and the design, but also in the recommendations. So being able to personalize what's the next best thing to recommend to a traveler by category and also by item.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","So I guess I would just conclude by saying it is important to us. It's a core part of Brand Expedia.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Conor Cunningham","Analyst at Melius Research","Appreciate it. Thank you.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Thanks.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07",NA,NA,"Thank you. Our next question comes from Naved Khan of B. Riley. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Naved Khan","Analyst at B Riley Securities","Great. Thank you very much. So Ariane, you shared a stat with us about 150 basis points improvement in the repeat rates for One Key users. How does that compare versus your own sort of expectations when you sort of launched this program last year? And what are the things that you control to kind of drive further improvement from these levels? So that's one question. The other one I had is on B2B. Maybe just, it's seeing really strong growth. Just give us a sense of what the pipeline here looks like that can continue to drive this strong traction.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
"EXPE","2024-11-07","Ariane Gorin","CEO at Expedia Group","Yep. So I'd say on One Key, right, we launched it in the summer of 2023. So we've been pleased with the results so far. I shared some of the stats in my prepared remarks. I'd say we're especially pleased with our tiered member deals. So the silver, gold, and platinum members. They're available everywhere, but we're seeing that that's about 30% of our travelers, but 50% of our room nights. We also, when we launched One Key, were looking for cross-sell across our brands. And as I shared last quarter, 30% of travelers who are redeeming their OneKeyCash on Vrbo after earning it on the other brands are actually net new to Vrbo. So that's great that we're seeing. And finally, I'd say the One Key technology is giving us capabilities that we didn't have before.","https://www.marketbeat.com/earnings/reports/2024-11-7-expedia-group-inc-stock/"
