"symbol","report_date","speaker","title","msg","source_url"
"RL","2025-08-07",NA,NA,"These priorities will continue to focus on harnessing the power of our iconic brand to drive desirability and recruit new consumers across generations, creating timeless products with a strong value proposition that consumers love and trust, and investing in brand experiences that inspire our consumers and immerse them in the world of Ralph Lauren. All of this is underpinned by our strong balance sheet, culture of operating discipline, and growing ability to utilize advanced AI and technology to drive sustainable long term growth and value creation. We hope you'll tune into our Investor Day this September to hear more from our talented leadership team about the next leg of our next great chapter journey. With that, I'll hand it over to Justin and I'll join him at the end to answer your questions.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Thanks Patrice and good morning everyone. We delivered a strong start to fiscal 2026 with continued progress on our long-term strategic priorities and first quarter results exceeding the expectations we laid out in May. Revenues were ahead of our outlook led by International, underscoring our growing brand desirability and ability to connect authentically with consumers around the world. We reported positive comp growth in every region and channel this quarter, and we achieved this while further advancing our continuous elevation journey with improved quality of sales as stronger full price selling and lower discounting resulted in higher than expected gross and operating margins.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"This performance was a testament to the incredible passion and dedication of our teams who are executing with excellence amid what continues to be a highly dynamic global operating environment, the strength of our balance sheet, and our agile diversified supply chain which we've built to both mitigate global disruptions and support our long-term growth, and the diversity of our strategic growth drivers across geographies, traffic channels, lifestyle categories, and consumer demographics. This quarter's solid performance and our continued momentum give us confidence to raise our full year outlook even as we remain cautious on the broader macroeconomic backdrop, primarily in the second half of the fiscal year. First, let me walk you through our financial highlights from the first quarter, which as a reminder are provided on a constant currency basis.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Total company first quarter revenue growth of 11% was above our high single-digit outlook, led by strong performance in our direct-to-consumer channels. This year's later Easter shifted less than 1 point of sales growth into the quarter from the fourth quarter of fiscal 2025 as expected. By region, Asia led our performance with sales increasing 19%, followed by Europe up 10% and North America up 8%. Total company retail comps increased 13%, driven by an acceleration in our own digital business and ongoing momentum in our brick and mortar channels. Total digital ecosystem sales, including our own sites and wholesale digital accounts, grew mid-teens, led by North America and Asia. Total company adjusted gross margin expanded 160 basis points to 72.1%.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"The increase was driven by AUR growth, favorable mix shift towards our full price and international businesses, and lower cotton costs, which more than offset higher labor and non-cotton material cost. AUR increased 14% in the first quarter, exceeding our high single digit outlook and supported by strong full price selling trends, reduced discounting, and favorable channel and geographic mix. We currently expect high single digit AUR growth for the second quarter of fiscal 2026. This reflects our ongoing brand elevation strategy, which includes selective pricing actions in North America and Asia for fall 2025. In addition to AUR growth, we expect continued unit growth in targeted markets, channels, and categories. Adjusted operating expenses declined 70 basis points to 55.5% of sales, up 10% to last year. The increase was primarily driven by higher marketing and variable selling expenses.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"First quarter marketing investments increased to 7.5% of sales from 6.7% last year, supporting our always on cadence of activations in each region. As Patrice discussed, we still expect marketing as a percentage of sales to be approximately 7.3% in fiscal 2026. First quarter adjusted operating margin expanded 230 basis points to 16.6%, with operating profit increasing 29%, both ahead of guidance.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Moving.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"To segment performance and starting with North America. First quarter revenue increased 8% above our expectations due to strong performance in our direct-to-consumer business. In North America, retail first quarter comps increased 12%, led once again by our Ralph Lauren stores. Digital comps increased 19% on strong brand momentum as we advance our investments in site enhancements and optimize our merchandising and marketing in North America. Wholesale revenue increased 2% as we continue to take market share in what remains a broadly volatile channel. Full price sellout was ahead of sell in this quarter, supported by solid core replenishment trends. Our digital wholesale business continues to perform well with sellout up double digits. While we are encouraged by our stabilized trend in the channel over the past year, we are maintaining our cautious outlook for fiscal 2026 given the potential macro pressures across the broader North America market.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"We plan to exit another 90 to 100 wholesale doors in fiscal 2026 with approximately half of these related to Hudson's Bay. Moving to Europe, first quarter revenue increased 10%. This was ahead of our expectations, driven by balanced growth across our retail and wholesale channels. The majority of our key markets delivered growth in the quarter, led by Germany, France, Italy, and Spain, reflecting strong brand and product momentum. Europe retail comps increased 10% to last year with balanced growth across our stores and digital channels. Our Europe digital ecosystem grew mid-single digits on top of a solid compare in the previous year. Europe wholesale also increased 10%, driven by continued momentum across both our spring seasonal offering and reorders of core product.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"We continue to expect full year revenue growth for Europe to be at the high end of mid-single digits and meaningfully weighted to the first half of the year. We continue to anticipate significant deceleration in the second half based on, first, a planned shift in wholesale receipts this year from chase reorders to preorder bookings to service full price demand more effectively and, second, the lapping of last year's timing shifts related to the Red Sea disruption. Turning to Asia, first quarter revenue increased 19%, exceeding expectations with every key market contributing to growth. Retail comps were up 18% with digital and brick-and-mortar store comps both accelerating from the prior quarter, powered by our marketing activations across the region. China led our performance with sales up more than 30% to last year on continued comp growth, strong new customer recruitment, and impactful marketing moments, notably our activations in Shanghai.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Sales in Japan, our largest market in the region, increased high teens to last year, driven by strong full price selling and reduced discounting, along with continued tailwinds from foreign tourism. Moving to the balance sheet, our strong balance sheet and cash flow generation have been key enablers of our fortress foundation, supporting investments in our strategic growth drivers while maintaining our commitments to shareholders. We ended the quarter with $2.3 billion in cash and short term investments and $1.6 billion in total debt. Net inventory increased 18% to last year, reflecting strong global demand for our products and strategic receipt pull forwards, including to mitigate the impact of tariffs in North America and foreign currency headwinds. Excluding tariff related actions, inventory growth for the quarter would have been approximately in line with revenue growth.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"We expect inventories to moderate progressively as we move through the year and to end fiscal 2026 roughly aligned with revenue growth. Looking ahead, our outlook remains based on our best assessment of the current operating environment, geopolitical backdrop, and macroeconomic trends. This includes tariffs and other inflationary pressures, supply chain disruptions, and foreign currency fluctuations, among other considerations. Given the high level of volatility in the current context, our outlook continues to be subject to change as trade dynamics and other macro factors continue to evolve. For fiscal 2026, we now expect constant currency revenues to increase low to mid single digits, up from low single digits previously, led by growth in our Asia and Europe businesses. We continue to expect this year's performance to be heavily weighted to the first half, with first half revenues now assumed up roughly high single to low double digits in constant currency.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Foreign currency is currently expected to benefit revenue growth by about 150 to 200 basis points this year based on the weaker U.S. dollar, notably versus the euro and Japanese yen. While our consumer trends remain consistent with recent quarters, we continue to take a more cautious view on the second half of the year. This is largely based on the potential impact of tariffs and related industry wide price increases. In the U.S. we now expect operating margin to expand approximately 40 to 60 basis points in constant currency compared to our prior guidance of a modest increase. We continue to expect operating margin expansion to be primarily driven by operating expense leverage.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Based on our strong Q1 performance and latest view of the tariff landscape, we now expect gross margins to be up slightly to last year with AUR growth, discount reductions, and favorable geographic and channel mix offsetting negative impacts from tariffs and non-cotton material costs. While the U.S. tariff landscape remains fluid, the assumptions embedded in our original fiscal 2026 outlook remain broadly consistent with the announced rates as of August 1 based on our current understanding of their application, and we will continue to leverage our proven toolkit to actively manage cost inflation headwinds as they emerge. This includes our significantly diversified supply chain and ability to flex across production countries while maintaining our high quality standards, partnering with our suppliers to drive efficiencies in our cost of goods in broader supply chain operations, and taking selective pricing actions and strategic discount reductions.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Acutely focused on continuing to deliver a compelling value proposition for our customers.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Foreign.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Currency is now expected to benefit gross and operating margins by about 10 and 40 basis points respectively in fiscal 2026. For the second quarter, we expect constant currency revenues to increase approximately high single digits. Foreign currency is expected to benefit revenues by approximately 100 to 150 basis points. We expect second quarter operating margin to expand approximately 120 to 160 basis points in constant currency, largely driven by operating expense leverage and reflecting a more normalized level of marketing investment following last year's Olympics. Foreign currency is expected to benefit gross and operating margins by about 10 and 20 basis points respectively in the second quarter. We expect our second quarter tax rate to be in the range of 15% to 17% with the lower end of that range reflecting certain potential discrete tax benefits.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"We now expect a full year fiscal 2026 tax rate of approximately 19% to 20%, and in addition to increasing our annual dividend by about 10% at the start of this year, we repurchased $250 million in shares in the first quarter. In closing, our teams are successfully executing on both our near and long term strategic priorities as we start this new fiscal year. Inspired by Ralph's enduring vision, consumers everywhere are engaging with our brand in more meaningful ways than ever before, all while we remain true to the values that define us. Values like optimism, authenticity, quality, and togetherness that resonate not only here in New York, but with customers across the world. As we navigate a highly dynamic macro environment, we continue to focus on mitigating industry disruptions through our operating discipline, strong balance sheet, and organizational agility.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"At the same time, we are leaning into opportunities and staying on offense, investing in our brand, our products, our experiences, and our capabilities to better serve and create lasting connections with our customers. With that, let's open up the call for your questions.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Ladies and gentlemen, if you wish to ask a question, please press Star one on your touchtone phone. You will hear a tone indicating you've been placed into queue. You may remove yourself from the queue at any time by pressing Star two. If you are using a speakerphone, please pick up the handset before pressing the numbers. We ask that you limit yourself to one question per caller. Once again, if you have a question, please press Star one at this time. One moment please for the first question. The first question comes from Matt Boss with JPMorgan. Hi Matt.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Hey, can you hear me?","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Yes, good morning.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Okay, great, thanks. Congrats on another great quarter.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Patrice, with your Investor Day on tap this fall, I'm sure you'll talk.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"More at that time about the long-term strategy.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"With the recent strength of the.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Business, what have been the largest drivers of upside?","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"How much of this do you see as sustainable, and what would you need?","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"To see, to turn more positive on your consumer outlook for the second half of the year? Justin, how best to think about the drivers of back half gross margin, maybe relative to the expansion levers that you saw in the front half of the year?","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Good morning, Matt. Thanks for your question. Starting with the consumer outlook first, as you know, we've been shifting our business towards a more elevated full price consumer base, and this has served us well as our core consumer around the world remains resilient. That's true both in Asia, across Europe, and here in North America. While we are encouraged by our momentum, as far as our back half is concerned, I'd say that we're continuing to proceed with caution. We need to really see how consumers respond to the start of the fall holiday season in what will be an uncertain and potentially inflationary environment. Regardless, we're staying on offense. We're focusing on what we can control. We have the benefit of our diverse drivers of growth that have helped and enabled us to perform through many different environments.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Now to the first part of your question.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Question on durability of the drivers. Put simply, these drivers are durable, right? First, the strength of our brand desirability and value proposition, along with the continued high quality recruiting of customers. You saw again 1.4 million new customers this past quarter. Younger, higher value customers. Two is the breadth of our lifestyle product portfolio, combining our core categories with our three high potential growth opportunities. You have seen strong performance this past quarter across those, and we expect that to continue. Three is our expanding presence across key city ecosystems around the world. There are so many white space opportunities still ahead of us as we stay focused on building these really robust ecosystems.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"When you pair these durable drivers with our operational discipline, our agility, and how we're enabling the business with capabilities like data tech and AI, we're in a position of strength to deliver for our customers moving forward. We are going to save the rest for Investor Day. I would say we're just getting started with a lot of white space still to cover across all of our diversified growth drivers.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"On the question on the gross margins on the back half years, as you saw, we've taken up our gross margin guide for the full year from flat previously to slightly up versus last year, driven by some really strong year to date performance. We're now expecting a bit of expansion. What that updated outlook continues to imply is the first half is strong, second half a bit lower due to really the tariffs and the cost inflation pressure. Our tailwinds remain durable, right? 81 growth, continued crumble, pullback, targeted pricing. As we talk, proactively plan for fall favorable product mix elevation, channel and geo mix tailwinds. We have the cotton favorability as well. The most meaningful offset is really the incremental cost inflation from the tariffs.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"The big unknown sitting here today is the price sensitivity and how the consumer reacts to the broader pricing environment and how sensitive that consumer is. That's what we're watching very closely.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"We head into the second half.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Thank you. Next question, please. Thank you. The next question comes from Jay Sole with UBS.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Great. Thank you so much. I have a two-part question.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"First, Justin, you updated your guidance.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Little earlier in the fiscal year than we've seen in the past. Can you walk us through your updated guidance assumptions? You know, what changed to drive the increase, and does this include any changes in expected tariff impacts?","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Patrice, just wondering if you can dig in a little bit to the.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Handbag business, what you've seen over the.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Last 90 days, your conviction that the.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Company can continue to grow strongly in handbags going forward. Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Yeah, sure. Thanks, Jay. Overall, we started the year in a somewhat unusual macro backdrop with a meaningful level of uncertainty, I would say, across markets and policy when we introduced that prelim guide back in May. Now it's still early in the fiscal year here. As you mentioned, we typically wait to see how the fall holiday season starts to play out before we revisit guidance. Our performance so far has pretty clearly beat the expectations we shared in May, and that gave us the confidence to take up our guide. A few related points to call out here. First, I would say our updated guide reflects our over delivery on Q1 as well as our latest view on Q2. Both are better than we expected back in May and really driven by all three of our regions.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Based on that continuation of our solid performance trends and on a reported basis, foreign currency also becomes a bit of a benefit based on how we're seeing the spot rates play out today. Second, I would say our latest expected tariff outlook, specifically based on the recent announcements through this week, is broadly in line with our May guidance. We continue to actively manage the related pressures, leveraging our proven toolkit that we've talked about, and we were actually able, as I mentioned, to take up our gross margin outlook slightly based on performance to date. Lastly, I would say our view on demand for the back half of the year really remains unchanged at this point. You heard from our prepared remarks, we're still assuming a core cautious outlook for the second half based on a number of drivers: interest rates, consumer confidence, and reaction to price inflation.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"As I just talked about, I'd say there's generally still less visibility on the macros as we go into the back half of the year. If this second half scenario doesn't materialize and we see our current momentum continue, we know we've got the supply chain in place to chase into demand across all of our regions, as you saw us do in the prior years and more recently in the quarter we just wrapped. Our plan, as we've been talking, is to continue to update the street as the environment that we're operating in evolves, just given how dynamic things are right now. Our focus, as Patrice mentioned earlier, is staying agile, staying on offense, and through times like these of uncertainty and disruption, leaning into what we can control and taking advantage of opportunities.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
"RL","2025-08-07",NA,NA,"Good morning, Jay. Handbags, very exciting category for us, as you know, one of our three high potential categories and we'll talk more at Investor Day. The size of the opportunity is very meaningful for us and we're in the very early stages of development. We have a pretty unique portfolio with a three brand offering between Polo, Lauren, and Collection. We have been able to build some foundational propositions across all three that are really delivering very nice results, including over the past 90 days to your question. We're coupling that with innovation, including the Polo Play launch that came out recently, which is seeing a very strong initial response. We're excited to see that it's actually coming as designed incremental to Polo ID, including Collection, the RALPH bag, which is also getting a very strong response.","https://www.marketbeat.com/earnings/reports/2025-8-7-ralph-lauren-co-stock/"
