"symbol","report_date","speaker","title","msg","source_url"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","After introducing buyer-facing fees in the U.K., C2C GMV growth and other KPIs have remained significantly higher than their pre-launch baselines. We continue to ramp our managed shipping offering in the U.K., which dramatically simplifies shipping for C2C sellers while reducing costs and improving trust for buyers. In Q1, we enabled sellers to offer free shipping and added the flexibility for them to select carrier preferences. In Q2, we plan to add pickup and drop-off capabilities that are very popular among U.K. consumers, as well as support for larger, bulkier items. In recent weeks, we began to gradually mandate adoption of managed shipping in the U.K., starting with new and occasional C2C sellers. At full scale, we expect managed shipping to close the remainder of the monetization gap in C2C, drive significant value for customers, and create a new source of revenue and operating income for eBay.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Our teams continue to leverage artificial intelligence to make our marketplace more efficient and intuitive. At the end of Q1, we rolled out a simplified AI-powered listing flow to all C2C sellers in the U.S., U.K., and Germany, which integrates our Magical Listing technology and product knowledge graph. Sellers now start their listing with photos and a title, and we leverage generative AI to identify the exact product in our catalog or fill in relevant item aspects wherever possible, including the description. This listing flow also includes a more intuitive step-by-step process to review product details, pricing, and shipping information before finalizing the listing. This new listing tool is resonating well with sellers as customer satisfaction rates are 90% or higher across each market, and it's also having a positive impact on our business.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","We've observed significant increases in completion rates and new and reactivated listers while meaningfully reducing the average time spent on listing. We've also seen measurable increases in sold items and GMV per listing attempter. Our Magical Bulk Listing tool also continues to drive powerful results for B2C sellers after launching in the U.S. for all categories. This tool has more than half the average listing time versus our previous bulk listing tool, giving sellers more time to run their businesses. Magical Bulk Listing has already emerged as the most commonly used tool for listing sports trading cards, contributing to a significant increase in the average weekly listings in that category. In February, we expanded this tool to B2C sellers in the U.K. and Germany and have seen similar improvements in average listing times.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","We're focused on making listing on eBay as simple and as easy as possible because we believe it will unlock a significantly larger total addressable market in recommerce. Advancements like Magical Listing have demonstrated significant progress toward that goal, and we will continue to invest in making listing even more seamless in the quarters ahead. Turning next to advertising. In Q1, our first-party advertising revenue grew 14%. Active Promoted Listings increased sequentially and made up over 1.1 billion of the more than 2.3 billion total listings on eBay at the end of Q1. Over 3.7 million sellers adopted a single Promoted Listing product during Q1. Our first-party ad revenue growth remained broad-based during Q1. Promoted Listings' general ads were the largest contributor to year-over-year growth, as we launched several optimizations to make ads on the view item page more personalized and relevant, driving increased engagement.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Promoted offsite ads continue to gain adoption, and during Q1, we launched several improvements, like automated image optimization technology, to maximize impressions for a seller's listings. Promoted listings' priority ads also contributed to growth as we increased coverage of cost per click units across more of our existing ad services. Within payments and financial services, we continue to focus on adding new forms of payment on eBay to expand buyer choice, improve conversion, and optimize our payments mix. In April, we expanded our partnership with Klarna to offer buy now, pay later solutions to our U.S. customers. We're seeing encouraging early results, with average order values on U.S. Klarna transactions more than three times the market average. In the U.K., adoption of eBay Balance continues to ramp among C2C customers and has already captured a low single-digit share of wallet for U.K. GMV overall.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","In addition to carrying zero cost of payments, eBay Balance is driving incremental purchase behavior as it encourages sellers to spend more of their earnings on eBay. We also recently announced the addition of Checkout.com as a new payments partner. Additional acquiring partners make our payments platform more resilient and enable us to optimize our authorization rates. Importantly, they strengthen our ability to deliver fast, reliable, and frictionless payment experiences to our 134 million customers globally. In closing, in Q1, we delivered our fourth consecutive quarter of positive GMV growth amid ongoing uncertainty in the global economy. Our strategy is working and has put us on a path towards sustainable long-term growth. Today, we also announced some changes to our leadership team. This will be Steve's last earnings call with eBay.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","I want to personally thank Steve as he has been an exceptional partner during a period of significant transformation. His leadership helped guide us through the uncertainty of the pandemic and laid the foundation for the strength and resilience we see in the business today. I am deeply grateful for his contributions and wish him the best. As Steve transitions, we're excited to welcome Peggy Alford as eBay's incoming CFO on May 12th. Peggy brings more than 20 years of experience leading finance, operations, and global teams in the technology sector. Peggy has a proven track record of building strong organizations and driving operational excellence. Her leadership and expertise will be tremendous assets as we continue to position eBay for the future.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","In addition to the CFO change, eBay is evolving its leadership structure designed to fuel faster innovation, deepen cross-functional collaboration, and position the company for long-term growth in a rapidly evolving digital and AI-powered landscape. We are bringing together product and market teams into a more integrated, agile structure designed to enhance speed, alignment, and customer centricity across the organization. This new organization will be led by Jordan Sweetnam, Chief Commercial Officer. We are also consolidating engineering into a single organization, reflecting a broader ambition to operate with greater speed and drive operational scale. This new combined engineering and technology organization will be led by Mazen Rawashdeh, our Chief Technology Officer. I want to congratulate both Jordan and Mazen on their expanded roles. As part of this evolution, Eddie Garcia, Chief Product Officer, will be leaving eBay.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","I am deeply grateful to Eddie for his outstanding partnership and visionary leadership in shaping our product strategy, which has significantly advanced eBay's offerings and customer experience. He has built a world-class team, and his legacy positions us well for future success. Before passing to Steve, I want to reiterate my gratitude for his leadership and contributions over the last four years. Thank you, Steve. Over to you.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","Thank you, Jamie. It's been a privilege to serve as eBay's CFO. I'm proud of what we've accomplished. I'm incredibly optimistic about eBay's future prospects. I look forward to ensuring a successful transition with Peggy over the coming weeks. Now, turning to our Q1 results. In the first quarter, we exceeded expectations across our key financial metrics. GMV grew nearly 2% to $18.8 billion. Revenue grew over 1% to $2.58 billion.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","We delivered non-GAAP operating income of $771 million and grew non-GAAP earnings per share by 10% to $1.38. In addition, we returned approximately $760 million to shareholders through repurchasing cash dividends. Let's take a closer look at our financial performance during the first quarter. Gross merchandise volume grew nearly 2% to $18.8 billion on an organic, FX-neutral basis. We continue to navigate an uneven demand environment, with shopping activity more muted in February and improving in March. Goldin added roughly 30 basis points to total FX-neutral volume growth in the quarter, while foreign exchange was nearly 130 basis points of headwind to spot GMV growth. Our growth rates in Q1 also include a net headwind of 50 basis points due to lapping the extra leap day in 2024, partly offset by the timing of Easter.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","Focus categories were a key driver of GMV, growing over 6% in the quarter, with positive growth contributions across trading cards, motors, parts, and accessories, luxury goods, refurbished, and apparel. Moving on to our geographic performance, U.S. GMV grew nearly half a point in the first quarter, driven by focus categories, in particular our trading cards business. As a reminder, we report GMV based on the location of the seller. If we were to look at volume based on the location of the buyer, U.S. growth was slightly higher than our international markets in aggregate. International GMV grew nearly 3% on an FX-neutral basis in the quarter, while FX was nearly 250 basis points of headwind to spot growth. The macro environment in our international markets has been weaker than the U.S., particularly in Germany and the U.K.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","However, the investments we made in C2C in both markets over the last two years have improved our growth trajectories compared to the prior baseline and helped mitigate these market-wide headwinds. Shifting to our buyer metrics, our trailing 12-month active buyers grew over 1% to $134 million in the first quarter. Enthusiast buyers were roughly 16 million, and spend per enthusiast buyer grew slightly year-over-year and remained at over $3,100. Next, I will discuss our revenue and take rate. We reported Q1 revenue of $2.58 billion on an organic, FX-neutral basis, representing over 1% growth and an acceleration from Q4. Foreign exchange was a nearly 50 basis point headwind to spot growth. Our take rate was roughly 13.8%, increasing nearly 10 basis points year-over-year.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","Our U.K. C2C initiative pressured overall take rate by approximately 30 basis points in Q1, which was offset by advertising and financial services contributions and an FX tailwind of 10 basis points. Total advertising revenue was $442 million in Q1, representing GMV penetration of nearly 2.4%. In Q1, we included ad revenue generated by off-platform marketplaces like Q10 and TCGplayer in our total reported advertising revenue for the first time. We've included details on the prior year baselines for comparability. Excluding off-platform ads, total advertising revenue would have grown by 12% to $426 million. First-party ads on the eBay platform grew over 14% to $418 million, while third-party display ads declined by 41% to $8 million as we continue to deprecate these legacy ad units.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","Moving on to profitability, non-GAAP gross margin declined by over half a point, with headwinds from depreciation expense and traffic acquisition costs related to Promoted Offsite Ads, partly offset by cost of payments efficiencies. As a reminder, we extended the useful life of our servers and networking equipment in 2024, which benefited our margins last year, but created a headwind for 2025. In Q1, this depreciation headwind pressured both gross and operating margins by nearly 70 basis points. Our non-GAAP operating margin was 29.8% in Q1, down half a point. In addition to depreciation, operating margin was pressured by our U.K. C2C initiative on a year-over-year basis, partly offset by 40 basis points of foreign exchange tailwind. Our non-GAAP earnings per share grew 10% to $1.38, and GAAP earnings per share grew over 25% to $1.06.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","A higher GAAP earnings growth rate was primarily due to the lapping of investment losses a year ago, partly offset by a slightly higher GAAP tax rate this quarter. Shifting to our balance sheet and capital allocation, we generated free cash flow of $644 million in Q1 and held cash and non-equity investments of $6.2 billion at the end of the quarter. After paying down $800 million of senior notes during March, we had gross debt of $6.7 billion on our balance sheet. We repurchased $625 million of eBay shares during the first quarter at an average price of nearly $67. We also paid a quarterly cash dividend of $134 million in March, or $0.29 per share. Our equity investments were valued at over $1.1 billion at the end of Q1.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","The majority of this value is our private stake in Erulia, with approximately 8% ownership valued at nearly $900 million. Moving on to our outlook. As Jamie noted earlier, tariffs and other trade policy changes have created significant uncertainty for our sellers and buyers. Quarter to date, we have observed healthy volume trends due to strength in our focus categories and what could be a modest pull forward of demand from consumers worried about increased costs and complexity at U.S. customs in the near future. To account for a variety of scenarios in the remainder of the quarter, we are providing wider-than-usual guidance ranges for Q2. We expect GMV between $18.6 billion and $19.1 billion for the second quarter, representing FX-neutral growth between negative 1% and positive 2% year-over-year.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","This includes an expected contribution of approximately 20 basis points from Goldin and roughly 50 basis points of headwind due to the timing of Easter. Based on current exchange rates, we estimate FX would represent roughly 180 basis points of tailwind to spot GMV growth. We forecast revenue between $2.59 billion and $2.66 billion in the second quarter, implying negative 1% to +2% total FX-neutral growth. Based on current exchange rates, we estimate FX would represent roughly 170 basis points of tailwind to spot revenue growth. On a sequential basis, we expect take rate to improve, driven by a full quarter of contribution from our U.K. C2C buyer protection fee and ongoing managed shipping ramp. We expect non-GAAP operating margin to be between 27% and 27.8% in the second quarter.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","We expect headwinds for managed shipping, the depreciation policy change, and M&A-related expenses to be partly offset by an FX tailwind. We forecast non-GAAP earnings per share between $1.24 and $1.31 in the second quarter, representing year-over-year growth between 4% and 11%. Next, I'll share some perspectives on the full year. Based on the trends we have observed year to date, our full year commentary remains unchanged and contemplates a range of scenarios for tariffs and the continuation of an uneven demand environment we have been navigating for many quarters. We are planning our business around these key assumptions for 2025 and investing for the long-term health of our marketplace. However, more severe outcomes for tariffs or a significant deterioration in the U.S. macro environment could push us toward the lower end of our ranges or make it challenging for us to deliver on these targets.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","For 2025, we expect to generate low single-digit GMV growth on an FX-neutral basis, driven by our focus categories, geo-specific investments, and horizontal initiatives. We forecast revenue growth modestly higher than GMV for the full year on an FX-neutral basis, driven by advertising, shipping, and financial services. We continue to expect non-GAAP operating income growth to be relatively in line with FX-neutral revenue, despite absorbing several unique headwinds to non-GAAP operating margin year-over-year. We forecast capital expenditures to be between 4%-5% of revenue for the full year and expect our non-GAAP tax rate to remain stable at 16.5%. Our outlook for free cash flow remains unchanged. Recall we have a number of unique tax considerations resulting in 2025 tax payments of over $1 billion related to investment sales last year, repatriation tax, and timing of R&D credits.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","Excluding these unique tax items, normalized free cash flow is expected to be comfortably north of $2 billion. In regards to capital allocation, we are targeting share repurchases of at least $2 billion in 2025, while maintaining the flexibility to lean in opportunistically when appropriate. Our board also declared a quarterly dividend of $0.29 per share for Q2 to be paid in June. Based on these assumptions, we still expect our non-GAAP earnings per share growth in the high single-digits for 2025. In closing, our teams have done a tremendous job executing on our strategy, leading to a strong start to 2025. I'm proud of the strong financial foundation we've established together over the last four years as we reorientated the business toward sustainable long-term growth.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Steve Priest","CFO at eBay","It's been a true honor to work with such extraordinary people and serve this vibrant community, and I look forward to cheering on eBay's continued success. Jamie and I will now take your questions.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30",NA,NA,"We will now begin Q&A. For today's session, we'll be utilizing the raise hand feature. If you'd like to ask a question, simply click on the raise hand button at the bottom of your screen. If you have dialed in, please press star nine to raise hand and star six to unmute. Once you've been called on, please unmute yourself and begin to ask a question. Please limit to one question and one follow-up before jumping back in the queue. Thank you. We will now pause a moment to assemble the queue. Our first question will come from Eric Sheridan with Goldman Sachs. Your line is open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Eric Sheridan","Managing Director at Goldman Sachs","Thanks for taking the question, and I'll kick it off by saying thanks to Steve for all the help and always enjoyed all the interactions over the years. Thank you, Steve, and good luck going forward. In terms of looking out over the full year, I think the main question we're getting from investors right now with respect to the commerce landscape, and I would love to understand how either you're thinking about it philosophically or how you factored it into the forward commentary, would be how to think about demand elasticity in an environment where pricing might be going up a lot and how elements of prior period experiences might inform the way you brought that either to your commentary for this year or other ranges of probabilistic outcomes you're thinking about as we go through 2025. Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Yeah, Eric, I'll start. This is Jamie.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","The macro environment, I think, remains uncertain and difficult to predict, but we've been contending with uneven demand for many quarters, which I think frames our Q1 results and our outlook in an even more positive light. I think as it relates to the overall demand elasticity in the macro environment, on a relative basis, we're confident that eBay is in a strong position as our vast global seller base can really leverage the CBT shipping solutions we have and adaptive changes in trade policies. We expect buyers to gravitate towards our non-new in season inventory, especially during periods of consumer pressure. To your question about prior periods, it's what we've seen before, which is at times where I think consumers are more uncertain and are looking for a value, eBay tends to be more resilient because of what we have on the marketplace.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Over 40% of our goods now are used to refurbish, and that business is growing meaningfully faster than new goods on the marketplace. Frankly, we also see in prior periods that it's an opportunity for us to acquire new sellers onto the marketplace because what it does is people are looking for value, they come out of the marketplace, and then they may need money to sell things, and eBay is a great environment for that. Last thing I'd say relative to prior periods, and we saw this during COVID, is because we have such a vast seller base, we tend to be a bit moreâ€”our sellers tend to be a bit more nimble and adapt to changes a little bit more quickly because there's no kind of variability. They're smaller. They can be a bit more agile, and that's what we've seen in the past.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Eric Sheridan","Managing Director at Goldman Sachs","Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30",NA,NA,"Our next question will come from the line of Nathan Feather with Morgan Stanley. Your line is open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Nathan Feather","Analyst at Morgan Stanley","Hey, everyone. First off, Steve, it's been great working with you. Looking forward to what's next. Maybe just a lot of questions, especially on China tariffs and what the impact might be on a sustained basis. I guess, can you provide some color on how big China-based exporters are on eBay, at least in terms of the China to U.S. trade route, the potential to maybe shift some demand to inventory from other regions, and then any way to contextualize the potential sourcing risk for non-China-based sellers who still source from that region? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Yeah, look, our business is not immune to the increased costs from tariffs and the friction associated, but we remain confident in our ability to support our community.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Let me size things for you, Nathan, to just help a little bit there. Our greater China to U.S. quarter makes up about 5% of total GMV for us, and China overall is a little less than 10%. About three quarters of that business, of the 5% coming from China to U.S., is forward deployed to the end markets. It is already subject to tariffs and so would not be subject to any changes in de minimis based on the cost of the items. On the other half of the inventory or the one quarter that is not forward deployed, about 50% of that uses a shipping solution that we have helped create, which is called SpeedPak. What that does is it really incorporates all of the tariff complexity and customs complexity right into the shipping solution. It makes it a lot easier for the seller.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","From the buyer perspective, they see full transparency and they are paying for that directly in checkout. I suspect with incremental changes, we will see even more sellers. It has been 50% for a while. We will see even more sellers take advantage of the shipping solutions that we provide. I think overall, on the marketplace level, we do see the benefit of having goods and inventory all over as we do see substitution across the marketplace. That is available for buyers, but we also feel like the tools that we provided to sellers in all of these shipping solutions, etc., provide great solutions, and buyers can ultimately decide if new quarters seem more attractive to them.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Nathan Feather","Analyst at Morgan Stanley","Great. That is really helpful. Thanks and congrats on the encouraging results.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30",NA,NA,"Our next question will come from the line of Nikhil Devnani with Bernstein Research. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Nikhil Devnani","Senior Analyst at Bernstein Research","Hi there.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Nikhil Devnani","Senior Analyst at Bernstein Research","Thanks for taking my question. Steve, thanks for all your help. It's been great working with you. With respect to advertising revenue, are you seeing any impact from tariffs on that portion of the business, particularly from your China-based merchants that maybe buy ads? Can you also speak broadly to the durability of this revenue stream, even through different macro environments? How deep are the auctions such that if one category of sellers might pull back, someone else steps in to plug the hole? How should we think about that dynamic? Thank you.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","Yeah, we have strong demand across the board for our advertising business, and we continue to drive kind of increasing penetration of the user base. Now, over 3.7 million sellers have adopted a single ad product, Nikhil, and we have 1.1 billion live promoted listings out of our nearly 2.3.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Jamie Iannone","CEO at eBay","I would say we've seen no material impact on our advertising to date. We've seen strength across the board in our Promoted Listings general, our CPA product, our CPC-based product. I talked a little bit on the call about Promoted Offsite and some of the new innovations that we have there from that perspective. Overall, we're pretty pleased with the performance of advertising, and our ad demand is very distributed across a large seller base and a large number of products. We feel good about the ongoing opportunity that we have in advertising.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Nikhil Devnani","Senior Analyst at Bernstein Research","Thanks, Jamie.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30",NA,NA,"Our next question will come from Colin Sebastian with Baird. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
"EBAY","2025-04-30","Colin Sebastian","Senior Research Analyst at Baird","All right, great. I appreciate the opportunity. I guess, first, Steve, also been a pleasure working with you and wishing you all the best.","https://www.marketbeat.com/earnings/reports/2025-4-30-ebay-inc-stock/"
