"symbol","report_date","speaker","title","msg","source_url"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","In Latin America, growth in Argentina and Brazil will be tempered by decreased spending in Mexico and Guyana. And in Europe and Africa, growth in North Africa, Nigeria, Azerbaijan, and Kazakhstan will be more than offset by declines in Scandinavia and West Africa. Turning to North America, oil and gas activity is expected to decline due to lower publicly announced CapEx in U.S. land, higher drilling efficiency, and a slow recovery in gas until energy capacity expansions are resolved. However, data center infrastructure solution revenue is growing rapidly in this region, supporting growth outside of our core business. Specific to the offshore markets, we expect a muted environment in 2025 attributed to white space in deepwater activity, particularly in the North Sea, Australia, and Angola, Central and East Africa.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Looking ahead, we anticipate this white space in deepwater to start improving as the year progresses in preparation for the significant number of FIDs ramping up in 2026 across several deepwater basins. Let me now describe how this activity dynamics will unfold across the divisions. Digital & Integration, we expect revenue to remain steady year-on-year, with growth in Digital being offset by a declining APS due to the Palliser divestiture. Digital will maintain its very strong growth momentum with full year revenue growth in the high teens supported by Digital Operations and Data and AI solutions. Meanwhile, in the core, we expect revenue to be flat year-over-year, with modest growth in Production Systems and Reservoir Performance offsetting the decline in Well Construction across regions.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","In Production Systems, growth will be driven by Artificial Lift, Completions, Valves, and Midstream Production Systems, while Reservoir Performance will be supported by intervention and unconventional activity growth in international markets. Overall, when excluding the impact of ChampionX, we expect a mix of geographies and divisions, as just described, to result in a steady revenue outlook for 2025. This would translate into Adjusted EBITDA dollars and margins being at or above 2024 levels. Now, turning to the first quarter, we expect revenue and Adjusted EBITDA to be at similar levels as last year, in line with our full year guidance. This will be followed by an activity rebound in the second quarter, particularly in international markets. Finally, let me discuss why I believe SLB is the best positioned company to navigate the evolving market dynamics that I just discussed.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Looking at the evolution of the market in 2025 and beyond, SLB's size, digital leadership, integration capabilities, and performance advantage are differentiators. Our diversified portfolio across global operating areas and business lines and our combined exposure to short and long cycle projects bring resilience, enabling us to navigate regional and market fluctuation. For example, our Digital business is growing with accretive margins at an elevated rate as customers embrace the power of Data and AI to drive performance and efficiency across their workflows and producing assets. Our integration capabilities are shaping our engagement with customers beyond NOCs, allowing us to add further resiliency and diversity against the industry backdrop, and production recovery is becoming a larger part of our business as customers work to maximize their producing assets, and this will be further enhanced by the contribution from ChampionX.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Furthermore, and as illustrated in our success in 2024 across low carbon and digital infrastructure, we are developing new growth pathways beyond oil and gas in fast-growing markets decoupled from the upstream sector. As you can see, we're operating from a very strong position. And as we remain focused on cost optimization and process enhancement, leveraging digital transformation to become a more efficient organization, this will support our margin expansion journey. The combination of strengths I've just described, along with our continued business performance, provides us with confidence in our ability to continue delivering strong cash flows and increase return to shareholders. You have already seen the action we have taken in our earnings release today as we increase our dividends and accelerate share repurchase to start the year. I will now turn the call over to StÃ©phane to discuss these announcements and our financial results in more detail.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Thank you, Olivier, and good morning, ladies and gentlemen. I will start by providing an overview of our full year results before getting into the specifics of our fourth quarter performance. Full year 2024 revenue of $36.3 billion grew 10% year-on-year, with the acquired Aker subsea business accounting for half of the growth. Organic revenue grew 5%, entirely driven by the international markets. This was led by the Middle East, which grew 19% year-on-year to reach a record high, despite the well-publicized headwinds in the second half of the year. International pre-tax segment operating margins of 21.4% improved 44 basis points year-on-year, with more than 2/3 of our international GEO units experiencing both top-line growth and margin expansion year-on-year. In North America, full year 2024 revenue declined 1% compared to the previous year.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","However, pre-tax segment operating margins of 17% only dropped by 23 basis points, with pricing pressure mostly offset by a favorable technology mix, cost efficiencies, and higher Digital revenues. From a division standpoint, organic growth was led by Digital & Integration, which grew 10% year-on-year, entirely driven by our Digital business. On a full year basis, Digital revenue of $2.44 billion grew 20% year-on-year, supported by close to 35% growth from cloud, AI, and edge technology. Our Digital business was accretive to both SLB's overall revenue growth and its global margins. Finally, our full year adjusted EBITDA margin of 25% increased by 52 basis points year-on-year, reaching the highest levels since 2015. Turning to the fourth quarter results, fourth quarter revenue of $9.3 billion increased 1% sequentially, driven by record-high Digital revenue.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","From a geographical perspective, the Middle East led the way, with 5% sequential revenue growth driven by the startup of unconventional gas activities in the United Arab Emirates, as well as strong performance in Egypt and Qatar. Adjusted EBITDA margin for the fourth quarter reached a cycle high of 25.7%. This is 33 basis points higher than the same period of last year. Fourth quarter earnings per share, excluding charges and credits, was $0.92. This represents an increase of $0.03 sequentially and $0.06 when compared to the same period of last year. We recorded $0.15 of net charges during the fourth quarter. This included $0.10 of impairment relating to certain equity investments and fixed assets, $0.04 in connection with our ongoing cost-out program, $0.03 of merger and integration charges relating to the Aker subsea and ChampionX transactions, and a $0.02 gain on the sale of an equity investment.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Let me now go through the fourth quarter results for each division. Fourth quarter Digital & Integration revenue of $1.2 billion increased 6% sequentially, driven by 10% growth in Digital, while APS revenue was essentially flat. Pre-tax operating margin expanded 274 basis points to 38.3% as a result of higher Digital sales and cost efficiencies. Reservoir Performance revenue of $1.8 billion declined 1% sequentially on reduced intervention and stimulation activity. Margins increased 35 basis points to 20.5% due to improved profitability in evaluation services. Well Construction revenue of $3.3 billion decreased 1% sequentially, and margins contracted 70 basis points, primarily due to lower drilling activity in Mexico and Saudi Arabia. And finally, Production Systems revenue of $3.2 billion increased 3% sequentially on higher international sales of Artificial Lift, Midstream Production Systems, and Completions.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Pre-tax operating margins decreased 93 basis points to 15.8% due to lower profitability in subsea, partially offset by improved profitability in Artificial Lift and Midstream Production Systems. Now turning to our liquidity. We generated $2.4 billion of cash flow from operations and $1.6 billion of free cash flow during the fourth quarter. This strong performance resulted in full year free cash flow of $4 billion. As a result, we reduced our net debt by $1.1 billion during the quarter to $7.4 billion. This represents our lowest net debt level since the first quarter of 2016. Capital investments, including CapEx and investments in APS projects and exploration data, were $759 million in the fourth quarter and $2.6 billion for the full year. Looking ahead, we will continue to be disciplined as it relates to our capital investments.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","In 2025, we expect to reduce capital investments, excluding the impact of ChampionX, to approximately $2.3 billion, with the CapEx portion at the low end of our previously shared guidance of 5%-7% of revenue. During the fourth quarter, we repurchased 11.8 million shares of our common stock for a total purchase price of $501 million. For the full year, we returned a total of $3.3 billion to our shareholders in the form of dividends and stock repurchases. With continued focus on capital discipline and clear visibility into strong cash flow generation in 2025, we are committed to increasing returns to shareholders once again this year. When combining the increased quarterly dividend that was announced today with increased share repurchases, we are targeting to return a minimum of $4 billion to our shareholders in 2025.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Notably, as you saw in our earnings announcement this morning, we entered into accelerated share repurchase transactions to repurchase $2.3 billion of our company's common stock. These transactions not only reflect our confidence in our continued financial performance, but also our belief that our stock is undervalued relative to the strength of our business. Furthermore, this will accelerate the repurchasing of shares that will be issued in connection with the pending ChampionX transaction. As it relates to ChampionX, the transaction received CFIUS's clearance in December, and the engagement with other regulatory authorities is progressing well. We continue to work toward closing the transaction before the end of the first quarter. With respect to our Aker pending transaction, we expect the divestiture of our interest in the Palliser APS project in Canada to close in the next few months. I will now turn the conference call back to Olivier.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","James R. McDonald","Senior VP of Investor Relations and Industry Affairs at SLB","Thank you, StÃ©phane. Kate, I believe we are ready to open the floor to the questions.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17",NA,NA,"We will now begin the Q&A session. If you would like to ask a question, please press star followed by the number one on your telephone keypad. Your first question comes from the line of Dave Anderson with Barclays.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Morning, Dave.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","Hi, good morning, Olivier.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Morning.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","In your outlook, good morning. In your outlook, talking about the outlook for international upstream spending, sort of a flat outlook overall, but a lot of nicks and tucks in there, as you were highlighting. I was wondering if you could sort of simplify a little bit in terms of Schlumberger's exposure.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","Kind of where are the two or three regions or countries that kind of have the most upside for you, have the potential to get better, and kind of maybe where are the kind of two or three regions that could potentially get worse? Where is the sort of the upside and the downside scenarios in your international outlook?","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Yeah, I think I will start with the Middle East at large. The Middle East at large, being impacted, as you all know, by the decline of activity, sequential decline of activity in Saudi, is still a very bright spot when it comes to multiple countries and multiple customers having their commitments, ongoing commitment to either expand capacity in oil capacity for the future, such as UAE, Iraq, and Kuwait, and gas.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Gas, unconventional gas or conventional gas across the region is becoming a theme that will result in 40% expansion from 2020 to 2040 of gas production. So these resilient commitments, these resilient budgets are resulting in growth that is very offsetting the decline we are seeing, particularly in Saudi Arabia and to a lesser extent in Egypt and offsetting globally as the Middle East as a region with, in my opinion, still long-term resilient, if not long-term growth. And I believe that the short-cycle activity that was a bit suppressed in the last few months will come back as a result of the oil oversupply to be abated over time and resulting in this combination of more short-cycle and this long-cycle project, gas, unconventional, and oil capacity, all again running at an all-cylinders.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","So I believe Middle East, first, is certainly a bright spot that will continue to be an advantaged basin for us and the international market. Secondly, despite the commentary I put on the deepwater, still having quite a lot of white space and resulting in a lower activity than could have been anticipated in 2025 in certain basins, certain resource plays. I believe that this, first, is creating the conditions for these rigs to be picked up later in the anticipation of the FIDs that are piling up and that will result in 2026 and 2027, particularly you are fully aware of Suriname, Namibia, Indonesia, Southeast China, and other parts of the globe where exploration has been very active in new basins and will turn in the coming quarters, in the coming months into appraisal and into FID.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","I'm still optimistic long-term and very constructive about the deepwater despite a gap this year created by this activity. But yes, this is what I would recommend to look at from international. I would conclude by maybe the gas. International gas market is still, due to security in Asia, due to regional demand in the Middle East, will still drive long-term investments and unconventional activity across the international market.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","Thank you. And perhaps we can shift the focus a little bit on the production side of the business. This is an area where kind of in your portfolio is becoming a bigger part of the mix as you added in Aker and as we're pulling in ChampionX going forward. You highlighted kind of pro forma, it was about 9% year-on-year growth, kind of excluding Aker in overall Production Systems.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","Looking forward, how are you viewing sort of the growth trajectory of kind of the overall production-driven business? Should that be high, I mean, 9% as a starting point? Where does it go from here when you kind of fold everything in? Is this like a, do you see kind of high single digit, low double digit going forward? Do you have enough visibility to kind of help us understand that? Because that looks to be the part of your business that could be showing much greater growth in the next few years.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Yeah, I think as you have seen our commentary, Production Systems will be having positive growth driven by this production recovery. We are seeing that Reservoir Performance is pulled this year by intervention and stimulation production recovery activity. So these things are here to stay.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","The investment we're making in technology, investment we are making in our portfolio, the investment we are making in creating integration opportunity in this space is resulting this year into visible growth pool in the Middle East across deepwater basin into this. So we are very positive that this will become a long-term earnings potential for us. It will become more and more a backlog-driven significant part of our mix in the long term, be it related to OpEx or be it related to long-cycle CapEx. So we are very constructive about the long-term future of production recovery. This is a grand challenge, I would say, that the industry is facing to ultimately increase the recovery and demonstrate that Digital, Integration, and fit technology can uplift the recovery factor of most of the basins and can improve the production of existing producing assets.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","And it's true from U.S. shale to Middle East to basin deepwater basin. So I think this is something that we are strategically investing into from technology, from portfolio. And that's something where we are starting to see the benefits as this year, indeed, the production recovery across the Reservoir Performance, across Production Systems and in Digital will outpace the growth we see from exploration development in 2025 and expect this to continue going forward.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Dave Anderson","Managing Director at Barclays","Thank you very much.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Thank you, Dave.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17",NA,NA,"Your next question comes from the line of Scott Gruber with Citi. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Scott Gruber","Director of Oilfield Services and Equipment Research at Citi","Yes, good morning.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Morning, Scott.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Scott Gruber","Director of Oilfield Services and Equipment Research at Citi","Good color on the markets.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Good morning.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Scott Gruber","Director of Oilfield Services and Equipment Research at Citi","I guess following on from Dave's question, just around the outlook for international activities and revenues, do you expect a normal sequential improvement in Q2 or the second half of the year going to be a little bit higher weighted? Kind of just how do you see the shape of the year progressing? Is it normal or a little bit more kind of second half weighted?","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","No, I think it's fair to assume that we see the typical pattern of a low first quarter followed by a rebound in the second half and followed by later in the year, strong activity in part in some resource plays and including the upside that we foresee that could materialize in deep water.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","But yes, I think it's an H2 higher activity and higher, I would say, upside to some extent following an H1 pattern that will have a low in Q1 resulting from the seasonal effect and also resulting from the sequential decline from some of the highs we had in the fourth quarter, as you may have seen, with our record higher international revenue.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Scott Gruber","Director of Oilfield Services and Equipment Research at Citi","Got it. And are you able at this juncture to comment on Russia and the continuity of your operations there? Have you ever had a chance to digest the latest sanctions language? And I think you may provide an update of just kind of overall contribution to the business.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Yeah, let me come up on this. Our revenue in Russia continues to decline, and accounted for 4% of our global revenue in 2024, down from 5% in the previous year.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","As you know, since the start of the conflict, we have taken voluntary measures to curtail our Russia activity, including halting shipments of product and technology to Russia from all SLB facilities worldwide in 2023. And actually, we are reviewing the new U.S. sanction, and at this point, I believe that our voluntary measures are aligned with the new sanctions.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Scott Gruber","Director of Oilfield Services and Equipment Research at Citi","Great. I appreciate the color. I'll turn it back. Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17",NA,NA,"Your next question comes from the line of Arun Jayaram with JPMorgan. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Arun Jayaram","Research Analyst at JPMorgan","Yeah, good morning. Olivier, I wanted to see if you could provide maybe a little bit of clarity around the updated outlook for 2025. Is it fair you expect flattish revenue on a standalone basis and adjusted EBITDA at or above 2024 levels? I just want to make sure that I have that correct.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Yeah, I think this is you correctly captured what we prepared and disclosed in our prepared remark. Indeed, we foresee that the mix of activity, both international and U.S., the mix of the give and takes that are very contrasted this year will result into a flat also revenue outlook globally and will result into also our ability to deliver earnings EBITDA dollar to be at or above 2024, excluding all of these, excluding ChampionX's.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Arun Jayaram","Research Analyst at JPMorgan","Okay, got it. Got it. And just maybe you could elaborate. You mentioned how in some of your non-oil and gas segments, low carbon solutions, carbon capture minerals, data center solutions that you're seeing, what could be some significant growth in 2025. Can you just provide maybe a little bit of thoughts? I think you cited a $850 million number for 2024. What kind of growth could we see off that level?","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","I'll take this, Arun. It's StÃ©phane. Yes, just to unwrap it a little bit, but more than $850 million is made of low carbon activities, for example, carbon sequestration and capture and geothermal, as well as new activities we have started in 2024, which relate to the data center infrastructure solutions. Altogether in 2024, this was more than $850 million. Just to clarify, some of these activities are recorded as part of our core business, such as carbon sequestration, geothermal, where we provide reservoir characterization, drilling services, or even Digital solutions. Some of this is captured in the relevant core divisions or in Digital. Some of the other activities, such as carbon capture, like our capture joint venture, is captured under the other category in our divisional reporting. This is just to clarify.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Now, going forward, this is growing very fast, faster than our core business. So this is providing another way to offset some of the headwinds on the core business and is particularly growing on the CCS side, on the geothermal and those data center infrastructure solutions I mentioned.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Arun Jayaram","Research Analyst at JPMorgan","Okay, thanks a lot.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","StÃ©phane Biguet","CFO at SLB","Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Thank you.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17",NA,NA,"Your next question comes from the line of Neil Mehta with Goldman Sachs. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Olivier Le Peuch","CEO at SLB","Good morning, Neil.","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
"SLB","2025-01-17","Neil Mehta","Head of Americas Natural Resources Equity Research at Goldman Sachs","Olivier, StÃ©phane, I just wanted toâ€”morning, my friend. I just wanted to talk about the share repurchase program. You indicated that you wanted to accelerate the authorization. And how do you think about taking advantage of some of the volatility in the stock? And you said at least $4 billion. So how do you think about capturing upside to the extent the free cash flow materializes?","https://www.marketbeat.com/earnings/reports/2025-1-17-schlumberger-limited-stock/"
