"symbol","report_date","speaker","title","msg","source_url"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","In the chart to the left, you can see the composition of Allstate's 37.9 million property-liability policies in force, with growth results for the quarter shown at the bottom of the chart. Auto insurance, with 25.2 million policies in force, shown in dark blue, accounts for two-thirds of total property-liability policies, and year-over-year growth turned positive during the quarter, ending the second quarter at +0.5% above prior year. The homeowners business accounts for approximately 20%, or 7.6 million property-liability policies, and continued to grow in the second quarter, increasing 2.3% relative to the prior year quarter. To the right, we provide more detail for auto and homeowners insurance growth rates by brand. We underwrite auto and homeowners insurance business through Allstate agents and direct-to-consumer using the Allstate brand. For higher-risk direct-channel customers, we also use the Direct Auto brand, which we acquired with National General.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","We provide those same products in the independent agent channel using the National General brand. Collectively, these represent what we call our active brands in market. Auto policies in force in active brands increased 2.4% compared to the prior year quarter. Allstate brand policies in force were negatively impacted by declines in New York and New Jersey, where we continued to focus on profit improvement as our primary operating objective. Approval of pending requests for our new affordable, simple, and connected auto insurance products in these states would open these markets for growth, as margins have improved significantly over the course of 2025. Excluding New York and New Jersey, Allstate brand increased over the prior year quarter. National General and Direct Auto continue to grow at 11.3% and 22.8% respectively, reflecting our strong capabilities in the nonstandard auto insurance market in both the direct and independent agency channels.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","As part of Transformative Growth, we decided to sunset the Encompass brand and use the Allstate brand in both the exclusive agent and direct channels. As the new National General Custom 360 product is rolled out across states, we discontinue offering Encompass policies for new business. The continued decline in policies in force in these two inactive brands has created a drag on auto and homeowners insurance growth rates. In homeowners insurance, we continue to see steady growth in policies in force in the Allstate brand as Allstate agents continue to bundle at historically high rates, and we deliver strong new business growth in the direct channel. Moving to slide eight, let's dive deeper into how expanded distribution generated a 21% increase in personal property-liability new business in the second quarter.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Auto insurance new business in the middle of the chart increased by 24.8% over the prior year quarter and was distributed almost evenly across distribution channels. New business was strong across all three channels as Allstate agents were more productive, and both the direct and independent agent channels continued to deliver strong new business growth. Homeowners insurance new business growth was driven by the exclusive agent and direct distribution channels. Independent agent production declined as we focused on rate adequacy across a number of states, but we expect to resume homeowners expansion plans in rate adequate markets going forward in this channel. While new business growth is encouraging, retention remains an essential focus to accelerate and sustain growth. We continue to execute our SAVE retention program to show Allstate customers value every day.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Employees and Allstate agents are working to improve 25 million customer interactions this year, including proactively reaching out to customers to ensure that they have the right protection at the most affordable price. This program is designed to deliver an industry-leading customer experience while enhancing affordability for our customers. We will continue to execute our transformative growth strategy and make investments in expanded distribution, pricing sophistication, marketing, and technology, all focused on delivering sustainable and profitable market share growth. Now I'll turn it over to Jesse.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Thank you, Mario. Let's move to slide nine for an overview of how Allstate's capital management strategy creates shareholder value. Strong earnings resulted in an adjusted net income return on equity of 28.6% for the latest 12 months. We completed the divestitures of the employee voluntary benefits business on April 1 and the group health business on July 1 for a combined $3.25 billion. That represented a 25-time multiple of the latest 12-month earnings for those businesses. The transactions positioned the businesses for success and allow us to reallocate capital to Allstate's strategic growth opportunities. We continued to return capital to shareholders through share repurchases and dividends. In the past year, Allstate paid $1.1 billion of common and preferred shareholder dividends. Earlier this year, the quarterly common stock dividend was increased 9% to $1 per share.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","We've also returned cash to shareholders by repurchasing $445 million of common stock in connection with the $1.5 billion share repurchase authorization we announced in February of this year. Let's wrap up on slide 10. Allstate delivered excellent financial results in the second quarter. We're serving our growing customer base of 208 million policies in force with broad protection offerings under an exceptional brand with extensive distribution. Transformative growth execution is positioning Allstate for profitable personal property liability growth. Protection services segment, led by Allstate Protection Plans, continues to grow rapidly and broaden Allstate's customer base. A proactive approach to managing the investment portfolio is aligned with enterprise risk and return objectives, and sound capital management will continue to deliver value for shareholders. Allstate remains committed to executing our strategy and is well-positioned to grow property liability market share, expand protection for customers, and deliver value for our shareholders.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","With that, let's open up the line for questions.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30",NA,NA,"Certainly. As a reminder, ladies and gentlemen, we ask you, please limit yourself to one question and one follow-up. You may get back in the queue as time allows. Our first question comes from the line of Jimmy Cole from JPMorgan. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jimmy Cole","Fund Oversight at JPMorgan Chase and Co","Hey, good morning. I had a couple of questions. First, just on fifth growth, can you talk about the sort of potential tailwinds and headwinds for growth? I would assume that the inactive brands are going to continue to decline, although the impact of that on your overall results should diminish over the next few quarters. It seems like at some point you'll be in a growth mode in New York, New Jersey.` Overall, you're not raising prices as much as you were. Just talk about sort of what the headwinds, tailwinds are to growth in personal auto fifth so that one gets a better idea on where it's headed from the level in the last couple of quarters, couple of months.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Hey, Jimmy, let me start with the growth one at a little higher level, and then I'll ask Mario to go into auto. First, why do you want growth? You want growth because we're in a 28% return on equity, and they say you can grow, you can deploy capital, and then your PE goes up. You're like, okay, what kind of growth do you want? In the personal property liability business, we obviously have had huge growth in revenues, and that translates into not just higher absolute dollar earnings per share, but it also translates into higher investment income, which you can see because the investment portfolio goes up. Of course, you also want to have fifth growth, as you point out. There's fifth growth in homeowners you see has been terrific, particularly when you take out the inactive brands.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Mario will talk about what we're doing in auto insurance, but we are completely committed to growth and believe that transformative growth is working today. We'll continue to build momentum there. You can go a little broader and say, how are we doing in growth and protection services? You can see that's been a terrific growth story as well. We have a variety of ways that we're focused on continuing to leverage our capital. Mario, you want to jump into auto insurance?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Yeah. Thanks for the question, Jimmy. Maybe I'll start with the inactive brand comment you made, which is spot on. As the business in those brands, because we're not writing any new business in those brands, continues to decline, we would expect the rate of decline to diminish going forward. I think you're exactly right on that one. I'll jump to the tailwinds. I think Tom touched them all when he talked about transformative growth. I think all the components of transformative growth, whether it's the new product offering with affordable, simple, connected, custom 360 in the IA channel, new technology, higher and more sophisticated marketing, our broad distribution capabilities, the improvements in competitive position, all the components of transformative growth have created tailwinds for us that are really generating significant amounts of new business. We're going to continue to leverage and build on those capabilities going forward.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","I'll end with New York and New Jersey. The punchline in those two states is we're now generating an underwriting profit both in New York and New Jersey. We've been working closely with the two insurance departments over the last several years to get our rates to an adequate level, and we feel confident that we're at a point where we are rate adequate given the rates we've received approval for, including upcoming rates in New York that are going to be effective in August. We feel good about the positioning. The last domino that we need to fall is we've made filings for our new affordable, simple, and connected auto product in both of those states. As soon as we get regulatory approval, we think we can broaden our risk aperture a bit in those states and look to lean in and start to grow in those.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","We're optimistic that'll happen here in the second half of the year.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jimmy Cole","Fund Oversight at JPMorgan Chase and Co","Okay, thanks. How do you think about the lifetime profitability of the business that you're putting on in independent agency and direct versus the captive business, which obviously wasn't growing in the past but was highly profitable? I think last year there were concerns you weren't growing. Now there are concerns you're making too much money, and maybe the profitability of the newer growth isn't as great. Just talk about sort of the margin profile of independent agency and direct that you're writing versus captive agency.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Jimmy, I'll start, and then Mario might want to jump in as well. Everything we write, we write lifetime value. We have a very sophisticated analytical system which looks at marketing costs, distribution expenses, lifetime value, not just by channel, but by risk level, by expected retention. We feel really good about lifetime value. We have a really good, clean book.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jimmy Cole","Fund Oversight at JPMorgan Chase and Co","Thank you.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Should we go to the next question?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30",NA,NA,"Our next question comes from the line of Gregory Peters from Raymond James & Associates. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","C. Gregory Peters","Managing Director of Insurance at Raymond James","Good morning, everyone. I guess the first question I'll focus on is frequency and technology. Can you talk a little bit about the frequency trends? One of the things that seems to be popping up more and more is the embedded technology and accident avoidance technology that's specifically going into cars. The longer-term consequences of autonomous driving are also of interest. I'm just curious for your updated views on that.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Let me start, and then Mario, maybe you can jump into current results on frequencies. That makes sense. Good morning, Greg. First, on autonomous driving. I think 15 years ago, 14 years ago, we did some scenario planning on autonomous driving and said, ""What impact will it have on auto insurance?"" The conclusions we came to then are still pretty much applicable today. It was that there's an engineering issue to be solved, but then there's also an economic issue to be solved. I believe that John Dugenske and I were just out at Waymo. I believe the engineering problem has been solved, and that the economic issue is still in front of it. It's called 280 million cars in the U.S. It has a value of over $4 trillion. If you want to fix the whole system, you got to turn over that whole fleet.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","It will happen over time. Those economic barriers will come down. In the meantime, what we've seen is what we thought would happen, which is that frequency kind of gradually comes down as that fleet turns over. The cost of repairing cars goes up as those cars get more expensive when side view mirrors are worth $1,000 now instead of $200 because they got those little flashers on them. You've seen that play out. We think that'll be a continued trend. That's one of the reasons why we are leaning in heavily into ARRI and telematics, which is as cars get connected, not only will it change how often they get in an accident and how much it costs to fix that, but it will help improve the overall efficiency of the personal transportation system.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","While we don't talk much about it from a strategy standpoint, we believe that we've got great optionality with ARRI to leverage it today. Mario, do you want to talk about current frequency? I think Greg might be also like just current results.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Yeah. Sure. Thanks, Greg, for the question. I think broadly on frequency, what we and the industry have experienced really over the last, let's call it six quarters or so, is kind of the continuation of maybe the trend prior to COVID of this downward trend in auto frequency. Obviously, there was a lot of noise during COVID and post-COVID as driving behavior shifted around quite a bit. We're seeing favorable frequency, and it's driven by the kinds of things Tom talked about from a technology perspective, whether it's blind spot monitoring, lane departure warnings, other advanced safety features that are in vehicles that I think are showing up in improved auto frequency for the industry.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","The other data point I'd use is as we look at our ARRI telematics data over the last year or so, we've seen miles per operator drop around 3% or so, which is likely also contributing to favorability in frequency. Favorable frequency is certainly a component of the loss cost trend that we've seen. You saw in the supplement, pure premium is down almost 3% year over year. That's mainly favorable frequency, kind of partially offset with higher severity, and particularly in the injury coverages. Favorable frequency trends have persisted over a long period of time.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","C. Gregory Peters","Managing Director of Insurance at Raymond James","Thanks for that detail. I'm going to pivot for my follow-up question to the reinsurance program. You put up some details on how the reinsurance structure has changed this year, and you didn't really talk about it during your prepared remarks, but probably worth covering. It looks like you have more limit this year versus last year. Maybe you can just walk us through some of the decisions and how the program looks this year versus last year.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Tom Wilson","Chairman and CEO at Allstate Insurance Company","I'll let Jess go through that. I would just point out that we look at reinsurance really as a source of capital. When Jess is managing capital, whether that's we use preferred instead of common or we're using debt or any other source of capital, reinsurance is just a way for us to get capital.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","Yeah. Thanks for the question, Greg. I think a couple of things. One reminder, as you pointed out, we do post a relatively robust supplement that everyone can go through to understand the program. I won't go through each and every detail, but what we did add was some scenarios so that you can understand better how the reinsurance programs all work together in the event that there's a catastrophe. As Tom said, though, the reinsurance program and what we ended up placing is always rooted in our economic capital framework and risk and return decision-making that allows us to mitigate risk on both a per event and aggregate basis. If I take it to the highest level, and again, I won't go through all of the individual components, our total catastrophe reinsurance limit that we purchased this year across all programs was just over $11 billion.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Jess Merten","President of Property Liability at Allstate Insurance Company","That's up $2 billion from last year. We saw about a 10% risk-adjusted decrease in the cost. That's a very good outcome. We got more coverage for less on a risk-adjusted basis. We had really good support from both the reinsurance and catastrophe bond markets. That demonstrates really the strength of our program. Our renewal placement process began just after the LA wildfires, literally while they were being extinguished. We still had strong support from, again, both traditional reinsurers and the cap bond partners that we work with to place the program. We renewed during the most recent period. We did renew the Florida program. We did add some aggregate limit on U.S. homeowners. I think you probably saw that. We added $325 million of limit on an aggregate basis. If you think of the overall program, we now have $825 million of cap ag limit that's placed.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","About $58 million, to be clear, has already been utilized for expected recoveries. That leaves us with $767 million of remaining aggregate limit on top of our very robust per occurrence. That's, I think, a high-level summary of what we did, the changes that we made. Really, again, just going back to all of these placements are done through a risk and return lens that we understand, as Tom noted, how are we effectively using this alternative capital source to lower our capital requirements and manage risk.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","C. Gregory Peters","Managing Director of Insurance at Raymond James","Got it. Thanks for the answers.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30",NA,NA,"Thank you. Our next question comes from the line of Rob Cox from Goldman Sachs. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30",NA,NA,"Hey, this is Jack on for Rob. I guess I was looking at the strong exclusive growth that is kind of supporting the auto PIF growth there. As you look at that strong exclusive agency growth kind of over the past four quarters, has that really been driven by either bundling, increased entrepreneurial efforts on the agents, or are you seeing any shift in customer preferences toward maybe the exclusive agents versus independent agents or direct?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Yeah, Rob, this is Mario Rizzo. I'll jump in on that question. Just to give you more context again with respect to our transformative growth strategy and the Allstate exclusive agent channel, we've been on a multi-year transformation journey with our agents where we're looking to drive an increased level of productivity in the agency channel and reduce distribution costs and really focus agents on delivering value that consumers want with a relationship with a local agent. We've been really successful as we've executed on that strategy. We've segmented agents into different tiers depending on performance. We provide support depending on those tiers. We've made a number of changes to the compensation program over time, and we've been working on delivering tools to our agents that enable them to live into what customers really value, as I said, with an agent relationship.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","The net result of that is when you look back over the last several years, we have fewer total agents, but our agents are as productive as they've ever been. You see that once again this quarter with productivity increases up over 20%. Our agents continue to invest in their small businesses. As we do things like invest more in marketing and roll out new products and deliver new technology, all the things we talked about with transformative growth, it's showing up as a more productive agency system and higher levels of new business. We're going to continue to leverage those capabilities. Our objective function is to grow across all channels. We think there's certainly more opportunity just given the composition of our book in the direct and in the independent agent channels, but that doesn't mean we're going to de-emphasize the Allstate agency channel.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","We're going to look to continue to grow the way that customers want us to grow and in any way that they want to engage with us.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Mario Rizzo","COO at Allstate Insurance Company","Got it. A quick question on the Canadian business. A peer of yours recently announced it was exiting Canada, highlighting some verticalized distribution of the top market shareholders. Could you guys just provide us some insight on the performance of your Canadian business and any updates on kind of your long-term view of that market?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Tom Wilson","Chairman and CEO at Allstate Insurance Company","We like Canada. We think we can win there. I can't speak for why other people are doing what they're doing. Everyone's got their own idiosyncratic issues, but we expect to win in Canada.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30",NA,NA,"Thank you. Our next question comes from the line of David Motemaden from Evercore ISI. Your question, please.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","David Motemaden","Managing Director and Senior Equity Research Analyst of Insurance and Business Services at Evercore","Hey, thanks. Good morning. The piece of monthly auto PIF growth, if I just look at a number of units added, that's slowed a bit over the course of the second quarter. Still positive, but it's slowed a bit. I was wondering if you could just discuss some of the moving pieces there, seasonality, anything else that's impacting that, and how we should think about the cadence as we get into the back half of the year.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Tom Wilson","Chairman and CEO at Allstate Insurance Company","Good morning, David. I don't think we can give you an answer on a monthly number that would give you confidence in how to make judgments for July, August, September, all kinds of stuff. I would go up a level and say, let's just look at transformative growth. Is transformative growth working? Mario went through that. It has five components to it, five phases. We're clearly in the middle of phase four, and all the underlying assumptions we thought were true turned out to be true, and we're actually executing on them. Just because you say you're going to build a new tech ecosystem doesn't mean it's going to work, and just because you say you can improve the effectiveness and invest more in marketing doesn't mean it will work. We've proven and done all that. We feel highly confident that the growth trajectory will keep going up.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Tom Wilson","Chairman and CEO at Allstate Insurance Company","I think looking at it by month, I don't think it's going to tell you much. Different things happen, different programs happen, we're rolling out different stuff, different states happen, people go on vacation. I would just be giving you anecdotal information, which wouldn't really help your forecast.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","David Motemaden","Managing Director and Senior Equity Research Analyst of Insurance and Business Services at Evercore","Got it. No, helpful. I appreciate that. Just maybe for my follow-up, just on the inactive brands within the auto business, could you just remind me when that process started of not writing new business and that drag? I think inactive brands are a little under 5% of the PIF count now in auto. I guess how much longer until we really start lapping those headwinds, just sort of level-setting that.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
"ALL","2025-07-30","Tom Wilson","Chairman and CEO at Allstate Insurance Company","I'll let Mario talk about maybe the future. I mean, I don't think we're not going to do forecasts by insurance policies and stuff because if we've got a customer, we'd like to keep the customer. We sometimes offer them alternatives inside the house. I'll just go back to when we started TransferRunner Growth, it was a little over five years ago. One of the things we said was, ""Look, we're spending $200 million, $250 million a year on the insurance brand to sell to direct customers."" We said when we started that Geico was spending maybe, I don't know, maybe it was $750 million or $1 billion. We had a chance to develop a second brand that would be for direct, that was in 2011. Over time, they and Progressive kept driving up their spending. We get to 2019, and we're like, ""You know what?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-allstate-co-stock/"
