"symbol","report_date","speaker","title","msg","source_url"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Both House and Senate defense appropriations bills include critical funding to support the submarine and maritime industrial base, and both bills reflect continued investment in our shipbuilding programs, with funding provided for the Columbia-class and Virginia-class submarine programs, for CVN-80 and CVN-81 construction, and CVN-82 advanced procurement, for the DDG-51 program, and for the second of three years of funding for the refueling and overhaul of CVN-75. We also look forward to Congress completing work on the fiscal year 2026 National Defense Authorization Bill, codifying the strong support for shipbuilding and other national security priorities reflected in the respective House and Senate bills. The two Defense Authorization Committees continue to show strong support for our company's programs. In summary, we had a solid third quarter with record sales as we ramped production in support of delivering on our commitments. Now I'll turn the call over to Tom for some remarks on our financial performance. Tom.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Thanks Chris, and good morning. Let me start by briefly discussing our third quarter results and then I'll address our outlook for the year. For more detail, please refer to the earnings release issued this morning and posted to our website. Beginning with our consolidated results on Slide five of the presentation, our third quarter revenues of approximately $3.2 billion were a record for HII and increased 16.1% compared to the same period last year. The higher revenue was attributable to strong year-over-year growth at all three divisions. Ingalls revenues were a record $828 million and increased by 24.7% compared to the third quarter of 2024, driven primarily by higher material volume and surface combatants. Newport News revenues of $1.6 billion increased by 14.5% compared to the third quarter of 2024, driven primarily by higher volumes across submarine and aircraft carrier programs.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Together, shipbuilding revenue was $2.4 billion, well ahead of our guidance for the quarter as results benefited from higher than expected material receipt as well as the impacts of wage investments and our broader efforts to drive higher shipbuilding throughput, including increased outsourcing. Mission Technologies revenues of $787 million increased by 11% compared to the third quarter of 2024, driven by higher volume in C5ISR, cyber, electronic warfare in space and live, virtual and constructive training, as well as our growth in unmanned systems. Moving on to Slide six, segment operating income of $179 million and segment operating margin of 5.6% in the third quarter of 2025 were both up from prior year results primarily driven by the prior year period's negative adjustments as well as the positive impacts of the volume growth I discussed.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","At Ingalls, segment operating income was $65 million, an operating margin of 7.9% compared to $49 million and 7.4% in the third quarter of last year. The increases were driven by the volume increases in surface combatants. The third quarter net cumulative adjustment at Ingalls was a positive $6 million and none of the adjustments were individually significant. At Newport News, segment operating income was $80 million and operating margin was 4.9% compared to $15 million and 1.1% in the third quarter of 2024. Prior year results were impacted by negative adjustments resulting from the performance challenges and the delay of new contract awards. For the third quarter of 2025, Newport News Shipbuilding's net cumulative adjustment was negative $13 million. None of the adjustments in the quarter were individually significant.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Mission Technologies operating income and margin were largely consistent year-over-year as changes in the contract mix offset the higher volumes I previously mentioned. Consolidated operating income for the quarter was $161 million and operating margin was 5% compared to $82 million and 3% in the same period last year. The variance was primarily driven by the segment results I've just noted. Net earnings in the quarter were $145 million compared to $101 million in the third quarter of 2024. Diluted earnings per share in the quarter were $3.68 compared to $2.56 in the same period last year. The effective tax rate in the third quarter was 28.9%, higher than our initial expectations as results were impacted by a reduction in the estimated research and development tax credit for the prior year. Turning to Slide seven, cash provided by operations was $118 million in the quarter.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Net capital expenditures were $102 million, or 3.2% of revenues. Free cash flow in the quarter was $16 million. Free cash flow results in the quarter were better than the guidance we had provided, largely due to stronger collections in the quarter as well as some disbursements moving out of the quarter. I'll discuss our updated 2025 free cash flow guidance in a moment. During the quarter, we did not repurchase any shares. We did pay a cash dividend of $1.35 per share, or $53 million in the aggregate. Last week we announced a modest increase in our quarterly dividend to $1.38 per share. Turning to liquidity in the balance sheet, we ended the quarter with a cash balance of $312 million and liquidity of approximately $2 billion.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Our capital allocation priorities are unchanged, we value our investment grade credit rating, and we will continue to prioritize prudent debt levels while strategically investing in our shipyards and thoughtfully growing our dividend while continuing to use excess free cash flow for share repurchases. Moving on to our outlook on Slide eight, we have narrowed the shipbuilding revenue range to be between $9 billion and $9.1 billion, which is an increase of $50 million at the midpoint from the prior guidance range. We are reiterating the shipbuilding margin range of between 5.5% and 6.5%. For Mission Technologies, we are now expecting revenue between $3 billion and $3.1 billion, an increase of $50 million from the prior guidance range. At the midpoint, we expect Mission Technologies operating margins of approximately 4.5% and EBITDA margins between 8% and 8.5%.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Our 2025 guidance is predicated on achieving the operational initiatives we have laid out. We are pleased with the throughput improvement we saw in the third quarter, though we have not been able to overcome the slowest start to the year and therefore had to trim our throughput improvement expectations for the full year. As Chris noted, we are continuing to work towards the Virginia-class Block IV and Columbia-class Boat 2 submarine awards later this year. If the award were to push into 2026, it would be a headwind to our guidance that would likely have us end the year slightly below the midpoint of our shipbuilding margin guidance range. Conversely, an award this year would support us ending at or slightly above the midpoint of the range. For 2025 free cash flow, we are updating our guidance to be between $550 million and $650 million at the midpoint.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","This is an increase of $50 million compared to our prior guidance range. We are establishing a cumulative free cash flow target for 2025 and 2026 of $1.2 billion using the 2025 free cash flow guidance midpoint. This does imply both years will generate about $600 million in free cash flow. As always, our cash flow in a particular quarter or year can be impacted by small changes in timing for large receipts and disbursements. We are also updating a number of discrete income statement guidance elements. We have made some minor revisions to our pension outlook and you can find updated 2025 and 2026 expectations in the appendix of today's slide presentation. We are also updating the expected effective tax rate for the year to 22% given the elevated rate in the third quarter that I discussed previously.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","To close, it was a good quarter as we continue to make steady progress, working our way through challenging shifts and executing our 2025 operational initiatives. Securing new contracts aligned to the current environment drive higher throughput and thoughtfully manage cost. With that, I'll turn the call back over to Christie to manage Q&A.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Christie Thomas","VP of Investor Relations at HII","Thanks, Tom. As a reminder to everyone on the call, please limit yourself to one initial question and one follow-up so we can get as many people through the queue as possible. Operator, I'll turn the call over to you to manage the Q&A.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30",NA,NA,"Thank you very much. We will now open the Q&A session. If you would like to ask a question, press star followed by one on your telephone keypad. When prepping to ask your question, please ensure your device is unmuted locally. If you change your mind or your question has already been answered, press star followed by two. Our first question comes from Scott Mikus with Melius Research. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Scott Mikus","VP of Equity Research at Melius Research","Morning, Chris and Tom. I wanted to ask Virginia Block IV and Columbia build two negotiations. You kind of touched on the fact that shipbuilding is not really impacted by the shutdown. Is there anything that's potentially holding up that negotiation, maybe due to government employees being furloughed? Also, from a high level perspective, does it make sense for industry and the customer to commit to that many boats at once or should the negotiation maybe be split up into two or more negotiations to just get a better understanding of the cost and schedule to build those?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Yeah, thanks, Scott. I think furlough is not impacting that negotiation. The team's working very hard to get that done. I won't comment directly on the negotiations because it's inappropriate, but the team's working very hard to get that done before the end of the year.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","I also know the Navy's working on how that works with the shutdown and potential CR to make sure that we can get the ships awarded. More to come there. I think we're making good progress on the incremental award or potentially award less ships really doesn't make sense. It's contrary to really what we think is the most important thing for the industrial base, which is a consistent demand signal. As important as that is to us, the supply chain really needs it. I think incrementally negotiating these, rewarding these, does not make a lot of sense. We need to get all 10 of these awarded and be on our way. Thanks, Scott. Appreciate it.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Scott Mikus","VP of Equity Research at Melius Research","Okay, and then a quick one. It looks like you mentioned the retention rates have been improving. You had the wage increase go in at Newport News, I think in June. When is the wage increase going in at Ingalls?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Yeah, we're in discussions with the union at Ingalls. That union agreement expires next year. We're hoping to get that in place by the beginning of next year, maybe end of this year. We're in discussions. It makes it a bit more complicated because we have to engage with the union to get that done.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Scott Mikus","VP of Equity Research at Melius Research","Got it. Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30",NA,NA,"Our next question comes from Noah Poponak with Goldman Sachs. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Good morning.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Hey, thanks, Tom. You highlighted the shipbuilding revenue in the quarter being almost $250 million ahead of your plan, but then only raising the full year by $50 million. To be in the full year range, 4Q shipbuilding revenue would need to be flat, actually, maybe even down a little. I think the compare is pretty easy. Can you help me with that math? I guess the bigger picture question is just seeing this very high growth rate in the quarter on shipbuilding revenue. The question is, have you achieved much better ability to get the throughput relative to demand? Can we extrapolate? Maybe it's not 16% every quarter for a while, but can we extrapolate much better growth in the medium term? Or was there something just with, you know, the outlay allocation or something kind of random to the quarter?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","I appreciate the question. A couple things there. Newport News, you know, they grew 15%. Ingalls grew 25%. From a Newport News perspective, what we saw there, you know, increased throughput, wages, and outsourcing. It was primarily driven by the material that we see on those contracts as well. From an Ingalls perspective, it was the material volume that we saw on the surface combatant, a mixture of FY 2023, the destroyers, the DDG-1000, and some growth on some long lead contracts we have and some audits on that front. I do expect, you know, we held the guidance right now. We took the bottom range up. We held the top range still. What we gave you at the beginning of the year, there is some.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Tailwinds, I'll tell you. We want to see how we continue to improve. As Chris mentioned in his remarks up front, it was earned throughput. Charleston Operations is providing a lift in revenue. We've qualified over 23 new vendors on the outsourcing side. All that's very favorable. We want to continue to see a positive trend as we go forward here. I would say a couple of the dollars I'll pull ahead from Q4 to Q3, but there's some foundation and some substance there of increased growth as we go forward here. Chris and I will evaluate how Q4 plays out and then we'll provide some guidance of revenue projections for shipbuilding on the February call.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","I think to add to that, obviously, I think 4% midterm growth is probably in the rearview mirror, but we want to make sure we roll up our plans and give you good guidance on the year-end call.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Yeah, I would comment too if you pull back. Even though Q3 was 18% growth that we had here yearly in shipbuilding, for the year itself, it's 6.1% between Q1, Q2, and Q3. We do see some positive signs of the capacity and throughput. I envision, as we continue to execute on the backlog we have, we have the book of business. The investments mature, the wages take hold, and the workforce becomes more senior. I would envision that that's going to ramp as we go forward here.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Chris, 4% in the rearview mirror. What do you mean by that?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Just long midterm guidance for shipbuilding. We provided kind of midterm guidance for shipbuilding at 4%.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","What do you mean by it being in the rearview mirror?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","It means it's probably not valid anymore. It's probably in excess of that. We just need to roll up our plans.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Okay, understood. Tom or Chris, the $250 million cost initiative, it's a pretty big number just compared to your EBITDA base. Will that be a gross number? Do we need to net that number? How much of that is already done and in your numbers versus is still ahead of you?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Yeah, it's all in our guidance. We assume we're going to achieve that in our guidance. It's all in.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","It's in your 2025 guidance.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Yes.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Has that been benefiting the margin year to date?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","These are long term contracts, and you make assumptions about what the cost profile is going to be. It's all been in our guidance.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Noah Poponak","Managing Director of Aerospace and Defense Equity Research at Goldman Sachs","Okay. All right, thanks a lot. I appreciate it.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30",NA,NA,"Our next question comes from Ron Epstein with Bank of America. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Ronald Epstein","Senior Equity Analyst at Bank of America","Hey, yeah, good morning, guys. Thanks for the question. Just maybe a quick one here. Can you give us more color on your partnering strategy on unmanned vessels? You announced recently a partnership with Shield AI and the progress you're having on your own internal autonomy systems for these vehicles.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Sure. Thanks for that. As you know, it's an Odyssey software solution for autonomy. The beauty of Odyssey is it's open source, so the implementation or incorporation of new software tools is pretty seamless. When we reviewed the space and opportunity, we had to identify partners that could add capability into that software. Shield AI made a lot of sense. C3 AI makes a lot of sense. It just makes it more powerful for the mission. We've been working on that software for a long time. As you know, we have over 750 uncrewed vehicles that have been delivered both to international and domestic partners, so it's been very positive. I don't know if you've seen the releases relative to our Romulus line of vehicles that we're building as well. Odyssey is a critical part of that. It only makes sense.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","It's part of Mission Technologies' strategy to use world-class commercial solutions to make sure that we provide the best solutions for our customer. The open architecture of that software makes that pretty seamless. We're excited about it. We think it's going to be a great tool and we intend to include it going forward in our unmanned products.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Ronald Epstein","Senior Equity Analyst at Bank of America","Got it, got it. Ultimately, how big do you think the unmanned market can be for you?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","Yeah, I don't want to give a specific size. It is ramping. It is becoming more material within Mission Technologies, and you see the budget environment, the allocation of additional unmanned opportunities in reconciliation is very positive. It is ramping. I don't want to size it here, but it's definitely a place we're investing in.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Ronald Epstein","Senior Equity Analyst at Bank of America","Got it, got it. Maybe just one last one. You probably saw in the news yesterday, and if you can't answer this, I mean, it didn't happen that long ago, but, you know, the Trump administration suggested that Hanwha is going to be making nuclear submarines at the Philadelphia Navy Yard. How does that change things or not? I mean, how do you think about that strategically?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","It has definitely been an exciting couple of days in shipbuilding. I don't want to comment specifically on that because that's pretty new information. At the end of the day, we're going to build what the Navy wants us to build. We're going to partner with them, and if they need our help, we're going to help them. We're not getting distracted by anything. We're keeping our heads down and we're going to build what's in front of us. That's pretty new information. I don't want to comment directly on it until we understand more details.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Ronald Epstein","Senior Equity Analyst at Bank of America","Got it. Yeah. Thank you for that.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30",NA,NA,"Our next question comes from Seth Seifman with JPMorgan. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Seth Seifman","Executive Director at JPMorgan","Thanks very much, and good morning. I wanted to ask, I think, Tom, I think you mentioned with regard to the margin rate, if the contract didn't come in Q4, you'd be below the midpoint for the year, which I think would imply kind of a step down in the margin in Q4. I'm just kind of curious what drives that, given where the underlying margins are in each shipyard after EACs. It would seem that the underlying margin here with kind of neutral EACs is something that is above 6%, kind of in the maybe low towards mid 6% range. Is that some conservatism that leads you to have that guidance or is there some kind of anticipation or potential further negative adjustments?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","Yes, I appreciate the question. You know, our shipbuilding margins for the first three quarters have been stable. We saw 6.4%, 5.8%, and 5.9%. We're just tweaking the guidance on what will happen as we play out Q4. The 15 boat award will have incentives in there, some performance incentives, some capital incentives. Just the math about the timing of when that happens and how we book that has incremental changes as we adopt the capital projects, take the CapEx incentives, and how we book that. We're probably being a little conservative on that front and we're trying to guide the street as well. We could land depending on the timing of those awards. Don't see some step backs right now through Q3.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Tom Seeley","EVP and CFO at HII","We've booked our performance for cost and schedule and we're just reiterating the guide that we gave you at the beginning of the year for 5.5%-6%, but no issues or concerns. Expect to kind of finish up around the midpoint as we go forward here.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Seth Seifman","Executive Director at JPMorgan","Okay, great. Thanks very much. I'll stick to one this morning.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30",NA,NA,"Our next question comes from Scott Deuschle with Deutsche Bank. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Scott Deuschle","Director of A&D Equity Research at Deutsche Bank","Hey, good morning, Chris. Relative to that 15% throughput target, are you looking for a similar number from both Ingalls and Newport News, or is that target materially different between the two yards?","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
"HII","2025-10-30","Chris Kastner","President and CEO at HII","No, they actually are ending up in about the same place. That doesn't often happen, but yeah, they're ending up in about the same place. It's pretty equally distributed between increased outsourcing and performance of the labor force. Yeah, it's been pretty equal.","https://www.marketbeat.com/earnings/reports/2025-10-30-huntington-ingalls-industries-inc-stock/"
