"symbol","report_date","speaker","title","msg","source_url"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","These are real, practical results for customers, and there are many more examples like them. Because of its advantaged capabilities, security, operational performance, and customer focus, AWS continues to earn most of the big enterprise and government transformations to the cloud. As a result, AWS is where the preponderance of companies' data and workloads reside and part of why most companies want to run AI in AWS. To enable customers to do so, we need to have the requisite capacity, and we've been focused on accelerating capacity the last several months, adding more than 3.8 GW of power in the past 12 months, more than any other cloud provider. To put that into perspective, we're now double the power capacity that AWS was in 2022, and we're on track to double again by 2027.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","In the last quarter of this year alone, we expect to add at least another 1 GW of power. This capacity consists of power, data center, and chips, primarily our custom silicon Trainium and NVIDIA. We've recently brought Project Rainier online, our massive AI compute cluster spanning multiple U.S. data centers and containing nearly 500,000 of our Trainium2 chips. Anthropic is using it now to build and deploy its industry-leading AI model, Claude, which we expect to be on more than 1 million Trainium2 chips by year-end. Trainium2 continues to see strong adoption, is fully subscribed, and is now a multi-billion-dollar business that grew 150% quarter-over-quarter. Today, Trainium is being used by a small number of very large customers, but we expect to accommodate more customers starting with Trainium3.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","We're building Bedrock to be the biggest inference engine in the world, and in the long run, believe Bedrock could be as big a business for AWS as EC2, and the majority of token usage in Amazon Bedrock is already running on Trainium. We're also continuing to work closely with chip partners like NVIDIA, with whom we continue to order very significant amounts, as well as with AMD and Intel. These are very important partners with whom we expect to keep growing our relationships over time. You're going to see us continue to be very aggressive investing in capacity because we see the demand. As fast as we're adding capacity right now, we're monetizing it. It's still quite early and represents an unusual opportunity for customers in AWS.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","I'll now turn to stores, where the team continues to deliver and innovate for customers across our key priorities: selection, low prices, and convenience, particularly fast delivery. We're offering 14% more selection since last quarter from popular brands like The North Face and Charlotte Tilbury, and we've added hundreds of thousands of items from popular brands this year. Everyday essentials continues to grow quickly, and year to date is growing nearly twice as fast as the rest of the business. We continue to make it easier for customers to order low-priced perishable groceries from Amazon, and customers in more than 1,000 cities and towns now can shop fresh groceries alongside millions of Amazon.com products with free same-day delivery. This is a game changer for customers who can now order milk alongside electronics, check out with one card, and have everything delivered to their doorstep within hours.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","The team also invented a new add-to-delivery button that lets customers add items to previously scheduled orders, and it's been used more than 80 million times since launch, and it just launched. It's an example of one of those seemingly simple but powerful innovations that make customers' lives easier. We remain committed to staying sharp on price and meeting or beating prices of other major retailers. In July, we had our biggest Prime Day event ever, with customers saving billions of dollars across more than 35 categories. We continue to break records on speed. We're on track to deliver at our fastest speeds ever for Prime members globally once again this year, and we've started rolling out three-hour delivery in select U.S. cities. We're also continuing to invest in infrastructure to speed up rural deliveries and serve more customers in more communities.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","That includes committing over $4 billion to expand our rural delivery network across the U.S. These are small towns where people want fast delivery, but where other companies have been backing out and reducing service. In contrast, we've already increased the number of rural communities with access to our same-day and next-day delivery by 60%, reaching roughly half of the total communities we plan to expand to by the end of the year. The stores team is also innovating rapidly with AI. For example, Rufus, our AI-powered shopping assistant, has had 250 million active customers this year, with monthly users up 140% year-over-year, interactions up 210% year-over-year, and customers using Rufus during a shopping trip being 60% more likely to complete a purchase. Rufus is on track to deliver over $10 billion in incremental annualized sales. Here are the highlights.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Our generative AI-powered audio feature that combines product summaries and reviews to make shopping easier has expanded from hundreds of products at launch to millions of products, and millions of customers have used it, streaming almost 3 million minutes. Amazon Lens, an AI-powered visual search tool that lets customers find products with their phone's camera, a screenshot, or a barcode, now includes Lens Live, which instantly scans products and shows real-time matches in a swipeable carousel. Tens of millions of customers are using Amazon Lens each month. Moving on to Amazon Ads, we're pleased with the continued strong growth, generating $17.6 billion of revenue in the quarter and growing 22% year-over-year. We see strength across our broad portfolio of full-funnel advertising offerings that helps advertisers reach an average ad-supported audience of more than 300 million in the U.S. alone.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","We also continue to be excited about our demand-side platform, Amazon DSP, which lets advertisers plan, activate, and measure full-funnel investments. Last quarter, I mentioned our partnership with Roku, and we've built on that with a partnership with Netflix, providing advertisers using Amazon DSP with direct access to Netflix's premium ad inventory. We announced integrations with Spotify and SiriusXM. With Spotify, we provide advertisers with direct programmatic access to a global audience of more than 400 million monthly ad-supported listeners. With SiriusXM, brands can reach 160 million monthly digital listeners across services like Pandora and SoundCloud. We're excited about the advertising opportunity around Prime Video Live Sports. Live Sports got a lot of interest from advertisers in upfront negotiations for 2025-2026, and we exceeded our own expectations for upfront commitments with significant growth across the board. Finally, we're continuing to innovate for advertisers with AI.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","For example, in September, we announced an agentic AI tool in Creative Studio that plans and executes the entire creative process in a matter of hours instead of weeks. We're also inventing and seeing strong momentum in several other areas, and I'll mention just a few. In Prime Video Live Sports, NBA on Prime tipped off last week, and our opening night doubleheader averaged 1.25 million viewers in the U.S., a double-digit increase over last season on cable. You'll see us bring the same constant innovation here that we brought to our NFL broadcasts. We're adding golf with the Masters in 2026 and a new skins competition with the PGA Tour on Black Friday this year. We've added Peacock and FOX One to Prime Video's add-on subscription offering of over 100 channels in the U.S. We continue to be energized by the response to Alexa+.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Compared to what we call the classic Alexa experience, Alexa+ customers are talking to Alexa 2x more, those interactions are much longer, and they're covering a broader range of topics. They're using Alexa+ on Fire TV at 2.5x the rate of Classic, using natural conversation to discover audio content four times more, engaging with photos 4x more, and customers are completing 4x more shopping conversations that end in a purchase. We've expanded the number of Project Kuiper satellites in space to more than 150 and delivered over 1 Gbps speeds in tests with our enterprise-grade customer terminal, the first commercial phased array we know of to clear that threshold. Finally, Zoox Robotaxi are available to riders in Las Vegas, and we've announced Washington, D.C., as the eighth testing location. We're excited for these to continue rolling out to more riders.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Q4 is one of our busiest and most energizing times of the year, and we're excited about the continued demand for AWS, the innovations we'll announce to re:Invent in December, the positive customer response to our AI-powered experiences, all the gifts we'll be delivering throughout the holiday season, and a lot more. Thanks in advance to our teammates around the world who are gearing up to deliver for customers once again. With that, I'll turn it over to Brian for a financial update.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","Thanks, Andy. Starting with our top-line financial results, worldwide revenue was $180.2 billion, a 12% increase year-over-year, excluding a 90 basis point favorable impact of foreign exchange. In Q3, we reported worldwide operating income of $17.4 billion. This operating income includes two special charges, which reduced operating income by $4.3 billion.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","The first charge, of $2.5 billion, is related to a legal settlement with the Federal Trade Commission, which impacts the North America segment and is recorded in the other operating expense line. The second charge, of $1.8 billion, relates to severance costs for role eliminations and impacts all three of our segments. The severance charge is recorded primarily in the technology and infrastructure, sales and marketing, and general and administrative expense line items. Excluding these two charges, worldwide operating income would have been $21.7 billion, or $1.2 billion above the high end of our guidance range. Moving to our segment results, we remain encouraged by the innovation our teams are delivering for customers across all three segments. In the North America segment, third-quarter revenue was $106.3 billion, an increase of 11% year-over-year. International segment revenue was $40.9 billion, an increase of 10% year-over-year, excluding the impact of foreign exchange.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","Worldwide paid units grew 11% year-over-year. We continue to prioritize the inputs that matter most to our customers. In the third quarter, our sharp pricing, broad selection, and fast delivery speeds continued to resonate with customers. Customers appreciate the ability to quickly receive items essential for their daily needs, including perishable groceries, and have them delivered in the same day. Our millions of global third-party sellers continue to be important contributors to our vast selection, which helps customers find the items they need at competitive prices. We're committed to building innovative services and features for our sellers, including our ongoing advancements in generative AI. Today, more than 1.3 million sellers have used our generative AI capabilities to more quickly launch high-quality listings. Better listings translate into better traction with customers, and in Q3, worldwide third-party seller unit mix was 62%, up 200 basis points from Q3 of last year.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","Shifting to profitability, North America segment operating income was $4.8 billion, with an operating margin of 4.5%. Excluding the $2.5 billion charge related to the legal settlement with the FTC, North America segment operating income would have been $7.3 billion, with an operating margin of 6.9%. North America segment operating margin also includes a portion of the severance charge. International segment operating income was $1.2 billion, with an operating margin of 2.9%. Excluding the impact of the severance charge, International segment operating margins expanded year-over-year. Globally, our progress on key inputs is delivering a better customer experience while driving a more efficient cost structure. For example, we're making notable strides in improving inventory placement to speed up delivery to customers. For the third year in a row, we are on track to deliver our fastest speeds ever for Prime members in 2025.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","We continue to tune and improve our fulfillment operations, and our regionalized network is operating at scale. We see many benefits from our inbound process improvements, including a reduction of U.S. inbound lead time by nearly four days compared to last year. This allows us to be more efficient with our inventory purchasing, which benefits working capital. We're also placing inventory more strategically throughout the network. By leveraging our existing infrastructure, we're now offering U.S. customers the ability to order perishable groceries and receive them the same day in as little as five hours. We're seeing positive early results. Since launching in January, when customers start shopping fresh groceries on Amazon, they are visiting the site more often and returning twice as often as non-perishable shoppers. Looking ahead, we see further opportunity to improve productivity in our global fulfillment and transportation network.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","We will continue to improve inventory placement to drive down distance traveled and touches per package. We will also build on the gains from our regionalized network through algorithmic improvements, as well as launching robotics and automation. While operating margin may fluctuate quarter to quarter, we have a deliberate approach to achieve sustained progress over the long term. Shifting to advertising. Advertising revenue was $17.7 billion, and growth accelerated for the third consecutive quarter. We continue to see strong growth on an increasingly large base as our full-funnel advertising approach of connecting brands with customers is resonating. Moving next to our AWS segment, revenue was $33 billion, up 20.2% year-over-year. This is an acceleration of 270 basis points compared to last quarter, driven by strong growth across both our AI and core services and more capacity which has come online to support customer demand.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","AWS revenue increased $2.1 billion quarter over quarter and now has an annualized revenue run rate of $132 billion. AWS operating income was $11.4 billion and reflects our continued growth coupled with our focus on driving efficiencies across the business. We are expanding our data center footprint largely to accommodate Gen AI, and to the extent those assets were placed into service, the related depreciation does impact our margins. As we've long said, we expect AWS operating margins to fluctuate over time, driven in part by the level of investments we're making at any point in time. Now turning to our cash CapEx, which was $34.2 billion in Q3. We've now spent $89.9 billion so far this year.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","This primarily relates to AWS as we invest to support demand for AI and core services and in custom silicon like Trainium, as well as tech infrastructure to support our North America and international segments. We'll continue to make significant investments, especially in AI, as we believe it to be a massive opportunity with the potential for strong returns on invested capital over the long term. Additionally, we continue to invest in our fulfillment and transportation network to support the growth of the business, improve delivery speeds, and lower our cost to serve. These investments will support growth for many years to come. Looking ahead, we expect our full-year cash CapEx to be approximately $125 billion in 2025, and we expect that amount will increase in 2026. I'll finish up my remarks with net income.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Olsavsky","CFO at Amazon.com","While we primarily focus our comments on operating income, our third-quarter net income of $21.2 billion includes a pre-tax gain of $9.5 billion related to our investment in Anthropic. This investment activity is not related to Amazon's ongoing operations and is included in non-operating income. We're encouraged by the start of the peak season, and we are ready to serve customers in the coming months. I want to thank our teams across Amazon for their hard work as we get ready to delight customers during the holiday season. Our commitment to elevating the customer experience is the only reliable way to drive sustainable value for our shareholders. With that, let's move on to your questions.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30",NA,NA,"Thank you. At this time, we will now open the call up for questions. We ask each caller to please limit yourself to one question.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30",NA,NA,"If you would like to ask a question, please press star one on your keypad. We ask that when you pose your question, you pick up your handset to provide optimum sound quality. Once again, to initiate a question, please press star, then one on your touch-tone telephone at this time. Please hold while we pull for questions. Our first question comes from the line of Justin Post with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Justin Post","Managing Director at Bank of America","Great. Thank you. I'll ask on AWS. Can you just kind of go through how you're feeling about your capacity levels and how capacity constrained you are right now? In your prepared remarks, you mentioned Trainium3 demand and maybe broadening out your customer base. Can you talk about the demand you're seeing outside of your major customers for Trainium? Thank you. Yeah.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","On the capacity side, we brought in quite a bit of capacity, as I mentioned in my opening comments, 3.8 GW of capacity in the last year, with another gigawatt plus coming in the fourth quarter. We expect to double our overall capacity by the end of 2027. We're bringing in quite a bit of capacity. Today, overall in the industry, maybe the bottleneck is power. I think at some point it may move to chips, but we're bringing in quite a bit of capacity. As fast as we're bringing it in right now, we are monetizing it. On the Trainium demand outside of our major customers, first of all, as I mentioned on Trainium2, it's really doing well. It's fully subscribed on Trainium2. It's a multi-billion dollar business at this point. It grew 150% quarter over quarter in revenue.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","You see really big projects at scale now, like our Project Rainier that we're doing with Anthropic, where they're training their next version of Claude on top of Trainium2 on 500,000 Trainium2 chips, going to a million Trainium2 chips by the end of the year. As I mentioned, today with Trainium2, we have a small number of very large customers on it. Because Trainium is 30%-40% more price-performant than other options out there, and because as customers start to contemplate broader scale of their production workloads, moving to being AI-focused and using inference, they badly care about price performance. We have a lot of demand for Trainium. Trainium3 should preview at the end of this year with much fuller volumes coming in the beginning of 2026.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","We have a lot of customers, both very large and I'll call it medium size, who are quite interested in Trainium3.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30",NA,NA,"The next question comes from the line of Brian Nowak with Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Brian Nowak","Managing Director at Morgan Stanley","Thanks for taking my questions. Congrats on the quarter, guys. So maybe two. One, Andy, sort of a philosophical chip question. There's a lot of questions in the market about Trainium and sort of its positioning versus other third-party chips. How do you think about the key hurdles with Trainium3 you need to overcome to really make Trainium adoption broader, to your point on the last question, and continue to drive Trainium, as opposed to satisfying what could be broader demand with third-party chips in the near term?","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Yeah. First of all, we're always going to have multiple chip options for our customers.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","It's been true in every major technology building block or component that we've had in AWS. Really, in the history of AWS, it's never just one player that over a long period of time has the entire market segment and can satisfy everybody's needs on every dimension. We have a very deep relationship with NVIDIA. We have for a very long time, and we will for as long as I can foresee the future. We buy a lot of NVIDIA. We are not constrained in any way in buying NVIDIA. I expect that we'll continue to buy more NVIDIA, both next year and in the future. We're different from most technology companies in that we have our own very strong chip team. This is our Annapurna team.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","You saw it first on the CPU side with what we built with Graviton, which is about 40% better price performance than the other x86 processors. You're seeing it again on the custom silicon on the AI side with Trainium, which is about the same amount of price performance benefit for customers relative to other GPU options. Our customers to be able to use AI as expansively as they want, and remember, it's still relatively early days at this point, they're going to need better price performance, and they care about it deeply. I mentioned earlier the momentum that Trainium2 has. I think that for us, as we think about Trainium3, I expect Trainium3 will be about 40% better than Trainium2, and Trainium2 is already very advantaged on price performance. We have to, of course, deliver the chip.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","We have to deliver it in volumes and deliver it quickly. We have to continue to work on the software ecosystem, which gets better all the time. As we have more proof points like we have with Project Rainier, with what Anthropic is doing on Trainium2, it builds increasing credibility for Trainium. I think customers are very bullish about it, and I'm bullish about it as well.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30",NA,NA,"Our next question comes from the line of Doug Anmuth with JPMorgan. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Doug Anmuth","Managing Director and Internet Analyst at JPMorgan","Thanks for taking the question. I'll stick with basically the same topic, Andy. Can you just talk a little bit about the architecture of Project Rainier and how it's differentiated, and what that means for customers and for AWS? Do you expect Rainier to expand beyond Anthropic, and how do you replicate Rainier with Trainium3 chips? Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Yeah. I think what is compelling for Anthropic around Project Rainier is really the Trainium2 chip, which we've built. First of all, we built a very large cluster that they can use in a very expansive way. It's not simple to be able to build a cluster that has 500,000+ chips going to a million. That's an infrastructure feat that's hard to do at scale. Some piece of it is the infrastructure capabilities that we've built over a long period of time in AWS that is unusual in the industry. It's also the performance of the chip and the price performance, both of which matter. I think that Project Rainier is something that is specific for Anthropic, but we have a lot of other customers who are interested in employing large clusters of Trainium chips that we're going to hopefully give them a chance to do so with Trainium3.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30",NA,NA,"The next question comes from the line of Mark Mahaney with Evercore ISI. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Mark Mahaney","Senior Managing Director at Evercore ISI","Thanks. I want to ask about two topics: groceries and then how to think about headcount in the future. On groceries, the perishables, I think last quarter you talked about 70% or something of users had never purchased from perishables from Amazon before. Just talk about whether youâ€”I think you used the term game changer before. Does this mean that maybe you no longer need to do Amazon Fresh stores? You always had this DVD delivery van density advantage. Have you kind of reached a point, you think, of scale and speed that you really can change people's habit and really have them consider Amazon as one of their first grocery options? Do you really feel like you're at that point?","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Mark Mahaney","Senior Managing Director at Evercore ISI","Secondly, just on the headcount, given some of the recent news, just talk to us about how you think about headcount going forward. Are you seeing thatâ€”is the level of efficiencies that you're getting from AI such that. You can keep headcount relatively flattish for the foreseeable future? Just talk about the pros and cons or the wins and losses in terms of that headcount going forward. Thank you.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","Yeah. I'll start with grocery, Mark. We have a very large grocery business. If you look at our entire grocery business, if I don't even count Whole Foods Market and Fresh, in the last 12 months, it's over $100 billion of gross merchandising sales, which would make us a top-three grocery in the U.S.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
"AMZN","2025-10-30","Andy Jassy","CEO at Amazon.com","A good chunk of it is a lot of the items that you'd find in the middle aisle, so consumables and canned goods and pet food and health and beauty. Very significant. That continues to grow at a very good clip. We also have Whole Foods Market, which is the pioneer in organic foods, which is also growing at a faster clip than most grocery companies and with an attractive trajectory on profitability. We'll expand our Whole Foods physical presence over the coming years here. I'm also very excited about this new concept, Daily Shop, that we have, which is a smaller version of Whole Foods in urban settings. We have three that we've launched that are off to very good starts that you should expect to see more of as well. We have always been, as you referenced, we've talked a lot about having a larger mass physical presence.","https://www.marketbeat.com/earnings/reports/2025-10-30-amazoncom-inc-stock/"
