"symbol","report_date","speaker","title","msg","source_url"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Additionally, our chemistry and HPLC offerings saw continued momentum in post-fill finish quality testing, supported by solid CapEx investment and production volumes. While we have a leading position in the analytical testing of current GLP-1 injectables on the market today, we are also very well positioned for future oral introductions. PFAS-related testing sales grew over 90% in the first quarter, continuing the 40%+ growth trend seen both in 2023 and 2024. LC-MS has become the dominant workhorse technique for regulated analysis of these compounds, including drinking water, soil, and wastewater compliance monitoring. This is because most regulated compounds are polar and non-volatile, making them best suited for liquid chromatography. We expect emerging regulations governing PFAS to drive testing in areas like food packaging and consumer products, which is an attractive opportunity for Waters.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Given the need to detect these same non-volatile compounds, LC-MS is also the method of choice in these areas. Our India team again delivered revenue growth close to 20% in constant currency, driven by strong demand from genetics manufacturers and CDMOs. Looking ahead, as outlined at our recent investor day, we expect approximately 30 basis points of annual growth accretion from both GLP-1 and PFAS testing, and an additional 70-100 basis points from growth in India. These volume growth drivers, combined with the instrument replacement cycle and our strong pricing performance, present a compelling high single-digit plus growth profile for our company in the near to midterm. Turning now to new products.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","In the first quarter, we launched two new products in the TA division: the ElectroForce Apex 1 for precise mechanical testing of high-performance polymers and composites, and TGA Smart-Seal Pans, which support analysis of atmosphere-sensitive materials in battery, polymer, and drug development testing. Today, we also announced the launch of Empower for multi-angle light scattering detectors, which is an important milestone and commitment from our integration of Wyatt. This advancement expands the scope of critical quality attributes that a biopharmaceutical laboratory can manage and submit to regulators using our Empower software. Our steady stream of innovation continues to strengthen our core business and support our expansion into higher growth adjacencies. I will now cover our updated 2025 full-year guidance. Waters has a unique and resilient revenue profile anchored by our focused exposure to downstream high-volume applications.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","This includes pharma QA/QC, where growth is closely tied to manufacturing output and CapEx spending trends. Within these segments, customer spending has remained robust. Looking ahead, customer manufacturing needs continue to evolve, with potential for additional investment driven by tariff-related capacity shifts and U.S. pharma reshoring initiatives. Our team continues to execute well with our revitalized portfolio, particularly as the instrument replacement cycle continues to ramp. We also expect sustained contribution from our idiosyncratic growth drivers and continued achievement of strong like-for-like pricing gains. Given our better-than-expected first quarter performance, we are raising our full-year constant currency sales growth guidance to 5%-7%, while adequately accounting for U.S. policy developments in the academic and government end market. Our adjustment to A&G growth expectation represents a 50 basis point impact on our full-year growth outlook.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Incremental price accretion from tariff-related actions is separately expected to contribute an equivalent 50 basis point tailwind. As such, our growth assumptions for the rest of the year remain unchanged. I will now talk about the current tariff situation and how Waters is positioned to meet the challenges from recent global trade policy changes. Our manufacturing footprint is highly globalized, and it includes a strong existing U.S. presence. A significant portion of our ex-US manufacturing also takes place in jurisdictions subject only to the lower baseline tariff rate. We also do not have a significant tariff exposure to goods entering the U.S. from China or vice versa. After the tariffs were announced, we quickly stood up a cross-functional task force to assess tariff exposure and implement mitigation plans.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","We rapidly assessed the impact of tariff exposure and implemented supply chain adjustments, selective surcharges for tariffs, and limits to discretionary spending. Thanks to our swift and decisive actions, we are well positioned to limit the net impact of the newly announced tariffs to a modest $10 million on our 2025 adjusted operating margin, effectively offsetting the majority of a $45 million gross impact. Within our EPS, the combined resulting effect of tariffs and U.S. policy changes is fully offset by favorable foreign exchange movements. As a result, there is no net impact to our original earnings per share guidance. Reflecting our first quarter outperformance, we are raising our full-year 2025 adjusted EPS guidance to a range of $12.75-$13.05. This translates to approximately 8%-10% EPS growth, or 10%-12% on a constant currency basis.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Now, I will pass the call over to Amol to cover our financial results in more detail and provide further details on our guidance. Amol.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Thank you, Udit, and good morning, everyone. For the first quarter, we delivered sales of $662 million, up 4% on a reported basis and 7% in constant currency, placing us at the high end of our guidance range. Orders growth exceeded sales growth, underscoring our strong momentum. By end market, pharma grew 8%, industrial grew 6%, and academic and government grew 3%. Pharma saw double-digit growth in Asia and the Americas and 3% growth in Europe. Industrial was led by Waters Division, which grew high single digits, driven by PFAS applications growing more than 90%. TA Instruments continued to benefit from battery testing demand. Within academic and government, as Udit highlighted, China grew double digits as we continued to leverage our local market presence.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Regionally, Asia grew 13%, with China growing 5%. Americas grew 6%, and Europe grew low single digits. By product line, instrument sales grew 11%, driven by mid-teens growth in both liquid chromatography and mass spectrometry. Recurring revenues grew mid-single digits as expected, given the 2 fewer days in the quarter. Customer activity remained strong, and install-based utilization remains high, with our consistent results supported by our commercial initiatives in service plan attachment, e-commerce adoption, and the launch of new bioseparations columns. Overall, the first quarter execution was strong across markets, regions, and product lines, and our resilient growth exposure positions us well for the remainder of the year. Now, I will comment on our first quarter non-GAAP financial performance. Earnings per share reached $2.25, coming in at high end of guidance, supported by robust sales volume and an improvement in FX rates.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","This represents 2% reported growth and 7% growth in constant currency. GAAP earnings per share were $2.03. Gross margin came in at 58.2%, and adjusted operating margin came in at 25.5%, consistent with our expectations. Our operating tax rate for the quarter was 16%, and our average diluted share count was 59.7 million shares. Turning now to free cash flow, capital deployment, and our balance sheet. First quarter free cash flow was $234 million after funding $26 million of capital expenditures. This represents 35% of first quarter sales and a free cash flow to adjusted net income ratio of 174%. Our strong free cash flow generation allowed us to rapidly delever our balance sheet. In the first quarter, we reduced debt by approximately $170 million. Our net debt position is now approximately $1.1 billion, returning to pre-Wyatt acquisition levels.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","This results in a net debt to EBITDA ratio of roughly one times. We maintain a strong balance sheet, access to liquidity, and well-structured debt maturity profile. This strength allows us to prioritize investing in growth. We continue to actively evaluate M&A opportunities that will enhance long-term shareholder value. Additionally, we'll assess the potential resumption of our share repurchase program during the course of 2025. Now, I will share further commentary on our full-year outlook and provide you with our second quarter guidance. Waters has a unique and resilient revenue profile, anchored by our focused exposure to downstream high-volume applications. Within these segments, the recovery in customer CapEx spending has remained robust. Additionally, customer manufacturing needs continue to evolve, with potential for additional investments and new capacity driven by tariff-related capacity shifts and US pharma reshoring initiatives, which is not included in our guidance.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","We continue to execute well with our revitalized portfolio, particularly as instrument replacement gains further momentum. We also expect to sustain contributions from our idiosyncratic growth drivers and strong like-for-like pricing gains. We are raising our full-year constant currency sales growth guidance to 5%-7%, reflecting our better-than-expected first quarter performance, while adequately accounting for the recent U.S. policy developments in the academic and government end market. U.S. A&G customers account for approximately 3% of our total revenue, making it a relatively modest part of our business. As part of our disciplined approach to forecasting, we have proactively adjusted our outlook for this segment by $15 million to reflect recent market developments. While this adjustment represents 50 basis points to our full-year growth outlook, incremental pricing accretion from tariff-related actions are separately expected to contribute 50 basis points of tailwind.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","As a result, our growth assumption for the remainder of the year remains unchanged. We are also raising our reported sales growth guidance to a range of 4%-6%, reflecting our strong momentum in the first quarter, plus recent tailwinds from FX rate assumptions. Turning now to the current impact of tariffs. As Udit outlined, we have acted swiftly to limit the net impact of the announced tariffs to a modest $10 million on our adjusted operating margin for 2025. Approximately 80% of our gross $45 million exposure relates to finished products manufactured in the U.K., Singapore, and Ireland for U.S. operations, as well as raw materials imported to support U.S. manufacturing. The remaining 20% is tied to the trade between the U.S. and China. Approximately $8 million of our net exposure and $39 million of our gross exposure relates to the second half of 2025.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","To respond quickly and decisively, we established a cross-functional task force that immediately mobilized to assess risk, implement mitigation strategies, and safeguard our financial objectives. Thanks to the team's rapid actions, including targeted supply chain adjustments, selective surcharges, and disciplined discretionary spend management, we have substantially mitigated this impact. While incremental pricing actions related to tariffs help preserve profit, their impact on the reported margin percentage differs. Accounting for the modest net impact of tariffs, together with the incremental favorable benefit of foreign exchange rates, we now expect our full-year 2025 gross margin to be approximately 59% and our adjusted operating margin to be approximately 31%. In both cases, this reflects a margin percentage that is roughly in line with our 2024 levels. Below the line, we now expect full-year net interest expense to be approximately $40 million, reflecting better-than-expected debt paydown in the first quarter.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Our guidance assumes average diluted share count remains at approximately 59.7 million shares. We continue to anticipate full-year tax rate of around 16.5% in line with last year. Consequently, we are raising our full-year 2025 EPS guidance to account for better-than-expected first quarter performance while absorbing the full impact of tariffs and US policy changes without any degradation to our prior earnings expectations. We now expect full-year 2025 adjusted earnings per fully diluted share to be in the range of $12.75-$13.05, inclusive of all tariff impacts. This is approximately 8%-10% growth and 10%-12% on a constant currency basis. Our guidance accounts for announced tariffs that are currently enacted and those scheduled for after the 90-day pause. Turning to the second quarter of 2025, we expect constant currency sales growth of 5%-7%.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Net of currency translation, reported sales growth is expected to be in the range of 4%-6%. For EPS, we anticipate our second quarter non-GAAP earnings per fully diluted share to be in the range of $2.88-$2.98. This represents approximately 10%-13% reported EPS growth, or 12%-15% growth on a constant currency basis. With that, I will hand the call back to Udit for closing comments. Udit?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Thank you, Amol. In summary, our first quarter results reflect excellent momentum and reinforce our confidence in both the recovery of the instrument market and the steady growth of our recurring revenues. We are executing from a position of strength anchored by resilient sources of growth and a revitalized portfolio that continues to command strong pricing.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","We remain firmly on track to achieve our 2025 objectives despite the currently the recently announced tariffs and no expected impact to our original EPS expectations for the year. Our commitment to operational excellence, financial discipline, and rapid execution continues to deliver solid outcomes and create value for our shareholders. We are energized by our progress, confident in our positioning, and immensely proud of our team who have been instrumental in achieving these strong outcomes. With that, I will turn the call back to Caspar.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Caspar Tudor","Head of Investor Relations at Waters Corporation","Thanks, Udit. That concludes our prepared remarks. We are now happy to open the lines and take your questions.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06",NA,NA,"Thank you today. If you would like to ask a question, please use the raise your hand feature at the bottom of your screen.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06",NA,NA,"If you are dialed in by phone, press star nine to raise your hand and star six to unmute. Please accept the prompt and unmute your audio when called upon. As a reminder, we are allowing one question and one follow-up. We will wait a moment to allow the queue to form. Our first question will come from Jack Meehan with Nephron. Your line is open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Jack Meehan","Equity Research Analyst at Nephron","Thank you. Good morning. Good morning, Udit. Wanted to start, talk a little bit more about the replacement cycle dynamics that you're seeing called out in this group, that it's still ramping. Can you just talk about the different customer classes within pharma biotech, what you're seeing there? And then for Amol, within the 2025 guide now, is there any update to what your forecast was for instruments?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Jack, good morning and thank you.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Look, instruments performed extremely strongly in Q1, came in ahead of expectations, right? Double-digit growth driven by both LC and mass spec growing in the mid-teens. Now, your question is around the replacement cycle in pharma in particular. LC in pharma also grew in the mid-teens, really, really strong growth. There, the growth was led by large pharma, where I'll remind you that our focus is on late-stage resilient applications in QC, in manufacturing, and in the genetic segment. Large pharma, genetics, and CDMOs, which is about 75% of our pharma business, all grew in double digits. The replacement cycle is well and truly underway. The funnel is quite strong, and our customers are really responding well, both in greenfield and brownfield opportunities to the Alliance iS, making a stake, building a stake there as well. Amol, on the 2025 guide?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Yeah.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","The only change for the remainder of the year in our guide is mainly around the U.S. A&G business. It's a very small portion of our business, like 3%. What we've done is we've proactively, meaningfully de-risked our U.S. A&G forecast. We've prudently assumed a 20% decline for US A&G for the rest of the year, which brings our overall A&G for the full year to a mid-single-digit decline for the full year. That creates a 50 basis point stop-line headwind. Separately, our selective surcharge actions on tariffs add about 50 basis points on the top line. For the rest of the year, net of the two, there is no impact. That's roughly the guide change.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Jack Meehan","Equity Research Analyst at Nephron","Right. As one follow-up, in the pharma biotech customer class, have you seen any change in behavior related to tariffs?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Jack Meehan","Equity Research Analyst at Nephron","Like, specifically, from what you can tell, was there any pull forward in the first quarter, or have you seen any increase in ordering in the second quarter, just around customers' positioning around tariffs? Any color on that would be great.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Really no change in behavior, Jack, at all, right? The funnels are quite strong. I mean, we've seen momentum through the quarter. Really no change in behavior. In terms of the tariff impact on pharma itself, look, just like us, the pharma customers are spending time thinking through what actions they would take if tariffs were implemented on their products. Just like us, they're thinking through supply chain modifications. You must have read sort of the over $160 billion commitment that many large pharma players have made to reshore in the U.S. We're very well positioned with all of them.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","If and when that comes, we are sure to benefit from it. It's not included in our guide, but seeing absolutely no change on the replacement dynamics in large pharma in particular. I just want to take the opportunity also to take a step back, right? We're getting caught up in sort of the small, the changes that are occurring every single day. The pharma industry remains one of the most attractive end markets. Look, I've spent close to 30 years of my career, half of it in pharma and half of it sort of serving pharma through the life science tools industry. And I can tell you, innovation has never been stronger. It is there to meet the needs of an aging population, both on the acute and chronic side.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","We feel very good about our position in serving the pharma industry as we together work to getting the benefits of this pioneering science to many, many, many customers in need. Very positive about the long-term prospects of pharma. In the short term, really no change in dynamics on the replacement cycle.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06",NA,NA,"Our next question will come from Tycho Peterson with Jefferies. Your line is open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Tycho Peterson","Managing Director at Jefferies","Hey, thanks. Congrats on that quarter. I want to probe into price. I do not think I have ever heard you guys use pricing so much on an earnings call. Maybe talk a little bit about what you are expecting on pricing this year, where you are seeing the greatest ability to push price. Are you not at all concerned about pharma pushing back on pricing?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Tycho Peterson","Managing Director at Jefferies","That does seem to be one of the things we're talking about in response to tariffs is leaning on their own suppliers.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Yeah. Look, I mean, Q1, we did 200 basis points of like-for-like price. As you know, we don't include upsell in our price. Embedded in our previous guide and also in this guide is, excluding tariffs, 200 basis points of like-for-like pricing gains. Now, we are doing selective surcharges associated with tariffs, and they are going to contribute about $15 million or 50 basis points incremental to this 200 basis points of like-for-like pricing gains. That is embedded in our revised guide.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Right. In terms of your second part, the second part of your question on pushback from pharma, look, I mean, we've had very close collaboration with our customers.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","As far as the 200 basis points on innovative products is concerned, I mean, that's always sort of welcome if you're introducing new products. As far as the tariff surcharge is concerned, that's been conversations one by one with customers. We track the stick rate on a daily basis. I would say between 80%-90% customers have fully understood what we're trying to do. With 10%, you have to have a debate and explain the reasons why and what parts. We're very confident on both the 200 basis points driven by the product differentiation and the additional 50 basis points that is a surcharge due to the tariffs.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Tycho Peterson","Managing Director at Jefferies","Okay. A follow-up on India. This has obviously been a nice growth driver. You've got some tailwinds heading into 2026 with some of Gujarat moving over there.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Tycho Peterson","Managing Director at Jefferies","How do you think about maybe longer-term risks around that business with manufacturing moves, more onshoring? Do you think that what you're seeing there is sustainable?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","Yeah, it's a good question, Tycho. Look, I mean, just like the innovative pharma industry, genetics have a strong role to play in relieving funding for reinvestment in innovation. And India has played a strong role in supplying genetics to the rest of the world. Like our large pharma customers, Indian genetics companies also have global footprints, right? They're, in a very straightforward way, able to reshore in other geographies. None of them have initiated any of those discussions. I think if at all there are tariffs, they will again look at the same levers that we have or large pharma companies have, including supply chain adjustments.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Udit Batra","President and CEO at Waters Corporation","We're ready, and we have the best relationships with them to help them navigate through it. That said, the results in India, again, were close to 20% constant currency growth. We're extremely proud of the team in India that is taking our new innovative products and really embedding them in the genetics value chain.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06",NA,NA,"Our next question will come from Puneet Souda with Leerink. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Puneet Souda","Senior Managing Director at Leerink","Yeah. Hi, Amol, Caspar. Thanks for taking my questions here. First one on the tariffs and supply chain realignment side. Can you elaborate on what's already completed and what remains to be in terms of supply chain realignment, in terms of Wilmslow, Singapore versus U.S., and what remains to be optimized? Are the LCs and mass specs affected by the IP domiciling and transfer pricing issues that affect the API for the drugs?","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Puneet Souda","Senior Managing Director at Leerink","Are you largely not impacted from that and have a follow-up? Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","Yeah. Puneet, a couple of things. Look, our gross impact is $45 million. Most of that shows up in the second half of the year, primarily because in Q2, you have some inventory. Our teams did an excellent job of bringing more inventory and stockpiling before the deadlines. That partly is also the reason why the cost associated with that was the drag on our Q2 gross margins. The second half is pretty clean and can be extrapolated into the future. Within that, if you say within the $45 million, roughly $15 million is offset with surcharges. Roughly $14 million is manufacturing cost actions that are largely on a landing mode.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
"WAT","2025-05-06","Amol Chaubal","SVP and CFO at Waters Corporation","I mean, the actions that we have embedded in our guide are pretty much on the landing mode at this point. We feel pretty comfortable there. Roughly $6 million is discretionary spend management. In terms of your other question on IP, it does affect, right? Because at the end of the day, where you are manufacturing, you have an IP there. You are bringing the product into another domicile at a certain transfer price. You can't change those transfer prices very easily without sort of moving the IP in the first place. The $45 million exposure that we've outlined includes all of that impact in it. There are more moves sort of planned that will go live at the beginning of next year, which will allow us to completely offset the impact as we go into 2026.","https://www.marketbeat.com/earnings/reports/2025-5-6-waters-co-stock/"
