"symbol","report_date","speaker","title","msg","source_url"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","New administration announced a $500 billion effort to support American-based AI development, and others around the world are following suit. Earlier this week, I was pleased to join French President Emmanuel Macron in Paris, along with U.S. Vice President J.D. Vance and many other heads of state and industry leaders for France's AI Action Summit, which was geared toward convening the international community to discuss the use of AI for the common good. As I highlighted two years ago on my first earnings call as CEO, technology begets technology. In the past, innovation has typically led to greater efficiencies that ultimately spur incremental demand. At the time, we noted that we were at the precipice of the next wave of innovation that we thought might drive the next decade of data center demand.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","In 2024, we found data center leases that were 80% higher than the next highest year, driven by steady growth in cloud and digital transformation, as well as a surge in AI-related use cases. Today, we see a similar dynamic playing out to what we've witnessed in the past, as the rate of innovation remains in full effect, while recent efficiency gains appear poised to facilitate the proliferation of AI to the enterprise. We heard from hyperscalers earlier this reporting season, and none seem ready to moderate their pace of investment, as data center infrastructure remains a critical resource to support AI innovation. Within our sales organization, we continue to see robust demand for data center capacity, including large capacity blocks driven by digital transformation, cloud, and AI. AI innovation is current on both the hardware and software side, and Digital Realty is pleased to support and enable this innovation.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","One of our wins this quarter was TensorStorm, a developer of scalable AI accelerators for both cloud and edge computing. During the fourth quarter, TensorStorm leveraged PlatformDIGITAL to host their R&D lab in a two-megawatt high-density colocation suite in a new metro that addresses their stringent engineering and time-to-market requirements. As they develop their leading-edge chips, TensorStorm works with a number of partners. Consistent with our meeting place strategy, they improve their efficiency by interconnecting with their partners on PlatformDIGITAL. So together, we partnered to deploy an AI-hosted desktop solution for AI model development and testing that included another TensorStorm partner, resulting in another new logo to PlatformDIGITAL. That's an example of the network effect of being the meeting place. Other key wins in the quarter included a Global 2000 International Banking Group expanding on PlatformDIGITAL to improve cloud connectivity and localizing data for hybrid cloud.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","A world-renowned research and cultural institution was brought to us by a partner as they upgrade their HPC infrastructure, supporting biology and physics research workloads by taking advantage of PlatformDIGITAL's high-density colocation capabilities, and the Global 2000 insurance and reinsurance provider is expanding their presence on PlatformDIGITAL to take advantage of robust networks and cloud ecosystems. Before turning it over to Matt, I'd like to touch on our global ESG progress. During the fourth quarter, Teraco, our South African affiliate, started construction on a 120 megawatt utility-scale solar power plant, the first time a data center operator will own and utilize a solar power plant to support its data center load. The plant is expected to begin generating power in late 2026.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","This project will upgrade existing transmission infrastructure and enable the plant to add renewable energy into the grid and to be distributed to Teraco's campuses, improving its reliability and keeping Teraco on course to meet its clean energy goals. In Chicago, we signed community solar agreements for a share of three separate solar projects totaling nearly 20 megawatts under the Illinois Shines. This new and local clean energy supply for our data centers in Chicago supports our 100% clean and renewable energy coverage there. Both actions in the fourth quarter add to Digital Realty's leadership and commitment to renewable energy. We now have more than 150 data centers around the world that are matched with 100% renewable electricity, with more than 1.5 gigawatts of contracted solar and wind capacity. But sustainability is not just about renewable energy.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","We are also excited about our collaboration with Ecolab to deploy an AI-driven water conservation solution in 35 of our U.S. data centers to further enhance our water use efficiency. We expect this solution to reduce water use by up to 15% at those sites, while also extending the life of our equipment. Finally, Digital Realty was awarded Nareit's Leader in the Light Award for the eighth consecutive year. While our VP of Sustainability, Aaron Binkley, will serve as Chair of Nareit's Real Estate Sustainability Council in 2025. Big congratulations to Aaron, and with that, I'm pleased to turn the call over to our CFO, Matt Mercier.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Thank you, Andy. As Andy noted earlier, 2024 was a transformative year for Digital Realty.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Over the past 12 months, we posted record leasing results and increased the capacity under development by over 75%, while at the same time reducing our leverage from 6.2 times to 4.8 times. This achievement was a direct result of our strategy to bolster and diversify our capital sources. By recycling capital out of stabilized, slower-growth hyperscale and non-core assets and bringing in private capital to support hyperscale development, combined with the support of our public shareholders, we were able to simultaneously accomplish seemingly incompatible goals. We dramatically ramped development to better serve the needs of our customers while deleveraging the balance sheet below our long-term leverage target and, by the fourth quarter, meaningfully accelerating our bottom line growth.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","As we sit here today with more than $6 billion of liquidity, below target leverage, and a broad and diverse array of capital sources, we are positioned to fund the investments that are underway and the attractive opportunities that we continue to see ahead. Like other challenges, this achievement took a tremendous amount of teamwork, so I want to thank my fellow Digital Realty teammates for their efforts in 2024. Let's jump into fourth quarter results. We signed $100 million of new leases in the fourth quarter, led by a record $76 million of bookings in our zero to one megawatt plus interconnection segment, which exceeded the prior quarter's record by 16%. We also signed $23 million within the greater-than-a-megawatt category, which was mostly weighted toward EMEA and APAC, following last quarter's outsized strength in the Americas.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Pricing in our zero to one megawatt category was strong, led by transactions in APAC and Americas, while pricing in the greater-than-a-megawatt category reflected the modest sample size and market mix. Importantly, nearly 60% of leases signed include annual rent escalators of 4% or greater or are linked to CPI, which bolsters our objective to drive better long-term sustainable growth. Our backlog at Digital Realty Trust totaled $797 million at year-end, modestly below the third quarter record, as $147 million of commencements exceeded new bookings. Looking ahead of the nearly $400 million backlog that is scheduled to commence in 2025, about two-thirds is slated to commence by mid-year, with the balance starting in the second half. Looking further out, we already have over $300 million scheduled to commence in 2026 and another $100 million slated to commence in 2027, setting a strong foundation for multi-year growth.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","During the quarter, we signed $250 million of renewal leases at a blended 4.7% increase on a cash basis. Renewals were fairly straightforward and largely consistent with the original 4% to 6% uplift in cash releasing spread in our original 2024 guidance provided one year ago. For full year 2024, releasing spreads were 9%, aided by package deals that we have highlighted on prior calls. Excluding those deals, our full-year renewal spreads were still a healthy 5.2%, which is consistent with the guidance that we are issuing for 2025. Breaking down renewals by product category, cash renewal spreads in the zero to one megawatt segment were a healthy 4.9% in the fourth quarter, while releasing spreads in the greater-than-a-megawatt segment were up by 3.7%. For the quarter, churn remained well controlled at 2%.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","In terms of earnings, we reported fourth quarter Core FFO of $1.73 per share, up 6.1% year-over-year, reflecting continued healthy growth in revenue and Adjusted EBITDA. Data center revenue growth accelerated to 8% year-over-year as the combination of strong renewal spreads, rent escalators, and new lease commencements more than offset the drag associated with more than $1 billion of dispositions throughout 2024. Adjusted EBITDA increased by 7.4% year-over-year, broadly consistent with our growth in data center revenue. Normalized total revenue and Adjusted EBITDA growth were 10% and 13%, respectively, in full year 2024. Same-Capital Cash NOI growth increased by 1.4% year-over-year in the fourth quarter, as 2.5% growth in data center revenue was partially offset by higher property operating costs in the quarter.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","For all of 2024, Same-Capital Cash NOI increased by 2.8%, which was approximately 200 basis points higher when normalized for the outsized utility margin realized in 2023. Moving on to our investment activity, during 2024, we spent approximately $3 billion on development CapEx on a gross basis, including our partner's share, and roughly $2 billion on a net basis to Digital Realty. In the fourth quarter, given the strong demand for data center capacity, we backfilled all of our deliveries with new starts, ending the year with the same 644 megawatts under construction. More specifically, we delivered 42 megawatts of new capacity in the quarter, while we added another 42 megawatts of new starts. The overall pipeline is 70% pre-leased, with average expected yields edging up to 12.1%.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Consistent with the third quarter's record bookings, almost all the development underway in the Americas today is pre-leased, with expected stabilized yields ticking up slightly to 13.7%. Some development capacity remains available in both EMEA and APAC, with both currently expecting double-digit stabilized yields. Turning to the balance sheet, we continued to strengthen our balance sheet in the fourth quarter, driving leverage below our long-term target and substantially enhancing our liquidity, with nearly $3 billion of fresh capital raised since the end of September. On the debt side, in November, we successfully issued $1.15 billion of 1.875% five-year exchangeable notes, and we repaid the remaining $500 million outstanding on our U.S. dollar term loan. We also raised over $900 million of equity under our prior ETM program during the fourth quarter.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","In January, we issued another â‚¬850 million of 3.875% notes due in 2035 and then repaid â‚¬400 million gilts at 4.25%. This leaves us with only â‚¬650 million in maturing debt through the rest of 2025. Looking further out, our maturities remain well-laddered through 2035. Our net debt to Adjusted EBITDA ratio fell to 4.8 times by year-end 2024, and today we have over $6 billion of total liquidity available. Moving on to our debt profile, at year-end, our weighted average debt maturity was over four years, and our weighted average interest rate ticked down to 2.7%. Approximately 83% of our debt is non-U.S. dollar denominated, reflecting the growth of our global platform and our FX hedging strategy. Approximately 91% of our net debt is fixed rate, and 96% of our debt is unsecured, providing ample flexibility from capital recycling. Let me conclude with our guidance.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","We are establishing our Core FFO guidance range for the full year 2025 at $7.05-$7.15 per share on a constant currency basis. The midpoint represents 5.7% year-over-year growth, reflecting the underlying strength in our business, balanced by a meaningful acceleration in development spend, along with a substantial reduction in our overall leverage. On a normalized and constant currency basis, we anticipate total revenue and Adjusted EBITDA growth of more than 10% in 2025, reflecting the strong underlying fundamentals of our business. Same-Capital Cash NOI is expected to grow 3.5%-4.5% on a constant currency basis. As for other guidance items, we expect a positive operating environment for data centers to continue. Cash renewals are again expected to be up approximately 4%-6%, and upside is partially mitigated by relatively high expiring rates in our greater-than-a-megawatt portfolio.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Occupancy should improve by another 100 to 200 basis points. CapEx, net of partner contributions, are expected to rise to between $3 billion and $3.5 billion, while gross CapEx will reach approximately $4.5 billion, with development yields expected to remain in double digits. And we will also continue to recycle capital, with $500 million-$1 billion of dispositions in JV capital expected this year. This concludes our prepared remarks, and now we'll be pleased to take your questions. Operator, would you please begin the Q&A session?","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13",NA,NA,"We will now begin the question-and-answer session. In the interest of time and to allow a larger number of people to ask questions, callers will be limited to one question. To ask a question, you may press * then 1 on your telephone keypad. If you are using a speakerphone, please pick up your handset before pressing the key. To withdraw your question, please press * then 2. At this time, we will pause momentarily to assemble our roster. Our first question today is from David Barden with Bank of America. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","David Barden","Managing Director and Head of US and Canada Communications Research at BofA","Hey, guys. Thank you so much. I really appreciate it. I guess that I'd like to start, maybe if Chris is available, to kind of get, Chris, your perspective on how, again, we should be talking about DeepSeek. Andy, you referenced this roughly in some of the prepared remarks at the beginning, but we've historically talked about a framework, tokens to watts to dollars. And I guess it would just be great to hear kind of how your conversations with the hyperscalers, subsequent to their reporting and their growing their CapEx outlooks, how this all fits together to make the outlook for Digital Realty better as opposed to maybe more concerning. Thank you.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","Thanks, Dave.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","I'll hand to Chris in a second to talk through some of those elements, but I think you hit the nail on the head. We've just, on the heels of the DeepSeek news, had the opportunity to listen from several of our top customers and really heard nothing but consistency in terms of, yes, this is a great accomplishment. This is a new player in the arena driving more efficiency to the model, but that doesn't take us off the course of the tremendous investment our top customers need to make on building out their AI infrastructure. And I think the CapEx we've tallied up is called more than $300 billion, compounding a tremendous rate year-over-year for now several years.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","And so we've heard that publicly on earnings calls like this, and we've obviously heard it from our team, who've had a lot of contact with our customers over the last several weeks, including DeepSeek, certainly and post-DeepSeek. So I don't see there's a wavering in the course here of overall demand coming to Digital. But Chris, why don't you expand upon some more of the intricacies?","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Chris Sharp","Chief Technology Officer at Digital Realty","Yeah, I appreciate the question, David. Essentially, I agree with you that tokens, watts, dollars is a good way and a good framework to look at the overall industry. I think we're going to continue to see AI being democratized, not only through software models such as DeepSeek, in which they represented the efficiencies, but also with GPUs.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Chris Sharp","Chief Technology Officer at Digital Realty","There's going to be step functions that we'll continue to see in the industry, but this shift will drive higher and higher AI utilization to more and more customers, ultimately creating more and more demand for our facilities. And I would emphasize that a lot of our facilities, as we've talked about in the past, are AI-ready, with HD Colo and some of the elements that Andy mentioned in his prepared remarks. These will continue to be in a place where we can continue to support as inference comes to market or even private AI. And essentially, at the end of the day, we believe Jevons Paradox will outpace Moore's Law, essentially.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13",NA,NA,"The next question is from Richard Choe with J.P. Morgan. Please go ahead. Hi. I wanted to ask about the cash renewal outlook. It was 4%-6% for this year.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Richard Choe","Executive Director and Senior Equity Research Analyst at JP Morgan","That's where you started off last year, but you ended up at 9%. Could we see a similar result, or would that take more package deals to get there?","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Yeah, thanks for the question. So as you noted, last year, we started out our guidance, we were at that 4%-6%, as you noted. We're in a similar position here for 2025 in our guidance today. And the reason we outperformed in 2024, getting to that 9%, was we had package deals that we were able to pull forward from out-of-year expirations into 2024. Our guidance does not assume that there's any of that within our 4%-6% number for 2025. And similar to along the lines of discussions we've had in 2024, you're still seeing somewhat of an elevated rates, expiry rates in 2025.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","So we're still seeing positive mark-to-markets there, but you're going to be seeing an improving mark-to-market environment as you go out into outer years.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13",NA,NA,"The next question is from Irvin Liu with Evercore ISI. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Irvin Liu","Vice President and Senior Equity Research Analyst at ISI","Hi. Thank you for the question. So I wanted to ask about your bookings expectations looking ahead. And I understand that bookings by nature is a very lumpy metric, and that's not something that you necessarily or you guide to, but you did do $1 billion this year or a little bit above that. Based on what you're seeing in the current pipeline and your 3.5 gigawatts of buildable capacity, do you think this billion-dollar annual bookings rate is repeatable over any future 12-month period?","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","Hey, thanks, Irvin. So I think you really got to divide these into the larger capacity blocks and everything else categories.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","We obviously got to a record $1 billion in new signings last year, which was close to two times our prior record. That has really created a development pipeline now that's colossal. We're pushing with a 70% pre-leased at just over 12% ROI. You can see from our bookings backlog, it's starting to roll out in 2025, but then a lot more of it starts hitting our P&L in 2026 and FFO contributions coming thereafter. We're on the larger capacity blocks. When you do so much leasing, the next batch of your leasing kind of goes into the deliveries that are just further out. You can see that our unleased development pipeline, the megawatts in there, are about 40% colo megawatts, so they're not going to get pre-leased all that far in advance.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","We'll have 500 megawatts of shell either already built or ready, which is fantastic, and that will be the next batch. But you can see our delivery schedules, they're not going to deliver until the end of the year or into 2026. So we're not necessarily in a panicking rush to fill those. We need to make sure that they're procuring to the right customers and the right outcomes to both thriving diverse campuses and help our customers wherever possible. And the sooner they deliver, the more precious they are to those customers. Meanwhile, on the other end of the curve, in our zero-to-one megawatt interconnection category, we were delighted to put up a record in 3Q. We put up another record on $76 million in 4Q. That was up 16% quarter to quarter, contributing to a record full year.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","That is a place where we have ample capacity to keep selling into and put incremental records on in 2025 as well.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13",NA,NA,"The next question is from Jonathan Atkin with RBC. Please go ahead. Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Jonathan Atkin","Managing Director and Global Head of Communications Infrastructure Investment Research at RBC Capital Markets","You've been kind of messaging last year, the guide that you gave today, kind of in the mid-single digits, and you also had indicated that you do expect this trend to accelerate. As we look forward beyond this year, what sorts of acceleration curves should we accelerate? Should we think about when it comes to Core FFO per share, given the conversion of your significant bookings to billings over the next several quarters? Thanks.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","Thanks, John.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","I mean, I'll turn to Matt to give you much of the puzzle pieces for the call thereafter 2025, but we stand by what we said earlier in the year, and I think we saw that in the guidance here, which is call it normalized growth at the top line, even on line in double digits, flowing down to a bottom line, mid-single digits, or even better on a cost and currency basis. And Matt can give you some of the puzzle pieces and where we go from there for 2025 into 2026 with acceleration.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","Yeah, thanks for your question, John. I mean, this is a, which I think is a good thing. We're consistent with what the messaging has been. We're delivering on the mid-single digits growth in 2025, and we have a view for, as we've noted before, continued improvement and growth in years beyond.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Matt Mercier","CFO at Digital Realty","I think a lot of what we did in 2024 has really set the stage for that improving growth. When you consider we've got the inventory to do it, we've got 200 megawatts available under development today with 500 megawatts of shell behind it. We've got $700 million of backlog that could commence just over the next two years. And as I noted on prior question, we've got an improving mark-to-market outlook as we look ahead towards expiring leases, which is part of what you're seeing in also improving same-store growth as well. So on top of that, we put ourselves in a position where we've got $6 billion of liquidity and below-average targets. So I think all that puts together into the mixing bowl to put us in a great position to continue to build on what has been improving bottom line growth in 2024, 2025, and beyond.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13",NA,NA,"The next question is from Michael Rollins with Citi. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Michael Rollins","Managing Director at Citi","Thanks and good afternoon. Two topics. First, just digging a little bit more into the under one-megawatt business. When you look at the improving performance and the back-to-back records that you recorded on leasing, do you see that as a rising tide that's just lifting all boats, including yours? Or do you see Digital taking share? And if you can expand on the characteristics within each of those. And then just secondly, on the net debt leverage coming down, as you look at the incremental capacity that you have, is this solely directed at organic development opportunities, or are you preserving some flexibility for some potential inorganic activity at some point?","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
"DLR","2025-02-13","Andy Power","President and CEO at Digital Realty","Thanks. Hey, thanks. Mike, so I'll hand it over to Colin, but maybe just in reverse order.","https://www.marketbeat.com/earnings/reports/2025-2-13-digital-realty-trust-inc-stock/"
