"symbol","report_date","speaker","title","msg","source_url"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","Turning to our partner business, partner revenue was $101 million in Q1, up 4% year-over-year as reported, and up 6% in constant currency. Our employee benefits channel pipeline is robust as organizations increasingly recognize the importance of protecting their workers from the identity and cyber risks they face. We continue to strengthen strategic partnerships with telcos, financial services, and insurance providers to expand our identity offerings, and we are also driving higher penetration of our private browsers and search partnerships. Scaling our partner business to $500 million in annual revenue is a key component to achieving our overall growth plan, and we are confident in the progress we're making. Rounding out our revenue, our legacy business lines contributed $14 million this quarter, down from $17 million the prior year.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","As a reminder, we expect our legacy revenue to continue declining double digits year-over-year and represent less than 2% of our revenue. Turning to profitability, Q1 operating income was $564 million, up 4% year-over-year and up 5% in constant currency, translating to an operating margin of 58.4%. We continue to make disciplined investments and targeted growth opportunities to reach new customers through full funnel marketing efforts and expand our international presence. We're also solidifying our technology capabilities, including the new Gen stack simplification, to quickly adapt to ever-changing cyber threats and drive innovation through new offerings such as Norton Ultra VPN to add to our comprehensive Cyber Safety product portfolio. Within our core, we will continue to drive efficiencies and productivity that can be reinvested into additional growth levers. Q1 net income was $335 million, up 11% year-over-year.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","Diluted EPS was $0.53 for the quarter, up 13% year-over-year and up 15% in constant currency. Interest expense related to our debt was $146 million. Our non-GAAP tax rate remained steady at 22%, and our ending share count was 627 million, down 16 million year-over-year, reflecting the impact of share repurchases. Turning to our balance sheet and cash flow, Q1 ending cash balance was $644 million. We are supported by over $2 billion of total liquidity consisting of our ending Q1 cash balance and a $1.5 billion revolver. Q1 operating cash flow was $264 million, and free cash flow was $262 million, which included approximately $187 million of cash interest payments this quarter.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","As a reminder, earlier in Q1, we successfully repriced our existing Term Loan B, removing the credit spread adjustment and lowering the credit spread associated with it from 200 basis points over SOFR to 175 basis points. As we see every year, we expect Q2 to be the lowest quarter of the year for operating cash flow given the concentration of tax payments that are due. Turning to capital allocation, we remain balanced with our capital deployment and are committed to returning 100% of excess free cash flow to shareholders. We voluntarily repaid $30 million of our Term Loan B, as well as $58 million per our maturity schedule, and are now 3.5x net leveraged.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","We also deployed $272 million for share repurchases this quarter, the equivalent of 11 million shares, as part of the expanded $3 billion buyback program approved by the board in May of 2024. Since the start of fiscal year 2023, we have remained committed to a balanced capital allocation strategy, paying down $2 billion worth of debt and deploying a total of $1.6 billion of share repurchases over that time period. We paid $82 million to shareholders in the form of our regular quarterly dividend of $0.125 per common share. For Q2 fiscal 2025, the Board of Directors approved a regular quarterly cash dividend of $0.125 per common share to be paid on September 11, 2024, for all shareholders of record as of the close of business on August 19, 2024.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","With our strong cash flow generation, we will continue to balance debt paydown and opportunistic share buyback deployment to help achieve our goals of delivering EPS growth of 12%-15% and driving net leverage below 3x EBITDA by fiscal year 2027. Now turning to our Q2 and fiscal 2025 outlook. For Q2, we expect non-GAAP revenue in the range of $965 million-$975 million, translating to 3%-4% growth in Cyber Safety, and Q2 non-GAAP EPS to be in the range of $0.53-$0.55, up 13%-17%. For fiscal year 2025, we are reaffirming our prior guidance. We expect full year revenue in the range of $3.89 billion-$3.93 billion, translating to 3%-4% growth in Cyber Safety expressed in constant currency, supported by expected Cyber Safety bookings growth of 3%-5%.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","We expect non-GAAP EPS to be in the range of $2.17-$2.23 per share, representing an annual increase of 12%-15% in constant currency. Please note that we expect continued FX headwinds to impact our reported revenue primarily from the Japanese yen, which has depreciated over the last year. In summary, our Q1 results keep us on target for our 2025 plan, and we remain well-positioned to achieve our longer-term goals. Our key performance indicators continue to trend in the right direction. We are executing our plan, and our strategic growth framework provides us guide points along the journey. We look forward to reporting on our progress over the year. As always, thank you for your time today, and I will now turn the call back to the operator to take your questions. Operator.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01",NA,NA,"We will now begin the question and answer session.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01",NA,NA,"If you would like to ask a question, please press star followed by one on your telephone keypad. If for any reason at all you would like to remove that question, please press star followed by two. Again, to ask a question, please press star one. As a reminder, if you are using a speakerphone, please remember to pick up your handset before asking your question. The first question comes from Dan Bergstrom with RBC. You may proceed.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Dan Bergstrom","Analyst at RBC","Hey, it's Dan Bergstrom for Matt Hedberg. Thanks for taking our questions. It's nice to see the uptick in retention this quarter. I guess, what are some initiatives there that are working well for you from a retention perspective? And then is there maybe a good way to think about retention in the sense of, was there some low-hanging fruit following the merger and incremental gains from here?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Dan Bergstrom","Analyst at RBC","Maybe a little more challenging, or is it more of a steady march to that 80% target?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Yes, thanks for your question. This is Vincent. I'll take that answer. So just as a context for those who were not here 18 months ago, when we merged with Avast, our retention rate on an aggregated basis for all the brands and the new Gen company was around 75%. And we identified about five points overall improvement that would drive all the way to our target 80% retention rate for Gen. A big portion of that improvement was for Avast. Avast itself was around 65% retention, and we thought we could bring that business to a 75% retention rate overall. And so initially, yes, we had a few low-hanging fruit, as you know or as you remember.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","NortonLifeLock combined was at a retention rate closer to 85%, and we had a lot of good practices around the whole customer journey, breaking it down by the different experiences that the customer would have and trying to get the best optimal output for those. We applied those expertise and practices to the entire portfolio and improved for Gen at first 2 points from 75% to 77%. And then we said that the remaining will be over the next few quarters, maybe next couple of years, as we really roll out the new Gen stack. So this quarter, we reached 78% with actually an Avast record retention rate of 72%, but also improved a lot of retention rate to a record level as well. And I think you see here the benefit of two dynamics. The first one is the rollout of the new Gen stack.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","We see much more aligned to a suite with high engagement in app communications. That engagement and the ability to demonstrate the value to the customers has led to improved retention rate. Then the second component to this is the work we've done and the work we are doing in breaking down the journey of the customers through our Cyber Safety cycles and really providing the right value at the right time using some of the AI and data analytics that we have built. We're going to continue to roll those to the new Gen stack migration towards a suite approach on one side, and then the build-up of new features and AI-enabled communications into that suite.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Dan Bergstrom","Analyst at RBC","That's very good. Then you called out cross-sell a number of times in the prepared remarks, and it is one of those five for five drivers through Investor Day.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Dan Bergstrom","Analyst at RBC","How should we think about cross-sell in the context of maybe what you've accomplished so far using, we'll say, Avast as a template this time? And then what could still be done here on Norton and LifeLock from a cross-sell perspective?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Yeah. So as we discussed six, eight months ago now at our Analyst Day, right, we said one of the five drivers was to increase the cross-sell. And basically behind that is basically means moving customers that have entered Cyber Safety from a point product to a broader comprehensive Cyber Safety. Privacy and some of the identity features have been a very strong cross-sell this quarter.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Before that, it was really about taking the products from the Avast portfolio that was more points product specifically and cross-selling into the Norton base and using their practice of cross-selling, if you want, again, at the right time and using as much as we can data scientists to deliver the right message at the right time. I think we've seen a trend of moving more and more towards that either total comprehensive Cyber Safety or towards more that privacy identity angle. And you'll see us continue to develop that. We have more room into Norton where we've made progress, but it will be a three-year roadmap, as you know. And then we still have a lot of room in what you did mention, which is the upsell, which is the migration towards the overall suite.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Today, we're slightly above 40% in the total portfolio, and I think we have an opportunity to go to where we had brought the NortonLifeLock portfolio, which was 60%. So both cross-sell and upsell have made progress. Identity and privacy were essentially the focus, and cross-sell plus upsell is the big opportunity moving forward.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Dan Bergstrom","Analyst at RBC","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01",NA,NA,"Thank you. The next question comes from Peter Levine with Evercore. You may proceed.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Peter, hey.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Peter Levine","Managing Director at Evercore","Great. Thank you for taking my questions. So Natalie, I guess the first one for you is, as you think about the guide for the remainder of the year, what assumptions are baked into that? And then how do you think about the health of the consumer?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Peter Levine","Managing Director at Evercore","Any color that you can give us around kind of what you're seeing from your pipeline in terms of just the overall health of the consumer into fiscal 2025 versus where you were, call it six to 12 months last year?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","Yeah, thanks for the question. So the guide is very much in line with the plans that we've articulated for you guys. The five for five is the structural growth framework, and not that every one of those levers hits at the same order of magnitude at the same quarters in the same years, but that is our strategic growth framework, and we've got the business aligned to that in terms of, yes, the team's focused on gross acquisition, very, very important to get the health at the top of the funnel.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","We spend a lot of time and focus on figuring out all the different cohorts that we've got in our customer base and how we retain them at the highest rates possible. And then ARPU, right? We've got to make sure that we continuously stay focused on having the most robust product roadmap that can fuel our growth opportunities in both cross-sell as well as upsell. And again, continuously communicate with our customers that we have the most relevant, most comprehensive Cyber Safety protection in the market. And so all of those things coming together as we navigate through the year is what helps us shore up not only the Q2 guide, but our reiteration of the full year guide.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","And then in terms of the health of the consumer, look, there's been a lot of movement and a lot of things in the news in the last couple of days, but what I can tell you is what I can see within our business. And so we are growing customers both from a gross adds perspective. We've just seen our highest Q1 that we've seen in four years. From a cancellation perspective, we've seen the lowest number of cancels we've seen in the last three years. So whether that's the health of the customer or that's the awareness of the ever-increasing cybersafety threats that we've got combined with our trusted brands, from a customer account perspective, we see health and we see growth. And then combine that with the other two legs of the stool as I speak about it in terms of what is happening in ARPU.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","FX aside, we are growing ARPU consistently quarter-over-quarter, and we have seen increases in the last year across our brands in retention rate. And so from the measures of our customer in those three key performance indicators, I see a lot of health in our customer base.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Peter Levine","Managing Director at Evercore","Thank you for the color there. And then if I can jump to the product side, I think last quarter we talked or we touched the least on the Avast. I think it was the Avast One Silver membership offering, and you talked about the newer Gen stack initiative. Can you maybe just give us an update on how that's trending?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Yeah. So on the rollout of the new Gen stack, we started at the end of the fiscal year with just a couple of small countries in the Asia region to test. We had very good positive results.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Vincent Pilette","CEO at Gen","Since then, we've expanded to a few more countries. We rolled out our first new cohort because we're doing by customer cohort in the U.S. We're very cautious monitoring the NPS after first 30 days rollout, measuring the engagement, comparing that to prior. We said it will take the full year to roll out the new stack, and I think we're on track to that, and we're not changing that timeline. We're pleased by what we see so far. There's up and down, obviously. We roll out new adjustments as we get customers' feedback, but overall pretty positive.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Peter Levine","Managing Director at Evercore","Thank you for taking my questions.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01",NA,NA,"Thank you. The following comes from Tomer Zilberman with Bank of America. You may proceed.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Tomer Zilberman","Senior Analyst at Bank of America","Hey, guys. Maybe just two quick questions for me.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Tomer Zilberman","Senior Analyst at Bank of America","So this quarter, your sequential direct customer adds came in pretty strong, and you also talked about cross-sell penetration now nearing 20%. With your guidance, or excuse me, with your performance falling in line with your guidance, my question is, how did the difference between existing customers and new customers play in per your expectation or versus your expectations three months ago? Was it in line, or did you see one of the two performing better than expected?","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","Yeah, I would say it's a balance across the metrics, and we've got different teams aligned to different segments of that five for five strategic growth framework. In terms of how the customers performed, we are honestly working extremely really hard from a disciplined fashion to free up as much capacity for investment for growth as we can.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","We've made it a commitment, and we stand behind that commitment in operation and execution to continue to invest in marketing. That marketing goes to the top of the funnel. We are not surprised by the growth in customer count on a sequential basis. From a gross adds perspective, like I said, it's the highest gross adds we've seen in several years. From a retention perspective and our ARPU perspective, the levers of cross-sell, we are just getting started, quite honestly. We're very, very proud of the performance that our teams have driven in cross-sell penetration of the Norton base, moving from 15%-20% in the last year. But we are at 20%, and we feel like we have a ways to go, especially because we're not dealing or we're not selling into a stagnant customer base with a stagnant product portfolio.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
"GEN","2024-08-01","Natalie Derse","CFO at Gen","Both are growing. And so we will continuously invest in product and technology, enhance our value proposition. We will continuously work to cut through the message with our trusted brand and services to our customers. And we'll continue to focus on retention to make sure that the customers that we've got want to stay with us, and they're getting world-class customer service and protected by a product and technology value creation that is ever-increasing.","https://www.marketbeat.com/earnings/reports/2024-8-1-nortonlifelock-inc-stock/"
