"symbol","report_date","speaker","title","msg","source_url"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Third, relative to U.S. inventory, we expect to remain within our target of 55-65 retail days supply for the year. F-Series sales remain healthy as inventory recovers from the Novelis supply disruption. America's best-selling truck delivered year-over-year retail share improvement of 30 basis points in March. We are carrying that momentum into Q2. Our team is effectively managing tight retail days supply by helping dealers fill inventory gaps while ensuring high-demand trim levels are in ample supply. We are also producing a richer mix of product as we continue to ramp Novelis. Importantly, on average, we are spending less on incentives than our competitors. In fact, for the quarter, F-150 had the highest retail share, highest average transaction price, and the lowest incentive spend per unit versus our key competition. Now, turning to the quarter.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","We delivered adjusted EBIT of $3.5 billion, or $2.2 billion excluding the impact of the IEEPA. The strength in the quarter versus our original guidance was primarily supported by a change in calendarization of cost improvements and timing of investments, growth in software and physical services, and higher net pricing. Our global revenue grew by over 6% despite a nearly 4% decline in volume, which was expected as we exited low-margin products like Escape in North America and Focus in Europe. In the U.S., we had our highest Q1 share of revenue in five years, led by large utilities and trucks. Adjusted free cash flow was a use of $1.9 billion in the quarter, more than explained by unfavorable timing differences, higher net spending, and changes in working capital.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","On a full-year basis, we expect timing differences and working capital to be favorable. Our balance sheet is strong, with $22 billion in cash and over $43 billion in liquidity, and we remain committed to our investment-grade rating. We repaid our convertible debt without refinancing it and also relaunched our anti-dilutive share repurchase program, which we completed in the quarter. Earlier this month, we successfully renewed our $18 billion corporate credit facilities for another year. Our strong liquidity position provides us with the flexibility to manage in this dynamic environment and invest in higher-return growth opportunities like Ford Energy. It also allows us to pay consistent shareholder distributions. In fact, yesterday, we announced a declaration of our second quarter regular dividend of $0.15 per share, payable on June first to shareholders of record on May 12th. Now turning to segment highlights.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Ford Pro achieved EBIT of $1.7 billion against the backdrop of Novelis-related production disruptions. Ford Pro continues to deliver higher margins through a powerful ecosystem of vehicles, software, and physical services. We are scaling rapidly and increasing recurring revenue, which bolsters resiliency. In fact, paid software subscriptions grew to 879,000, a 30% year-over-year increase. By integrating innovations like Ford Pro AI, we can help commercial fleet managers instantly identify maintenance needs. Leverage large data models and fuel usage to lower costs and optimize routes, amongst other features, all designed to provide better predictability, productivity, and profitability which our customers require. As we look ahead, the 2027 model year order books are just starting to open, and we are seeing positive early indicators.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Ford Blue delivered $1.9 billion in EBIT, supported by the sustained sales performance of F-Series and go-to-market discipline, evidenced by Q1 incentive spend below industry average. Our off-road performance trims now account for nearly a quarter of U.S. sales, and Maverick and F-150 continue as the best-selling hybrids in their segments. Importantly, Ford Blue's Q1 performance highlights the strength of the underlying business, and excluding IEEPA, is representative of its ongoing run rate. For Ford Model e, EBIT was a loss of $777 million as we now start to benefit from the portfolio changes announced in December. In addition to investing in a leaner, more profitable portfolio, we are actively matching supply with demand globally to optimize profitability. In the quarter, we benefited from a nearly 35% improvement in our Gen1 losses.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","We also continue to step up our incremental $1 billion investment in UEV platform and Ford Energy as we progress throughout the year, ahead of their launches in 2027. We expect first quarter to be the strongest quarter for Ford Model e this year. Ford Credit delivered a solid quarter with EBT of $783 million, up $200 million, reflecting improvements in financing margin and enabled by a high-quality book of business. Results also benefited from favorable performance on our derivatives. Our portfolio performance is strong, we maintain a highly disciplined approach to capital reserve and risk management practices. Let me turn to our 2026 outlook.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","For the full year, we now expect company-adjusted EBIT of $8.5 billion-$10.5 billion, adjusted free cash flow of $5 billion-$6 billion, and CapEx of $9.5 billion-$10.5 billion, which reflects our shift toward higher-return growth opportunities, including $1.5 billion for Ford Energy this year. Our guidance does not include the potential impacts of a sustained conflict in the Middle East or a significant downturn in the U.S. economy, which could have a material impact on industry demand.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Our full-year segment outlook stays steady with Ford Pro EBIT of $6.5 billion-$7.5 billion, Ford Model e losses of $4 billion-$4.5 billion, Ford Credit EBT of about $2.5 billion, and for Ford Blue, we have increased our guidance by $500 million to $4.5 billion-$5 billion, driven by a stronger underlying business. Our guidance continues to assume a U.S. SAR of 16 million-16.5 million units in flat industry pricing. Some context and important puts and takes for the year. We have the $1.3 billion one-time IEEPA tariff benefit. We now expect commodity headwinds of just above $2 billion, about $1 billion higher than our previous estimate, largely due to higher aluminum pricing driven by global supply constraints.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Note, though, this excludes Novelis-related aluminum costs. The impact of ongoing tariffs is unchanged at about $1 billion and is now a part of our run rate costs. This excludes the IEEPA benefit and Novelis temporary costs. As Jim mentioned, we're on track for $1 billion improvement in material costs and warranty reductions on top of the $1.5 billion of cost reductions we delivered in 2025. We continue to expect a net $1 billion improvement from the Novelis recovery and, as I mentioned earlier, about $1 billion of incremental investment in Ford Model e to support the ramp of UEV platform and Ford Energy. Our Q1 performance highlights the benefits of our Ford+ priorities, rigorously optimizing revenue across every segment through leading products and high-growth services, improving operating leverage, and exercising smart, accretive capital allocation decisions.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","The increase in our full-year adjusted EBIT guidance underscores these benefits. Thank you. I'll now turn it over to the operator so we can take your questions.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"If you would like to ask a question, please use the Raise Hand function, which can be found in the black bar at the bottom of your screen. To leave time for as many questions as possible, please limit to one question. Your first question will come from Joseph Spak with UBS. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Joseph Spak","Analyst at UBS","Good afternoon, everyone. Sherry, maybe just to pick up right up on the commodity increase, you mentioned about $1 billion. Just trying to contextualize what you're assuming here, because I think in the past you talked about, call it an $8 billion steel aluminum buy. I think 40% of that's aluminum. You know, there's been some hedging, and this is really only nine months. I know prices have really gone up, but it looks like a pretty big number, so I just wanna help understand what you're thinking for the balance of the year, and then, you know, how you would advise investors to sort of think about that rate heading into 2027.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Sure. It's gonna be a bit hard to be able to predict 2027 at this point given the volatility that we've seen in the commodities, but let me just tell you in the near term what I'm seeing. With respect to steel and aluminum, you know, in particular, even before the Middle East situation started, we were already seeing global industry shortages, and that was first. You had the Middle East, and then you have to remember that Ford also has the aluminum supply shortage with respect to our primary aluminum supplier, which is Novelis. These costs are not related to Novelis. We package those separately. We talk about those separately. When I talk about a $1 billion year-over-year improvement due to Novelis, that includes all the tariff costs.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","This is related to the exposures that we have in aluminum and steel predominantly.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Joseph Spak","Analyst at UBS","Okay. I guess just a second question maybe, is there any update you could provide us on the Novelis timeline? I mean, I think it, you know, there was some preliminary thought it could come online in the summer. Are we sort of on track there? If that, if that happens, how are you thinking about that headwind you mentioned? I'm just trying to sort of figure out the, the phasing timing because, you know, I guess my prior assumption was that most of that Novelis headwind would've been more in the first half if it was sort of expected to ramp through the year. I'm not quite certain that that's sort of still the case. Maybe you could just help us with some of that cost phasing time.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Kumar Galhotra","COO at Ford Motor Company","Joe, this is Kumar. Your assumption's correct. We are still expecting the hot mill to restart in May. There are two aspects of to bringing any mill back online. There's the restart itself, and then there's the ramp up. All the enablers for both of these aspects are on track. In the event the relaunch doesn't go according to plan, we do have contingency plans in place. That means we have additional aluminum supply to ensure our plant production schedules aren't interrupted. The mill should be back online, and if we have any hiccups, we have contingency plans for the rest of the year.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","Joe, as you would expect at ship, we have by grade, we have several grades, by step in the process. We track it every day. We know exactly the situation we have, the float we have. We also have learned how to back up the aluminum supply, as Kumar said, in case the mill ramps slower or the actual start date is later.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Joseph Spak","Analyst at UBS","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"Your next question will come from Dan Levy with Barclays. Dan, I see you have unmuted. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Dan Levy","Analyst at Barclays","Hi, can you hear me now?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"We can, yes. Go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Dan Levy","Analyst at Barclays","Okay, thanks for taking the questions. We know within the guidance that effectively the IEEPA refund is being offset by the raw mats, so really the net of the guidance improvements coming from improved operations. The improved operations beyond the warranty material, which looks like that's consistent. How much runway do you have on this? Can this offset any increases in raw mats that you might be seeing in 2027, just given the staggering of costs that are gonna be hitting?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Yes, as we look at, you know, kind of what's basically the basis of our billion-dollar raise versus guidance, it's gonna be software and physical services is one of the biggest components there. You know, the Ford Pro business continues to have very high paid subscribers. We now are up at 879,000, as I said in some of our prepared remarks. That's 30% on a year-over-year basis. The enterprise is also doing quite well across the physical services and the software. The other item that was really big for us in Q1 was the net pricing. As we said, you know, the share of revenue highest in five years. You know, this was really led, as we said, by full-size utilities and trucks.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","We did have some timing differences in cost, so some items hit in Q1 that we were expecting to hit in Q2, and that was very favorable for us. When we took all that underlying performance into consideration, we felt that if half a billion dollars was the amount to be able to pull through for the full year, and that's why our guidance reflects that.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"Your next question will come from Andrew Percoco with Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Percoco","Analyst at Morgan Stanley","Great, thanks so much for taking the question. I did wanna come back to the guidance here, and maybe I'm missing some of the moving pieces, but if I just look at your first quarter performance, $3.5 billion of adjusted EBIT, I think you had been essentially signaling sequentially flat, which would've been like $1.1 billion for the first quarter. You essentially beat like $2.5 billion in the first quarter of which a little bit over $1 billion is from IEEPA. That would imply, like even though that's offset by some incremental cost headwinds on the commodity side, it would imply downside or some incremental costs elsewhere if your guide's only increasing by $500 million.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Percoco","Analyst at Morgan Stanley","Can you maybe just help us break down some of those moving pieces in case I'm kind of missing anything in that bridge?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Yeah, I don't think you're missing anything in the bridge. It's just as I said, you know, we had the three components that were really driving this performance, and we're pulling through the amount of it that is sustainable. Some of it was timing differences, so we didn't want to put timing differences into a guidance raise.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Percoco","Analyst at Morgan Stanley","Okay, got it. Then, Jim, maybe one for you. You know, there's been a lot of headlines recently around some potential partnerships between Ford and some of the Chinese OEMs. Even outside of Ford, there's just a lot of focus in the marketplace around some of these vehicles coming out of China eventually potentially making their way into the U.S. Can you just give us your updated thoughts on what that could look like and maybe any involvement that you might be interested in doing there?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","Sure. I'm sure glad there is a lot of focus on it. As America's largest auto producer, we are totally dedicated to a thriving U.S. auto industry and of course safeguarding our country's industrial base, and that's just not economic vitality, it's also national security as a country. When we see China and Japan and South Korea, they've really prioritized their domestic auto industry and manufacturing for these same reasons that I mentioned. I would say, to answer your question, we leverage global partnerships and even IP sharing, including with the Chinese OEs to grow our business around the world. But we are really fully committed to a level playing field here in the U.S. and also safeguarding our home market because of the importance of the auto industry and our industrial base, you know?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","How I would think about it is Ford continues to be a global company. We want to have the rights to win around the globe. We need IP and partnerships outside the U.S. to do that. When it comes to the U.S. industry itself, we are extremely protective, as we should be, like China, South Korea, and Japan are. What that means in specific policies, that will play out in our strategy as a company. As America's number one auto producer, you can understand our perspective.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Percoco","Analyst at Morgan Stanley","That's great. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"Your next question will come from Alex Perry with Bank of America.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Alex Perry","Analyst at Bank of America","Hi. Thanks for taking my questions here. In the materials I thought it was interesting, I think you said the off-road performance trims account for 25% of the overall sales mix. Can you give us a little bit more on the strategy here and a little more color on how this has trended historically? Is the strategy to prioritize some of these higher margin trims while production remains constrained? Maybe just remind us on the profitability of some of these off-road trims versus company average. Thanks.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Frick","President of Ford Blue and Model e at Ford Motor Company","Thanks. This is Andrew. Thanks for the question. Yes, that is part of our strategy. It's a big piece of why our Ford Blue business is doing well overall. In fact, if you look at our wholesales this past quarter in the first quarter, they were relatively flat, but we had an improved mix of Explorer, Expedition. We phased out Escape. We're in the sell down of that, our F-Series remains strong. We actually grew our share in the off-road space 25% of our volume, but our share actually grew by 0.7 of a point, which was really important. That's because we're able to lean into across multiple vehicles now, series like Tremor and Raptor, and really drive those mixes.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Frick","President of Ford Blue and Model e at Ford Motor Company","It is relatively more profitable, and it all plays back to our overall strategy of leaning into our profit pillars and winning with passion products.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","No boring products.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Alex Perry","Analyst at Bank of America","Perfect. Really helpful. Just a follow-up on commodities, can you just remind us how you're sort of hedged across the various commodities? With the $2 billion, you know, commodity headwind, does this assume that prices sort of stay where they are today, so if they were to come down, this would provide a little bit of cushion in the guide?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Yes. The forward forecast that we gave you, the guidance we gave you assumes that they stay where they are, which, as you would know, the forward curves are up. We have a large number of contract types that we use. We have, in some cases, we have fixed, you know, fixed costs, contracts, multi-year contracts. We have a lot of contracts that are based on indices. The impact is a quarter lagging. You're gonna have a range there. We also look at natural hedges that we have in our business as well. When we look to hedge, we're taking the entire portfolio into consideration. We feel that we've got a pretty good handle to be able to provide you know, what we did in terms of commodities for the balance of the year.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","If they go up substantially from here, we obviously would be back sharing that with you. You're right, if they go down, that will be a net positive to the business.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Alex Perry","Analyst at Bank of America","Perfect. Incredibly helpful. Best of luck going forward.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Sherry House","CFO at Ford Motor Company","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29",NA,NA,"Your next question will come from Mark Delaney with Goldman Sachs.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Mark Delaney","Analyst at Goldman Sachs","Yes, good afternoon. Thank you very much for taking the questions. I was hoping to start on the comments the company spoke about in its prepared remarks on software and physical services. I think you said you expect the $15 billion of revenue coming from those areas to grow at a nearly 8% rate annually through the end of the decade, which is a pretty good outlook over several years. Can you help investors to better understand what's driving that degree of revenue growth over the coming years? More importantly, what does that mean for EBIT?","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","Sure. You know, this has been a critical part of our path to 8%. We've been planning for many years. As you can imagine, before I answer your question directly, we've had to invest a lot in our advanced electric architectures, and our dealers had to invest a lot in dealer capacity for the service. Really, our focus is on two key areas. We have a lot more focus than these two, but these are the ones driving our business. The first is our after sales parts business. This is a really key focus for the Ford team. We see growth in Pro. Our dealers are massively investing in capacity for Pro. We are also becoming a lot more successful in wholesaling parts from our dealers to third-party repair shops throughout the U.S.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","As I mentioned, we're gonna expand our parts catalog in terms of price and diversity, and we're gonna start to focus on not just Ford parts, but multi-make parts. I think the other key distinguishing element for Ford is that we have started to really get good at remote service. Almost 20% of all Ford's repair now is done outside the dealership at our customer's location. For our Ford Pro customers, they're especially excited about this because they don't have to come into the dealership, and this has really expanded our revenue on after sales. Inside the company, we're very focused on improving our repair order duration. That gives our dealers more capacity, so to speak, without having to build any more capacity.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","I think you know our growth in ADAS, our growth in Pro Intelligence that Sherry mentioned are both signature parts of our integrated services that seem to be growing about 30%-40% a quarter with very high margins. When you look at the margins of the part business and the software business, this $15 billion that will be growing at 8% is highly profitable for the company. It also has a different revenue risk than our vehicle business. It's more of an annuity, and a lot of it tends to be anti-cyclical. That means that when the car business goes down, people tend to repair their vehicles. So this fitness we're developing on the parts side will help us on the anti-cyclical side.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Jim Farley","President and CEO at Ford Motor Company","You know, that gives you, I think, some window, and hopefully we'll be giving you more and more insights as to our ADAS strategy, and Pro Intelligence product rollout in the coming years.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Mark Delaney","Analyst at Goldman Sachs","It's very helpful. My other question was on the pickup market. Ford obviously has a very strong franchise in that segment with the F-Series, but you've also spoken to adding more product with the UEV-based pickup model coming in, and then also the ICE truck you've talked about coming out of the Tennessee factory. We've also seen competitors lean into that segment more. As you think about all the new models coming into the pickup space, maybe talk more on how much of the market you think pickups can make up in the future. As you think about more supply coming into pickups, what are implications for profit margins in that important category? Thanks.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Frick","President of Ford Blue and Model e at Ford Motor Company","Yeah, thank you for the question, Mark. This is Andrew, I think it's important when you talk about the truck business maybe to look at it through the lens of both retail and commercial, because they're both really important parts of those of both customer groups. On the retail side, you know, the truck business has historically been with the full-size pickup and medium pickup, what we've been able to do is really expand that the pickup segments themselves. Maverick has created a whole new segment. We've been able to really take advantage of that. In fact, it's, if you look at the trends in the market, you've seen a lot of car buyers go into truck and even utilities go into truck.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Andrew Frick","President of Ford Blue and Model e at Ford Motor Company","We think that trend will continue, especially with the type of packaging that we're going to be able to provide. It worked on Maverick. We are really excited about the UEV pickup and the packaging that has to really appeal to not just truck buyers but to source from SUV buyers as well. We see the pickup market growing. It's really growing across segments and price points on the retail side. Alicia, maybe on the commercial side.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
"F","2026-04-29","Alicia Boler Davis","President of Ford Pro at Ford Motor Company","On the commercial side, I would just ask, I'll just comment similar to what Andrew said. We have commercial buyers that buy pickup trucks from Maverick size all the way up to our F-750, and we have products in those segments, and we also have diverse powertrains, and we see that continuing to grow. We continue to have strong orders for 2026 right now from fleet customers, and we continue to see we just opened our 2027 model year order books, and we're seeing some early indicators. We know the demand is there, is strong, and we wanna make sure that we have offerings from the very beginning, Maverick, all the way to the higher pickup trucks.","https://www.marketbeat.com/earnings/reports/2026-4-29-ford-motor-stock/"
