"symbol","report_date","speaker","title","msg","source_url"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","South and a new issuance of credits from our project in Maine. In the Q4, we sold approximately 50,000 credits in the voluntary market. We continue to see strong demand and premium pricing for our credits, given our commitment to developing projects that meet high standards for quality and integrity. Looking forward, our forest carbon pipeline is developing rapidly, and we currently have seven additional projects in progress. For 2025, we expect a significant increase in credit generation and sales relative to the last couple of years. In renewables, demand continues to increase for large-scale solar development, and we're well positioned to capitalize on opportunities as markets continue to expand. We've signed approximately 70 agreements for potential solar projects across our portfolio, and our first solar site commenced operations in the Q4, and we have two additional sites currently under construction.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","With respect to wind, operations commenced on our seventh site in December, and we expect an additional project to come online in the coming months. Turning briefly to our carbon capture and sequestration business, we continue to work closely with the developers on our three announced agreements and are in discussions with new counterparties for additional projects. While the timeline for CCS and the permitting queue in particular has extended beyond our initial expectations, we remain confident that projects will ultimately be developed and continue to expect CCS to be a meaningful contributor to our NCS growth strategy over time. So, in summary, we continue to make excellent progress in our natural climate solutions business, and we remain on track to reach $100 million of adjusted EBITDA by the end of this year. As we've said all along, early growth has largely been supported by our existing businesses.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","That said, we expect 2025 NCS results to include a meaningful increase in contributions from forest carbon credits. And as we look beyond 2025, we see additional upside across the carbon and renewables businesses as those markets continue to develop. We built a world-class team with deep technical expertise and strong commercial focus, and we continue to believe there's no company in this space with the capabilities or asset base to deliver on this value creation opportunity at scale like Weyerhaeuser. Now, moving to wood products on pages 13 through 15. Wood products contributed $106 million to Q4 earnings. Adjusted EBITDA was $161 million, a 77% increase compared to the Q3, largely driven by an increase in lumber and OSB pricing. Starting with lumber, Q4 adjusted EBITDA was $21 million, a $50 million improvement compared to the Q3.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Benchmark prices entered the Q4 on an upward trajectory, largely driven by supply constraints from recent curtailments and closures across the North American market, combined with a slight increase in demand as buyers replenished lean inventories. As the quarter progressed, demand signals moderated given typical seasonal slowdowns in building activity over the winter months. As a result, benchmark pricing declined slightly through year-end and has remained relatively stable in January. For our lumber business, production volumes were moderately higher in the Q4 as we returned to a more normal operating posture following market-related production adjustments in the prior quarter. Our sales volumes were comparable to the Q3. Our average sales realizations increased by 9% in the quarter. Unit manufacturing costs were comparable, and log costs were slightly lower. Turning to OSB, Q4 Adjusted EBITDA was $63 million, a $24 million increase compared to the Q3.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Average benchmark pricing for OSB increased by 16% in the Q4, primarily driven by resilient demand from single-family construction activity and limited open market supply. Our average sales realizations increased by 5% compared to the prior quarter, with the relative difference largely due to the length of our order files, which results in a lag effect for OSB realizations. Our sales volumes were moderately higher, and unit manufacturing costs were moderately lower as production levels increased given less downtime for planned annual maintenance. Fiber costs were comparable to the prior quarter. Engineered wood products delivered $69 million of adjusted EBITDA, an increase of $8 million compared to the Q3. Demand for EWP products was steady at the outset of the Q4 given favorable weather conditions for home building activity, but softened seasonally as the quarter progressed.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","On balance, our sales volumes increased slightly compared to the Q3, largely attributable to solid section products. Our average sales realizations decreased for most products as previously determined price adjustments took effect in certain markets. Our unit manufacturing costs improved compared to the Q3, and raw material costs were slightly lower for most products. In distribution, Adjusted EBITDA decreased by $4 million compared to the Q3, largely due to seasonally lower sales volumes primarily in December. With that, I'll turn the call over to Davy to discuss some financial items and our Q1 and full-year 2025 outlook.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","Thank you, Devin, and good morning, everyone. I'll begin with key financial items, which are summarized on page 17. We generated $218 million of cash from operations in the Q4, bringing our total for the year to $1 billion.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","We ended the year with just under $700 million of cash and gross debt of $5.1 billion. Adjusted Funds Available for Distribution totaled $567 million in 2024, and as summarized on page 19, we returned $735 million back to shareholders based on 2024 results and actions. This includes our quarterly-based dividends, which we increased by 5.3% in 2024, and $153 million of share repurchase activity during the year. Q4 share repurchase activity totaled $28 million, and we have now completed approximately $900 million under our $1 billion share repurchase authorization. Entering 2025, we will continue to leverage our flexible cash return framework and look to repurchase shares opportunistically when we believe it will create shareholder value.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","It's worth noting that although our cash generation in 2024 was lower than the last couple of years due to challenging market conditions, we continue to demonstrate the durability of our portfolio and the flexibility of our capital allocation framework across market cycles. In addition to returning a meaningful amount of cash back to shareholders in 2024, we continued investing in our businesses and deployed capital towards strategic growth opportunities. These are notable achievements given the headwinds our industry faced in 2024 and a direct result of the actions we've taken over the last several years to make Weyerhaeuser a stronger and more valuable company. Looking forward, our balance sheet, liquidity position, and financial flexibility remain strong, and we are well positioned to drive further advancements across all of our capital allocation levers. Q4 results for our unallocated items are summarized on page 16.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","Adjusted EBITDA for this segment decreased by $15 million compared to the Q3. This was primarily attributable to an increase in variable compensation expense and a charge in intersegment profit elimination and LIFO, partially offset by a slight benefit in liability classified share-based compensation. Key outlook items for the Q1 and full year 2025 are presented on pages 25 and 26. In our Timberlands business, we expect Q1 earnings and adjusted EBITDA to be approximately $20 million higher compared to the Q4 of 2024, largely driven by higher sales volumes and realizations in the West. Turning to our Western Timberlands operations, as Devin mentioned, pricing for domestic grade logs increased substantially in December, and we've seen additional upward momentum in January.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","This is being driven by healthy demand for logs in the domestic markets as mills navigate seasonally lower log supply and the prospect of improving lumber takeaway ahead of the spring building season. Given this dynamic, we expect higher domestic sales volumes and realizations compared to the Q4. Absent weather-related disruptions, we expect our fee harvest volumes to be slightly higher in the Q1. Forestry and road costs are expected to be moderately lower due to the seasonal nature of these activities, and per unit log and haul costs are expected to be slightly higher. Moving to the export markets, starting with Japan. As Devin mentioned, inventories and shipments of imported European lumber have decreased, allowing our customers to take market share. We expect this dynamic to continue through the Q1.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","As a result, demand for our logs is expected to improve, and we anticipate higher sales volumes and realizations compared to the Q4. In China, log demand is expected to moderate in the Q1 in response to reduced consumption during the Lunar New Year holiday. Given this dynamic, coupled with improving Western domestic market conditions, we expect to significantly decrease our sales volumes into China during the quarter. Our average sales realizations are expected to be comparable to the Q4. Turning to the South, despite ample log inventories, southern saw log demand is expected to improve slightly as mills navigate the risk of log availability challenges resulting from wet weather conditions that are typical in the Q1. In contrast, we expect fiber markets to remain fairly stable. On balance, we expect our average sales realizations to be comparable to the Q4.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","Our fee harvest volumes and forestry and road costs are also expected to be comparable, and we anticipate slightly higher per unit log and haul costs. In the North, our fee harvest volumes are expected to be slightly lower compared to the Q4, and we anticipate moderately higher sales realizations. Turning to our full-year harvest plan, for 2025, we expect total company fee harvest volumes of approximately 35.5 million tons, which is slightly higher than 2024. From a regional perspective, we anticipate the South and North will be slightly higher than last year, and the West will be comparable. Moving to our real estate, energy, and natural resources segment, we anticipate steady demand for our real estate properties in 2025 and continue to expect a consistent flow of transactions with significant premiums to timber value.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","In our natural climate solutions business, we expect to reach $100 million of Adjusted EBITDA by year-end. As Devin mentioned, we anticipate a meaningful increase in contributions from forest carbon credit sales in 2025. For the segment, we expect full-year 2025 Adjusted EBITDA of approximately $350 million. Basis as a percentage of real estate sales is expected to be between 35%-45% for the year. First quarter earnings and Adjusted EBITDA are expected to be comparable to the Q4 of 2024. Turning to our wood products segment, excluding the effect of changes in average sales realizations for lumber and OSB, we expect Q1 earnings and Adjusted EBITDA to be slightly higher compared to the Q4 of 2024. It's worth noting that adverse weather conditions in January resulted in temporary downtime at several of our wood products facilities.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","We have since resumed normal operations and expect to capture affected volumes as the quarter progresses. As Devin mentioned, demand for wood products has softened into the winter months, which is typical for this time of year. That said, we expect market conditions and demand to improve from current levels as we head into the spring building season. Benchmark prices for lumber have been fairly stable since early December as supply and demand have approached a more balanced state. As for OSB, benchmark pricing entered the Q1 on a downward trajectory, largely due to elevated channel inventories and seasonally softer demand. As shown on page 27, our current and quarter-to-date average sales realizations for lumber are moderately higher than the Q4 average. For OSB, our current realizations are comparable to the Q4 average, while quarter-to-date realizations are moderately higher.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","For our lumber business, we expect higher production and sales volumes in the Q1 and lower unit manufacturing costs. Log costs are expected to be slightly higher, primarily for Western and Southern logs. For our Oriented Strand Board business, we anticipate moderately higher sales volumes compared to the Q4. Fiber costs and unit manufacturing costs are expected to be slightly higher. Turning to our engineered wood products business, we expect improving demand heading into the spring building season. As a result, we anticipate slightly higher sales volumes for most products in the Q1. Our average sales realizations are expected to be comparable to the prior quarter, and raw material costs are expected to be slightly higher, primarily for OSB web stock. For our distribution business, we expect Adjusted EBITDA to be slightly higher compared to the Q4 as demand improves into the building season.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","I'll wrap up with some additional full-year outlook items highlighted on page 26. In 2025, we expect our interest expense to be approximately $270 million. For taxes, we expect our Q1 and full-year effective tax rate to be between 16% and 19% before special items, based on the forecasted mix of earnings between our REIT and taxable REIT subsidiary. Additionally, we anticipate moderately lower cash taxes relative to our overall tax expense. For pension and post-employment plans, our non-cash, non-operating pension and post-employment expense is expected to be approximately $75 million. We do not anticipate any required cash contributions to our U.S. qualified pension plan in 2025, but expect approximately $20 million of required cash payments for all other plans.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Davy Wold","CFO at Weyerhaeuser Company","As for capital expenditures, we expect our typical CapEx program to be approximately $440 million in 2025, which includes $120 million for Timberlands, inclusive of reforestation costs, $310 million for wood products, and $10 million for planned corporate IT system investments. This excludes the investment required in 2025 for the construction of our new EWP facility in Arkansas. The total investment for this facility is expected to be approximately $500 million and will be incurred between 2025 and 2027. As we've previously communicated, capital expenditures associated with this project will be excluded for purposes of calculating the company's annual adjusted FAD as used in our flexible cash return framework. With that, I'll now turn the call back to Devin and look forward to your questions.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Thanks, Davy. I'll make a few comments on the housing and repair and remodel markets.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Starting with housing, despite elevated mortgage rates for most of the year, single-family construction activity remained resilient in 2024, with starts increasing by 7% over the prior year. This was supported by healthy underlying demand for housing, a limited inventory of existing homes on the market, and incentives used by the homebuilders to offset affordability challenges. In contrast, multi-family starts decreased by approximately 25% in 2024, largely driven by higher interest rates and the wave of new units that came to market over the last 18 months. As we enter 2025, mortgage rates remain elevated. We'll likely continue to see some volatility with rates as the markets weigh potential impacts from policy decisions from the new administration, as well as future Fed decisions on rates. Notwithstanding the rate environment, we're expecting new home construction to improve somewhat compared to last year.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","For the single-family segment, there are a few underlying dynamics that support our view. First, from a buyer psychology perspective, mortgage rates in the 6%-7% range are increasingly being viewed as the new normal, which is a different mindset from a few years ago. Single-family starts reached one million units in 2024, a respectable level given the rate environment. We expect this positive trend for single-family to continue into 2025, given solid underlying demand for housing, with upside potential if mortgage rates move meaningfully lower. Second, while we do expect to see more sales activity in the existing home market, the lock-in effect will largely remain in place, which will continue to support steady demand for new home construction. And finally, we believe the larger public builders will continue to navigate buyer affordability challenges and are well-positioned to increase production to meet pent-up demand.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","With respect to multi-family construction, we expect headwinds to persist in the near term as the market digests the latest wave of supply. But we could see a modest increase in activity in the back half of the year, which would be a tailwind for total housing starts. So in summary, we should see some improvement in the housing market for 2025, assuming the economy and consumer remain healthy. And our longer-term view on housing fundamentals continues to be very favorable, supported by strong demographic trends and a vastly underbuilt housing stock. Turning to repair and remodel, activity was softer in 2024 compared to the last couple of years. This was largely driven by a significant reduction in the buying and selling of existing homes, which is normally a catalyst for R&R activity.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","In addition, inflationary pressures and elevated interest rates weighed on the consumer sentiment, particularly for lower-end do-it-yourself projects. As for 2025, we're expecting repair and remodel activity to improve slightly compared to last year. That's based on our view that we'll see an uptick in existing home sales, which should increase demand for repair and remodel projects over the course of 2025. In addition, I think we've now worked our way through the pull forward of projects that occurred during the pandemic, so this should be less of a headwind for R&R going forward. Looking further out, many of the key drivers supporting healthy repair and remodel demand remain firmly intact, including an aging housing stock, and I'd also note there is a fairly significant amount of home equity that can be tapped for repair and remodel projects.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","As rates come down, this could be a meaningful tailwind for the segment. Finally, I'll provide an update on the progress we've made against the multi-year targets we announced at our investor day in September of 2021. As highlighted on slide 21, we've made meaningful advancements on all fronts. Starting with our portfolio, following our recent acquisitions in Alabama, we're now more than three quarters of the way through our $1 billion Timberlands growth target. We've grown our natural climate solutions business to $84 million of Adjusted EBITDA. In terms of our operating performance, we've captured $117 million of margin improvements over the last few years, a notable achievement given the inflationary and market-related headwinds we faced during this period.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Additionally, through the Q3 of 2024, we delivered peer-leading EBITDA margins across all of our wood products manufacturing businesses and maintained the number one position in EBITDA per acre in Western Timberlands. On the ESG front, we remain committed to net zero by 2040 and have showcased leadership in carbon integrity by publishing our carbon credit and greenhouse gas inventory principles. And finally, we continue to demonstrate our commitment to returning meaningful amounts of cash back to shareholders by increasing our quarterly base dividend by more than 5% annually and returning more than $5.3 billion of cash back to shareholders from 2021 through 2024. I'm extremely proud of the progress we've made against our strategic targets. Looking forward, we're committed to further advancements across each of these areas and are well-positioned to achieve our multi-year goals by year-end.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","In closing, while 2024 was an extremely challenging year in many of our key markets, particularly lumber, I'm pleased with how the organization navigated this environment and executed well across our businesses. I believe this is a testament to our people and our strategy. Entering 2025, our balance sheet is strong, and we are well-positioned to capitalize as market conditions improve. We remain focused on serving our customers and driving long-term value for shareholders through our unmatched portfolio, industry-leading performance, strong ESG foundation, and disciplined capital allocation. With that, I think we can open it up for questions.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30",NA,NA,"Thank you. We will now be conducting a question-and-answer session. If you'd like to ask a question, please press Star one on your telephone keypad. A confirmation tone will indicate your line is in the question queue. You may press Star two if you'd like to withdraw your question. For participants using speaker equipment, it may be necessary to pick up your handset before pressing the Star keys. One moment, please, while we poll for questions. Our first question comes from Susan Maklari with Goldman Sachs. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Thank you. Good morning, everyone.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Good morning.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","My first question is maybe digging in a bit to the commentary on demand around housing. I think, Devin, it was good to hear that you see a path to some growth there for both new homes and R&R. I guess, could you just give some more details on how you're thinking about inventories heading into the spring and the busy season there, and especially any thoughts on retailers and how they're approaching this market given the potential for some inflation and commodity prices against a more uncertain macro backdrop?","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Yeah. Sue, are you talking about inventories at the product level or housing specific?","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Well, inventories at the product level more than the housing side of things. Yes.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Sure. Yeah. So it's differential by product. I'd say on the lumber side, generally, inventories in the channel are relatively lean. That's certainly true for Southern Yellow Pine and Doug Fir. Maybe a little less so with SPF. I think there's some angst about what's going to happen with tariffs there, and that may be impacting things. On the OSB side, inventories are a little heavy. I think you saw a little bit of a backup in the channel around the holidays, and so dealers and the home improvement warehouse customers are working through a little of that. On EWP, pretty normal for this time of year.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","As we think about heading into the spring building season in general, I think there's just more optimism in general across the board that we're going to see some level of improvement. That's certainly what we're hearing from most of our big builder customers. On the retail side, again, I think for that part of our customer base, there is some optimism that you're going to see some improvement in R&R this year. Last year was a pretty tough year on that front, and I think we're seeing just a little bit more optimism for how that's going to play out this year. It's always hard to tell when you're in the January timeframe. Particularly, we saw a lot of weather, cold weather across the U.S. South here recently. That's not atypical. You see a little bit of tickdown in demand in the colder months.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","But ultimately, I think the general view is we're going to see a better year this year.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Susan Maklari","Senior Equity Research Analyst at Goldman Sachs","Okay. That's helpful. And then following up, there's been obviously a lot of talk on tariffs or the potential for tariffs that could come through with the new administration. Can you talk about the implications across the various wood products and how that could potentially come in and what it could mean for your margins and business?","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","Yeah. I mean, so look at a high level, I'll just note that it's still somewhat unclear if the tariffs are going to happen, when they're going to be put in place, how they're going to be affected. And so there's still, I would say, a lot of unknown about how that's going to play out.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
"WY","2025-01-30","Devin Stockfish","CEO at Weyerhaeuser Company","But if you were to have a 25% blanket tariff on products coming in from Canada, there will be some puts and takes. Obviously, we do have operations in Canada, but the majority of our manufacturing is in the U.S. And so on balance, I would expect you'd see prices go up somewhat, at least to the point where the Canadians and Canadian manufacturing sending product into the U.S. would be margin positive. Otherwise, you would expect capacity to come out of the system. So I think it would have some upward pricing pressure. Obviously, lots of variables that go into that, including on the demand side. But directionally, I think you would see that go up.","https://www.marketbeat.com/earnings/reports/2025-1-30-weyerhaeuser-stock/"
