"symbol","report_date","speaker","title","msg","source_url"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Both SIN and Biotech Dental Implant Systems performed exceptionally well, each posting double-digit gains. This was complemented by steady low single-digit growth in our premium brand, BioHorizons Camlog, demonstrating the strength of our broad portfolio of offerings. In the U.S., implant and biomaterial sales grew in the low single digits against a challenging prior-year comparison. This growth, of course, reflects increased traction from our rollout of our BioHorizons tapered proconical implant and ongoing growth we achieved in the SmartShape Healing Abutments. We expect growth in these products to continue. The tapered proconical product now represents approximately one-third of our U.S. implant sales, and it is important to understand that our customer feedback on this product offering is very, very positive.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","International implant sales increased high single digits, once again driven by strong double-digit growth across the Dutch region and Latin America, reflecting strong patient demand and execution by our regional team, which continues to be very good. Our endodontics business delivered mid-single-digit growth for the quarter, benefiting from expanded sales reached through our US distribution team. Orthodontics, while still a small component of our specialty products, has stabilized, and we remain focused on improving the profitability of the orthodontics business. Finally, our orthopedics specialty business posted solid double-digit sales growth. Looking ahead, we are encouraged by the momentum across our specialty business.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Now, on the global technology group side, here we continue to accelerate our growth during the third quarter, driven by strong growth in the adoption of our core practice management solutions business, particularly our cloud-based platforms, including Dentrix Ascend and Dentali, as well as strong growth in our revenue cycle management solutions, including eClaims, electronic billing, and patient messaging. As a result, we are seeing growth in annual recurring SaaS subscription revenues, as well as in transactional services. Practice management software sales growth was again in the high mid-double digits this quarter, driven by a 20% year-over-year increase in the number of cloud-based customers, primarily from new Henry Schein One accounts. The whole cloud-based strategy for us is doing very, very well. We now have over 10,500 Dentrix Ascend and Dentali subscribers.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Revenue growth also benefited from recently launched revenue cycle management solutions and are now being adopted by practitioners as they seek to drive revenue and improve operating efficiencies. There are also some exciting new developments in AI in our technology group. Yesterday, we announced a partnership with Amazon Web Services to integrate its generative AI technology with Dentrix Ascend and Dentali. Among the benefits are a real-time documentation system that uses AI to capture and summarize patient interaction, voice-activated charting, scheduling, and communication tools to further personalize the patient experience, and predictive business intelligence that automates claims validation and facilitates dynamic pricing tools. We believe this will be a significant addition to the Henry Schein One offering, and we expect these will help our customers drive incremental revenue and greater productivity in their practices.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Let me now comment on the announcement we made earlier this year that I'll be retiring as CEO at the end of the year while continuing to serve as chairman of the board. As we discussed on our last conference call, the board has started a formal search process, supported by a nationally recognized executive search firm, considering internal and external candidates, and remains on track to announce my successor by the end of the year. Of course, I remain committed to ensuring a smooth and seamless transition. With that, now let me turn over the call to Ron to review our third quarter financial results and discuss 2025 guidance. Ron, please.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Thank you, Stanley, and good morning, everyone. As usual, today, I will review the financial highlights for the quarter and would like to remind investors that on our investor relations website, we also have included a financial presentation containing additional detailed financial information, including certain reportable segment information. Starting with our third quarter sales results, I will provide details on total sales, total sales growth, as well as constant currency sales growth compared with the prior year. Global sales were $3.3 billion, with sales growth of 5.2% compared to the third quarter of 2024. Reflecting constant currency sales growth of 4.0% and a 1.2% increase resulting from foreign currency exchange. Acquisitions contributed 0.7% sales growth to the quarter. Our GAAP operating margin for the third quarter of 2025 was 4.88%, a decrease of six basis points compared with the prior year GAAP operating margin.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","On a non-GAAP basis, the operating margin for the third quarter was 7.83%, an increase of 19 basis points compared with the prior year non-GAAP operating margin. Operating margin improvement was driven by lower operating expenses as a percentage of sales, partially offset by lower gross margin. We continue to drive improved operational efficiency by integrating acquisitions, restructuring, and executing our new value creation programs. Gross margin was down 56 basis points year-over-year, primarily related to product mix in our global distribution group and in our global specialty product segment. Sequentially, gross margins versus the second quarter declined primarily due to the seasonality of flu vaccine sales in our medical business. Of note, gross margin stabilized in the U.S. dental distribution business. Turning to taxes, our effective tax rate for the third quarter of 2025 on a non-GAAP basis was 22.9%.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","The lower effective tax rate reflects the non-taxable nature of the remeasurement gain recognized in the quarter. This compares with an effective tax rate of 24.9% for the third quarter of 2024. We expect the effective tax rate to be in the 24%-25% range in the fourth quarter, which is more in line with recent historical rates. Third quarter 2025 GAAP net income was $101 million, or $0.84 per diluted share. This compares with prior year GAAP net income of $99 million, or $0.78 per diluted share. Our third quarter 2025 non-GAAP net income was $167 million, or $1.38 per diluted share. This compares with prior year non-GAAP net income of $155 million, or $1.22 per diluted share. Foreign currency exchange favorably impacted our third quarter diluted EPS by approximately $0.01 versus the prior year.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Our third quarter results include a remeasurement gain resulting from the purchase of a controlling interest of a previously held non-controlling equity investment. That business has performed well since we made our initial investment. As a result, we recognized a pre-tax remeasurement gain of $28 million this quarter. This compares to a pre-tax remeasurement gain of $19 million in the third quarter of 2024. The remeasurement gain in the third quarter of 2025 and its related tax treatment contributed approximately $0.23 to EPS, which is approximately $0.08 more than the remeasurement gain recognized in the third quarter of 2024. Adjusted EBITDA for the third quarter of 2025 was $295 million, compared with third quarter 2024 Adjusted EBITDA of $268 million, representing growth of 10%. Turning to our sales results, the components of sales growth for the third quarter are included in Exhibit A in this morning's earnings release.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","I will provide the primary highlights of the main sales drivers for each reporting segment, starting with our global distribution and value-added services group, whose sales grew by 4.8%. Within this segment, U.S. dental merchandise sales grew 3.3%, and U.S. dental equipment sales grew 1.2%, with strong growth in digital equipment. We ended the quarter with a good equipment order backlog for fourth quarter sales. U.S. medical distribution sales grew 4.7%, despite lower demand for influenza vaccines and respiratory diagnostic products. Our home solutions business had another strong quarter, growing over 20% on an as-reported basis and 6% excluding acquisitions. International dental merchandise sales grew 6.0% or 2.5% in constant currency, driven by sales growth in Brazil, Canada, Italy, Spain, and Australia. International dental equipment sales were strong, with 10.1% total growth, with constant currency growth of 5.7%, driven by sales in Germany, the U.K., Canada, and Australia.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Global value-added services sales grew 3.3%, driven by consulting services. Turning to the global specialty products group, sales grew 5.9% or 3.9% in constant currency. Our implant and biomaterial business experienced solid growth in the third quarter, including double-digit growth in value implants and low single-digit growth in premium implants. We achieved modest implant sales growth in a stable U.S. market due to a high prior-year comparable and high single-digit sales growth in Europe, including low double-digit growth in Germany. We also had strong results in the global technology group, with total sales growth of 9.7%, with 9.0% in constant currency. In the U.S., sales growth was driven by practice management software, with double-digit growth in Dentrix Ascend, as well as solid growth in our revenue cycle management business. Internationally, sales growth was primarily driven by double-digit growth in our Dentali cloud-based practice management solutions products.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Turning to our restructuring program, from the restructuring program announced in August of 2024, the company recorded restructuring expenses of $34 million, or $0.20 per share, during the third quarter of 2025. We expect to achieve annual run-rate savings of more than $100 million from that restructuring program. Additionally, from the value creation initiatives announced last quarter, we believe the opportunity should deliver over $200 million of operating income improvement over the next few years. Therefore, we are extending our restructuring plan, and we will continue to record restructuring charges in 2026 and 2027. We expect these initiatives to support a return to our long-term goal of high single-digit, low double-digit earnings growth. Regarding share repurchases, during the third quarter of 2025, the company repurchased approximately 3.3 million shares of common stock at an average price of $68.62 per share for a total of $229 million.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","At the end of the quarter, Henry Schein had $980 million authorized and available for future share repurchases, which includes $750 million that the board of directors authorized in September. As Stan mentioned, our expectation is to continue to execute buybacks at a similar pace to this past quarter. Turning to our cash flow, we generated strong operating cash flow of $174 million in the third quarter of 2025 and continue to expect operating cash flow to exceed net income for the full year. This compares with operating cash flow of $151 million in the third quarter of 2024. Our accounts receivable increased slightly during the quarter in line with sales growth, as third quarter revenues were approximately $100 million higher than the second quarter revenues. Let me conclude my remarks with a discussion of our updated financial guidance.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","At this time, we are still not able to provide, without unreasonable effort, an estimate of restructuring costs associated with the restructuring plan for 2025. Therefore, we are not providing GAAP guidance. We are raising our 2025 financial guidance as follows. We now expect non-GAAP diluted EPS attributable to Henry Schein to be in the range of $4.88 per share-$4.96 per share, reflecting stable markets and good third quarter financial results, as well as the remeasurement gain realized in the third quarter. 2025 sales growth is now expected to be 3%-4% over 2024. We expect a full-year non-GAAP effective tax rate of approximately 24%-25%. We are maintaining our 2025 Adjusted EBITDA guidance, which is expected to grow in the mid-single digits versus 2024 Adjusted EBITDA of $1.1 billion.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Our guidance also assumes that foreign currency exchange rates will remain generally consistent with current levels and that the effects of tariffs can be mitigated. Our 2025 guidance is for current continuing operations and acquisitions that have closed. With that, I'll now turn the call back to Stanley.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Thank you, Ron. I'd like to give you. This is very unusual for our calls, a bit of a reflection on the past 30 years as a public company. Tomorrow, we'll be ringing the opening bell at the NASDAQ Stock Exchange to celebrate our 30th anniversary since our IPO. That's 120 quarterly calls. The growth on the journey from IPO in 1995 to today has been quite significant.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","With sales growth over this period growing at over 11% compounded average growth rate, from a market capitalization of $280 million, the value of the company has grown at almost 12% compounded average growth rate, including the value of the animal health business we spun off in 2019. This 12% compounded annual average growth rate over this 30 years as a public company. Like all rapidly growing businesses, there have been some significant ups and downs along the way. When we merged Sullivan Dental and Meara Dental back in 1997, skeptics questioned whether we could integrate three distinct cultures and turn our business from a dental mail order company to a dental full-service operation, including a field sales organization and equipment sales and service, while integrating these three cultures. That year, we also acquired Dentrix Dental Systems, creating what some call a three-legged chair, selling products, services, and technology.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Shortly thereafter, we had a dental anesthetic recall issue. When our stock price fell, we chose the difficult path of continuing the journey of creating the world's largest full-service dental distribution and dental practice management software businesses. Within a short period of time, our customers saw the value of our one-stop shop of products and related services. Then came our bold expansion into Europe, which was accelerated in 2004 with the acquisition of the Metis, the recently spun-out distribution business of Sirona. This created a global platform, which changed the level of discussion within the industry to a global one. New markets, new regulations, new cultures, new common values. When the 2008 financial crisis struck, we were forced to make difficult decisions while staying true to our values. We tightened our belt but kept investing in our people and our future.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Fast forward to 2020, COVID temporarily closed down the dental market. There were empty offices, disrupted supply chains, and uncertainty everywhere. Team Schein adapted, and using our world-class supply chain network, played a key role with governments in supplying personal protective equipment, mainly. Masks, as well as COVID tests. To, of course, healthcare professionals, healthcare practices. Throughout the world. When the world reopened, we bounced back. The business was growing well until October of 2023, when the cyber event hit us. For a moment, it felt like everything we'd built was vulnerable to an invisible threat. Once again, our team rallied, restored our systems, and began the recovery. Some customers took a while to return but appreciated our offering in the end. This is now behind us, not forgotten, but overcome by this incredible Team Schein, which is once again focused on driving sales growth.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Each challenge made us sharper, more resilient, and more united. Which brings us to today's BOLD+1 strategy, which accelerates us into product development, innovation, expanding our digital capabilities, deepening customer partnership, and our own brands. All of this enables us to provide our customers with solutions to operate a more efficient practice so that our customers can focus on providing better patient care. Our recent results demonstrate the success of the strategy. In addition to the outstanding growth over the past 30 years, I'm particularly satisfied with the work of the company and all Team Schein members who have undertaken this incredible journey to make an impact on the profession and the communities we serve around the world.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","We have become a leader and a model with our work to create and strengthen public-private partnerships, whether it's in the profession or in the local markets that we serve, or even on a global basis, that have expanded access to care around the world. We have made a difference in enhancing global health preparedness and reinforced the vital link between oral and overall health. Including, as I've said, access to care. This has been a big goal of ours and has driven our brand and driven our sales and related profits. In closing, I have huge confidence in the management team who are talented, motivated, working diligently to execute our strategies, including our value creation programs, which we provide further clarity today. I'm quite, very optimistic about where this will go and how this will drive up operating income and therefore shareholder value.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Before we take questions, let me thank all 25,000 Team Schein members around the world, our incredible board, our suppliers, those investors that have confidence in us. I believe you will be well rewarded in the years to come. Thank you for supporting us for the past 30 years. I personally wish to thank those on this call that I've known for so many years, many analysts for decades, many investors since the beginning. It's been a true wonderful journey. It's been wonderful getting to know all those constituents that are active in supporting the office-based dental and medical practitioners. With that in mind, let me turn over the call now to the operator to answer some questions. Thank you very much. Sorry for the ad-lib words here, but I just, 120 calls later, I think I should be able to make a couple of extra words. Thank you.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04",NA,NA,"Thank you. We'll now be conducting a question-and-answer session. To allow as many as possible to ask questions, we ask you to please limit yourself to one question. If you'd like to ask a question, please press star one from your telephone keypad, and a confirmation tone will indicate that your line is in the question queue. You may press star two if you'd like to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up your handset before pressing the star keys. One moment, please, while we poll for questions. Our first question is from the line of Jason Bednar with Piper Sandler. Please proceed with your question.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Jason Bednar","Managing Director at Piper Sandler","Hey. Morning, everyone. Nice quarter, and Stan, it's been a pleasure working with you. Congrats on everything.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Jason Bednar","Managing Director at Piper Sandler","I'll try to stick with the single-question request, but I may bend the rule here with a multi-part question. I wanted to focus on the comments you're making about future earnings growth. The third-quarter performance might suggest you're back to posting better top-line growth. It also seems like you're picking up some benefit from the restructuring program that's been ongoing. And then, yeah, the first phase of the value creation targeting $200 million in EBIT benefit. When you say that you're returning to your long-term goal of high single to low double-digit EPS growth, I guess my question is whether that's a comment that's applicable to 2026. And that $200 million benefit is pretty large. I think it's larger than a lot of us were expecting today. Shouldn't that program alone get you in that EPS CAGR range before we even think about core revenue growth and capital allocation opportunities?","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","So, Jason, thank you. And I think you're one of the two analysts that have the longest experience in our space and really know it. So thank you for sticking with dental. I think dental will present good rates of return to investors over time. I think it's a good place to focus from an analyst point of view. I'll deal with the sales momentum. I think we're very comfortable now that the cyber incident is behind us. Our salespeople are out aggressively going after business. It's not a matter anymore of explaining what happened in terms of the cyber incident. I think it's quite clear now that many in healthcare, unfortunately, have been through this. It's kind of almost normalized.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","I think a lot of our customers have tried alternative options to save a penny here or there but realize that the service we provide from a supply chain and all the value-added services makes it really worthwhile. I would say the organization, we've got great management throughout, in particular as it relates to sales, the sales management, the marketing management is great throughout the world. The momentum is very good. We're attracting excellent representatives to join our sales representatives. The momentum is there, and I think that's indicative of the fact that we upped our sales guidance. Now, Ron, as it relates to the financials, your thoughts.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Yeah, certainly, Jason. With reference to 2026, as you can appreciate, this is a kind of a multi-year plan to deliver the $200 million in operating income improvements. Having said that, we do expect some operating improvements in 2026.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","As we assess the plan and as we kind of work through the sequence that will be necessary to deliver that $200 million, we'll be able to determine the estimated impact and the estimated benefit that'll be in 2026, and we'll reflect that in our 2026 guidance when we provide that in February.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Jason Bednar","Managing Director at Piper Sandler","Okay. Very helpful. Congrats again, Stan. I'll step back for others to ask questions.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04",NA,NA,"The next question comes from the line of John Block with Stifel. Please receive their questions.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","John Block","Managing Director at Stifel","Thanks, guys. Good morning. Stanley, certainly echo everyone else's congratulations. A quick one for me. Ron, the midpoint in 2025 EPS guidance came up by $0.05, if I've got that correct. The re-measurement was $0.08 above last year. Maybe if you can talk about what was embedded in the original guidance and clarify that.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","John Block","Managing Director at Stifel","Just taking a step back, and maybe this one's for you, Stanley, the quarter, the third quarter was certainly better relative to Q2. You mentioned some share gains, but I'm just curious how much of that was market improving versus Henry Schein execution and maybe any early comments on October. Thanks, guys.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","Okay. I'll start with the guidance, Stanley, if you can do the back half. On the guide, John, with the remeasurement gain, there's a range of outcomes that we have to estimate there because until you actually complete the transaction, it's difficult to assess exactly how much will be there. It was slightly higher, perhaps, than what we would have expected, but it was within the range of our expectations.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Ron South","SVP and CFO at Henry Schein","The $0.05 has a little bit of a benefit from that remeasurement gain, but it also reflects, I think, the momentum we feel like we have in sales growth. I mean, if you look at year-over-year for us and strip out the remeasurement gain, strip out the $28 million in the third quarter on a pre-tax basis this year, strip out the $19 million on a pre-tax basis last year, and take a look at our non-GAAP operating income, we did achieve about 4.5% operating income growth. We think that's pointing us in the right direction. We're confident with the momentum we're seeing coming out of the third quarter, going into the fourth quarter, and that's reflected in the revised guide for this year. Stanley, you want to do theâ€”","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","Yeah. Thank you, Ron. John, and thank you also for following us in the dental industry for so long.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
"HSIC","2025-11-04","Stanley Bergman","Chairman and CEO at Henry Schein","The markets are, I would say, generally stable. Of course, there are some markets that are a little bit better, some that are not, but generally, the big markets are stable. I think units are pretty constant in the markets. It's most encouraging that this time now we don't see pricing going down too much. It's pretty stable, I would say. I don't think customers are moving significantly to lower-priced national brands. There was a movement in that area. Having said that, our own brands have increased, continued to increase now for the last few quarters. I think there's good momentum there. There is a little bit of tariff inflation, maybe 100 or so basis points in the United States, but not a lot. We've been able to talk to some manufacturers about absorbing the tariffs. For some products, we've switched to U.S. manufacturing.","https://www.marketbeat.com/earnings/reports/2025-11-4-henry-schein-inc-stock/"
