"symbol","report_date","speaker","title","msg","source_url"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We've extended our reach into the Fortune 50 in 2025 with a new client win, that it's our largest initial contract ever for Real Estate Manager. We also won business from one of the top three real estate service providers in our industry, who will sunset their legacy in-house lease management technology in favor of outsourcing to Real Estate Manager. I'm pleased with the progress we're making on our product roadmap to consolidate Real Estate Manager, Visual Lease, CoStar, and our Transaction Manager into one best-in-class corporate real estate solution. In combination with AI-powered lease abstraction benchmarking, I believe we can take very significant share in this category over the next several years. LoopNet had an outstanding 2025, generating $312 million in revenue. Q4 2025 was the fastest growth at LoopNet since 2021, ending at 17% year-over-year.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","All of this was driven by record and net new sales, which tripled for the full year of 2025 compared to 2024. We intend to build on these extremely valuable gains by rapidly expanding the LoopNet sales team. We ended 2025 with 177 sales reps, and we plan to hire 80 more reps in 2026, a 43% increase. Over 2022-2024, LoopNet had over-indexed on depth advertising at the expense of coverage, and to some extent, to the expense of a predictable advertiser ROI. I'm pleased that our focus has changed and that 93% of this record net new bookings in 2025 came from silver listings, which tend to have consistent higher renewal rates. Consequently, paid listings increased by 9% in the U.S., 42% in Canada, and 156% in the U.K.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","In fact, LoopNet offers more listings and therefore more searcher choice now in 90% of the U.S. markets versus last year, including every top 10 market in the U.S. In addition, our asset-based pricing tests now have thousands of transactions across multiple U.S. markets, and the results are in. The strategy of linking price to the value of space being advertised is working. We intend to launch this new pricing model broadly across the U.S. market and expect that it will continue to deliver material incremental growth in 2026. We're building out the first and only global commercial real estate marketplace with LoopNet. At the beginning of 2025, LoopNet was only present in Canada, the U.S., and U.K.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","During the year, we launched in Spain and France, increasing the number of listings in Europe 4 times to over 130,000. In 2026, we will continue expanding LoopNet coverage by launching in Australia and then Germany. As we grow, the network effects of LoopNet are increasing. In 2026, we delivered over 400,000 leads and inquiries and 633 million total listing impressions. We are investing in Matterport's sales force in 2026, growing the team from 30-90 over the course of the year. This will enable us to expand our customer base to accelerate revenue growth in a wide range of segments, including residential, commercial, architecture, construction, insurance, and manufacturing. We eliminated approximately $120 million in cash and equity costs from the business in 2025, mostly from duplicative public company costs.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","The market-leading Pro3 camera has been the workhorse for our customers for the past few years. It's a wonderful camera. We will make it more accessible going forward for a wide range of customers by introducing a subscription-based pricing model in the future, which is a little bit more of a razor blade model. We're currently hard at work on developing the next generation camera, the Pro4, which we expect will launch next year. The very popular Defurnish feature launched last year, which allows customers to remove objects such as furniture and clutter from spaces. We are developing the Furnish feature, which uses generative AI to virtually stage or imagine different uses for rooms. One result of this development is that we're gaining better semantic understanding of the space.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We glean property data from this process that we can include in our centralized source of truth that can be leveraged across all CoStar products. As part of Matterport Exteriors, we're developing X-ray functionality that will allow users to remove elements of the building, such as the roof or an entire floor, to better understand the space in the context of the surroundings. We are integrating these capabilities into a seamless fly-through experience. This high-fidelity transition from exterior to interior creates a sophisticated narrative for the property, significantly elevating its market appeal and utility. BizBuySell generated $36 million in revenue in 2025 and growing EBITDA 19% over 2024, while delivering a 37% EBITDA margin. More than $143 billion in businesses for sale assets were marketed on the platform during the year, including $34 billion in commercial real estate.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We are also steadily expanding the value of the platform through business comp data and workflow automation. Subscription revenue grew 35% in 2025 as customers increasingly rely on our benchmarks to price with greater confidence. At the same time, we are introducing features to streamline deal execution through Deal Accelerator. Adoption of Deal Accelerator continues to build, with 14% of broker members now using the product by year-end, capturing 10,000 qualified buyer profiles. CoStar Group's residential businesses aggregate consumer demand from Homes.com for rent or sale, or Apartments.com from rent or sale, and we sell and market and sell marketing and leads to the agents, owners, landlords, property management companies that need to market these properties to those consumers we aggregate. CoStar's residential business includes Apartments.com, Homes.com, Domain Residential, OnTheMarket, and Land.com.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","CoStar Group's residential revenue was $429 million in the fourth quarter of 2025, up 35% year-over-year. The full year 2025, revenue was $1.46 billion, up 20% year-over-year. Our residential business is projected to be profitable in 2026, we believe that it will eventually reach 50% margins. Apartments.com generated $308 million of revenue in the fourth quarter, for an 11% increase year-over-year. Full year 2025 revenue was $1.25 billion. Apartments.com delivered for 841 million renter visits during the year, those renters took 152 million Matterport 3D tours. They viewed over 16 billion photos, drove 16 million clicks directly to our customer community websites, they submitted over 1 million applications directly from Apartments.com. 1 million applications. That's good.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Apartment owners and managers realize that Apartments.com is the number one site recognized by apartment seekers, with our 67% brand awareness in December, up four points from Q3 2025. In contrast, the 2nd rental competitor fell five points to 36%. We were thus able to accelerate our paying property count significantly in 2025 by adding almost 14,000 properties to our network to end the year at 89,275 properties. That's the largest number of properties we've ever added in a year. We won many of these new properties from Rent.com after Redfin, quote, unquote, ""Sold those clients to Zillow."" We estimate that Redfin had about 4.5 thousand apartment properties marketing on their platform that were not already on Apartments.com.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We signed approximately 1,200 of them to Apartments.com at just over about $1,000 a month, we didn't have to acquire anything or end up in a legal thing. This increase in properties, coupled with our 99% monthly renewal rate and 92% and 92 NPS, confirms that property owners and managers understand the value of the Apartments.com site, built specifically for the apartment industry. This is further reinforced by our number one ranking, 82% of the time for the core 10,000 multifamily SEO keywords and the most comprehensive SEM program in the industry. In 2025, our marketing campaign delivered over 12 billion media impressions, reaching 90% of U.S. households. As you saw in our Super Bowl ad, we've begun to co-brand Apartments.com with Homes.com, the place to find a place.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","The campaign, featuring Jeff Goldblum and Heidi Gardner, who have excellent chemistry together, kicked off with the Super Bowl, which had a total audience of 125 million, and the highest peak viewership in U.S. media history. According to Comscore, visits to Apartments.com network were up 14% year-over-year in January. Our growth is in contrast with Comscore's data that showed that Zillow's rental traffic was down 48% year-over-year, and Zillow's partner, Redfin Rentals, was down 46% year-over-year. Zillow's expanded rental network, Zillow, Realtor, Redfin, was down 29% year-over-year in January. Zillow's rental revenue fell sequentially in the fourth quarter compared to the third quarter as the rental traffic was falling. With traffic falling, our closest competitor is now doing something called shotgunning leads. That's encouraging potential renters to contact not just the person you intend to contact, but all the competitors' properties.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","While this increases and distorts the number of pure leads, it significantly lowers the quality of the leads and therefore hurts ROI and lead to lease conversion rate. Poor leads create more work for the apartment community as they sort through these leads to ultimately produce less leases. This behavior by our closest competitor, their drop in brand awareness, coupled with their traffic having declines and in site visits year-over-year, every single month in 2025, according to Comscore, makes us feel that our position within the multifamily industry is very solid. We currently have the largest and most active sales force in the industry. We had over 100 field and mid-market sales reps in 2025, and ended the year with 522 total sales reps.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","These reps conducted 750,000 quality meetings in 2025, with over 350,000 of them in person. Our newer sales reps will continue to contribute more, as our experience has been that the reps that have been with us for a year, add more net new revenue for us each year of experience they gain, until those reps with five years of experience are contributing two to three times what they did in year one. We will continue to grow this sales team in 2026, as the opportunity in front of us is indeed massive. We still have approximately 460,000 prospects, five units or larger, and 22 million prospects under five units to sell to, with a total TAM of $10 billion. Apartment owners and managers need us now more than ever.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","They're operating in a macro environment, with overall vacancy rates still rising in the fourth quarter to 8.5%, while vacancy in four or five-star buildings were close to 12%. New supply, while lower in 2024, than in 2024, continued to exceed demand. The use of concessions continues to climb. In January, we saw almost half of all apartment buildings offering some type of concession. That's up from 13% a year earlier. In just two years, Homes.com has become the fastest-growing residential portal in the U.S. In 2025, the Homes.com network had over 2.1 billion views and 100 million average monthly unique visitors to the network. Over our January 2026, organic traffic increased 134% year-over-year, and 21% month-over-month, hitting an all-time high. We feel we have achieved a good balance between SEM, SEO, and direct traffic.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","This allows us to optimize SEM for quality traffic and leads, not just pure quantity. Average session duration rose from three minutes, 36 seconds in January 2025 to four minutes, 33 seconds in January 2026. Our page sessions rose from 3.4-6.9 in the same year-over-year time period. Our bounce rate fell from 63% in January 2025 to 41% in January 2026. Lead volume rose 48% from January 2025 to January 2026. Member lead volume rose 187% from January 2025 to January 2026. Rental lead volume rose 54% from January 2025 to January 2026. Homes.com subscribers paid to promote 216,000 active listings, representing 9.4% of the 2.3 million homes for sale in the U.S. in Q4 2025.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We now have over 31,000 agent subscribers, generating $100 million in annualized revenue run rate, with 76% of them on annual contracts. For CoStar, this is the fastest organic revenue build we've ever had for a new product, we've achieved this revenue level faster than our U.S. competitors, years faster. We have built a dedicated sales force of 600 sales reps to reach the top 750,000 agents in the business. We've achieved and climbed to an excellent NPS score of 42 in less than two years, and it's still improving. Our Your Listing, Your Lead principle in our market, the home and win more listings model, is now clearly resonating with agents.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Homes.com is the only real estate portal in the United States whose core business model is to use the power of the internet to help real estate agents market their listings to potential home buyers. The Homes.com business model is the global best practice for real estate portals, and it's utilized by REA Group, Idealista of Rightmove, Scout24, Hemnet, Domain, and many, many others. If you normalize these portals financials from their home countries to the U.S. on a GDP basis, they would be generating $4 billion-$21 billion in revenue in the U.S. and $1.5 billion-$11 billion of EBITDA in the U.S., which is orders of magnitude more than anyone has ever generated in the United States. We believe we can generate $4.75 billion of revenue and $2.85 billion of EBITDA with Homes.com inside the next 13 years.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Apartments.com has a very similar business model to Homes.com and grew revenue initially at a measured pace, but now over 13 years, has reached $1.2 billion of revenue run rate with very high margins. The growth of apartments and homes looks very similar at this point. Apartment real estate in the U.S. is worth $6 trillion, while single-family homes and condos are worth almost 10 times as much at $56 trillion. $6 trillion for apartments, $56 trillion for homes. In that context, it's very credible believe that Homes.com can generate $5 billion in revenue over the next decade or so. Homes has a clear empirical potential for a very high IRR, similar to high IRRs, ranging from 17%-53% we've generated on our other major investments like CoStar Apartments, LoopNet, Real Estate Manager, Land, BizBuySell, and STR.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We have a clear path to accelerate top-line growth and drive profitability. We've reduced our net investment in Homes.com by $300 million in 2026 over 2025, and continued reducing the investment each year with discipline until we reach run rate profitability in 2029 and full profit, year profitability in 2030. Competing U.S. real estate portals suffer from a lack of profitability and low growth, not because there's MLS in the U.S., but because they have chosen an inferior business model. In contrast to Homes.com, our U.S. competitors' primary business model is to sell lower value buyer agency leads to a much smaller audience, rather than marketing the valuable homes. Selling buyer agency leads became their primary business model when their iBuying business models failed spectacularly.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Last week, we launched the game-changing Homes AI, which we believe is the best-in-class and first fully integrated proprietary vertical real estate application built upon the best strengths of the leading LLMs. One of the unique aspects of this product is that the UX is completely aware of the AI, and the AI is completely aware of the UI, and they work together seamlessly and beautifully. We strongly believe Homes AI will drive higher engagement, support significant growth in organic traffic, and contribute to a meaningful increase in agent subscriptions. Homes AI is either conversational or text interface with a highly intelligent artificial intelligence real estate expert that guides the home buyer through the search, exploration, comparison of homes, communities, and valuations.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Homes AI is like having a conversation with a knowledgeable real estate advisor who knows everything about all the properties, rather than spending your time doom scrolling through a static website searching with filters. It's the perfect example of extraordinary discontinuous innovation. The most common reaction we get from people who see it for the first time is, ""Wow!"" A Homes.com member named Kim Owen said, ""That's amazing."" Quote, ""I'm just flabbergasted. I think this is probably the one of the best investments we've ever made."" Steffi Kolenoff, another Homes.com member, said, quote, ""Freaking amazing. Seriously, thank you. I love it. I could totally see my clients jonesing on this, and I think it's great for us as well. Like, it's really easier than searching MLS. Seriously, it's really terrific."" End quote. Yet another Homes.com member, Susan Reres, gushed, quote, ""You have just absolutely floored me.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","I cannot believe this. I mean, truly, this is a-- what did you call it? Homes. Homes AI?"" End quote. In the first week post-release, Homes AI is having a huge impact on user engagement. Site visitors that hit the AI mode are on the site for 16 minutes, 50 seconds, as opposed to four minutes, 24 seconds for non-users. AI users do nearly four times as many searches, favorite seven times as many properties, look at four times as many properties, and submit seven times as many email leads. This transformative home search experience is powered by Microsoft Azure OpenAI advanced AI models, integrated with several other large and small models, including some models from AWS, as well as our own proprietary AI model. Using multiple models gives us tremendous flexibility and keeps token costs down.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Using dynamic example injection, queries that originally consumed 2,000 tokens have been optimized to just 20 tokens. Unlike other AI implementations, Homes AI data remains entirely within the Homes.com proprietary ecosystem and is never used to train or refine external AI models, giving us a real advantage as we build out the best-in-class real estate AI. While we're launching the capability of Homes.com, we plan to deploy it to Apartments.com, CoStar, LoopNet, Land, BizBuySell as soon as possible. I believe that our deployment of this advanced AI software will result in substantial competitive advantage for CoStar Group for years to come. Homes.com is already and will become an even more important strategic part of Apartments.com's strategic success. While the Apartments.com brand is optimized to institutional rentals, Homes.com is optimized to single-family home and rental condos.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","With tens of millions of single-family rentals in the U.S., we believe that it represents at least half of the rental market in the U.S., and it's a $5 billion TAM. Homes.com is our essential gateway to reach the single-family rental market. In addition, just over half of all renters begin their home shopping journey open to renting or buying. Apartments.com needs Homes.com in order to bring those considering buying into the top of the rental funnel on one of our platforms. Our Homes.com's rentals traffic, which grew 25% year-over-year, is robust and important, and Homes.com is second only to Apartments.com as the top rentals traffic contributor to our network of 10 rental brands. In Q4 2025, Homes.com rentals traffic already accounted for 10% of the Apartments network traffic. We anticipate that it will grow very significantly.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Our residential business achieved a record of 642,000 paid single-family rental listings in 2025, up 49% over the prior year. 400,000 new independent owners used our rental tools in 2025. We made the processing of over $5.5 billion in rents faster, allowing independent owners to receive 60% of their rent payments faster through Express Pay. In 2026, we will complete the process of offering all of the tools for the individual owner, trying to manage rentals that you find on Apartments.com. It'll be available on Homes.com, allowing those owners to rent their house, condo, townhouse on either platform. We began selling enhanced exposure on Homes.com to new home builders in August of 2025. In Q3, we delivered 524,000 annualized net new bookings for new construction.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","In Q4, we generated $1.2 million in annualized net new bookings, a 125% quarter-over-quarter increase. In just four months, this resulted in a total of $1.7 million in annualized net new bookings. Our Domain residential platform in Australia, in Q4, our residential marketplace Domain had revenue of $73 million, which was well ahead of our expectations. Domain residential marketplace is profitable, delivering approximately 28% margins in 2025. Domain will become a part of Homes.com within one year to 18 months. In the fourth quarter, we had exceptional audience momentum, resulting in Domain's strongest audience quarter on record, with an average of 8 million monthly unique audience. In October, Domain delivered a record residential audience of 9 million, up from 6.6 million in July, the month prior to our acquisition.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","Domain added six times more audience volume than its nearest competitor in Q4 2025 compared to Q3 2025. We did this through strategic increases in marketing investment, improved media mix, and leveraging Homes.com technology capabilities to deliver improvements in product speed, latency, and user experience. These results highlight our ability to realize global synergies that deliver a competitive advantage. As our audience grew, quality remains a key advantage. Inquiry volumes grew 21% year-over-year. Last week, we announced the planned divestment of a number of non-core, non-strategic products at Domain, so that we can sharpen our focus on the marketplace core businesses, which operate at excellent margin. This will temporarily eliminate some revenue, but will have a positive impact on profitability, and will allow the business to be more strongly focused on the key opportunities we see in commercial and residential in Australia.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
"CSGP","2026-02-24","Andy Florance","CEO at CoStar Group","We are actively working on integrating the Domain residential platform into Homes.com and the Homes AI software platform. Doing so is essential to improving margins by eliminating duplicative development efforts and creating a cost-efficient competitive edge in Australia. In the U.K., we had an excellent year at OnTheMarket. We ended 25 with our 20th consecutive month of positive net new bookings. We now have about the same number of listings as the number two player in the United Kingdom, and we have new, more new home listings than the number one player, continuing to gain share there. We have achieved huge growth since our acquisition two years ago, growing sales leads by 94%, properties on site by 47%, increasing our brand awareness by 54%, increasing time on site by 77%.","https://www.marketbeat.com/earnings/reports/2026-2-24-costar-group-inc-stock/"
