"symbol","report_date","speaker","title","msg","source_url"
"TECH","2025-08-06",NA,NA,"Encouragingly, our analysis revealed that funding for programs that are aligned with Bio-Techne's core portfolio remains largely intact. Areas such as proteomics, immunohistochemistry and spatial biology, cell culture, cell therapy and immunology have experienced relatively limited disruption. This reinforces the durability of our academic exposure which is concentrated in fields of ongoing scientific and clinical importance. As a result, our academic end markets declined low single digits in the fourth quarter and increased low single digits for the full fiscal year. From a geographic standpoint, performance was broadly consistent with expectations. The Americas delivered low single digits growth, Europe expanded mid single digits and APAC excluding China, grew low single digits as well. Noteworthy is that China delivered a positive surprise, increasing low double digits in the quarter as the region returned to growth ahead of anticipated tariff impacts.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"This momentum was broad based, spanning our portfolio of research and GMP reagents, analytical instrumentation and spatial biology solutions. Beyond the tariff related activity, market signals suggest that China has stabilized and is well positioned for a gradual return to model's growth in the coming quarters. Now let's discuss the growth drivers in our protein sciences segment where strong execution drove demand across a portfolio of proteomic analytical tools and cell therapy workflow solutions. This enabled 4% growth for the segment in the quarter. Fiscal 2025 was marked by several key product launches that further strengthened our position in the market. These launches included the introduction of Leo, our next generation Simple Western instrument, the introduction of ProPak enabling the continued expansion of our GMP reagents portfolio and the introduction of AI-enabled Designer Prote for full fiscal year 2025. Protein Sciences segment increased revenues by 5%.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"The demand for cell therapy workflow solutions remains strong with over 550 customers relying on Bio-Techne's high quality, consistent, and highly bioactive GMP reagents to advance their preclinical and clinical programs. As mentioned, we introduced our ProPak GMP Cytokines product line in fiscal year 2025. ProPak delivers precise cytokine concentrations to cell therapy manufacturers and supports closed system CAR-T and TCR-T manufacturing workflows. These innovative cytokine delivery systems carry a value proposition that enables Bio-Techne to take share in later stage and potentially commercial stage programs. Our GMP reagent portfolio grew 20% in Q4 and exceeded 30% growth for the full fiscal year. Sticking with our cell therapy growth pillar, I also would like to take this opportunity to give an update on the manufacturer of the leading G-Rex bioreactors, Wilson Wolf.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Bio-Techne currently owns 20% of Wilson Wolf and is on track to acquire the remaining 80% by the end of calendar 2027 or earlier contingent upon milestone achievements. Despite the ongoing softness in biotech funding, Wilson Wolf grew over 20% for fiscal 2025 while maintaining EBITDA margins north of 70% for the year. Next, I'd like to highlight the continued strength of our proteomic analytical instrument business. The productivity gains these platforms deliver, combined with disciplined execution from our commercial teams, drove high single digit growth for both the quarter and the full fiscal year. Importantly, we saw mid teens growth in instrument revenue, marking the third consecutive quarter of year over year growth in instrument placements. Turning to our Simple Western portfolio, demand for our next generation high throughput instrument, Simple Western Leo System, was strong in the quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"The growing installed base, a robust order funnel, and a higher consumable pull through compared to the legacy Simple Western systems all point to a promising future for this platform. We're also seeing meaningful traction in expanding the use cases for the Simple Western technology. A recent example is the role Simple Western plays in supporting the FDA approval of Abeona Therapeutics' cell based gene therapy. Our platform was used for GMP lot release testing of both the viral vector and the cell therapy, underscoring its growing relevance as a QC tool in therapeutic development and manufacturing. This is a clear signal that our instrumentation is not only driving productivity in research workflows, but it is increasingly being adopted in regulated environments, an important validation of our strategy. I'd also like to highlight the continued strength we're seeing in our biologics business.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Led by the Maurice platform, Maurice continues to gain share, driven by its ease of use, reproducibility, and strong data compliance, which are attributes that align closely with the needs of our pharma and bioprocessing customers. As a reminder, Maurice is packed into pharmaceutical manufacturing lines as a QA/QC instrument, and demand for bioprocessing instrumentation remains robust. This tailwind, combined with our commercial execution, has translated into consistent growth in both instrument placements and consumables pull-through. Wrapping up our Protein Sciences segment, I'd like to turn to our core reagent and assay portfolio. Our research use only consumables, including our industry-leading catalog of 6,000 proteins and 400,000 antibody types, grew low single digits in the quarter. Importantly, despite ongoing concerns around NIH outlays and uncertainties surrounding the fiscal 2026 NIH budget, reagent sales to our U.S. academic customers remained flat compared to the prior year period.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Another highlight is that we reinforced our leadership in RUO assays through a strategic distribution partnership with Spear Bio. Under this agreement, Bio-Techne will distribute Spear Bio's ultrasensitive immunoassays targeting key Alzheimer's disease biomarkers, including pTau217, NFL, and others. This collaboration builds on our earlier participation in Spear Bio's $45 million Series A funding round in 2024. Let's now turn to the growth pillars within our Diagnostics and Spatial Biology segment. Organic revenue declined 1% in the fourth quarter, primarily due to order timing across all three businesses. For the full year, however, the segment delivered 6% organic revenue growth, reflecting the strength of our portfolio. Spatial Biology remains the area with the highest exposure to academic customers and as such has been more acutely impacted by the uncertainties surrounding NIH funding and a softer biotech funding environment.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Additionally, order timing for several Lunaphore COMET systems weighed on performance, with geopolitical headwinds delaying instrument placements in the Middle East. As a result, Spectacle Biology declined mid single digits in Q4, but grew mid single digits for the full fiscal year, including nearly 50% growth for Lunaphore. In summary, I'm incredibly proud of the consistent execution by the Bio-Techne team throughout fiscal year 2025, especially in the face of persistent macroeconomic challenges and policy-driven uncertainties. This past year showcased our innovation at scale with several high-impact product launches across both segments that position us well for future growth. Our portfolio remains tightly aligned with some of the most attractive and fastest-growing markets in life science and precision diagnostics. With a focused strategy and a world-class team, we are well equipped to capitalize on these opportunities and drive long-term value creation.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Now.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"With that, I'll pass the call over to Jim. Jim, thank you, Kim.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"I'll start with some additional details on our Q4 financial performance and then give some thoughts on the forward outlook, starting with the overall fourth quarter financial performance. Adjusted EPS was $0.53 compared to $0.49 in the prior year, with foreign exchange having a favorable $0.03 impact. GAAP EPS for the quarter was a loss of $0.11 compared to a positive $0.25 in the prior year period. Q4 revenue was $317 million, an increase of 3% year over year on an organic basis and 4% reported. By geography, North America increased low single digits year over year, driven primarily by our pharma customers. Europe increased mid single digits, led by strength from our biopharma customers and steady growth in academia. China increased low double digits as demand improved in front of tariff uncertainties, while the rest of Asia increased low single digits.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"By end market, in Q4 biopharma increased high single digits, while academia decreased low single digits in the quarter. Below revenue on the P&L, total company adjusted gross margin was 70.1% in the quarter compared to 71.1% last year, down year over year primarily due to unfavorable product mix. Adjusted SG&A in Q4 was 30.2% of revenue compared to 29.8% in the prior year, while R&D expense in Q4 was 7.8% of revenue compared to 7.9% in the prior year. The overall stability in SG&A and R&D was driven primarily by the ongoing benefits of structural streamlining and diligent expense control, offset by the funding of strategic growth initiatives. Adjusted operating margin for Q4 was 32%, down 150 basis points compared to the prior year, primarily due to the impact of unfavorable product mix.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"We continue to execute cost containment measures and prioritize our growth initiatives to drive efficiencies throughout the organization with the goal of maximizing operating leverage while we are in this uncertain market environment. Looking at numbers below operating income, net interest expense in Q4 was $1.4 million, flat with the prior year. Our bank debt in the balance sheet as of the end of Q4 sits at $346 million. Other adjusted net operating income was $5.2 million in the quarter, an increase of $4.7 million compared to the prior year. The increase was driven by the foreign exchange impact related to our overseas cash point arrangements as well as our share of Wilson Wolf's net income. Moving further down the P&L, our adjusted effective tax rate in Q4 was 21.5%, down 60 basis points compared to the prior year due to geographic mix.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Turning to cash flow and return of capital, $98.2 million of cash was generated from operations in the quarter and our net investment in capital expenditures was $4.9 million. Also during Q4, we returned capital to shareholders by way of $12.4 million in dividends and $100.1 million through stock buybacks. We finished the quarter with 155.8 million average diluted shares outstanding, a decrease of 3% compared to the prior year. Our balance sheet finished 2024 in a strong position with $162.2 million in cash and our total leverage remains well below 1 times EBITDA. Going forward, M&A remains a top priority for capital allocation. Next, I'll discuss the performance of our reporting segment, starting with the Protein Sciences segment. Q4 reported sales were $226.5 million, with reported revenue increasing 6% compared to the prior year.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Organic revenue growth was 4% for the quarter, with foreign currency exchange having a favorable impact of 2%. The segment's organic growth was driven by strong performances in our cell therapy and protein analytical tools businesses, especially from large pharma customers. Operating margin for the Protein Sciences segment was 43.6%, an increase of 60 basis points compared to the prior year, primarily due to the impact of favorable volume leverage, cost management, and ongoing structural alignment initiatives. Turning to the Diagnostics and Spatial Biology segment, Q4 sales were $89.7 million with both reported and organic growth decreasing 1% compared to the same period last year. Growth in our ExoDx Prostate Test and our diagnostic reagents business was offset by the impact of macro uncertainties on our spatial biology portfolio and the timing of projects from our companion diagnostics customers for modeling purposes.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Total Exosome Diagnostics revenue was $25.9 million in fiscal 2024 with an unfavorable impact of 200 basis points on our corporate adjusted operating margin as Kim mentioned in his remarks. We reached a definitive agreement to divest the Exosome Diagnostics business to MDxHealth and the business will be classified as a business held for sale until the anticipated close of the transaction during the first quarter of our fiscal 2025. Moving on to the Diagnostics and Spatial Biology segment operating margin, which was 6% compared to the prior year's 12.5%. The decrease in margin was primarily due to unfavorable product mix. We expect this unfavorable product mix within the segment to start to reverse in Q1 of fiscal year 2026, and we anticipate immediate improvement in the Diagnostics and Spatial Biology operating margin following the Exosome Diagnostics divestiture.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"In summary, Q4 was in line with our expectations and our teams continue to execute extremely well, especially considering the turbulent market conditions induced by biotech funding challenges as well as NIH funding and tariff uncertainties potentially impacting our customers. Prior to the emergence of NIH funding and tariff uncertainties, our business was on its way back towards double-digit organic revenue growth, which we continue to view as the long-term growth rate of our business under normal market conditions. Looking ahead, predicting when these uncertainties will be resolved and when we might see more stabilized end markets remains challenging. We are hopeful that the ongoing House and Senate appropriations process will bring greater clarity to the government's fiscal 2026 NIH budget. Encouragingly, select members of Congress continue to express support for NIH funding, though the final outcome is unlikely to be known before this fall.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"In the meantime, additional risks are emerging, including the potential for budget precision and a shift toward multi-year grant funding by the Executive Branch. These factors are contributing to cautious purchasing behavior among our U.S. academic customers, and we expect this dynamic to persist until there is more certainty around funding. Turning back to our pharma end market, uncertainty remains around the potential tariff exposure our pharmaceutical customers may face under the current U.S. administration. While the recently announced U.S.-EU trade agreement, which includes a blanket 15% tariff on pharmaceuticals, is a constructive step, the U.S. administration is still proposing up to a 250% tariff on pharmaceutical companies in the future. Compounding this uncertainty is the administration's recent push for Most Favored Nation pricing, which could impact the profitability of the largest pharmaceutical companies and in turn their reinvestment into R&D.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Finally, turning to our biotech end market, this segment is responding cautiously to the broader uncertainty impacting innovation and commercialization. Concerns around reduced innovation from the academic sector, coupled with potentially lower returns on invested capital from clinical pipelines, are weighing on sentiment. These pressures stem from the possibility of diminished profitability post-commercialization due to policy shifts such as MFM pricing. As Kim noted, biotech funding has been notably soft year to date, with industry reports estimating a decline of over 40% compared to 2023 levels. We do not anticipate a meaningful rebound in funding for smaller biotech companies until there is greater clarity around NIH appropriations, tariff policies, and drug pricing reforms. Taking all these factors into account, we believe Bio-Techne has navigated a highly dynamic and uncertain market environment with discipline and resilience, delivering low single-digit organic growth in the most recent quarter.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Moving forward, we anticipate that our organic growth will remain in a low single-digit range until the current headwinds across our end markets begin to subside. That said, we maintain a high degree of confidence that our end markets will return to their long-term historical growth trajectories once these uncertainties are resolved. The underlying secular drivers, an aging global population, increasing demand for improved quality of life, and the accelerating pace of scientific breakthroughs in life sciences, remain firmly intact and continue to support the long-term growth outlook for our business. In terms of adjusted operating margin, we remain committed to balancing strategic investments that fuel future growth with productivity initiatives that enhance profitability in today's dynamic environment. A portion of these strategic investments will be funded through the reallocation of resources previously dedicated to the ExoDx franchise, now redirected toward our core growth pillars.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"These include advancing the next generation of our automated proteomic analysis and spatial biology platforms, expanding applications in cell therapy, and reinvigorating our core reagents portfolio with targeted investments in organoid research and AI-driven protein development. Even with this redirected investment, we expect adjusted operating margin expansion of approximately 100 basis points in fiscal year 2026 compared to fiscal 2025, starting flat year over year in our first quarter and ramping to roughly 200 basis points higher by Q4. That concludes my prepared comments, and with that I'll turn the call back over to the operator to open the line for questions.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Thank you. If you'd like to ask a question, please press Star 1 on your keypad. To leave the queue at any time, press Star 2. Please limit yourself to one question and one follow-up. Once again, that is Star and 1 to ask a question. We'll take our first question from Puneet Sudha with Laranith Partners. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Yeah, hi guys, thanks for taking my question. First one on the guide. I just wanted to clarify in the outlook comments you made, are you expecting low single digit for the full year fiscal 2026? If you could talk a little bit about the cadence of that over the next four quarters, how should we think about the protein sciences segment growth within that context versus the DSS growth? Excuse me. Hi Penny, this is Jim. First of all, to clarify, the guidance was not necessarily for full year fiscal 2026 growth of low single digits. It was that we expect low single digit growth until there is more certainty around the various administration policies out there on academic funding and pharmaceutical tariffs and FM pricing. If that takes the full fiscal year to become more certain, then yes, that would translate to a full fiscal year 2026.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"To be clear, I'm not necessarily anticipating that it'll take the full year for that uncertainty to become more known. With regards to the segment, as you know, we don't give guidance specifically by segment. I think there's some puts and takes within both the segments, but I wouldn't expect a big material change in the growth rates in either one under this environment. That's helpful. Then on the pharma, large pharma segment, it appears instrumentation did well. That's in contrast to some of the things that we're seeing from the peers. Maybe can you talk a little bit about what instruments are driving growth there? Lunaphore was obviously weak in academic setting, but just wanting to understand what was picking up in instrumentation and how should we think about the overall antibodies and cytokines business to perform this year?","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Because, you know, obviously that's consumables and should be more resilient, you know, despite somewhat the challenging market backdrop. Thank you.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"If we need. Thanks for the question. The instruments indeed to our delight did really well in large pharma, and we have seen that trend over the last couple of quarters because we know that our instrumentation are getting more and more utilized not only in the early discovery phases but also in the QA and QC applications for production. There we're getting spec in, and we definitely see strong growth in the biologics product lines. On top of that, we've launched the Simple Western high throughput system called Leo, which is kind of tailored to large pharma users because it has much higher throughput. That's what I attribute the successes to for serving the large pharma customers.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"On the Lunaphore side, yeah, we had strong traction, and Matt's prepared remarks already mentioned that we were pretty unlucky with replacements of the instruments where we couldn't execute on putting them in commission in the Middle East due to political turbulence, and therefore we'll have to push out those instruments to the next quarter. In the meantime, if I look at the win-loss rate and the order book for that product line, we're looking pretty strong.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Thank you. We'll take our next question from Dan Leonard with UBS. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Thank you very much. I appreciate we're in an uncertain environment, but when you're thinking about the outlook, Kim, would you still commit to that market plus 500 basis points of growth that you've talked about previously?","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"In an extreme environment? Dan, thanks for your question. It's obviously harder or less predictable to outperform by exactly those 500 basis points or more. We obviously have a track record where we've done so for a couple of years. If markets dry up or are really turbulent, it could be different. However, over the quarters where I can definitely hope and see that there will be more clarity around the two or three topics Jim mentioned earlier, I have no doubt that we will have the same differentiation to our peer group but also a very much intact long range model where we will be growing 500 basis points or more compared to market and that will then naturally also bring us back to double digits.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Understood. My follow up on your operating margin expansion. I'm curious how you can accomplish 100.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Basis points of operating margin expansion on low single digit growth.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Is that due specifically to the divestiture?","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Of Exosome or is that something that you could commit to at that growth level?","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"It is being driven by the divestiture of Exosome Diagnostics. As we mentioned, Exosome Diagnostics was a headwind of about 200 basis points to our margin in fiscal year 2025. We are making strategic moves to reinvest some of the money we had put in Exosome Diagnostics prior into other growth pillars. We think we can do that and continue to fortify our positions for growth going forward in our core growth pillars while still providing some margin expansion back to investors. Hence the 100 basis points.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Thank you. We'll take our next question from Dan Arias with Stifel. Your line is now open.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Morning guys. Thanks for the questions. Appreciate you doing the legwork to understand the NIH exposure there. Low single digit exposure is actually pretty low. Can you expand on where the funding is coming from for the 2/3 of the academic customers that aren't tied to the NIH? Is it pharma, is it private sources? Where are these guys getting their money from? Yeah, based on the research we've done, Dan, and you probably can see the same as the last surveys out there that have been published with regards to where academic institutions in the U.S. do get their money from. It's pretty consistent that roughly 50% to 55% of their funding comes from federal sources and of those federal sources, roughly 50% comes from NIH. That equates to roughly less than a third of the academic research funding coming from specifically NIH. That's the math behind that number.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"For us, of course, U.S. academic is only 12% of our business. Yep. Okay. Maybe on Wilson Wolf, since you guys touched on that, obviously the top line performance that would trigger the change of control is something that you can only do so much about. The EBITDA threshold could be managed too, especially since I think that's the one that's actually closer to hitting the target. Do you have a sense for whether that business is going to be running with a sooner rather than later takeout in mind or is it really just kind of, you know, it'll do what it does and that change will take place whenever that happens to happen?","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Yeah, Dan, I think, of course we keep a close eye on it because we are quite interested in having the assets under our management because it's a fantastic product portfolio, very synergistic with not only our agents but also with our top and bottom line. EBITDA, to your question, it's going to be close. I think if there is a little bit of tailwind in the business, it's definitely possible that the EBITDA threshold will be triggered and that we would be rightful owners of the asset earlier than December 31, 2027, which is the date where we would get it no matter what. It's going to be close. We keep an eye on it and we of course are rooting for Wilson Wolf to achieve it.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Thank you. We'll take our next question from Matt Larow with William Blair. Please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"Hi, good morning. You referenced a set of unknowns that's sort of driving the low single digit outlook. I think it's likely that those are not resolved simultaneously and probably there's some cadence to how that occurs. It sounds like you did a lot of customer outreach and surveys over the course of the last few months. What did you learn about Budget Unlock? You know what will really kind of catalyze spend from those different sets of uncertainties that are influencing the outlook? I think from the academic perspective, Matt, it comes down to customary behavior. We're hearing that despite the NIH funding being less than a third of what actually funds these academic institutions, natural behavior is to kind of overreact and hold back on everything, being concerned of where money might come from in the future.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"We're hearing about at least temporary budgets being cut 10%, 15% across the board, not cut, but just in terms of holding back on spending, in anticipation of what may or may not happen. I think our actual belief after talking to many customers and hearing a bunch of surveys around this is that what we're experiencing now in academic is, from a behavior perspective, might be worse than any actual negative outcome of the other funding. I actually view a resolution of, call it certainty of where the NIH budgets fall out, whether that's flat, whether that's minus 10% or even minus 15%. We actually view that as upside once that unknown becomes known because we believe customers are actually behaving more conservative than even the worst case scenario. Okay, thanks. Obviously the Exosome divestment follows an early one, the Atlanta Biologics one.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
"TECH","2025-08-06",NA,NA,"A couple years ago you referenced M&A remains a key focus in light of some of the portfolio reshaping that's going on. You've referenced sort of renewed focus on market profile. How are you thinking about M&A, be it by segment, be it by stage of company or relative profitability and potential.","https://www.marketbeat.com/earnings/reports/2025-8-6-bio-techne-co-stock/"
