"symbol","report_date","speaker","title","msg","source_url"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Labor availability has improved modestly in some markets as multifamily construction has slowed, providing some relief, although immigration policy and enthusiastic data center construction continues to create tightness in other geographies. Our record cycle time of 121 days, though, is evidence that we're managing these dynamics effectively well also. On a positive note, the federal government's engagement with the national housing crisis continues to deepen. While the legislative vehicles moving through Congress are likely to have little impact on supply and demand components, housing affordability is still a focal point of both the administration and the legislature. The level of attention being paid at the highest levels of government to housing affordability is genuinely unprecedented in my experience. I remain confident that meaningful federal action is closer than the market currently believes.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","If and when government action does come, depending on its content, it can be a significant tailwind for the industry. One component of our attention on this matter we continue to watch closely is the legislative and regulatory effort at both state and federal levels to contain or constrain institutional and investor purchases of single-family homes. Several states have passed or are advancing restrictions on large-scale investor acquisitions. Federal attention is growing to this issue as well. We view this initiative as a concerning long-term development for housing as it is recalibrating demand dynamics in a number of local markets and might have the effect of reducing production of housing and reducing much needed supply. In summary, rates remain elevated, a fresh inflation spike is complicating the consumer picture. The Fed is on hold.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Underlying demand is real and growing, supply is structurally short, our own incentives are slowly declining for the first time in three years, and the government is focused on affordability. Cross-currents, yes. On balance, optimistic. Against this backdrop, let me briefly turn to our operating strategy. Our strategy has not changed. Consistency of strategy, especially through a difficult cycle, is what builds confidence through our company, and we believe an enduring competitive edge in the market. We remain focused on two strategic priorities. First, driving consistent even flow production and volume. Second, continuously refining our asset-light, land-light balance sheet model to generate strong and growing cash flow and returns. As to the first, across the Lennar platform, we have clarity that we price to market and maintain volume in order to meet demand at affordability.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","We offer the incentives that our customers need to achieve the value they can afford, and we maintain consistent volume even as the market adjusts. We have remained steadfast in our execution, and our results reflect that conviction. We continue to believe that our focused strategy has built consistency through the Lennar platform, which is creating a real competitive edge in the market. This focus has enabled us to drive down construction costs per square foot to $81, as I said, down 13% from two years ago. Cycle time is down to 121 days, which is a record low, a direct driver of inventory turn improvement to 2.5x from 1.8x a year ago. On the asset light side, we continue to make excellent progress on an ever more seamless and sustainable asset-light model. Less than 5% of our land is on balance sheet.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Total home building inventory has declined to $10.9 billion this quarter from $11.4 billion a year ago. Our land banking partnerships continue to function extremely well and are getting increasingly more efficient while providing just-in-time home site delivery at an 86% delivery rate. We inject modern technology in every aspect of our land-light execution, and we expect that by year-end, we will have an extremely efficient land operating system and process that will reduce cost structure while enhancing our land acquisition, diligence, and review. Simply put, our land-light model will enable us to be significantly more efficient and effective as a land buyer, as a land developer, and land administrator at a significantly lower overall cost of capital. By strategically focusing on volume and asset light, we are becoming a materially better and singularly focused home builder/manufacturer.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","This enables us to spend more time and attention to drive quality and value in our home building operations. Quality always comes first at Lennar. We remain continuously focused on improving the quality of every home we build with a world-class customer experience for our customers and with safety-first for our building partners. Lennar's excellent but always improving customer experience program starts at the time we first meet our customers through our digital marketing funnel and never stops through the signing of the contract, to the closing of the contract, to the engagements with our customers after they close. We are focused on embracing and engaging our technology platform to enrich and expand Lennar's customer experience as we build a customer for life. We continuously improve the Lennar value proposition.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","We are using our market share, land access, and cost advantages to enhance the value proposition embedded in each home offering to our customers. Our Everything's Included platform and program continues to serve as an important competitive differentiator and affordability lever. By standardizing features at scale and offering more for less, we capture purchasing efficiencies, offset cost pressures, protect margin, and deliver meaningful value to buyers, all while keeping the buying process simple and transparent. Additionally, our targeted financing programs, rate buydowns, and closing cost assistance allow us to solve to an affordable monthly payment for buyers who are qualifying on payment rather than price, which describes a large share of our buying population in the current rate environment. Let me turn briefly to our Q2 2026 results. In the second quarter, we delivered 20,519 homes and generated 21,749 new orders.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Both reflect the continued underlying demand for new homes and the effectiveness of our pricing strategy. Our average sales price came in at $371,500, and our sales incentives rate on delivery trended down to 2.9%, as I said, compared to 14.1% in Q1 and 14.5% in the fourth quarter of 2025. I would reiterate that this is starting to look like a trend. Our gross margin was 15.6%, while SG&A was 9.2%, reflecting continued investment in our digital marketing and technology platforms. Net margin was 6.4%, producing net income of $305 million and earnings per share of $1.24 on a GAAP basis or $1.31 excluding mark-to-market losses on technology. We are currently expecting to continue the trend of margin improvement. Relative to our balance sheet, we ended the quarter with $1.8 billion in cash as our home building debt-to-total capital ratio was 15.8%.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Our inventory turn of 2.5x And return on inventory of 15.3% reflect efficiency gains in our manufacturing model. We continue to focus on cash generation and improving returns. I will leave it here for now, as Diane will cover our guidance and our third quarter expectations. Let me conclude by returning to where I started at the opening of the call, the new investor deck that we have now posted at investors.lennar.com. We have spent some time putting together a presentation that we believe gives investors a clear view of our consistently articulated strategy, the mechanics of our asset-light model, the technology investments we're making, and the path to margin recovery. We expect to continue to add to and refresh this presentation as we continue to advance our program.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Overall, we have made the hard decisions, built the right platform, and we believe that we will continue to see that work mature into real bottom-line results. After over three years of navigating a rather difficult and complicated housing market, we believe that we are well-positioned for market conditions as they unfold. In the current market, incentives are declining, margins are starting to improve, and our sales and marketing machine is generating stronger leads, faster engagement, and better conversion. Our operational platform, cost, cycle time, inventory turn, continues to improve on every dimension, and our market position is very strong in the vast majority of our markets, which gives us the scale and influence to drive that recovery intentionally rather than waiting for it. We are building towards that with clarity, discipline, and confidence.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","We simply could not be prouder of the extraordinary work driven by Lennar associates across this company. They are all aligned in mission and strategy as they have executed through this extended period of difficulty building new capabilities, driving down costs, shortening cycle times, and never losing sight of our mission to provide affordable, high-quality homes to families across America. With that, let me turn over to Diane.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Thank you, Stuart, and good morning, everyone. Stuart's comments, combined with our earnings release, provide a comprehensive overview of our second quarter operating results. Therefore, I'm going to focus on balance sheet highlights and then provide estimates for the third quarter. This quarter, once again, we were highly focused on generating cash by pricing homes to meet affordability. As Stuart noted, we ended the quarter with $1.8 billion of cash and total liquidity of $4.9 billion. During the quarter, we started approximately 20,600 homes and ended the quarter with approximately 38,600 homes in inventory, which included about 3,500 completed unsold homes or just above two homes per community. This is a meaningful reduction from three homes per community or 5,100 homes in Q1. Our construction cycle time improved to 121 days, our lowest cycle time in history, reflecting the impact of our production efficiencies.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","With respect to land, we own 2% on our balance sheet and control 98% through third-parties. This configuration significantly lowers our balance sheet risk, especially in challenging markets. We ended the quarter owning 11,000 homesites and controlling 484,000 homesites, which we believe our land portfolio of primarily optioned homesites provides us with a strong competitive position to continue to grow market share in a capital-efficient way. The total balance of deposits in ACOR, and ACOR is pre-acquisition cost on real estate, was $7.1 billion at quarter-end, an increase of $237 million sequentially. The deposit component of this balance remained flat with Q1, which is consistent with a relatively flat number of homesites controlled. The ACOR balance increase was primarily driven by a net increase in capitalized option maintenance fees.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","We pay current pay option maintenance fees to land banks based on the capital deployed on a multiyear pipeline of communities. Those fees are capitalized into ACOR. ACOR is then reduced as we purchase homesites from land banks, and the cost becomes part of our land basis. In summary, ACOR increases by fees paid on multiyear land and ACOR decreases by homesites purchased one at a time. Our inventory turn was 2.5x, and our return on inventory was just over 15%. We maintain our focus on increasing asset returns, which will enable us to capture more return upside as margins normalize. Turning to our debt position, homebuilding debt-to-total cap was 15.8% at quarter end. We ended the quarter with no outstanding borrowings under our revolving credit facility and $1.7 billion outstanding under our Term Loan.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Note that $400 million of 5.25% senior notes matured on June 1st. We used cash to redeem the notes. Our next maturity is June 2027. Consistent with our commitment to increasing total shareholder returns, we repurchased 5 million shares for $447 million, and we paid dividends totaling $123 million. Our stockholders' equity was approximately $22 billion, and our book value per share was approximately $90. In summary, the strength of our balance sheet provides us with confidence and financial flexibility as we progress through the second half of the year. With that brief overview, I'd like to provide guidance estimates for Q3, starting with new orders. We expect Q3 new orders to be in the range of 21,000-22,000 homes, with continued focus on matching start and sales pace.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","We anticipate our Q3 deliveries to be in the range of 20,500-21,500 as we maintain even flow of production and turn inventory into cash. Our Q3 average sales price on those deliveries should be between $375,000 and $380,000. Gross margin should be approximately 16%. As we noted last quarter, we expect sequential margin improvement quarter-to-quarter as the year progresses. Our SG&A percentage should be in the range of 8.8%-9%, and all of these metrics, of course, are dependent on market conditions. We anticipate our financial services earnings to be between $95 million and $100 million, and for our multifamily business, we expect a loss of approximately $15 million. For our Lennar Other segment, we expect a loss of approximately $20 million, excluding the impact of any potential mark-to-market adjustments.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","For the combined homebuilding joint venture, land sales, and other categories, we expect a loss of approximately $15 million. We expect our Q3 tax rate to be approximately 28%, and the weighted average share count should be approximately 238 million. On a combined basis, these estimates should produce an EPS range of approximately $1.20 to $1.40 for the quarter. Finally, as Stuart indicated, we're adjusting our annual delivery guidance to 82,000 to 83,000 homes, given current pressures on interest rates and continued macro uncertainty. With that, let me turn it over to the operator.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11",NA,NA,"Thank you. We will now begin the question-and-answer session of today's conference call. We ask that you limit your questions to one question and one follow-up question until all questions have been answered. If you would like to ask a question, please unmute your phone, press star one and record your name clearly when prompted. If you need to withdraw your question, you may use star two. Again, that is star one to ask a question. Our first question comes from Susan Maklari from Goldman Sachs. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Thank you. Good morning, everyone. Thanks for taking the questions. I wanted to talk about the cash flows of the business and how you're thinking of the ability to generate cash as you continue to leverage the standard product and the inventory turn improvement that we've seen.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Core product. I think she wanted to talk about core product. Susan, is that what you meant? The impact of core product?","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Yes, the core product. Yeah.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Yeah. I think I'll turn it to David and Jim, I think there's an increasing percent of our deliveries that are trending towards core product. It's very efficient. I think the real impact is the returns that we get on that, because they're smaller product, easier to build, lower cost. While I think there's cash benefit, I think the real benefit is on the return side. Jim?","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Jim Parker","COO at Lennar","Yeah, I'd say we're continuing to optimize product across the whole company. We're taking different divisions and different geographies, seeing what works the best, what cost structure is the best, and really using those more across more communities, which I think is really going to have a long-term effect on costs and on selling.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","At the end of the day, as we migrate towards more of our core product, we're going to continue to see reductions in both cycle time and our cost per square foot. We think this is a real strategic advantage as we go forward. As we reduce cycle time and cost per square foot, we're going to see increases in inventory turn. We think there's still room for improvement there, and this, of course, directly impacts cash flows.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Yeah. Okay. All right. That's helpful. Then, thinking about a lot of these cost savings that you've been focused on, generating returns from those tech investments, those kinds of benefits, can you just give us an update on how some of that is evolving in there, and how we should think about the ultimate savings that you can realize and what that will mean for profitability and cash generation over time?","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Let me start with that and say that our savings are going to come from a number of items. As I just noted, cycle time is one and cost per square foot is another. As we continue to improve, number onr, our foundational technologies, they're basically the engine for efficiencies. We're going to start to see our SG&A start to go down together with our corporate G&A. The efficiencies are coming through basically a system that has required an awful lot of updating. Our technology systems at the foundation level have required a lot of work. We've had some missteps along the way in that regard. As we really get our new systems entrenched, it's going to enable us to bring costs down. Of course, the efficiencies that we'll see through our operating systems, we think can be very strong.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","I don't know that we can quantify either the amount or the timing, but we know that the cost reductions are going to be quite substantial as we go forward, particularly in some of our corporate and SG&A costs.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Okay. Thank you for the color.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","David, do you want to say anything on that?","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","David Grove","EVP for Homebuilding at Lennar","I think what's interesting about both of those is that our core product, and our technology are both also very focused on our customer and our customer experience. As we create a better customer experience utilizing technology and also in our core product, as we continue to refine it to meet the customer's needs and provide them what they expect and more than they expect with our Everything's Included model, we both have cost efficiencies and cost savings on our side, but we also are going to market with a better product and a better experience for our customers.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Okay.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Great.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","All right.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Next question.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Susan Maklari","Analyst at Goldman Sachs","Thank you.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11",NA,NA,"Next, we'll go to Alan Ratner from Zelman & Associates. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","Hey, guys. Good morning. Thanks for all the color and the presentation. Appreciate it. First question-","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Yeah","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","We wanted to drill in a little bit on the kind of the incentive and volume interplay. It's encouraging to see the trend moving lower on incentives. At the same time, you did slightly reduce the volume expectations. I'm just curious, as you in the field are out there, I know this is community by community, but in the field, as you're out there trying to dial back some of those incentives, are you seeing an immediate negative impact on your sales pace and absorptions that's translating to that reduced guidance? Or should we think about it more the other way in that you're expecting to see maybe volume pull back a little bit as you try to reduce incentives and therefore you're reducing your start pace commensurate with that? I'm just curious, how you're seeing that in the field.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","Go ahead, David.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","David Grove","EVP for Homebuilding at Lennar","I think we've done a good job through the quarter, a really excellent job actually, of both maintaining a sales pace, a very respectable sales pace of 4.3 sales per community per week while reducing our incentives. I think that's a combination of core product execution. I think it's a combination of our presentation and the way we engage with our customer. It's a result of our improving sales and marketing funnel, leading to more appointments kept that we can then convert at a higher rate.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Jim Parker","COO at Lennar","I think that's right. I think the even sales is the biggest. If you look not just weekly, almost daily is how we measure it, and it takes away from the pressure on the weekends. I think keeping that cadence, if you look at our last quarter, every week lines up. Similar sales number, every Friday, similar percentage. I think keeping that really allows us to lower those incentives.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Stuart Miller","Executive Chairman and CEO at Lennar","I think just layering on top of that, what you've seen is a disciplined approach to both sales pace and production pace to alleviate some of the drive and pressure so that we can allow some of the incentive reductions and pricing to kind of catch up with pace. The market has been under stress. The market overall has been somewhat erratic. We've taken some pressure off of pushing into the market in order to let some of those incentive reductions mature.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","Great. That makes a lot of sense. I appreciate that. Second, bear with me for a second here. I just was hoping to get a little bit of clarification on some of the numbers in your investor presentation. You have a number in here, $18.5 billion of inventory controlled. Effectively, what I'm assuming that is kind of like the cost basis, if you will, of all the land that you control, either through options or land banking. I'm guessing that's not a finished lot value, because if it was, that would seem pretty low per unit. First, can you just confirm that that's correct? That that's kind of like the current cost basis of all of your 400,000+ option lots?","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Yeah. I'll say it differently, Alan. It is the total amount outstanding, so it's the total amount of capital deployed by our land banks at that point in time. That would be acquisition dollars that they paid as well as development dollars that they have incurred. You're right, it's not the finished price.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","It relates just to the land bank population. You are right. Just wanted to tweak the words a little bit.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","Okay. That's just land banks. Of the 400,000 and-","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Okay","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","I think it's 480,000 lots that are kind of controlled through third-parties, only a portion of that-","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","It's the majority","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","relates to this number.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Yeah.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","The majority of though, [Steve]. We do have some with land developers, but it's the majority.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","Okay. Of that $18.5 billion then it sounds like, should we think of all of that being relevant to your ACOR? Meaning if you're assuming a 10% cost of capital on $18.5 billion, should we think about $1.8 billion being kind of the check you're writing every year to maintain those land banking, or are some of those structured more on PIKs on the back end? I'm just trying to figure out the cash flow.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","Yeah","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","impact of that cost of capital.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Diane Bessette","CFO at Lennar","That's exactly right. There are some. Most of the land banks have a current pay. We do have some that are deferred payment. That's right. PIK is the purchase price on.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
"LEN","2026-06-11","Alan Ratner","Analyst at Zelman & Associates","Okay. Do you have, I guess, a number in mind that we should think about as far as what the ongoing maintenance is on an annualized basis, assuming some of those are PIKs? I mean, it's going to be less than $1.8 billion, I presume, but I'm just trying to figure out how much less.","https://www.marketbeat.com/earnings/reports/2026-6-11-lennar-co-stock/"
