"symbol","report_date","speaker","title","msg","source_url"
"SNPS","2025-05-28",NA,NA,"Thank you. If you have a question today, please press star one on your telephone keypad. Before we begin the Q&A session, I would like to ask everyone to please limit yourself to one question and one brief follow-up to allow us to accommodate all participants. If you have additional questions, please re-enter the queue, and we will take as many as time permits. Our first question today comes from Lee Simpson from Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Hey, operator, before you turn it to questions, I would like to make a quick comment because I'm sure it's on everyone's top of mind. I want to acknowledge that we are aware of the reporting and speculations, but Synopsys has not received a notice from BIS. Our guidance that we are reiterating for the full year reflects our current understanding of BIS export restrictions, as well as our expectations for a year-over-year decline in China. I want to put this upfront as we go through the questions. Given the news happened in the last few hours, just to acknowledge that we have not received the letter, as well as our guidance that we shared with you, reflects the current understanding of BIS export control. With that, please open it up for questions.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"Thank you, Sassine. We will go to Lee Simpson from Morgan Stanley.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Lee Simpson","Analyst at Morgan Stanley","Great. Thanks for that. And Sassine, thanks for the color at the end there. Maybe just vectoring off of what you said there at the end. We note that China sales now are 10% of the mix, I think 12% in Q1. And you're now talking about decline in China for the year. Are we to see this as probably a high single-digit % in the mix? I think the added question here, I suppose, is if that's the sales portion, do we think there's a group average similar margin for the China business? In other words, the impact bottom line could be the same if indeed the rumors of a BIS change in export controls come through. Thanks.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah, thank you, Lee, for the question. Recall, as we started, sometimes in FY 2024, communicating that we are seeing both a cumulative impact of the restrictions in China as well as the macro situation inside China have caused us to continue on communicating that this deceleration will continue and that headwind has gotten stronger as we go through each quarter over the last year, year and a half. Now, halfway through our fiscal year, by us reiterating the year, we are taking into account that China will be declining year -over-year. FY 2025-FY 2024, there will be a decline in China's revenue. Despite that decline, we are reiterating the full-year guidance. That is due to great execution in other regions and strength in the portfolio that we feel confident with reiterating the full-year guidance.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","As far as the other part of your question regarding impact on operating margin, etc., etc., we cannot speculate about any potential impact to a notice that we have not received.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Lee Simpson","Analyst at Morgan Stanley","Okay. That's pretty clear. Maybe just a quick clarification question, maybe for Shelagh. Obviously, we've seen the $10 billion raise. I think as part of that, your first payment appears 1st of October of this year. I suppose rather than being a clean semiannual coupon, it may include some of the catch-up for the first half month because the bond settled on March 17th, but we didn't make the payment on the 1st of April. It would be six and a half months' payment, if that's the right way to look at this?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Shelagh Glaser","CFO at Synopsys","Yes. It's a bit of a catch-up, and then we'll get into the regular rhythm of the biannual payments.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Lee Simpson","Analyst at Morgan Stanley","Great. That's very clear. Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Thanks, Lee.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Shelagh Glaser","CFO at Synopsys","Thanks, Lee.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"The next question comes from Jason Celino, KeyBanc Capital Markets.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jason Celino","Managing Director and Software Equity Research Analyst at KeyBanc Capital Markets","Hey, thanks for taking my question. And thank you, Sassine, for the clarification upfront. If it's okay, just a few prodding type of questions. Maybe one as it relates to your revenues in China. Are you able to speak to the mix? How much is software, how much is IP, and how much is hardware?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","You know, we don't split per region the revenue, but you can say it's similar to what we have in the rest of the world.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jason Celino","Managing Director and Software Equity Research Analyst at KeyBanc Capital Markets","Okay. And then secondly, you know, in 2019, when we had the original ban on Huawei, you know, there was no expense impact, as I imagine whatever variable expenses you had were redeployed to other customers. Is there any way to conceptualize how variable your expense base is? Kind of a poorly worded question, but that on the overall business, not specific to a region.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Jason, it's difficult really to do that because, as you know, we have a global operations. Our team, not only in China, around the world, is a mix of R&D, field, etc. At this point, there are no changes per se to our operations anywhere, not only in China. It's difficult to really answer that question.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jason Celino","Managing Director and Software Equity Research Analyst at KeyBanc Capital Markets","Okay. I understand. Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Thank you, Jason.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"The next question is from Vivek Arya from Bank of America.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Liam Pharr","Equity Research Analyst at Bank of America","Hi. This is Liam Pharr on from Vivek. Thank you so much for taking our questions. On your largest customer, they've been reducing R&D spend. Is that still a growth area for you? How do you see market share evolve at that largest customer versus peers? Are there any areas that are more open to competition versus others? Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yes. I'm assuming you're talking about Intel in this case. As we have communicated, again, that Intel has a mix of EDA software, IP, and hardware. These are multi-year committed agreements. Same as with other customers, as their roadmap may be fluctuating or there are some rethinking about the roadmap, it does not impact generally the EDA software. There might be some impact on hardware and IP pull-down, even though those agreements are committed, non-cancelable. There might be quarter-over-quarter fluctuation, but that's really about it at this stage.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Liam Pharr","Equity Research Analyst at Bank of America","Thank you. And then just a quick follow-up. On the Ansys deal that is still pending, if in the scenario that the deal gets pushed out or does not close, what is the plan B and how will you address the need to have more of the system design capabilities organically shared to your peers, Cadence, that is kind of been developing that for the last couple of years since you announced that Ansys acquisition?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah. This transaction, as we have communicated, is so consequential, not only for Synopsys and Ansys, but also for the industry. The support we got from our customers related to this transaction directly to regulators that it's a great opportunity to accelerate innovation is something that is essential for us and for our customers and the industry to focus on the completion of this transaction as really the only scenario we are considering and assessing at this stage. The reason the confidence is high that this is the scenario for us to consider is if you look at the approvals we have received across all jurisdictions. Currently, as I mentioned in my prepared remarks, we are in active negotiation with SAMR, as well as anticipating closure in the first half of this year. This is really the option we're focused on at this stage.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Liam Pharr","Equity Research Analyst at Bank of America","Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"Sitikantha Panigrahi from Mizuho. Who is up next?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sitikantha Panigrahi","Managing Director and Equity ResearchAnalyst at Mizuho","Oh, thank you. Now I'll switch back to the design activity. You talked about strong demand on the AI side. Sassine, I'm wondering what kind of design activity you are seeing on the non-AI customer base, especially if you've seen any kind of changes there.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah, thank you, CT. Good question. As we have been communicating the tale of two markets, on one hand, you haveâ€”and I'm talking in particular semiconductor customersâ€”the AI HPC infrastructure build-out remains very strong. For a while, anything industrial automotive was declining in terms of roadmap at our customer, even though their R&D is stable, but the new chips or accelerating design has been muted for a while. Now, in industrial and automotive, we actually see more stabilization and new energy and vitality happening in that market. Where we see it first is in our IP portfolio because typically this is when the customers are thinking about the next chip, next customer. They come to us to talk about, ""Here's what I'm designing for this particular foundry, for this particular application."" We're seeing that pickup in industrial and automotive, which is a very good sign.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sitikantha Panigrahi","Managing Director and Equity ResearchAnalyst at Mizuho","Okay. Thank you for that. Quickly, when do you think all the AI customers that are slowly looking at building their custom chips, when do you think they will come to the level of what you say, hyperscaler?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","You're talking about hyperscalers building their own chips?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sitikantha Panigrahi","Managing Director and Equity ResearchAnalyst at Mizuho","Or even the AI companies. Or do you see ever them building their own chips? Do you see that as an opportunity, basically expanding design beyond hyperscalers?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Absolutely. Yes, absolutely. It's been a fantastic opportunity, actually, because there areâ€”think of them as three categories. The first one, you're building a data center, you get a merchant ship, you know who to go get it from. There is a category two, which is driving a significant ASIC model type of business. They define an architecture, and to some level, they have an investment in designing the chip. And with multi-die, by the way, there are many, many options there. They may design the AI accelerators themselves, but they get the GPU, CPU, the I/O somewhere else. Think of that as the ASIC opportunity. Then there's the third one, and it's at different stages of maturity, is designing the whole AI system themselves.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","For all three of them, it's a great opportunity for Synopsys because you buy a mix for all of the above for EDA, IP, and hardware. The opportunity for hardware there is fairly significant because even if you're not designing your own chip and you're using an ASIC model, you still need to verify that chip in the context of your software. This is where Synopsys has a sweet spot with HAPS 200 and ZeBu 200, which is performance-based to bring the software up before the chip is available. Absolutely is an opportunity for Synopsys, CT.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sitikantha Panigrahi","Managing Director and Equity ResearchAnalyst at Mizuho","Thanks, Jason. Thank you.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"Gianni Conti has the next question from Deutsche Bank.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Gianni Conti","Analyst at Deutsche Bank","Yes, thank you for taking my questions. The first one would be, could you share any color at this stage, looking ahead to the next renewal date, on whether you're seeing more of an increased opportunity or potential risk from the Intel overweight? Have there been any recent developments that point to a more optimistic scenario where R&D spend increases or concentrates more towards EDA tools versus people? I guess not just for Intel, but broadly even across customers across the region in families.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah. Gianni, remember where does Synopsys see an opportunity? We see an opportunity when a customer is pushing their roadmap, designing more complex systems and chips. Because the more you're pushing that limit, it opens up an opportunity to sell new stuff to the customers. If a customer has a stagnant roadmap, it is one thing. They still, when the renewal comes up, there is always an opportunity to increase the run rate for that customer for various reasons. When a customer is investing by going to the next technology node, by developing a new chip for a new market, by adopting a new methodology, multi-die, etc., that is a new opportunity for Synopsys to sell the new EDA software, IP, to connect these chips together or to serve these new markets, and of course, the hardware.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Any time a customer continues investing in their R&D to serve these roadmap items is an opportunity, and that's what delivers to the resiliency of our business.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Gianni Conti","Analyst at Deutsche Bank","Okay. That makes sense. Just a quick follow-up. Sorry to reiterate this question, but I wonder if you could share a few more words on what exactly is giving the confidence in closing the Ansys deal in H1, given that your only roadblock is China? I mean, can China simply not reply and keep this going on for quite some time in a similar fashion to the Bitcoin XPI? I'm just curious because we're about a month away from the deadline. Of course, everyone agrees that this is a fantastic opportunity for Synopsys, and there's no overlap, of course. I'm just curious to hear you seem very confident, and it's great. I just wanted to hear your thoughts and takes on that.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah. Gianni, the best way to answer it is because we're in the middle of it, meaning we're in the middle of the discussions, the negotiation, and you just simply look at Synopsys clearing other jurisdictions in a phase one approval due to the merits of the deal. It's no different in our discussions with Samer and in China. The back and forth in our negotiation with Samer is giving us the confidence that we are committing to the first half closure based on purely the merits and the current conversations we're having.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"The next question today comes from Jay Vleeschhouwer at Griffin Securities.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jay Vleeschhouwer","Managing Director at Graffin Securities","Thank you. Good evening. Shelagh, let me start with you. Taking the numbers from the queue for RPO and current RPO, it looks like your current RPO increased by about $100 million or so, maybe more, sequentially, implying roughly a high single-digit year-over-year versus mid-single coming out of Q1. Does that sound reasonable? Do you think that high single-digit current RPO growth is sustainable or perhaps something you can even improve further upon? A question for Sassine.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Shelagh Glaser","CFO at Synopsys","Sure. I think as we talked about, even in my prepared remarks, we built significant backlog. We're up $400 million quarter over quarter. As Sassine was outlining what we're seeing in the industry, that's really why we're seeing the strength in the business and continuing to build the backlog, part of which is in the shorter-term duration that you're talking about. We do see a strong business environment that we're operating in.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jay Vleeschhouwer","Managing Director at Graffin Securities","Okay. Sassine, referring back to a principal theme of yours at the forum two months ago, you made some very interesting comments regarding the need for engineering workflows to change. You alluded to six areas specifically. It seems to me that for most, if not all of those areas, those would be so irrespective of AI. Perhaps you could talk about how you're thinking about the pace or impact of those six areas that you spoke of in terms of having to change and what the implications would therefore be for you. Maybe to make the question even more cumbersome, you've spoken of a tale of two markets. Perhaps there's a tale of two AIs. AI to date has been largely about optimization, which is classical EDA productivity. I'm wondering if with agentic AI, customers' considerations for managing that process will change significantly?","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Jay Vleeschhouwer","Managing Director at Graffin Securities","It's a whole new way of managing the design process, and perhaps at the risk as much as an opportunity.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Yeah, Jay, excellent. Thank you for the question. We really covered two concepts at Snug. One is the re-engineering engineering, and the second one is the move to what we call agent engineer solutions or technology. For re-engineering engineering, it applies at multiple levels in both the two tails of the semiconductor market or system companies. There, if you take a multi-die advanced package system, the challenge is not only electronics, as you know very well. The challenge becomes, how do you take into account the thermal structure, fluid to cool it off, etc., during the design phase? This is a new approach that our customers need to adopt, a new methodology to ensure that they're designing the system right the first time, not running into issues after the system is in the field, etc. You're designing a car, drone, a robot.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","How do you bring the multiple aspects of physics with electronics to engineer that end product? There, the complexity, the pace, the cost, it's really the opportunity that we see to deliver that digital twin of the future of these products. That's the re-engineering engineering. The next aspect is around how to simplify that complexity to our customers. You're absolutely right. The first wave of AI was focused on optimization. This is not only unique to Synopsys. If you look at any company that is delivering an AI solution for different applications, the first wave of AI is, how do I optimize and provide a modern, simplified way to interact with the product? In the EDA place, given it's all about optimization, we've made great progress with fantastic customer adoption of the DSO, the VSO, etc., AI products because it always delivers better results faster.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Sassine Ghazi","President and CEO at Synopsys","Where we are right now with agent engineer technology, we're seeing some great opportunities for specific tasks, say, RTL, formal verification, etc., that the human engineer will define a target, a goal, and you can pass it to an agent to deliver on an outcome. Now, once these agents, the next phase we see these agents communicated, learning from one another, having an orchestration layer, planning layer, decision-making layer. That is where we see the opportunity in terms of changing the workflow, which will give us an opportunity to change the monetization from the traditional EDA to a new opportunity as we deliver that value to our customers. Long answer, but it was a big question.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28",NA,NA,"We'll take the next question for today from Nay Soe Naing from Berenberg.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Ney Soe Naing","Equity Research Analyst at Berenberg","Hi. Thank you for taking my questions. I've got two, if I may. If I could start with the China performance, please. I think you mentioned that you're now expecting revenue from China this year to go down year-on-year. If I remember correctly, I think you started the year with growth in China to be at corporate average. Then you ticked that down to below group average. I was wondering if there have been any changes in the business environment in China, anything that's changed in the last three months. That would be great. My second question is around the recurring revenue in Q2 coming a little bit soft. I think it was similar dynamics in Q1 as well.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
"SNPS","2025-05-28","Ney Soe Naing","Equity Research Analyst at Berenberg","I was wondering if there's any additional color that you could provide around recurring revenue development, and maybe if you could also comment a little bit on your pricing power with your customer base today, please.","https://www.marketbeat.com/earnings/reports/2025-5-28-synopsys-inc-stock/"
