"symbol","report_date","speaker","title","msg","source_url"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","I think it's fair to say in our pre-read, we highlighted the sale, which closed during the fourth quarter, but it's emblematic of the quality and value of the underlying life science assets that we continue to hold, especially on the Megacampus. Our disposition of 409 499 Illinois Street in Mission Bay received a record pricing of $1,645 per square foot, the highest ever achieved for lab asset in San Francisco. By the way, it was 40% occupied. Fair to say that this year, what is critical for us is to continue our path forward. The Megacampuses will continue to differentiate us. Our balance sheet will remain strong and flexible. We've worked on continuing to lower G&A.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","The quality of our assets continues to be outstanding, as recognized by our tenants as well as our operational excellence, and clearly a best in class team throughout. I think finally, fair to say that if you look at our top 20 tenants, 80% of the top 20 tenants are investment grade and or large cap companies, and that's very reassuring. 55% of our total ARR comes from that. Of the top 20, we have almost a 10-year WALT, which is really great. We have one, I think the longest WALT of, not WALT, but duration of our debt, and Marc will talk about that. Finally, 78% of our ARR comes from our Megacampus platform, which we've been working hard on.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","With that kind of intro to the quarter, let me turn it over to Marc for his detailed comments.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Thank you, Joel. This is Marc Binda, Chief Financial Officer. Good afternoon, everybody. First, congratulations to the entire Alexandria team for the outstanding operational execution of the steps of our path forward set forth at our December Investor Day, despite a very challenging industry backdrop, including, first, outperformance on capturing leasing demand in our largest markets relative to our market share. I'll get to that later. Second, positive development and redevelopment leasing momentum with the execution of development and redevelopment leases and letters of intent aggregating 394,000 sq ft. Third, focus on improving occupancy with cumulative leasing of vacant space of 1.1 million sq ft that we'll deliver in September on average. Fourth, continued general administrative expense savings of $7.4 million compared to the 2024 quarterly average.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Fifth, a $366 million gain associated with our unsecured bond tender, which reduced our overall debt. Sixth, significant fundraising efforts with $2.2 billion of dispositions in sales partial interest pending or identified and in process. FFO per share diluted as adjusted was $1.73 for 1Q 2026. We reaffirm the midpoint of our guidance for FFO per share diluted as adjusted for 2026 at $6.40 while tightening the range. Leasing volume for the quarter was 647,000 sq ft. The decline in total lease volume was driven by the following. First, as expected, lower renewals in releasing the space given the 657,000 sq ft of key known lease expirations that we anticipated would become vacant during the quarter.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Second, limited demand from public biotech, with zero leasing volume in the first quarter, a segment of our tenant base which accounts for 24% of our annual rental revenue. A bright spot for the quarter includes the positive momentum on development leasing, with 118,000 sq ft executed and another 276,000 sq ft of signed letters of intent for existing development and redevelopment space. Looking ahead to the second quarter, we do expect an uptick in total leasing volume of around 900,000 sq ft, given early activity to date.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Free rent and rental rate changes on renewed and released space were under pressure in 1Q 2026, which reflects the market realities and includes a 48,000 sq ft lease at 40 Arsenal in Watertown for a 12-year term, which was a significant contributor to the rental rate reduction of about 15% and 15.8% on a cash basis for the quarter. Alexandria continues to dominate in our largest markets. This is a really important takeaway. In our largest three markets during 1Q 2026, we captured on average around twice the leasing volume compared with our market share of life science real estate. For Greater Boston, we captured approximately 20% of the total leases in the market, which is 153% of our market share.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","For San Francisco Bay, we captured 30% of the total leases in the market, which is 253% of our market share. For San Diego, we captured approximately 67% of the total leases in the market, which is 208% of our market share. These stats highlight Alexandria's dominant brand, sponsorship, Megacampus quality, location, and the best team in the business. Occupancy at the end of 1Q 2026 was 87.7%, down 320 basis points from the prior quarter, primarily driven by the 657,000 sq ft of key known lease expirations, which went vacant during the quarter.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We have an additional 747,000 sq ft of key lease expirations expected to go vacant in 2026, with approximately 45% of that expected to expire in the second quarter, which should put pressure on occupancy for 2Q 2026. For the second half of 2026, we expect occupancy to benefit from the 1.1 million sq ft of vacant space that has been leased and is expected to deliver in September on a weighted average basis. We updated the midpoint of our guidance range for year-end 2026 occupancy from 88.5% to 87%, or a reduction of 1.5%, which was primarily due to a reduction in the anticipated benefit from a range of several potential disposition properties which have vacant space.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Our initial guidance assumed a 2% benefit, and we now assume around a 1% benefit as we no longer expect to sell as many assets with significant vacant space. It's important to highlight that we've had good leasing interest on some of these types of properties with vacant space. Tenants continue to prioritize asset quality, location, best in class operations, sponsorship and brand trust, which distinguishes Alexandria as well as our Megacampuses, which represent 78% of our total annual rental revenue at 1Q 2026. Importantly, this has led to significant occupancy outperformance by Alexandria in the mid-to-high 80% range across our largest three markets, compared to market occupancy in the mid-to-high 70% range for these same markets at the end of 1Q 2026.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Same property net operating income was down 11.9% and 11.7% on a cash basis for 1Q 2026, which was primarily driven by a reduction in occupancy. Consistent with my commentary on our last earnings call, we expect stronger performance in the second half of 2026, primarily driven by improved occupancy compared with the corresponding prior year period. It's important to also highlight that our anticipated same property pool also had lower occupancy in the second half of 2025 compared with the first half of 2025, which all things being equal, should help same property performance in the second half of 2026.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We updated the midpoint of our guidance range for same property Net Operating Income from down 8.5% to down 9.5%, or 1% reduction due to a decrease in the anticipated benefit from a range of several disposition properties which have vacant space, similar to the dynamics I described for the change in occupancy guidance. Despite the current challenges in the life science real estate market, we continue to benefit from a very high quality tenant base with 55% of our annual rental revenue coming from investment grade or publicly traded large cap tenants. Long remaining lease terms of 7.5 years. Average rent steps approaching 3% on 97% of our leases and strong adjusted EBITDA margin to 66% for 1Q 2026.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We continue to focus on one of the pillars of our path forward, which includes the continuing successful reduction in management of general and administrative expenses. We remain on track with our guidance range of $134 million-$154 million for 2026, which represents around 14% savings at the midpoint compared to our 2024 benchmark, or about $24 million in annual savings. On a combined basis for 2025 and 2026, we expect G&A expense savings of around $76 million in aggregate relative to 2024, and our trailing 12-month G&A as a percentage of net operating income through 1Q 2026 of 6% is less than half the average of all S&P 500 REITs over the last three years, at around 14.3%.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","For 1Q 2026, realized gains included in FFO per share diluted as adjusted from our venture investments were $18 million, and we reiterated our guidance range for realized investment gains of $60 million-$90 million for 2026. Capitalized interest for 1Q 2026 was $70 million, which was down around $12 million from the prior quarter. The decline was primarily driven by a pause on construction and pre-construction activities on assets that were sold or designated for sale in 4Q 2025.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We expect capitalized interest to decline in the second half of 2026 due to a combination of factors, including first, the completion and delivery of some of our current development and redevelopment projects under construction, and second, the potential for pauses or ultimate dispositions related to land, including some portion of the land with real estate basis averaging $1.2 billion with pre-construction milestones in August of 2026 on a weighted average basis. We reduced our guidance for capitalized interest by $5 million at the midpoint of our range, with a corresponding increase to interest expense due to anticipated earlier completion of certain construction and pre-construction milestones and pauses related to several projects in the second half of 2026. We enhanced our disclosures for capitalized interest to highlight construction and pre-construction milestones broken down by year, including the following.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","First, land with $567 million of real estate basis, with pre-construction milestones in April 2027 on a weighted average basis. Second, development and redevelopment projects under evaluation for business and financial strategy of $1.3 billion spread across five projects, with construction milestones in March 2027 on a weighted average basis. We continue to evaluate each project individually. If in the future we decide not to move forward with these projects beyond these construction milestones, capitalization of interest for these projects would cease, along with other related project costs, including payroll, which are highlighted on page 42 of our supplemental package.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We have 1.9 million sq ft of projects under construction and expected to stabilize through 2028, which are 77% leased, including around 600,000 sq ft, which is expected to stabilize in 2026, which is 93% leased. We also have 1.6 million sq ft spread across five different projects for which we are evaluating the business and financial strategy. I'll walk through the four largest. First, 421 Park Drive is located in our Fenway Megacampus. This is a ground-up development, intended for laboratory use. We expect this project to be attractive to the many nearby institutions, and the outcome for this project will depend on tenant interest, and we expect to have critical construction milestones in early 2027, which we are evaluating. Second, 40 Sylvan Road is located in our Waltham Megacampus.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We believe this project could be attractive to advanced technology tenants that may find certain elements of the building attractive and may not require a full conversion to lab. This project has critical construction milestones in the second half of 2026, which we are also carefully evaluating. Third, 311 Arsenal Street is located on and is highly integrated into our Arsenal on the Charles Megacampus located in Watertown in Greater Boston. We are seeing good activity for this project from advanced technology users, and we recently executed approximately 82,000 sq ft of Letters of Intent with four tenants for this kind of use, which increased the lease negotiating percentage for this project up to 28%. Fourth, 3000 Minuteman Road is located in our Megacampus along Route 495 north of Boston.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We believe this site will be attractive to advanced technology tenants, as evidenced by the 160,000 sq ft letter of intent we recently signed for a portion of the project. For both 311 Arsenal Street and 3000 Minuteman Road, if we complete these advanced technology leases, we may place all or some portion of these spaces into the operating pool, which may reduce operating occupancy in the near term, but more importantly, will reduce our capital needs and generate near-term revenue upon delivery. We continue to focus on our disciplined strategy to recycle capital from dispositions and partial interest sales to support our funding needs, with a focus on the substantial completion of our large-scale non-core asset program in 2026.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We expect land to comprise 10%-25% of the $2.9 billion midpoint of our guidance for 2026 dispositions and sales of partial interest, with core, non-core, and sales of partial interest to comprise the balance of 75%-90%. Our guidance assumes a weighted average completion date of August 2026, which is about 1 month later than our initial guidance provided at our Investor Day. We believe there is strong institutional interest for our core assets at a reasonable cost of capital, and accordingly, we believe that joint ventures for some of our core assets could be a significant component of our capital plan, and we expect to have more details over the next quarter on the mix of dispositions as well as the timing as this continues to evolve.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Our team is making good progress with about 80% of the $2.9 billion midpoint for dispositions and sales of partial interest pending or identified and in process. We expect to make decisions on the remaining 20% over the next several months. In early December, our Board authorized a reload and extension of the common stock repurchase program of up to $500 million. Our guidance does not assume any common stock repurchases in 2026 based upon current market conditions, and we're currently prioritizing our fundraising efforts to go towards our existing capital needs before we consider future common stock repurchases. We continue to have a strong and flexible balance sheet. Our corporate credit ratings continue to rank in the top 15% of all publicly traded U.S. REITs.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We have tremendous liquidity of $4.2 billion and the longest average remaining debt maturity among all S&P 500 REITs of 10 years. We reiterated our guidance range for 4Q 2026 net debt to annualize adjusted EBITDA of 5.6x-6.2x. As expected, our first quarter 2026 leverage increased to 6.8x on a quarterly annualized basis, and we expect leverage to come down in the second half of 2026 as we make progress on our dispositions and sales of partial interests. We tightened the range of our guidance for 2026 FFO per share diluted as adjusted with no change to the midpoint of $6.40. We made a number of changes to the underlying assumptions for guidance, which were primarily driven by two items.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","First, we reduced rental rate changes and rental rate changes on a cash basis by 7% and 3% respectively, primarily for two transactions, which include a 48,000 sq ft long term lease completed during 1Q 2026 in Watertown to an entertainment studio user and an 81,000 sq ft lease completed in April with an exciting growth stage life science company to backfill a struggling tenant located in Torrey Pines. We continue to focus on capturing demand and meeting the market for the right tenants. Second, our initial guidance assumptions for occupancy and same property performance included a 2% and a 3% benefit, respectively, for a range of assets that could be considered for sale during 2026.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Due to changes in the mix of assets considered for sale this year since our initial guidance, we now have a smaller assumption for sales of assets with significant vacancy. Accordingly, we reduced our outlook for occupancy and same property performance by 1.5% and 1% respectively, to reflect an updated assumption that we hold on to more assets with vacancy, in part due to good tenant interest on these types of assets. At our Investor Day in December, we provided a guidance range for 4Q 2026 FFO per share diluted as adjusted of $1.40-$1.60, with a midpoint of $1.50.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We refine this range to $1.40-$1.50, which implies a $0.05 decline at the midpoint of the range of $1.45, which is primarily related to a reduction in capitalized interest, as I discussed earlier. It's important to note that while our guidance for the fourth quarter of 2026 implies a $0.05 reduction in the midpoint to $1.45, the midpoint for the full year of 2026 FFO per share diluted as adjusted was unchanged at $6.40 and benefited from later timing on the projected timing of dispositions and sales of partial interest, which was moved back by about a month.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","In addition, we also provided several key current considerations on page six of our supplemental package that highlights several factors that could have an impact on our results in and beyond 2026, including 1.5 million sq ft of lease expirations for 2027, with approximately $97 million of annual rental revenue that are expected to have downtime and which we are closely monitoring. We remain keenly focused on executing steps for our path forward that we established at our Investor Day, including maintaining a strong and flexible balance sheet, reducing funding needs, substantially completing our large scale non-core disposition plan, focusing on improving occupancy and NOI, and successfully managing G&A, among others. With 10,000 known diseases and limited cures and treatments, the industry has a lot to accomplish.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We continue to believe that life science companies will continue to recognize Alexandria as the market leader with the best assets and the best locations and the best on the ground teams to operate these mission critical research facilities. Now I'll turn it back to Joel.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Operator, let's go to questions, please.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27",NA,NA,"Yes, sir. Today's first question comes from Farrell Granath with BofA. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Farrell Granath","Analyst at BofA","Hello. Good afternoon. Thank you for taking my question. I first wanted to address the change in occupancy guidance that you made a commentary about the consideration of those assets no longer being considered for disposition, but the disposition guidance did maintain at the $2.9 billion. Just wondering if you could bridge that change. What other assets were maybe being considered? Is it more assets that don't have as much vacancy, or is it land? Just trying to understand that mix.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Yeah. Marc?","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","It was a change in the mix. As you said, the midpoint was unchanged. There were, you know, a handful of assets that we had been considering for sale that had vacancy, that we've seen, in some cases, some good leasing interest from tenants. You know, we ended up changing some of the assumptions to other assets that have more kind of stabilized occupancy. The ultimate mix, you know, we gave a broader range this time around of 75%-90% for both core, non-core as well as joint venture. That's really where the change in the mix will come in that component.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","We should be able to have more color on what that looks like I'd say over, hopefully over the next quarter or two.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Farrell Granath","Analyst at BofA","Thank you. My second question is about the leasing into the entertainment studio for the Arsenal lease. Just curious about that type of exit opportunity of reaching the demand that's in the market and maybe it being an alternative use. How much of the near-term or line of sight leasing is potentially for this alternate use versus Life Science?","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Well, yeah. Farrell, this is Joel. The entertainment tenant was an existing tenant, and it was a renewal, given the fact that, you know, rental rates for that type of space have come down in the area. It seemed prudent to renew a tenant in hand rather than empty out the space and, you know, reposition it or whatever. It wasn't, you know, it wasn't a new use. It was already there. That's an asset that we've owned for probably 20 years. I think you see through a number 311 Arsenal, we've had very good activity with a range of advanced technology companies where we can utilize the space at a, you know, less CapEx investment. Rental rates are not as bland as lab, but those represent good opportunities.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","It really depends on the location, the type of space. It's hard to generalize.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Farrell Granath","Analyst at BofA","Okay. Thank you so much.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","You're welcome.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27",NA,NA,"Thank you. Our next question today comes from Seth Bergey at Citi. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Nick Joseph","Managing Director and Head of the Real Estate and Lodging Team at Citi Research","Thanks. It's Nick Joseph here with Seth. Just given the FDA leadership uncertainty and NIH budget pressures, have you seen any behavioral changes on the private biotech tenant side around expansion, decisions or sublease activity or requests for lease modifications?","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Well, on the private side, I think we've said that, you know, ventures continue to raise money and deploy that money. They've done it in a much more judicious fashion than during obviously the bull market run of the last decade and then kind of a, you know, rocket ship of COVID, just given market conditions and the fact that, you can't. You know, some companies can execute an IPO, but it's pretty difficult. Overall, I think that, the FDA impact to the private side is really more impactful on the public markets, but they do obviously impact the private markets in the sense of, confidence in raising the money. I don't know. Jenna, any comments you wanna make?","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Jenna Foger","EVP, Co-Lead â€“ Life Science at Alexandria Real Estate Equities","I think that's right. I think overall FDA uncertainty as far as policy is concerned changes. I mean, obviously, there are some things that the FDA has tried to do and announced in trying to expedite regulatory review processes and the like, which is, you know, hopefully net positive for the industry, but that's not really playing out, as Joel mentioned, on the private side just yet. You know, public are kind of contending with that a bit more.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Nick Joseph","Managing Director and Head of the Real Estate and Lodging Team at Citi Research","That's helpful. Thank you. Just, curious, any changes to the current tenant watch list, relative to kind of the past few quarters?","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2026-04-27","Joel S. Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Yeah. Marc, you could comment on that.","https://www.marketbeat.com/earnings/reports/2026-4-27-alexandria-real-estate-equities-inc-stock/"
