"symbol","report_date","speaker","title","msg","source_url"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","Shifting to private markets, we've posted $400 million of net inflows driven by direct real estate. The asset class has gained momentum led by iINCREF, our real estate debt fund for the U.S. wealth management channel, which continues to gain scale. Our U.S. Core Plus Real Estate Equity Fund, which is seeing strong institutional engagement. Assets in iINCREF with leverage now total $5 billion after a little more than two years in the market. This is one of the fastest ramp-ups in the wealth channel for a commercial real estate credit product and is a reflection of how our innovation mindset is helping drive our results. Additionally, we continue to prioritize private markets product development for the defined contribution channels around the world.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","During the quarter, we launched the Invesco Core Plus Real Estate Trust, which is a collective investment trust designed to provide U.S.-defined contribution plans access to private real estate. Among the first of its kind, this CIT introduces institutional real estate capabilities that support the long-term needs of defined contribution investors. We launched this fund with a mandate from a large U.S. corporate institutional investor as the anchor client, marking a significant win for our business. Our real estate net inflows were modestly offset by net outflows and alternative credit, which were exclusively driven by our bank loan products. BKLN, our industry-leading ETF, experienced redemptions of $400 million in Q1, instigated by the technology-led sell-off. However, the fund remains a well-scaled and positioned in the market.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","Regarding the market dynamics in private credit at large, the headlines are oftentimes drowning out the fundamentals and conflating various products. Invesco's alternative credit platform, built around broadly syndicated loans, CLOs, and disciplined direct lending, had zero software exposure, showcasing the diversified nature of the platform that is designed precisely for environments like this one. From a product standpoint, it's important to note that we are not in the BDC space. We have dry powder, diversification, and extensive experience. For managers with our discipline, this volatility may ultimately prove to be an opportunity. The growth potential in private credit has not fundamentally changed, and manager selection remains key given the wide dispersion in the sector. The current turbulence has not impacted our long-term views, and we believe we have a very favorable position.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","We're excited about the prospects in private markets with organic growth opportunities amplified through our innovative partnerships with Barings and LGT Capital Partners to further penetrate the wealth management and defined contribution markets. Moving on to multi-asset capabilities. We also had a strong long-term net inflow driven by our institutional quantitative equity strategies, which generated $4.7 billion of net inflows during Q1. Finally, in fundamental equities, U.S. value equities turned to net inflows during the quarter, which was matched by continued positive net flows in global, international, and regional equities from clients in Asia Pacific and EMEA. The ongoing momentum in these markets is headlined by our Global Equity Income Fund, which remains the top-selling retail active fund in the Japanese market.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","This fund posted net inflows of $3 billion during the quarter, rapidly growing to $23 billion in AUM, while generating a very favorable net revenue yield for Invesco. Despite these positive fundamental equity flow highlights this quarter, we did remain in net outflows of $2.4 billion overall in the segment. This included the expected $1.2 billion in net outflows from our developing markets fund, albeit a significant moderation from recent history. It's important to highlight that our overall fundamental equity outflows this quarter were the smallest we have seen in nearly nine years. On a gross sales basis, we had our best fundamental equities flow quarter since the beginning of 2022.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","Moving on to slide five, which shows our overall investment performance relative to benchmarks and peers, as well as our performance in key capabilities where information is readily comparable and more meaningful to drive results. Investment performance is key to winning and maintaining market share regardless of overall market demand. Achieving first quartile investment performance remains a top priority for Invesco. Overall, 46% of our active funds are performing in the top quartile of peers on a three-year time horizon, with nearly half reaching that bar on a five-year basis. Over 70% of our active AUM is beating its respective benchmark on a five-year basis. With that, I'm gonna take a pause and turn the call over to Allison to discuss the quarter's financial results, and I look forward to your questions.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Thank you, Andrew, and good morning, everyone. I'll start with the first quarter financial results on slide six. Assets under management held up well against market volatility in the first quarter. While volatility drove a $42 billion decline in AUM for the quarter, we were able to mostly offset this with continued strong net long-term asset inflows of $22 billion and $12 billion of net inflows. AUM at the end of the quarter was $2.2 trillion, nearly the same level as the end of the fourth quarter. Average long-term AUM, which included a full quarter of the QQQ, reached nearly $2 trillion, an increase of over $400 billion or 26% over last quarter, largely due to the QQQ.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Average long-term AUM is up nearly 50% over the same quarter last year due to the QQQ, as well as organic growth of 6% over the last four quarters and higher market levels. While we did see market weakness that negatively impacted our AUM levels later in the first quarter, we subsequently saw a strong rebound as markets have recovered so far in April, with both key domestic and global equity indices up and bond indices holding at recent levels. This has led to our AUM growing into the $2.3 trillion range more recently, an increase of over 5% versus quarter end, with growth across nearly all of our capabilities led by ETFs and the QQQ, and to a lesser degree, fundamental equities, the China JV and fundamental fixed income.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Net revenues, adjusted operating income and adjusted operating margin all showed significant improvement from the same quarter last year, while adjusted operating expenses continue to be well managed. This drove 500 basis points of positive operating leverage and a 300 basis point operating margin improvement year-over-year, with operating margin improving to 34.5%. Adjusted diluted earnings per share was $0.57 for the first quarter versus $0.44 for the same quarter last year, a 30% improvement. Our focus on strengthening the balance sheet continued during the quarter as we redeemed a $500 million senior note that matured in January. We increased the amount of common share repurchases in the 1st quarter compared to prior quarters, buying back $40 million or 1.6 million shares.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Also in February, our board authorized an additional $1 billion in common share repurchases. Moving to slide seven, our net revenue yield increased over the fourth quarter, largely due to the QQQ reclassification to fee earnings, partly offset by the impact of the divestitures that occurred in the fourth quarter. Client demand continues to drive diversification of our portfolio with strong growth in lower fee products such as ETFs and fundamental fixed income capabilities. While the demand for higher fee products such as fundamental equities, particularly global equities, has been weaker. This has resulted in a more balanced AUM profile which better positions the firm to navigate various market cycles, events, and shifting client demand.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","We've seen the impact of the asset mix shift moderate over the last year, resulting in a more modest decline in the net revenue yield and more recently approaching a degree of stabilization or an inflection point which we experienced in the first quarter. To provide context, the net revenue yield was 22.9 basis points for the first quarter, and the exit yield at the end of the first quarter was 22.8 basis points. The future direction of asset mix shift will dictate the net revenue yield trajectory. Turning to slide eight, net revenue of $1.3 billion in the first quarter was $155 million higher as compared to the same quarter last year. The increase in net revenue was largely from investment management fees, mainly driven by higher average AUM and the reclassification of QQQ to fee earning.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Operating expenses increased $69 million versus the same quarter last year, mainly driven by higher employee compensation and marketing expenses. Employee compensation was $43 million higher than the same quarter last year, largely due to a factor that we noted on our prior call. We made incremental changes to our retirement eligibility criteria for long-term awards that will result in a timing change in how retirement-related expenses will be recognized going forward. This resulted in a $33 million increase in compensation expense in the first quarter. Marketing expenses were $21 million higher due to the marketing associated with the QQQ now being recognized in marketing expenses upon reclassification. The hybrid investment platform implementation costs were $12 million in the first quarter, in line with our expectations and prior quarters.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","The incremental operating expense associated with AUM that has been moved onto the hybrid platform was $4 million in the first quarter. We continue to make progress in implementing the hybrid approach with expected completion by the end of 2026. Regarding the hybrid investment platform cost for 2026, we expect one-time implementation quarterly cost to continue in the $10 million-$15 million range per quarter going forward, with the push to have implementation completed by year-end. As we transition more AUM onto the platform throughout the year, the incremental expense related to AUM on the platform will build towards $10 million per quarter later this year. Expenses associated with the platform may fluctuate quarter-to-quarter due to timing.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Looking ahead to the impact the hybrid investment platform will have on operating expenses in 2027 and beyond, we expect the cost base to be at least $60 million in calendar year 2027, including the implementation costs that will roll off after 2026 when the project is complete. With run rate savings that should build as 2027 unfolds. We'll provide further updates as implementation progresses. Regarding the overall operating expense outlook for 2026, with the impact of the divestitures and the QQQ related marketing expenses now in our expense run rate. We expect operating expenses for 2026 to be in the $3.275 billion range under flat markets from the higher April AUM level that we indicated is in the $2.3 trillion range.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","We still believe that our operating expense base is approximately 25% variable in relation to changes in net revenue. The effective tax rate for the first quarter was close to 24%. For the second quarter, we estimate our non-GAAP effective tax rate will be in the 25%-26% range, excluding any discrete items. The actual effective rate can vary due to the impact of non-recurring items on pre-tax income and discrete tax items. I'll wrap up on slide nine. We continue to make considerable progress on building balance sheet strength and improving our leverage profile. In January, we redeemed the $500 million senior note that matured.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","We did in the quarter with $1.1 billion drawn on the revolving credit facility as expected, driven mainly by repurchasing $500 million of preferred stock in December and the senior note redemption in January. The benefits gained in financing these transactions through the credit facility are a lower floating interest rate and flexibility to pay down the facility as cash flows beyond our capital priorities allow without prepayment penalties. We expect to reduce the amount drawn on the revolver as the year progresses. Leverage ratios in the first quarter ticked up very slightly due to the higher balance on the credit facility. We expect the ratios will improve the remainder of this year as we reduce the amount drawn on the facility and simultaneously grow EBITDA.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","We also continued common share repurchases in the first quarter, increasing the amount repurchased to $40 million or 1.6 million shares. We intend to continue a regular common share repurchase program going forward as we target a total payout ratio, including common dividends and share buybacks, to be near 60% for 2026. As I noted previously, our board authorized in February an additional $1 billion in common share repurchases. We will continually evaluate our future capital return levels in line with our capital priorities. To conclude, the strength of our net flow performance and diversity of our business continued despite a volatile market environment, and we delivered strong revenue growth as a result. This, combined with well-managed expenses, delivered significant operating leverage and a sizable improvement in our operating margin over the prior year.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","We will also continue making progress in building a stronger balance sheet throughout 2026. We're committed to driving profitable growth, a high level of financial performance, and enhancing the return of capital to our shareholders. With that, operator, let's open up the line for Q&A.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28",NA,NA,"At this time if you would like to ask an audio question, please press star one. You will be announced prior to asking your question. Please pick up your handset when asking your question. To withdraw your question, please press star two. And one moment please for our first question.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28",NA,NA,"I think our first question comes from Brennan Hawken with BMO Capital Markets. You may ask your question.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Brennan Hawken","Analyst at BMO Capital Markets","Good morning. Thanks for taking my question. Would love to start on the Qs. Andrew, thanks for that color and the case study with the QQQM. I think it was really helpful in contextualizing. Now that you've managed the Qs in the new structure for a while, what's a reasonable expectation that we could have for securities lending that you might be able to generate from that product?","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","Hey, thanks, Brennan, for the question. You know, securities lending is definitely something we have eligible for the QQQ. I mean, given the size and the concentration of some of those positions, you know, the opportunities are there, but they're not super large. We'll continue to evaluate ways, but we don't see that as a huge opportunity.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Brennan Hawken","Analyst at BMO Capital Markets","Okay. Fair enough. You know, Andrew, I just wanted to maybe take a step back and ask a bigger picture question. 2025 was an eventful year for Invesco, for sure. You know, we had the first preferred paydowns, you know, the Q restructuring, notable call-outs. When you turn the page and look here at what you'd like to achieve in the coming years, you know, what are some of the strategic priorities that investors should be thinking about?","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","No, thank you. We did get a lot done last year in 2025, and I think really set Invesco increasingly on a course for continued future growth. You know, a much better improved balance sheet and ability to return capital to shareholders. You know, we do still have a lot more to do and execute against. I think there's four principal areas, you know, that we're focused on to continue the organic growth that we've been seeing and hopefully accelerate it. I mean, one, is the enormous shift in personalization that's going on around the world, but in particular, in the wealth management channels and then even more in particular in the United States. We feel like our $1 trillion ETF platform really sets us up well as that personalization theme continues.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","The growth in our SMA platform has been exceptional, but we view that as another winner in the personalization and tax optimization theme. Lastly, we have a models business that we're gonna lean into even more so. All of those things around personalization. You know, we think the demand for income isn't going away around the world and, you know, as I highlighted in our remarks, you know, we continue to grow quarter after quarter exceptionally. We have an over $700 billion platform, you know, that spans geography and all duration. As you see income needing to be generated in different formats, whether that's ETFs. Whether that's SMAs, we'll be there to participate.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","You know, the other area is the flow growth expectations that we have because of money in motion, demographic shifts, and the like in Asia and in Europe in particular. We've been seeing outsized growth there, and we continue to have a really favorable position with now something like, you know, a third to 40% of our AUM out in those markets. You know, we've been talking about private markets into wealth management, but I think the less discussed industry-wide has been the opportunity in retirement and defined contribution, not just with some of the things happening in the United States, but what's happening around the world for wealth and DC for private markets. Of course, technology and what it's gonna do to innovate, and move at a different pace.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","You know, all those things are opportunities we've been leaning into and we're gonna lean into even more in 2026.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Brennan Hawken","Analyst at BMO Capital Markets","Thanks for taking my question.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28",NA,NA,"Thank you. This question comes from Daniel Fannon with Jefferies. You may ask your question.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Daniel Fannon","Analyst at Jefferies","Thanks. Good morning. Allison, appreciate all the comments around expenses for this year and some of the savings into next year. Was hoping to get a little bit further, in terms of details we think about this year and as it progresses, maybe the sequential changes or other things to think about to get to that $3,275, as we exit 2026.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Sure. I mean, let me see if I can give you a little bit of color. You know, I think that 3.275, again, I'll just make sure that's clear. That's kind of based on that AUM level of around $2.3 trillion towards the end of April. That's kind of all things being equal, and we don't consider market in any of that. You think about that, I would say, to start. From a compensation standpoint, you know, I'd say as we think about our target has historically been in that 38%-42% range. I think this year we're expecting to be kind of in the midpoint of that range.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Maybe that gives you some idea around comp as a % of revenue and what that could look like. Keep in mind the seasonality that we have in the first quarter. We noted some of that seasonality already in terms of the change in our retirement provisions and what that did in terms of the acceleration of long-term awards. That was about $33 million in the quarter. We always have about a $15 million seasonality in payroll taxes in the first quarter. We think about comp to rev on a full-year basis, not quarter-to-quarter. Hopefully that gives you a little bit of color.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Gave you some of the context around the hybrid investment platform, we think implementation will continue in that $10 million-$15 million range per quarter. Maybe kind of trending towards the higher side as we get closer and closer to full implementation by the end of the year. The incremental cost of running the platform, we noted that's $4 million in this quarter. We think that'll be kind of fully phased in to the tune of about $10 million incremental by the end of this year. Then, of course marketing, you know, you've got the QQQ fully in this quarter, so there's not a lot of change there.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","I know there was a lot of noise coming out of the fourth quarter, but the first quarter's relatively clean, with the exception of the seasonality. The only other thing I'd point to is just a reminder that we are entering into our partnership in the Canadian business. We expect that to close with CI at the end of the second quarter. That is a transition of about $19 billion in AUM. That has a modestly negative operating income impact for the last, you know, the third and the fourth quarter this year.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","As that will be a loss of operating income to the tune of kind of $5 million-$10 million, which we expect to improve over time as we continue to really execute the sub-advisory relationship with CI and grow that relationship overall. The guidance I gave is inclusive of Canada. It's inclusive of everything I just mentioned. Hopefully that gives you a little bit of color and context underneath the full expense guide.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Daniel Fannon","Analyst at Jefferies","Yes. That's helpful. Thank you. Just in general for the industry, you're seeing shelf space on platforms like Schwab or other third parties getting more expensive for ETFs and other products. Can you talk about the economic impact you see as you think about this year and next in terms of operating on some of these third-party distribution platforms?","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Andrew Schlossberg","President and CEO at Invesco","Yeah, maybe I'll start, and Allison can add to it. You know, we don't wanna comment specifically on any discussions with any particular wealth platform. What I can say is that platform fees as a whole, we always look at them as the value of the distribution and the growth that they provide. I'll say industry-wide, it's logical that as continued vehicle shift happens from mutual funds to ETFs, we're gonna see overall mutual fund platform fees decline. An element of this shift, in some ways, is gonna go to other product types. All of that said, any new platform fees.","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
"IVZ","2026-04-28","Allison Dukes","CFO at Invesco","Dan, did you catch that on the rest of Andrew's answer, or do we need to go over that one again?","https://www.marketbeat.com/earnings/reports/2026-4-28-invesco-ltd-stock/"
