"symbol","report_date","speaker","title","msg","source_url"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Thank you, Conor, and good morning. I hope everyone is having a wonderful summer. On last quarter's call, we talked about the solid fundamentals of the open-air retail format. We further discussed the volatility in the capital markets and how it has tempered the transaction environment. While those same themes continue to persist, we are positioned to take advantage of dislocations within the market to invest accretively, given our favorable access to capital and multiple investment platforms. We continue to see unique opportunities on both the structured investment side as well as via targeted acquisition opportunities for larger format, open-air centers, and in the Q2, we funded several new structured investments that all have unique attributes but share a general theme of high-quality real estate, accretive yields, and a right to acquire if they are marketed for sale in the future.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","I'll touch on three of the more significant transactions. We provided $8 million of mezzanine financing for an infill core Giant Food grocery-anchored regional center in the dense market of Alexandria, Virginia. $10 million of mezzanine financing for the acquisition of a Sprouts grocery-anchored center in Atlanta, Georgia, and we also funded a senior loan at The Rim in San Antonio for $146 million at a 9% interest rate. We also converted our existing $50 million preferred equity position in The Rim to mezzanine financing, giving us greater control of the capital stack on a trophy asset that is one of the most visited properties, not just in Texas, but all of the U.S. On the acquisition side, we are encouraged by the deal flow and the possibilities as pricing is moving closer to our hurdle rates.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","While neighborhood grocery-anchored centers in our core markets remain aggressively priced in the 5%-6% cap rate range, larger format assets in similar geographies with solid demographics and densification opportunities are trading at higher cap rates due to their operational dynamics and the larger check sizes. These unique attributes align well with the Kimco platform and is a differentiator that we believe allows for a better risk-adjusted return for our shareholders. We remain confident in achieving our 2024 acquisitions range of $300 million-$350 million. That is inclusive of structured investments. As it relates to dispositions, following the completion of the $248 million of RPT asset sales in the Q1, we have substantially completed our 2024 plan.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Any dispositions in the second half of the year will be very modest and at a much lower cap rate. Therefore, we have reduced our disposition guidance for this year to a new range of $300 million-$350 million, which is net neutral with our 2024 acquisition target, with a slightly lower blended weighted average cap rate. Now on to Glenn for an update on the financial aspects of the quarter.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","Thanks, Ross, and good morning. Our high-quality operating portfolio generated strong Q2 results as we maintained a strong balance sheet and enhanced our liquidity position. Highlights for the Q2 include continued positive leasing activity, producing increased occupancy, another quarter of double-digit leasing spreads, and solid same-site NOI growth. Now for some details on our Q2 results. FFO was $276 million, or $0.41 per diluted share, as compared to last year's Q2 results of $243.9 million, or $0.39 per diluted share, representing per share growth of 5.1%. We produced $387.9 million of total pro rata NOI in the Q2, an increase of $45.8 million over the same period in the prior year.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","This growth was driven by $38.3 million of pro rata NOI from the RPT acquisition, $12.8 million from higher minimum rents, and $1.6 million from higher net recoveries from the balance of the consolidated portfolio. These consolidated NOI increases were impacted by lower percentage rent and other income of $3.5 million, which was mostly due to timing and higher credit loss of $1.4 million. Our credit loss for the first half of the year was 86 basis points, the midpoint of our bad debt assumption. The net NOI increase was offset by greater pro rata interest expense of $14 million, due to the higher interest rate on the $500 million bond issued in the Q4 last year, related to the refinancing lower coupon debt.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","$510 million of additional debt in connection with the RPT acquisition and lower fair market value amortization related to the payoff of a Weingarten bond. The operating portfolio continues to produce strong results, as Conor outlined. Same-site NOI growth was +3% for the Q2. The primary driver was higher minimum rents, contributing +3.4%, driven by quicker rent commencements from the signed not open pipeline, which compressed 10 basis points from last quarter to 320 basis points. At the end of June, the signed not open pipeline represents 426 leases and $63 million of ABR, of which $30 million is expected to commence in the second half of the year, generating $8 million for the remainder of the year.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","For the six months of 2024, same-site NOI growth was positive 3.4%. These results demonstrate the continued strength of our well-located portfolio. Turning to the balance sheet. We ended the Q2, 2024, with consolidated net debt to EBITDA of 5.5 times. On a look-through basis, including pro rata JV debt and perpetual preferred stock outstanding, net debt to EBITDA was 5.8 times. These metrics would have been one tick better if we included the full quarter of income from the $146 million structured investment in The Rim Shopping Center made in late June. Subsequent to quarter end, we increased the size of our $200 million term loan by an additional $300 million.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","The term loan has a final maturity date in 2029, and we swapped the $300 million to a fixed rate of 4.78%, including our credit spread for the full term. We used the proceeds to repay $220 million outstanding on our $2 billion revolving credit facility, which had a borrowing coupon of 6.19%. The balance of the funds was invested in an interest-bearing account, earning in the mid-fives, pending use for investment. Separately, we achieved the high end of our sustainability goals by surpassing our required Scope One and Scope Two greenhouse gas emission reduction targets. As a result, the borrowing spread on our $2 billion revolving credit facility and our $310 million term loan is reduced under the green pricing feature.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","The reduction is 4 basis points from the stated credit spread for both facilities, and we get a 1 basis point reduction in our facility fee on our revolving credit facility. Now for an update on our outlook. Based on our strong first half results and our expectations for the balance of the year, we are again raising our FFO per diluted share range from $1.56 to $1.60, to a new range of $1.60-$1.62. Our increased FFO per share guidance range incorporates the following updates to our full year assumptions. Same-site NOI growth of 2.75% to 3.25% from the previous level of 2.25%-3%, and is inclusive of the RPT assets and a credit loss assumption of 75 basis points-100 basis points.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","Full-year cost saving synergies from the RPT acquisition, improving to $35 million-$36 million. Interest income expected to be between $13 million-$15 million, and lower disposition guidance of $300 million-$350 million. Our other full-year guidance assumptions remain intact. I want to thank all our associates whose efforts significantly contributed to our outstanding results. We are well positioned to deliver growth. With that, we're ready to take your questions.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"We will now begin the question and answer session. To ask a question, you may press Star, then one on your touchtone phone. If you're using a speakerphone, please pick up your handset before pressing the keys. If at any time your question has been addressed and you would like to withdraw your question, please press Star and then two. Also, please limit yourself to one question only and rejoin the queue for follow-ups. Our first question comes from Michael Goldsmith with UBS. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Michael Goldsmith","Analyst at UBS","Good morning, thanks a lot for taking my question. My question is on the guidance, and you took the FFO guidance higher to $1.60-$1.62, and that was supported by both the higher same property NOI expectations as well as some other moving pieces. So can you just kind of walk through, like, how much of a contribution of the FFO guidance is driven by the same property NOI, and then what are the other pieces that are driving the forecast higher? Thanks.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","Sure, Michael. The primary driver really is the operating portfolio. Again, our rent commencements have, you know, been quicker than what we had originally forecasted. So that's a major driver, and that also drives same-site NOI growth because it's cash based. You know, expense control is another piece. You know, so we, we've been really very focused on expense control, both at the property level and the G&A level. Those are the primary drivers, but it's really coming from the operating portfolio.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Dave Jamieson","COO at Kimco Realty","Yeah, I would also say, Michael, that as we talked about, it's also the RPT. We've had better execution than planned, so that's doing well for us as well from the guidance increase.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Michael Goldsmith","Analyst at UBS","... Just as a related follow-up here, the right, like, you've done same-property NOI of 3.4 for the first half of the year. The guidance assumes that decelerates in the back half. Can you kind of walk through what are the factors that are gonna drive that deceleration in the back half of the year?","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Yeah, I mean, again, we've increased the guidance range of same site, you know, now twice during the year. Again, the portfolio is performing very well. We do have a tougher comp in the Q3 of last year based on some one-time things that were in there that has a little bit of an impact. But overall, we feel very comfortable with the revised guidance range that we've put out.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","We also look at same site as an annualized number. There's always, as Glenn mentioned, there's noise, you know, quarter to quarter of timing of expenses, recoveries, et cetera. It really is always intended to be an annualized number. So when you look at the annual outlook and we've increased that guidance, it's a good indication of the direction we feel we're going.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Michael Goldsmith","Analyst at UBS","Got it. Thank you very much. Good luck in the back half.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Glenn Cohen","CFO at Kimco Realty","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"Our next question comes from Samir Khanal with Evercore ISI. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Samir Khanal","Equity Research at Evercore ISI","Good morning, everybody. Hey, hey, Conor, you spoke about the RPT portfolio, the 400 basis point spread in shop occupancy. I guess just trying to understand kind of the ability to close this gap. I mean, what's the timing on this, considering that I would imagine some of that is probably harder to lease space, right? You need some capital spend on that for anchor repositioning. So help us walk through kind of how to think about that closure of the gap over the next several years. Thanks.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","Yeah, happy to, Sameer. Thatâ€”look, we look at that vacancy as real upside. So when you look at the SNO pipeline or the signed, not open pipeline of the former RPT portfolio, that's what's really getting compressed. So we were driving that the first two quarters, and that's why you saw over 4% same site NOI in that portfolio for the Q2. Now, as those anchors start to come online, that's when you're gonna start to see the pickup in the small shop leasing. 'Cause typically, you wanna have an operating anchor that's easier to fill around, where you can mark to market those rents around the former vacancy. Whereas previously, if you have a vacant anchor box, it's a lot harder to lease the small shops around that vacancy.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","So we do anticipate, because we've seen it in our own portfolio, the small shop leasing continuing to show the strength and the acceleration. And we are very focused on driving the small shop occupancy in that portfolio, because, again, that's where we see upside. That's really sort of the investment thesis that we continue to focus on and execute on.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Dori Kesten with Wells Fargo. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Dori Kesten","Director at Wells Fargo","Thanks. Good morning. The strips had a nice run earlier this week. Based on your discussions with private equity peers, how would you describe interest in the strips today versus, say, six months ago? And then, how are you viewing your own NAV today versus where you're trading?","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","Thanks, Dori. Yeah, you know, we've been pretty consistent this year that capital formations continue to accelerate for open-air shopping centers. I think when you look at the recent, you know, transactions that have been announced, Cohen & Steers is obviously coming in in a joint venture to buy a grocery-anchored shopping center.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","When you look at the amount of capital formations from the institutional investors, private equity, I mean, it's very clear the supply and demand that we've been talking about is starting to come into focus because it's showing up in the numbers, and it's really producing significant growth. And I think the other big piece of it is the cap rates for the product are still relatively attractive when you look at other sectors. I think that is really driving a lot of interest, because of the lack of new supply on the horizon. I feel like that really opens people's eyes back up to the shopping center sector.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Yeah, and I would just add, I mean, we have a pretty strong purview, given the joint venture partners that we have, that are all pretty diverse and have different views on retail. And across the board, what we're seeing is a lot of private equity and other formation that have really gone from, I would say, retail curious to retail active. And that really is something that we think is gonna push both cap rates, activity, and investment in the back half of the year and forward, and beyond that.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Juan Sanabria with BMO Capital Markets. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Juan Sanabria","Managing Director at BMO","Hi, thanks for the time. Just curious on the structured investments, if you can comment on the types of opportunities incrementally you're seeing in the market and yield expectations. And you kind of mentioned as well, maybe more opportunities for some bigger centers and how we should think about incremental deal flow second half and going into 2025.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Absolutely. You know, the structured investment is a unique product that every deal is a little bit different. I indicated three of the transactions that we closed on in the Q2. It was a combination of a recap of an existing owner. One was acquisition financing, and then, of course, The Rim was an exciting, unique opportunity where we had the ability to further strengthen our position in a dominant asset that has a tremendous amount of equity embedded in it, and ultimately could become an acquisition target. So whatever the outcome of that asset and investment is going to be a positive for Kimco.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","I think that on a go-forward basis, as we look at the third and the Q4, our expectation is that our investment activity will be more heavily weighted toward core acquisitions, as some of the structured investments have been completed. And again, they're sort of one-off and unique in nature. But there's definitely a place for our capital within the stack, whether it be repositioning, financing, new acquisitions, as we've seen volumes starting to increase and a lot more optimism.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","... as the rate environment, there's an expectation that the cuts might be coming, and there just seems to be a bit more stability and optimism in the environment. So, I think that the back half of the year is gonna be, positive for Kimco.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Greg McGinniss with Scotiabank. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Greg McGinniss","Scotiabank at Director","Hey, good morning. Ross, just to better understand on that acquisition guidance, the 7.5% blended cap rate for the year on, you know, midpoint, $325 million of investments, seems to imply a 0% cap rate on the remaining $80 million. Is there a - I mean, it sounds like you're talking about core assets, but are we missing something on the math there, or is there a plan to buy land?","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","It's not certainly not a land play. I think when you look at the guidance, it is a blended spread between our structured investments and our core activity. As you've seen clearly, the first half of the year has been heavily weighted towards structured investments. We do anticipate that in the second half of the year, there's going to be more activity on the core acquisition. So as we have a little bit more color and clarity on the specifics of the deals that we're looking at now, we'll certainly update that guidance in that range. But with where we sit today and what we know is in the pipeline, we're comfortable with where we sit.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Greg McGinniss","Scotiabank at Director","Okay. On the development side, Coulter Place seemed to have pretty limited investment this quarter. Is there a slowdown to development happening there? Any color would be appreciated.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","Yeah, no, right now, we poured the foundation for the subterranean parking, and then the ground floor retail. Construction's underway. Just as a reminder for us, it's a preferred equity structure, so our capital investment is limited.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Dave Jamieson","COO at Kimco Realty","As a matter of fact, I'll just add that our capital is actually fully in.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Correct.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Greg McGinniss","Scotiabank at Director","You won't see any increase going forward.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Conor Flynn","CEO at Kimco Realty","Correct. Yeah.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Craig Mailman with Citi. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Craig Mailman","Director of Equity Research at Citi","Hey, guys, just to go back to maybe The Rim a bit. You guys are about $200 million of the capital stack now. Could you give us a sense of, maybe what the LTV of that overall property is? I mean, given the 9% rate, seems like, and versus what others are getting for, for high quality, kind of strip and open air, that seems kind of a high coupon. I mean, is this... I know you alluded to, you guys always look for loan to own, but is this something in the near term you guys could get an equity stake in? How should we kind of think about, this particular investment?","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Sure, happy to. Yeah, and the Rim is really an exceptional asset, performs really well. Our partner, borrower has executed on the business plan exceptionally well. Leasing is strong. We're right around 100% occupied there. Our expectation in terms of recent valuations is that there's at least $50 million of equity in that deal. So when you're looking at it from our position, being just under $200 million from an LTV standpoint, we're right at that 80%, which is really where the structured investment program is intended to sort of cap out. So we feel very comfortable with where we sit.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","As I mentioned, it's still a little bit unclear as to, as to ultimately where that shakes out, but whether we get repaid and keep a position in the deal or ultimately own it, I think that either outcome would be a fantastic one for Kimco. You are correct that the, the coupon is, is clearly high. It is intended to be relatively short term, while I think the, the borrowers consider what the next step is there, whether it be a refinance, a sale, or otherwise. So, there are some moving pieces there, but we're in a really strong position.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Alexander Goldfarb with Piper Sandler. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Alexander Goldfarb","Managing Director at Piper Sandler","Good morning, and I'm still Alexander Goldfarb. Alexandra isâ€”I don't know. I guess I'm a new age fluid person. So question for you, on the small shop, because that's where a lot of the juice is coming from. Not sure if you've quantified, but maybe you could, you know, the impact to FFO or NOI margin as the small shop, you know, leases up, you know, becomes occupied, paying rent. You mentioned 400 basis points lower small shop occupancy in the RPT versus Kimco.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Alexander Goldfarb","Managing Director at Piper Sandler","And, you know, obviously in the release, you highlighted the record leased rate in the Kimco portfolio, you know, 91.7%. Can you just give some framework around what the earnings benefit as the small shop takes effect? Maybe every 100 basis points of small shop occupancy versus the, you know, the larger boxes, because I got to believe that the earnings impact is superior, just given the better economics.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","Yeah, I know. Great, great question, Alex. But I'll do the math quickly. So you have about 25 million sq ft of small shop space. If you take 100 basis points of that, it's about 250,000. Average rent for our small shops around $32 a foot. To multiply the two, you get around $8 million of ABR coming from that, and that excludes, obviously, any recovery benefit you would get from that as well. So, you know, take that, quantify into the FFO gain. There's obviously significant upside.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01","Ross Cooper","President and CIO at Kimco Realty","And when you look at, you know, so how we've been trending, obviously, on the small shop back activity for Kimco, and what we anticipate, you know, what we could potentially do on the RPT side, you know, we see real benefits going forward. On the SNO pipeline, that $63 million, you know, on the non-anchor side, it represents about 47% of that total, 63. So you're starting to see real meaningful contribution from the small shop growth.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"... small shops also typically take less time and less capital to come online. So clearly, it's a focus. Clearly, we understand the upside, and we continue to ride the momentum.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
"KIM","2024-08-01",NA,NA,"The next question comes from Floris van Dijkum with Compass Point. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-1-kimco-realty-corp-stock-2/"
