"symbol","report_date","speaker","title","msg","source_url"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","And we've summarized key findings which indicate that massive growth in demand for electricity will translate into above-trend growth in copper demand, pointing to a doubling of copper demand through 2040. The study projects a long-term annual growth rate and demand of 2.9% over this period, including significant growth in new secular demand drivers. The report's available from S&P Global, and we encourage everyone to take a look at it. Moving to our fourth quarter results on slide eight, we've got a summary of the quarter. Our operating performance during the fourth quarter was favorable to our estimates going into the period. Production was in line with expectations, and sales were better than expected, principally because of timing of shipments in Indonesia. As indicated in our November update, we completed investigations on the Grasberg incident and restarted the Deep MLZ and Big Gossan mines during the fourth quarter.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Since our November report, we've continued to make steady progress to prepare the Grasberg Block Cave to resume operations, and we're on track for a second quarter 2026 startup. With strength in copper prices during the quarter, the performance of our US business was quite strong, with operating income three and a half times the level of the 2024 fourth quarter. This demonstrates the positive leverage of pricing at these operations with strong conversion to the bottom line. Moving to the operating statistics on slide nine, we summarize the highlights by geographic region. Starting in the US, production was up 5% versus both a year ago fourth quarter and for the year 2025 versus 2024. This is notable given the declines that we faced in the prior two years. And despite the low grades, we've been working to increase volumes in the US,","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","through efficiency gains and through our leach recovery initiatives. We're targeting an 8% increase in volumes in the U.S. for 2026, in part related to adding scale in our innovative leach project. We're making excellent progress with our initiatives to improve efficiencies and cost performance. We're continuing to integrate new technologies to realize better performance in our basic mining functions, and we're successful in 2025 in converting our haul truck fleet at our Bagdad mine to autonomous. We're continuing to refine the autonomous process, but are optimistic that the value proposition of this technology can be applied on a broader scale. In South America, performance was in line with expectations. The Cerro Verde team will highlight finished strong to deliver another solid year.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Our copper sales for South America for the year 2025 totaled 1.1 billion pounds, and the expectation is that we'll have a similar amount of sales from South America during 2026. Our unit net cash costs in South America for the fourth quarter averaged $257 per pound, and we expect a similar level in 2026. We're expecting stable production levels at Cerro Verde and some growth at El Abra, our project in Chile in partnership with Codelco over the next couple of years. There's a lot of activity at El Abra currently with a leach pad extension and plans to conduct testing during 2026 of heated stockpile injections to enhance leach recoveries. We're also finalizing the preparation of an environmental impact statement for a major expansion at El Abra, which we plan to submit in the first half of this year.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","With our progress, you'll see we added reserves for the El Abra expansion of over 17 billion pounds of copper, and we're excited about this project as we progress through the regulatory process. In Indonesia, in line with our plans, we operated on a limited basis from the Deep MLZ and Big Gossan mines during the fourth quarter and continued our preparation for the planned restart of the Grasberg Block Cave. Sales for the fourth quarter exceeded production by about 60 million pounds of copper, which was a timing variance. Operations at one of two smelters resumed late in the year, and the new smelter remains in standby status with an expected restart later this year. We've made great progress to restore operations at the Grasberg Block Cave, which we'll cover in more detail on the next two slides.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","On slide ten, we provide a refresher from our November call, the various work streams required to safely restart operations at the Grasberg block cave. As a reminder, the Grasberg block cave represents the most significant contributor in the district. We provided a schematic on the right showing the various production blocks within the Grasberg block cave, and as a reminder, the incident occurred in Production Block 1C. Our plan incorporates a phased restart and ramp-up of the Grasberg block cave beginning in the second quarter, initially in Production Blocks two and three, followed by Production Block 1S in the middle of 2027, and finally Production Block 1C at the end of 2027. With a successful ramp-up of Production Blocks two and three beginning in the second quarter, we expect to have 85% of production restored in the district in the second half of this year.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","The milestones for restarting Production Blocks two and three include cleanup of the mud in the tunnels, principally in the service area, the installation of cement plugs to isolate the panels in Production Block 1C and to ensure there's no connection to the surface, and replacement of the electrical and communication systems damaged in the incident. For Production Block 1S, the repairs are expected to extend beyond the restart of PB2 and PB3, principally to install additional protective barriers and replace a number of damaged chutes used to transport ore to the haulage level. We continue to target a restart of PB1, both PB1S and PB1C during 2027, and we're going to continue to progress the reopening plan as we monitor progress with various mitigation initiatives for Production Block one. We're incorporating recommendations from the investigation to enhance our risk management and mitigation.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","The incident highlighted the need for more dynamic cave management plans tailored for various conditions and for more robust controls and operational procedures to address areas subject to risk from an external mud rush. In addition, we're continuing to adopt new innovative approaches to mud drainage solutions for the pit bottom. We've got those described on slide 31, and to adopt emerging technology for imaging to improve cave shape monitoring, and those are all being advanced. We've got a scorecard on slide 11. We're very pleased with the progress that we've made to date. We're tracking the plan. Mud removals in the areas required to commence the startup of PB2 and PB3 is substantially complete, and the barriers being installed to isolate production block one are advanced and expected to be completed in the first quarter.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","With the installation of the protective plugs, infrastructure repairs are expected to move to completion by quarter end, positioning the restart to commence in the second quarter. We remain confident in reestablishing large-scale production and in our ability to safely operate this great ore body over the long term. The progress to date continues to de-risk the plan, and in executing the restart, our team will be vigilant in prioritizing safety above all else. We're pleased to report on our reserves at year-end 2025. Those are reported on slide 12. As you know, at Freeport, we benefit from a significant reserve and resource position where we have established operations and successful track records. A summary of the reserves is indicated here, where we continue to maintain long reserve lives and substantial resources to support long-term production and our growth opportunities.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","The reserve additions that we're reporting in 2025 are substantially in excess of our production, and those principally relate to the addition of over 17 billion pounds of copper for the El Abra project, which was previously considered a mineral resource. The reserves in Indonesia are included and they're reported through 2041, and we note that an extension is in progress, and that would enable a portion of the reported resource to be included in our longer-term reserve plans. In addition to the reserves, we have significant incremental mineral resources, with over half located in the United States. We'll point out the large resource in the Safford-Lone Star District as we continue to advance studies to evaluate a major opportunity there. Slide 13, we wanted to update you on our growth plans. It's clear additional copper supplies will be required to support energy infrastructure, new technologies, and more advanced societies.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Our projects at Freeport would provide significant copper, which can be developed from our known resources in jurisdictions where we have an established history and experience. Our projects in Indonesia also benefit from the high gold content that goes along with the copper. Because these projects are brownfield in nature, we benefit from leveraging existing infrastructure and experienced workforce and relationships with key stakeholders to move more quickly with less risk than a greenfield project. We're now entering a period of growth in our America's business with near and medium-term opportunities to scale our leach initiatives and double our production at our Bagdad mine. We have longer-term growth in the Safford-Lone Star District and an exciting project, as we mentioned, at El Abra in Chile. In approaching these projects, we're using innovative approaches to improve efficiencies, reduce costs and capital intensity, and work to shorten lead times for our projects.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Our high-potential, low-cost, innovative leach initiative is a great example of doing this. We've talked about what we've done to date. We've produced over 200 million pounds from this initiative in 2025. We're targeting 300 million pounds in 2026. Some of the progress and milestones that we reached in 2025 was the initiation of deployment in the field of our first internally generated additive at Morenci. We've got encouraging results there, and we're planning to adopt it on a broader scale during 2026. We're continuing to be very encouraged by lab testing of additional additives, and those show even greater promise. We have projects in 2026 in our pipeline for the leach project to test injection of heated solutions in our stockpiles, which together with the additives have potential for significant recovery gains.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","2026 we're looking at as a pivotal year for us in this initiative as we work to scale to 400 million pounds in 2027 and to 800 million pounds by 2030. Our expansion opportunity at Bagdad is advancing toward an investment decision. During the first half of the year, we're planning to advance engineering, retest the economics, and work with our vendors to secure fixed pricing on major components. We're also continuing to advance our work on tailings infrastructure to further enhance the optionality on timing. We're continuing our studies on Safford-Lone Star District, as we mentioned, to evaluate optimal development options. And at El Abra, we have a great opportunity with our partner at Codelco to develop a large-scale expansion. Our total reserves at El Abra are getting close to the large position we have at Cerro Verde.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","This is a terrific opportunity for us, and we're looking forward to working with regulators as we commence the permitting process this year. Progress at Kucing Liar is also continuing in Indonesia, and this will allow us to sustain a low-cost, long-term production profile in the Grasberg District. Before we get into our forecast for sales guidance and cost and cash flow, we want to highlight Freeport on slide 14 as America's copper champion. Freeport is an important American copper producer and is by far the largest contributor to the US copper market, with an established and successful franchise dating back to the late 1800s. Our operations in the US are fully integrated with smelting and refining facilities and leach processing that efficiently produce refined cathode.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Freeport supplies 70% of the refined copper produced in the US, and as we pointed out, a large portion of our reserves, resources, and future growth are in the US We're driving a series of initiatives to enhance our U.S. business through innovation, automation, and investment in expanded facilities. These initiatives are designed to add production at a low incremental cost and improve profitability and resiliency of our US business. In an industry where development lead times can span more than a decade, our business in the US is strongly positioned with a potential for an over 50% increase in copper production as we go through the next four to five years. We're very excited about these opportunities, and most of all, they represent a significant value driver for Freeport. Mare̩'s going to cover our outlook, and then we'll circle back and open up the call for questions. Mare̩?","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","Thanks, Kathleen. If you turn to slide 15, we show our three-year outlook for sales volumes of copper, gold, and molybdenum. The plans are very similar to our last update in November. Our 2026 copper sales have been adjusted slightly to address the timing of sales between 2025 and 2026. As indicated, we expect growing volumes in 2027 and 2028 as we reach full recovery at Grasberg. We provide quarterly estimates on page 27 of the reference materials. We expect to be at a quarterly run rate of approximately 1 billion pound per quarter in the second half of 2026. Unit net cash costs are expected to average $1.75 per pound for 2026, assuming byproduct credits priced at $4,000 per ounce of gold and $20 per pound molybdenum.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","With growing volumes, our first half costs are expected to be above the average for the year, with second half costs approximating $1.25 per pound, which is more reflective of a normalized run rate. Flipping to slide 16, putting together our projected volumes and cost estimates, we show modeled results on slide 16 for EBITDA and cash flow at various copper prices ranging from $4-6 per pound of copper. These are modeled results using the average of 2027 and 2028 with current volume and cost estimates and holding gold flat at $4,000 per ounce and moly flat at $20 per pound. Annual EBITDA would range from approximately $11 billion per annum at $4 per pound copper to over $19 billion per annum at $6 copper, with operating cash flows ranging from approximately $8 billion per year at $4 to over $14 billion per year at $6 copper.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","The dotted line shows the 2026 estimates, which reflect the phased ramp-up at Grasberg. These amounts exclude potential recovery under our property and business interruption insurance coverage. The policy provides coverage for up to $700 million for underground losses. We show sensitivities to various commodities on the rise. You will note we are highly leveraged to copper prices, with each $0.10 per pound change equating to approximately $415 million in annual EBITDA in the 2027-2028 periods. We'll also benefit from improving gold prices, with each $100 per ounce change in price approximating $120 million in annual EBITDA. With our long-lived reserves and large-scale production, we are well-positioned to generate substantial cash flow to fund future organic growth and cash returns under our performance-based payout framework. Slide 17 shows our current forecast for capital expenditures in 2026 and 2027.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","Capital expenditures for 2025 total $3.9 billion, $500 million below our plan going into 2025, and are expected to approximate $4.3-4.5 billion in 2026 and 2027. We have added $150 million in capital in 2026 to advance engineering and early works at Bagdad to enhance optionality as we work towards an investment decision targeted in the second half of the year. The discretionary projects approximated $1.4 billion in 2025 and are expected to approximate $1.6-1.7 billion per year in 2026 and 2027, with roughly 50% related to the Kucing Liar development and the LNG project at Grasberg. The balance includes acceleration of tailings and other infrastructure to support the Bagdad expansion, the Atlantic Copper Circular Project, which is expected to be completed during 2026, and capitalized interest.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","The discretionary category reflects the capital investments we are making in new projects that, under our financial policy, are funded with the 50% of available cash that is not distributed. These projects are value-enhancing initiatives detailed on slide 37 in our reference material. We continue to carefully manage capital expenditure and will continue to deploy capital strategically to projects with the best return and risk-reward profiles. And finally, on slide 18, we reiterate the financial policy priorities centered on a strong balance sheet, cash returns to shareholders, and investments in value-enhancing growth projects. Our balance sheet is solid, with investment-grade ratings, solid credit metrics, and flexibility within our debt targets to execute on our projects. We have no significant debt maturities during 2026 and have substantial flexibility for funding the 2027 maturities.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Mare̩ Robertson","EVP and CFO at Freeport-McMoRan","We have distributed $5.7 billion to shareholders through dividends and share purchases and have an attractive future long-term portfolio that will enable us to continue to build long-term value for shareholders. Our global team is focused on driving value in our business, committed to strong execution of our plans, providing cash to invest in profitable growth and return cash to shareholders. Thank you for your attention. We'll now take your questions.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22",NA,NA,"Ladies and gentlemen, we will now begin the question and answer session. If you wish to ask a question, press star one on your touch-tone phone. If your question has been answered or you wish to remove yourself from the queue, please press star one again. If you are using a speakerphone, please pick up your handset before pressing the numbers. We ask that you limit your questions to one.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22",NA,NA,"If you have additional questions, please return to the queue. Our first question will come from the line of Carlos de Alba with Morgan Stanley. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Carlos de Alba","Managing Director and Senior Equity Analyst at Morgan Stanley","Yeah, thank you very much, everyone. Great to see progress in Indonesia. Just wanted to understand maybe a little bit the guidance for the outer years, considering the opportunity in leaching that you have in North America. Does the number, your guidance, include the leaching reaching around 800 million pounds in 2028, or is it not included in that official guidance?","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Good morning, Carlos. We've included in our outlook between $250 and $300 million in 2026 and have not included anything beyond that for expansion. So it's around the long term. We've got around 250 million pounds in these numbers and have the opportunity. We expect to be at $300 this year with an opportunity to scale to $427.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","So there's some upside in our numbers, obviously. The slide where we're showing what the potential is, getting to 2 billion pounds in the US, includes the Bagdad expansion and getting the incremental volumes out of the leach program. So we have the potential to get to roughly 2 billion pounds in the US, but those aren't included in the 27-28 guidance at this point.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Carlos de Alba","Managing Director and Senior Equity Analyst at Morgan Stanley","All right. Great. Thank you.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22",NA,NA,"Our next question comes from the line of Katja Jancic with BMO Capital Markets. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Katja Jancic","Research Analyst at BMO Capital Markets","Hi. Thank you for taking my question. The unit cash costs in South America are moving higher. Can you maybe elaborate what's going on there and how we should think about costs there over the next few years?","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Yes. In South America, we're forecasting net cash costs in the $258 range on average for 2026.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","Those are very similar to what we experienced during the fourth quarter of $2.57 per pound. When you look at the comparison to 2025, the increase relates mostly to labor and energy, power costs, as well as labor. You've got also a weaker dollar as well. So that's reflective, but it's very similar to what we experienced in the fourth quarter, and we've carried that run rate forward.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Katja Jancic","Research Analyst at BMO Capital Markets","Thank you.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22",NA,NA,"Our next question comes from the line of Alex Hacking with Citi. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Alexander Hacking","Equity Research Analyst at Citi","Yeah, thanks, Kathleen and team. The 2027 target to get cost in the US down to $250 a pound, could you maybe elaborate on how you plan to get there? Because cost last year was around $3.10. You're guiding to around $3 next year. Sorry, $3 this year, even with a nice increase in US production.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Alexander Hacking","Equity Research Analyst at Citi","How are you getting another $0.50 out by 2027? Thank you.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","It's really a target, and it assumes that we're successful with scaling our leach opportunity as well as continuing to drive efficiencies within the US business. So it's really coming from adding volumes at a low incremental cost. We have a number of initiatives, not only in the leach initiative, but we have a number of initiatives, really, as we look at our US operations focused on minimizing downtime, just improving all of the efficiencies. And so we have really an opportunity to increase our volumes, basically with the same operating rates that we have today. So that's the target that we have, and bringing in lower-cost volumes will bring down the average.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Alexander Hacking","Equity Research Analyst at Citi","Thank you.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22",NA,NA,"Our next question comes from the line of Bob Brackett with Bernstein Research. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Bob Brackett","SVP and Senior Research Analyst at Bernstein Research","Good morning.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Bob Brackett","SVP and Senior Research Analyst at Bernstein Research","I'd like to talk about slide 14, where you highlight America's copper champion. If we think rough numbers, the US consumes 4 billion pounds of copper, 2 billion of which is imported. In that context, if you look at your targets, you'd be adding, rounding up, to 0.8 billion of that 2 billion of imports, which is a significant amount of those imports. And I'll highlight that leach initiatives deliver refined copper, not concentrate. So I guess the question would be, can you do more? But also, the question is, how do you focus on this target in light of what copper tariffs could be going forward? Is that driving this production, or is it the unit economics in any world driving this production target?","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
"FCX","2026-01-22","Kathleen Quirk","President and CEO at Freeport-McMoRan","And thanks for those comments.","https://www.marketbeat.com/earnings/reports/2026-1-22-freeport-mcmoran-inc-stock/"
