"symbol","report_date","speaker","title","msg","source_url"
"UAL","2025-10-15","Brett Hart","President at United Airlines Holdings","Our customer NPS score was up nearly 7% this summer versus summer 2023. This performance is a testament to the dedication of our United team. Thank you to each of you. At United, we remain focused on innovation and providing our teams with the most advanced tools in the industry to help them deliver their best every day. We are modernizing applications for employees that allow us to recover faster and scale support for customers, enabling better experiences even when things don't go as planned. We also continue to invest in our industry-leading digital customer experience with a new dedicated section in our mobile app focused on making tight connections smoother and more predictable for customers through real-time personalized tools and communication, driving further improvements in our customer experience and NPS scores. As we continue to take aircraft deliveries, we will also be growing our team.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Brett Hart","President at United Airlines Holdings","In 2026, we expect to hire over 2,000 pilots and over 3,200 new flight attendants. We are all proud of the fact that we continue to be a destination for great talent with over 27,000 applicants in just a few days for the most recent flight attendant posting. Regarding the negotiations with the AFA, we met with the mediator in mid-September, and our negotiation is scheduled for the end of October. We remain focused on getting our flight attendants, the best in the industry, the industry-leading contract they deserve. I want to thank Secretary Duffy, Administrator Bedford, and the administration for their support and leadership on the improvements at Newark. We are pleased with the FAA's announcement that flights at Newark will be capped through October 2026 at 72 operations per hour, which better matches the capacity of the airport.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Brett Hart","President at United Airlines Holdings","The reduction in missions, along with the continued focus on technology upgrades and ATC staffing, further underpins our confidence in Newark's long-term outlook. Newark achieved its best-ever on-time departure and star D0 for any third quarter, clear proof that the investments being made are working. Yesterday, our first Starlink-equipped Boeing 737-800 took off from Newark following FAA certification last month. This marks a major milestone in our journey to deliver the fastest, most reliable, and free for MileagePlus members Wi-Fi in the skies. More than half of our regional flight now has Starlink successfully installed. We believe this superior in-flight experience will be truly game-changing as it expands across the remainder of our fleet by 2027. Thank you to the entire United team for your continued hard work and commitment to excellence this quarter. I will now hand it over to Andrew to provide an update on the revenue environment.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Thanks, Brett. United's top-line revenues increased 2.6% to $15.2 billion in the quarter on a 7.2% increase in capacity. Consolidated TRASM for the quarter was down 4.3%. Domestic TRASM was down 3.3% in Q3 on 6.6% more capacity. Premium cabins outperformed the main cabin once again. After a long stream of positive TRASM quarters, United's international flights in Q3 had TRASMs down 7.1%. Global long-haul demand continues to spread both earlier and later in the year out of Q3, making those periods stronger, a trade we take any day. Premium revenues were up 6% year-over-year, and TRASM for premium cabins outperformed the main cabin by five points. United had the company's all-time highest business revenue ticketing during the week ending October 5th. Of the top five best weeks in our history, three of the remaining four occurred in September 2025.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Leisure demand is also healthy as we head into Q4. Not unlike 2024, capacity and demand are simply better balanced in the last quarter of this year, particularly for global long-haul flying. We saw bookings inflect positive in early July, and industry revenues are expected to be positive year-over-year for all remaining months of 2025. We expect our consolidated TRASM to meaningfully improve in Q4 year-over-year. International TRASMs in Q4 will outperform domestic based on the current outlook. We also expect that Q4 will have United's best revenue quarter ever, but also have the highest absolute TRASM of any quarter of 2025. As you can see by the stress financials at many airlines, it is clear much of their domestic flying once again lost money in 2025, but also in the peak summer quarter.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","It is already beginning, but we believe more unprofitable industry flying will continue to be scaled back, although the timing remains uncertain. While the supply-demand imbalance did impact United's profits in the third quarter, we can report all seven of our hubs were profitable in the quarter. We at United remain focused on refinements we can make to the network and commercial strategies to build a stronger margin, particularly in the third quarter of each year. Two years ago, we focused on adjustments to our Q1 network deployment that led to nearly a four-point improvement in pre-tax margins. In 2026, we're going to take a similar approach to Q3. For most of recent pre-pandemic history, Q3 TRASM were consistent with Q2 and Q4, with the modest peak in capacity in Q3 where marginal TRASM was greater than marginal CASM.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","However, in 2024, we saw a gap emerge where Q3 TRAMS at United trailed Q2 and Q4. In 2025, we expect this gap to once again exist and to have widened. This Q3 issue appears to be an industry issue not specific to United. As much as we love the relative Q4 performance in recent years, the idea that Q3 trails by the magnitude we've seen in 2024 and in 2025 represents an opportunity for margin expansion. In 2026, we'll adjust how peaked our summer capacity plan is by ending the summer schedule a week early, operating 15% fewer red-eye flights, and cutting more capacity from the July 4th holiday, to name a few, in pursuit of higher margins. I also expect that our Atlantic capacity year-over-year, excluding Tel Aviv, will be flat to negative in Q3 2026.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","United's business model now has more balanced demand levels across more of the year as our increasingly optimal mix between leisure demand, premium leisure demand, and business demand is yet another emerging advantage we have over commodity-based airlines. United's ability to further de-seasonalize capacity, we think, creates yet another opportunity for cost convergence versus commodity airlines that only see profit opportunities on peak leisure travel demand days or months. I think it's interesting to note profitability is now inversely correlated with aircraft utilization in the U.S. The highest utilization airlines have the lowest margins. MileagePlus had another strong quarter with total loyalty revenues up over 9%. Co-brand remuneration was up 15% year-over-year and should end the year up over 12%. We are seeing increased retention of cardholders along with higher spend as United's brand grows.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Today, I'd also like to share my view of where United had come from in the past decade, why our actual 2025 results thus far have proven so durable, and what we expect to drive continued gains among brand-loyal customers and double-digit margins down the line. Starting with our many transformational annual investments of over $1 billion for our customers, we have successfully de-commoditized most of United's passenger revenues. We believe that our tilt to brand-loyal capacity and products in the last five years was well-timed, but also consistent with the demand profiles in our hub cities, which is why it's worked so well and why our premium efforts will be more margin accretive than others. However, it's important to understand we're always investing to create value for all passengers in all cabins.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Even our most premium-yield passengers often fly in the main cabin, and our efforts to convert passengers to brand loyal clearly start in the main cabin. Basic economy has altered the competitive landscape in the U.S. and provided United a profitable entry fare to attract many customers over a full life cycle. Quality and value matter more than ever to U.S. consumers. Clubs that are not overcrowded, enhanced meals, great wine, industry-leading technology, great customer service, seatback screens, and fast Wi-Fi, to name a few, those are the attributes we focus on. The quality part of the product offering was often overlooked by many as they favored simplicity and low cost. In our view, quality goes well beyond the schedule we offer or our inherent excellent reliability. The smaller details do matter, and that combined with best-in-class customer service our team members deliver sets us up for success.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Consistency of our products and services was unsurprisingly low at the early stages of our transformation, but is now reaching critical mass. United now operates 765 jets with more than 146,000 seatback screens. These screens are one way of defining a premium airline in the U.S. Our signature interior conversion is now at 64% and an investment of over $1.6 billion. At United, we've proven our ability to increase our relative Trazim with the best results while at the same time increasing domestic gauge by almost 20% since 2019. We said a decade ago that not all capacity was created equal, and our results have proven that business case. The statement is only true for brand-loyal airlines.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Andrew Nocella","EVP and Chief Commercial Officer at United Airlines Holdings","Domestic gauge is expected to once again accelerate in 2027 as our 200-seat A321 fleet reaches critical mass after years of delay, helping drive better customer experience but also creating cost convergence with others. This gauge increase is a proven formula for margin growth and accelerates as we retire smaller, lower margin A319 and A320 aircraft from our fleet by 2030. United's hubs can support this higher gauge and allow us to accept more basic economy passengers at a profit. Our transformation is making the world a smaller place for United and allowing us to add unique flying to places including, but not limited to, Greenland and Mongolia. A large thanks to the 100,000-plus United team members who together have built this durable generational lead. I'm going to turn it over to Mike to talk about our financial results. Mike.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","Thanks, Andrew. We delivered a strong third quarter. Customers are speaking with their wallets and are increasingly choosing to fly United because of our strong operational performance and the significant investments we made and continue to make in the airline. Starlink is another example of how we're differentiating our customer experience for the better. This quarter, I'm particularly proud of our team for our disciplined cost management. I expect that our negative 0.9% CASM-X performance will be industry-leading. As Scott mentioned, we've made strategic investments in our product that drive higher costs, but we are helping offset those by running the core airline more efficiently. Those investments are increasingly differentiating United Airlines, creating brand-loyal customers, de-commoditizing United, and driving solid margins and returns on capital.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","We've been investing over $1 billion annually over the last few years into improving our aircraft, our clubs, our food, and our Wi-Fi, and we expect to spend another $1 billion next year. We increased the amount we spend on food by 25% this year. We're investing $1 billion on our rollout of Starlink Wi-Fi so that our customers have the best-in-class connectivity. Our investments in clubs doubled in 2025 and is expected to more than double in 2026 as demand for this product continues to grow. These are just a few examples, but it's important to note that we're doing this all while delivering industry-leading cost performance. Being able to invest in our customer experience is possible because we're simultaneously driving efficiency in the core operation. That produces meaningful and permanent savings.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","Some examples include modernizing all of our maintenance technologies so they can be used on iPads, allowing our technicians quicker access to United's resources. For example, before introducing iPads throughout their shift, our technicians would walk to and from our hangars and aircraft, checking the aircraft's paper logbook, printing manuals from the legacy mainframe systems at the hangar, and ordering parts from their terminal at the hangar to ultimately fix the aircraft. Today, iPads give technicians the ability to instantaneously access troubleshooting manuals and to order parts all while at the aircraft, turning airplanes faster and improving the efficiency of our workforce. Additionally, significant investments in people, process, and technology have been made to improve our recovery from IROPS events, which enable us to restart the airline following an event much quicker than we have in the past.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","One particular tool already in use is our Orca tool, which optimizes aircraft routing, crew pairings, and customer connections so that our targeted delays or cancels prioritize our customers in the optimal plan for guiding the airline through significant events. Our operational leadership and frontline employees are performing the best in our history. This has led to United leading the industry in the quickest recovery following significant events, and you can see the direct impact of that comparing our third-quarter cost to others in the industry. We're not just looking to make our operation more efficient. We're making process changes and using AI to make the work of our headquarters management team more efficient too. In fact, our management headcount is 4% lower than last year. As this efficiency work continues, we're planning to shrink another 4% in 2026.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","This is a new culture at United Airlines, and as such, I'm going to give a long-term framework on how we're thinking about CASM-X. General inflation in this industry is running about 3%-4% annually, and we expect that to continue inclusive of labor. At United, our gauge growth should provide about a one-point annual tailwind through the end of the decade. We're also committed to driving efficiency into the core business of another one point per year. Together, our core CASM-X growth should run up at 1%-2% annually if we did nothing else. As we've been highlighting, United is transforming because of our investments we have made into improving the customer experience and de-commoditizing air travel. You should expect that to continue. On average, we expect that to add about one point of CASM-X pressure per year that is more than offset by revenue generation.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","Altogether, our CASM-X run rate should run up around 2%-3% annually. Now turning to the quarter, we delivered third-quarter earnings per share of $2.78 above the top end of our guidance range of $2.25-$2.75 and ahead of Wall Street expectations of $2.68. Our pre-tax margin was 8% and would have been a point higher absent the disruptions earlier this year at Newark. We had industry-leading operational performance that underpins strong unit cost performance. Our third-quarter CASM-X was down 0.9%. Our cost in the quarter did benefit by approximately 1 point of expense moving to the fourth quarter, primarily driven by maintenance and approximately 1 point from the timing of certain labor contracts. Looking to the fourth quarter, the momentum in the revenue environment Andrew described continues, and we expect fourth-quarter EPS to be $3-$3.50.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","That brings our full-year EPS towards the better half of our full-year 2025 guidance range of $9-$11 and should position us to be the only airline to grow earnings this year. This demonstrates that winning brand-loyal customers drives resilience in the business, and when the economy rallies, provides upside. As I mentioned last quarter, the industry now has two brand-loyal, structurally profitable, and revenue-diverse airlines, which together will represent about 100% of industry profits in 2025. We continue to target double-digit pre-tax margins in the long term. Turning to the balance sheet, we continue to march towards our goal of an investment-grade balance sheet. During the quarter and earlier this month, we bought back 377 aircraft off of expensive COVID air leases that carried implied interest rates in the high single digits. This accelerated our deleveraging efforts while further optimizing our cost of capital.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","We've eliminated all expensive financing from the balance sheet and have no fixed coupons over 6%, an average floating margin of 1.9%, and an average cost of debt of less than 5%. These actions are being noticed by the rating agencies. We were upgraded by S&P to BB+ from BB on August 12th, the highest they have rated us in over two decades. This change gives recognition to the fact that our business plan is working as our earnings grow and become more resilient and continue our migration towards investment-grade credit ratings. Free cash flow generation also remains a key focus, and we expect to generate over $3 billion in free cash flow this year. I've talked about free cash flow converging around 50%, and this year we're trending well above that due to the timing of aircraft deliveries.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","As aircraft deliveries accelerate and CapEx rises, we expect to remain in the 50% range. As we exit the decade, we expect the conversion to accelerate closer to around 75%. On the buyback, we continue to take a measured approach and take advantage of opportunistic moves in the market while also working towards getting our net leverage below two times. To wrap it up, I want to thank the team for the continued execution. Our ability to manage through what has been an earnings recession for the airline industry has been remarkable. While I still think there is upside to our absolute margin, and that matters the most, our relative margin is outstanding. My confidence in the financial future continues to grow as we exit the year. United Airlines and the industry continue to transform into a customer-centric, brand-loyal business.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","United Airlines will continue to provide more value to our customers, to our employees, and to our shareholders. Now back to Kristina to start Q&A.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Kristina Edwards","Managing Director of Investor Relations at United Airlines Holdings","Thanks, Mike. We will now take questions from the analyst community. We want to get to as many of you as possible, so please limit yourself to one question and, if absolutely needed, one follow-up question. Regina, please describe the procedure to ask a question.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15",NA,NA,"Thank you. The question and answer session will be conducted electronically. If you would like to ask a question, please press star, then one on your telephone keypad. Please hold for a moment while we assemble our queue. The first question comes from the line of Catherine O'Brien with Goldman Sachs. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Catherine O'Brien","VP at Goldman Sachs","Good morning, everyone. Thanks for the time. To be first, a follow-up to Scott's margin commentary to kick off the call. We've seen domestic main cabin seats come out of the market this year, although there has been backfill. You noted that system margins would go up a couple of points if the industry rationalized more. What's your view on what would happen to main cabin margins if there was a step function change in main cabin supply? Would that narrow or even close the gap between main cabin and premium cabin margins, or is there just always going to be a gap given the demand profile of price-sensitive versus more premium customers? Thanks.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","Thanks, Catherine. That's an interesting and I think insightful question. To answer it, I'm going to give you some of the history. I think you got to take a step back and give some of the history and evolution of the industry. For most of my career, essentially everyone associated with the airline industry, airline executives, including myself for the first decade, Wall Street analysts, and investors have thought of the airline industry as a commodity, not just price, but that schedule. Schedule drove everything, and that's how most of us thought of the industry. By the way, it's why people in Wall Street write notes that essentially every seat is created equal and do competitive capacity analysis for implicitly the assumption that every seat is created equal. I also think, by the way, it's the reason we trade at such low multiples because that's what happens in commodity industries.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","What we've proven, and continue to prove in the last few years, is that it is possible to transform into a brand-loyal airline, which is dramatically different than the commoditized portion of the industry. For brand-loyal customers, if you think about those, I think they're the majority of customers in the industry. They're not all, but they're the majority of the customers in the industry. For them, schedule is still the number one factor. That's kind of how we got to thinking of this as a commoditized industry, but most customers have multiple airlines that have broadly competitive and similar schedules that give them the option. Most of those customers like to choose an airline to give their loyalty to, accumulate miles, get the credit card, go on great exotic destinations around the globe. Winning those customers is the winning formula. You have to win them.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","You have to give them great value, but winning those customers is the winning formula. For those customers, it starts with the schedule, but that's just the starting point. From there, it's the product, it's the technology, it's the service, it's how our people treat all of them that allow us to win those customers. We look at the data from the last five years. In each of our hubs, we've won significant market share of customers that live in those cities. It's those brand-loyal customers that we have won, and that's something that we've been working on for almost a decade now. Billions of dollars of investments to get there, a focused strategy that has been consistent over time. That's why I say that is structural. That is a structural change. Because it's structural, it's permanent and irreversible.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","What that means on the commodity portion of this is we do have some, you know, some of our seats that are being supplied to the commodity portion of the business. It's less than, as a percentage, it's less than others, but everyone does. I think that portion of the business currently loses money for everyone. For the ultra-low-cost carriers, they're 100% commoditized, and you can see how much it loses, but it really loses money across the board. Brand-loyal is higher margin, but commodity loses money. That supply is adjusting in the commodity portion of the business. I think it is going to continue. It just started. The tip of the spear is the airlines that are 100%, but it's not going to stop there.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","I think within a couple of years, the supply and demand will be balanced for the commodity portion of the business, and it'll be profitable for everyone. I think it'll be low margin, as all commodity businesses are, but it will be profitable. The great news for us is that the majority of our revenue is going to come from the brand-loyal customers. I think we're proving this year that that revenue stream is resilient in tough times, but that it also has even more upside in the good times. I think commoditized seats on an airline, the more commoditized seats you have, the lower the margins are going to be, though I think they will be profitable.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Scott Kirby","CEO at United Airlines Holdings","The future really is going to belong to the couple of brand-loyal airlines that I think are going to be able to achieve more stability in earnings, less cyclicality, more stability, and high and mid-teens margins.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Catherine O'Brien","VP at Goldman Sachs","Thanks so much for all that color, Scott. I really appreciate it. Maybe I can squeeze in a quick follow-up for Mike on cost. Last quarter, you had said fourth-quarter cost would look similar to 2Q, inclusive of flight attendant deal. There's quite a lot of moving pieces since then with the flight attendants and some maintenance shifts. Can you just update us on something to tether to? Could CASM still be close to that 2Q reference point, or if not, can you just help us frame it a bit more? Thank you so much.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Mike Leskinen","EVP and CFO at United Airlines Holdings","Yeah, thanks for the question, Catie. Look, we got about a point benefit from maintenance moving from 3Q into 4Q, as I said. We also get about a point benefit from the labor agreement. Underlying that, we also got a further third point of goodness that I think is indicative of what you're going to see in the future from us of underlying core efficiency. All that came together for really an excellent result. I do expect 4Q to trend up from the 3Q level, but really proud of those results.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15",NA,NA,"Our next question comes from the line of Jamie Baker with JP Morgan. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
"UAL","2025-10-15","Jamie Baker","Managing Director and Senior Airlines Analyst at JPMorgan","Yeah, good morning. A question for Andrew. Last week, the topic of premium leisure yields exceeding certain corporate yields came up. Obviously, it's easy to find isolated examples of this, but my question to you is, you know, how widespread might this be across your network? Does this potentially represent a secular change, or should investors still remain focused on corporate yields as representing the gold standard in the long run the way they clearly were a decade ago?","https://www.marketbeat.com/earnings/reports/2025-10-15-united-airlines-holdings-inc-stock/"
